Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
441. Wake,2003,1h 30m,Not Rated,6.3,392,34,"In the film, ""Wake"", the fateful reunion of four brothers quickly dissolves into a night of drinking, deceit, perversions, and death. They don't realize until it is too late that the party they are having is, in fact, a wake.",https://www.imdb.com/title/tt0338543/?ref_=sr_i_441
442. Mendy,2003,1h 30m,Not Rated,5.8,136,59,The search for faith and finding your way to embrace your religious beliefs is often a journey that takes you back to your roots and comfort.,https://www.imdb.com/title/tt0382847/?ref_=sr_i_442
443. Daybreak,2003,1h 48m,R,7.1,1.6K,60,Three loosely intertwined stories of betrayal and human weakness take place on the same day in a small Swedish town.,https://www.imdb.com/title/tt0347457/?ref_=sr_i_443
444. Los Angeles Plays Itself,2003,2h 49m,Not Rated,7.8,3K,86,A documentary on how Los Angeles has been used and depicted in the movies.,https://www.imdb.com/title/tt0379357/?ref_=sr_i_444
445. It's All About Love,2003,1h 46m,R,5.3,10K,32,Two lovers attempt to save their relationship in a near-future world on the brink of cosmic collapse.,https://www.imdb.com/title/tt0273689/?ref_=sr_i_445
446. Love Object,2003,1h 28m,R,6.3,3.9K,45,"Kenneth is a socially awkward office worker who has little experience with romance. He buys a life-like sex doll in an attempt to rid him of his loneliness, but soon finds there may be a dark side to 'Nikki'.",https://www.imdb.com/title/tt0328077/?ref_=sr_i_446
447. Emile,2003,1h 32m,R,6.3,833,58,"In a story weaving the past and present together, Emile seeks redemption from the family he abandoned.",https://www.imdb.com/title/tt0338001/?ref_=sr_i_447
448. Quattro Noza,2003,1h 36m,R,2.9,352,60,"A romance blooms between Quattro (Beaumont) and Noza (Hernandez), two kids caught up in the illegal street car racing scene of Southern California.",https://www.imdb.com/title/tt0342916/?ref_=sr_i_448
449. Hatsujô kateikyôshi: Sensei no aijiru,2003,1h 30m,,5.9,788,46,"Sachiko Hanai is a call girl. One day she is caught up in a gunfight and is shot in the forehead. Instead of killing her, the bullet in her head gives her psychic powers. She also accidentally comes into possession of a cylinder containing George W. Bush's finger, whose fingerprint is designed to launch a nuclear missile, and international spies are soon chasing her.",https://www.imdb.com/title/tt0458227/?ref_=sr_i_449
450. Particles of Truth,2003,1h 41m,R,6.5,593,48,A young painter and a writer come together over 24 hours and must confront their past to forge a relationship.,https://www.imdb.com/title/tt0320241/?ref_=sr_i_450
451. Jersey Guy,2003,1h 30m,R,5.4,53,16,"Jack, a 25 year old Jersey guy is scared... of moving out of his parents house...of marrying his girlfriend of seven years... of spending his life working in the nursing home... of eighty year old Helen with whom he engages in a daily battle not to pull the fire alarm. On a rare trip into the ""foreign"" territory of New York City, Jack and his pal Merle talk their way into a hip downtown club. Wearing his best plaid shirt he fails to impress anyone, except a glamorous model, who happens to think taking care of old people is just about the nicest thing a person could do for a living. Totally smitten by her attention, Jack embraces her world. He feels guilty about cheating on his girlfriend, but he looks so good in his new Valentino suit! His buddies in the nursing home, impressed by Jack's ballet of deceit and self discovery, live vicariously through him. He's got to make a choice. But something's not right... as he discusses this new turn of events with his father, he realizes there is more to the old man than meets the eye. So which life does Jack choose?",https://www.imdb.com/title/tt0191211/?ref_=sr_i_451
452. Melvin Goes to Dinner,2003,1h 23m,R,6.7,3.3K,,A lonely young man who finds himself at a restaurant with two strangers and his best friend.,https://www.imdb.com/title/tt0323633/?ref_=sr_i_452
453. The Green Butchers,2003,1h 40m,R,7.2,26K,54,"Two Danish friends are tired of their employer and open their own butcher shop. An electrician accidentally dies in the freezer and he's sold as marinated chicken and business picks up. What happens when they run out of ""chicken""?",https://www.imdb.com/title/tt0342492/?ref_=sr_i_453
454. Brothers in Arms,2003,1h 8m,Unrated,6.0,71,48,"John Kerry and his Mekong Delta Navy fastboat unit in Vietnam get together to relive their past and visit the Vietnam Veterans Memorial Wall in Washington, D.C.",https://www.imdb.com/title/tt0372808/?ref_=sr_i_454
455. Dr. Benny,2003,1h 30m,,7.1,49,,The romantic adventures of a 28-year-old gynecologist who has very little experience with women outside of the examining room.,https://www.imdb.com/title/tt0236172/?ref_=sr_i_455
456. I Love Your Work,2003,1h 51m,R,5.1,2K,39,"The film follows fictional movie star Gray Evans through the disintegration of his marriage, his gradual mental breakdown, and his increasing obsession with a young film student who reminds Gray of his own life before becoming famous. A dark psychological drama, this movie explores the pressures of fame and the difference between getting what you want and wanting what you get.",https://www.imdb.com/title/tt0322700/?ref_=sr_i_456
457. The Work and the Story,2003,1h 17m,Not Rated,5.3,112,,"It is July, 2000 Richard Dutcher, the man who pioneered ""Mormon Cinema"" with his film ""God's Army"" is MISSING and PRESUMED DEAD!! Three amateur Mormon Filmmakers: Judy Shumway, Peter Beuhmann and Kevin Evans individually set out to make their first feature-length films to take Dutcher's place as the next ""Mormon Spielberg"". Who will win? Who will lose? Who will find Richard? And does EVERYONE WANT RICHARD FOUND!!? These questions and many laughs are sure to be found in the movie ""THE WORK and THE STORY"" COMING SPRING 2003.",https://www.imdb.com/title/tt0339921/?ref_=sr_i_457
458. Conspiracy of Silence,2003,1h 30m,Not Rated,6.5,443,46,"A Catholic priest's suicide and seminarian's expulsion for homosexuality spark a local journalist's investigation, uncovering celibacy controversies and abuse cover-ups within the Irish Catholic church.",https://www.imdb.com/title/tt0308129/?ref_=sr_i_458
459. Risk/Reward,2003,1h 28m,,7.3,38,58,,https://www.imdb.com/title/tt0358079/?ref_=sr_i_459
460. Swing,2003,1h 38m,PG-13,5.6,222,36,A struggling musician happens upon a nightclub that's frozen in time.,https://www.imdb.com/title/tt0358722/?ref_=sr_i_460
461. Hell's Highway: The True Story of Highway Safety Films,2003,1h 31m,Not Rated,7.0,227,,The history of traffic safety educational films and their notoriously lurid content.,https://www.imdb.com/title/tt0372321/?ref_=sr_i_461
462. She's One of Us,2003,1h 38m,,6.4,242,52,"Echoes of Dostoyevsky. At the start, Christine Blanc is a temp, her boyfriend has gone. Near the story's end, she's been offered a steady job, she has a fiancé, other men seem interested in her, she's passed her driving test, and, after she wins 1000 Euros in a scratch-off, her colleagues sing that she's a jolly good fellow (""one of us""). But something's askew: her gaze is too direct, her eyes open too widely; conversational gambits hit odd notes; she parrots others' words; she cooks too much food when she invites a supervisor to dinner. When the supervisor takes Christine on a spontaneous outing that disorients her, her oddities become something else. Can things ever be normal?",https://www.imdb.com/title/tt0370531/?ref_=sr_i_462
463. Rockets Redglare!,2003,1h 29m,,7.4,87,27,"Documentary on Rockets Redglare (aka Michael Morra), a colorful figure on the New York City art scene up until his death in 2001. In his life, Redglare was the bodyguard/drug dealer to Sid Vicious and Jean Michel Basquiat, a stand-up comedian (he toured with Steve Buscemi), and an actor in over 30 films, including ""Stranger Than Paradise"", ""Down by Law"", and ""Mystery Train"". Redglare died from liver failure and hepatitis C, which was brought on by years of heroin abuse and plenty of other drugs.",https://www.imdb.com/title/tt0348866/?ref_=sr_i_463
464. Wash Dry and Spin Out,2003,1h 25m,Unrated,5.6,30,,,https://www.imdb.com/title/tt0302018/?ref_=sr_i_464
465. What Boys Like,2003,1h 25m,R,4.9,601,,Three groomsmen try to hook up with the wedding's bridesmaids.,https://www.imdb.com/title/tt0285156/?ref_=sr_i_465
466. Independent Spirits: Faith Hubley/John Hubley,2003,1h 30m,Not Rated,,,,,https://www.imdb.com/title/tt1994534/?ref_=sr_i_466
467. The Letter: An American Town and the 'Somali Invasion',2003,1h 16m,,7.9,124,70,"In the wake of the 9/11 tragedy a firestorm erupts when 1,100 Somali refugees relocate to predominately white Lewiston, Maine.",https://www.imdb.com/title/tt0383460/?ref_=sr_i_467
468. Böse Zellen,2003,2h,,6.1,569,58,"A young Austrian survives the crash of a commercial airliner. Six years later, she's a clerk, a mother, and happy. Then she dies in a car accident. Over the next year, her daughter goes through various medical blood tests, her husband is having an affair with her best friend, her sister trades sex for shelter, her brother is tiptoeing around a friendship with an emotionally-locked clerk whose mother is lonely, and an unpopular high-school student has bad skin. The daughter has her eye on a certain boy--the very one who was driving the car in the fatal crash. In happenstance are there patterns? In life is there meaning?",https://www.imdb.com/title/tt0372814/?ref_=sr_i_468
469. The Ballad of Bering Strait,2003,1h 38m,TV-G,7.7,38,49,"""The Ballad of Bering Strait"" is a cinema-verite film following seven Russian teenagers who have come to America to become country music stars. Principle photography began in July 1999 when the band, Bering Strait, entered the United States and began recording their first album in Nashville. The film documents the band responding to the twists and turns of the recording industry, rehearsing for their tour, preparing for their debut concert at the Grand Ole Opry, charting the course for their career with their managers, and living every-day life on the farm where they reside in rural Tennessee. The crew traveled with the band to their homes in Obninsk, Russia and to their music conservatories in Moscow, documenting how these two girls and five boys became so adept at playing American country music. The film culminates with the band's arrival on the U.S. stage at Wolf Trap National Park. ""The Ballad of Bering Strait"" is a two and a half year epic that follows Bering Strait's amazing cultural fusion-coming of age journey in America.",https://www.imdb.com/title/tt0319029/?ref_=sr_i_469
470. Der Wald vor lauter Bäumen,2003,1h 21m,Not Rated,7.2,2K,,"As an awkward idealistic high school teacher begins her first job in the city, things turn out to be much tougher than she had imagined.",https://www.imdb.com/title/tt0386862/?ref_=sr_i_470
471. Exorcism,2003,1h 38m,PG-13,2.2,291,,"In the city of angels - Los Angeles - no one is immune from the lurking spirits, neither good nor evil. As the end of time rapidly approaches, both forces have much work to do. Both sides contend for the same souls, but which force will prevail?",https://www.imdb.com/title/tt0340103/?ref_=sr_i_471
472. Uncut,2003,1h 18m,Unrated,4.7,184,,,https://www.imdb.com/title/tt0386095/?ref_=sr_i_472
473. Anatomy 2,2003,1h 41m,R,5.1,4K,46,"Jo starts as intern in a Berlin hospital researching bionic muscle enhancement. Despite warnings, he joins an anti-Hippocratic group interested in results, not laws and body count.",https://www.imdb.com/title/tt0312358/?ref_=sr_i_473
"474. Jesus, Du weisst",2003,1h 27m,Not Rated,6.7,598,67,Six Catholics share their thoughts and problems with Jesus in different churches. The camera accompanies them.,https://www.imdb.com/title/tt0373941/?ref_=sr_i_474
475. Tasuma,2003,1h 30m,,7.2,70,,"A village elder veteran expecting his pension buys a mill on credit for the community, but the repeated requests ignored by the government bring back his fighting spirit.",https://www.imdb.com/title/tt0423325/?ref_=sr_i_475
476. The Sleeping Dictionary,2003,1h 49m,R,6.5,9.5K,,A young Englishman is sent to Malaysian Borneo in the 1930s to stay with a tribe as UK's colonial representative. A local woman (J.Alba) helps him understand local tradition and language. He falls in love with her etc. despite the taboo.,https://www.imdb.com/title/tt0242888/?ref_=sr_i_476
477. Fallo!,2003,2h,Not Rated,4.9,3.2K,,"Tinto Brass - The maestro of Italian erotica is back! Lies, subterfuge, betrayal and mischief - FALLO! is a collection of six stories based on the joys of sexuality and the eroticism of a new generation of women.",https://www.imdb.com/title/tt0372909/?ref_=sr_i_477
478. A Good Lawyer's Wife,2003,1h 44m,Not Rated,6.1,2K,,"Bored, horny, and frustrated, a woman begins an affair with a teenage boy.",https://www.imdb.com/title/tt0372782/?ref_=sr_i_478
479. Dead End,2003,1h 25m,R,6.5,34K,,"Christmas Eve. On his way to his in-laws with his family, Frank Harrington decides to try a shortcut, for the first time in 20 years. It turns out to be the biggest mistake of his life.",https://www.imdb.com/title/tt0308152/?ref_=sr_i_479
480. Song for a Raggy Boy,2003,1h 34m,TV-MA,7.5,5K,,The true story of a single teacher's courage to stand up against an untouchable prefect's sadistic disciplinary regime and other abuse in a Catholic Reformatory and Industrial School in 1939 Ireland.,https://www.imdb.com/title/tt0339707/?ref_=sr_i_480
481. 11:14,2003,1h 26m,R,7.1,51K,65,"The events leading up to an 11:14 p.m. car crash, from five very different perspectives.",https://www.imdb.com/title/tt0331811/?ref_=sr_i_481
482. Gettin' Square,2003,1h 40m,Not Rated,6.6,3.4K,,"Barry has good intentions when he is released after 8 years in prison, but finding a job is difficult with a prison record, and he can't keep his kid brother or his friend out of crime.",https://www.imdb.com/title/tt0341376/?ref_=sr_i_482
483. Kopps,2003,1h 30m,,6.7,24K,,"When a small-town police station is threatened with shutting down because of too little crime, the police realize that something must be done.",https://www.imdb.com/title/tt0339230/?ref_=sr_i_483
484. The Principles of Lust,2003,1h 48m,,4.9,1.4K,,"Crippled by his writer's block, Paul enters into a new, exciting relationship with risk-taking Billy and super-sexy Juliette. As it becomes increasingly tangled, however, he must choose one of them over the other.",https://www.imdb.com/title/tt0301744/?ref_=sr_i_484
485. Nobody Knows Anything!,2003,1h 28m,R,3.3,765,,"Sarah believes filmmaking is simple until her screenwriter uncle guides her through Hollywood's chaos of eccentric executives, producers, and a gangster offering shady movie financing.",https://www.imdb.com/title/tt0142634/?ref_=sr_i_485
486. Alien Hunter,2003,1h 32m,R,5.1,5.2K,,"An alien black box is found in the South Pole, where a government agency is conducting botanical experiments.",https://www.imdb.com/title/tt0327409/?ref_=sr_i_486
487. The Foreigner,2003,1h 35m,R,3.4,7.5K,,"A freelance agent must transport a package for a mysterious employer, leading him into a web of betrayal and deceit.",https://www.imdb.com/title/tt0312700/?ref_=sr_i_487
488. In Hell,2003,1h 38m,R,6.1,22K,,A man must survive a prison where hardened criminals battle to the death for the wardens' entertainment.,https://www.imdb.com/title/tt0339135/?ref_=sr_i_488
489. One Missed Call,2003,1h 52m,R,6.2,20K,54,"Yumi tries to assuage the fears of a friend, Yoko, who has received a disturbing voice mail from herself. In the message, Yoko screams while chatting with Yumi. Three days later, the exact call plays out, and Yoko dies.",https://www.imdb.com/title/tt0366292/?ref_=sr_i_489
490. Shortcut to Happiness,2003,1h 46m,PG-13,5.4,6.6K,,A down-and-out writer sells his soul to the Devil in exchange for fame and fortune.,https://www.imdb.com/title/tt0263265/?ref_=sr_i_490
491. Maqbool,2003,2h 12m,,8.0,13K,,The intrigue of the Shakespearean tragedy 'Macbeth' is transposed to the Mumbai underworld.,https://www.imdb.com/title/tt0379370/?ref_=sr_i_491
492. The Gathering,2003,1h 32m,R,5.6,9.2K,,"Amnesiac Cassie Grant has a premonition that someone or something wants the family that's helping her recover dead. She investigates the secrets of the town they live in and uncovers darkness, both human and supernatural.",https://www.imdb.com/title/tt0294594/?ref_=sr_i_492
493. In Your Name,2003,2h 12m,Not Rated,7.2,21K,,"Radhe, a graduate jobless rowdy, falls in love with Nirjara, a first year college student. After initial hatred, when Nirjara reciprocates his love, a brutal attack renders him mentally unstable.",https://www.imdb.com/title/tt0374271/?ref_=sr_i_493
494. www.XXX.com,2003,1h 45m,,4.9,449,,A Filipino-American girl escapes the consequences of her State-side abortion by going back to her home country. She is soon in the clutches of a smooth cybercafe owner who introduces her to WebDiva. Com.,https://www.imdb.com/title/tt0371881/?ref_=sr_i_494
495. Sex with Love,2003,1h 48m,,6.2,2.7K,,A group of parents who have gathered to debate the sexual education schooling of their fourth grade children are forced to re-examine their own views of sex.,https://www.imdb.com/title/tt0363292/?ref_=sr_i_495
496. Battle Royale II,2003,2h 13m,Not Rated,4.6,22K,,"Three years after the failure of the last BR program, a second act is forged and a class of students is sent to an island with one objective: kill international terrorist Shuya Nanahara.",https://www.imdb.com/title/tt0338763/?ref_=sr_i_496
497. Stealing Candy,2003,1h 20m,R,4.4,868,,Three ex-cons kidnap a famous movie star and force her to shoot a live sex tape to be aired over the internet for a paying audience.,https://www.imdb.com/title/tt0324071/?ref_=sr_i_497
498. The Mummy's Kiss,2003,1h 28m,R,3.4,696,,3000 years ago an Egyptian sorceress was buried alive for indulging forbidden pleasures of the flesh. Reincarnated in modern-day Los Angeles she is on a mission to track down the reincarnation of her ancient lost love.,https://www.imdb.com/title/tt0347585/?ref_=sr_i_498
499. Carmen,2003,1h 59m,Not Rated,6.1,2.3K,,"CARMEN, a classic novel by Prosper Merimee, tells the story of forbidden passion between a young soldier and a spoken-for woman, Carmen, revealing its destructive nature.",https://www.imdb.com/title/tt0352230/?ref_=sr_i_499
500. Midsommer,2003,1h 34m,Not Rated,5.7,3K,,"Christian's sister commits suicide. Why? After his 4 friends graduate secondary school, they head off to a Swedish cabin for midsummer as previous years. Strange things happen. Is it his sister's spirit?",https://www.imdb.com/title/tt0339385/?ref_=sr_i_500
501. Monster Man,2003,1h 35m,R,5.6,5.4K,,Two guys and a female hitchhiker are terrorized by a monstrous looking man driving a giant monster truck.,https://www.imdb.com/title/tt0365513/?ref_=sr_i_501
502. Beyond Re-Animator,2003,1h 36m,R,5.7,13K,,"After 13 years in prison, the mad scientist from Re-Animator (1985) gets a new chance to experiment with the arrival of a young prison doctor, who secretly hopes to learn to reanimate dead people. Good intentions turn to horror.",https://www.imdb.com/title/tt0222812/?ref_=sr_i_502
503. Wheel of Time,2003,1h 20m,Not Rated,7.1,2.8K,65,"Wheel of Time is Werner Herzog's photographed look at the largest Buddhist ritual in Bodh Gaya, India.",https://www.imdb.com/title/tt0331080/?ref_=sr_i_503
504. Xerex,2003,1h 48m,,6.1,92,,"After 15 years of unprecedented tabloid sex notoriety, the Xerex Xaviera fantasy achieves big screen fulfillment via three exciting escapades into sensual. ""Kama"" tells of a teenaged girl's intimate dalliances with a campus hearthrob who turns out to be a heel. ""O"" follows a bride-to-be's lusty rollercoaster ride that takes her to an orgasmic bore, and her newfound toyboy, a beach lifeguad who's only saving grace is his bedside acrobatics. While ""Butas"" explores the dark, seedy voyeuristic world of illicit sex.",https://www.imdb.com/title/tt0362322/?ref_=sr_i_504
505. Where the Red Fern Grows,2003,1h 26m,PG,6.4,1.4K,,Where the Red Fern Grows is the heartwarming and adventurous tale for all ages about a young boy and his quest for his own red-bone hound hunting dogs.,https://www.imdb.com/title/tt0192788/?ref_=sr_i_505
506. DreamKeeper,2003,2h 54m,TV-PG,7.5,1.8K,,"The legends of the Native American nations come to life in this epic new miniseries, as two generations--a century-old storyteller and his grandson, a troubled 17-year-old boy--embark on a cross-country journey toward self-discovery.",https://www.imdb.com/title/tt0309150/?ref_=sr_i_506
507. Ju-On: The Grudge 2,2003,1h 32m,R,6.3,12K,,"As their curse spreads on, the ghosts find their chance to live once again through the pregnancy of a cursed woman.",https://www.imdb.com/title/tt0367913/?ref_=sr_i_507
508. Hope Springs,2003,1h 32m,PG-13,5.4,8.1K,,"A brokenhearted English artist travels to Hope, USA, hoping to get on with his life. He starts by drawing faces there. He befriends the cute Mandy. But then his scheming ex shows up and wants him back.",https://www.imdb.com/title/tt0314431/?ref_=sr_i_508
509. Infernal Affairs II,2003,1h 59m,Not Rated,7.2,20K,,"In this prequel to Mou gaan dou (2002), Chan Wing Yan has just become an undercover cop in the triads while Lau Kin Ming joins the police force. Both the triads and the police find an enemy in a rival crime boss.",https://www.imdb.com/title/tt0369060/?ref_=sr_i_509
510. A Love Movie,2003,1h 56m,,5.0,318,,"Three friends, Hilda, Matilda and Gaspar, meet in a rundown downtown apartment during a weekend to chat, drink and experience pleasure.",https://www.imdb.com/title/tt0368726/?ref_=sr_i_510
511. The Challenge,2003,1h 32m,G,5.2,3.4K,,"Estranged teen sisters who live on opposite sides of the country are brought together, much to their surprise, as teammates in the TV show ""The Challenge"", a Survivor-style adventure in Cabo San Lucas, Mexico.",https://www.imdb.com/title/tt0365043/?ref_=sr_i_511
512. Evilenko,2003,1h 58m,Not Rated,6.1,3.7K,,"A disgraced communist schoolteacher in Kyiv becomes a brutal, unfeeling serial killer. Based on the crimes of Andrei Chikatilo.",https://www.imdb.com/title/tt0406754/?ref_=sr_i_512
513. Dunsmore,2003,1h 29m,R,6.2,350,,An investigator from the state attorney general's office is sent to a small Southern town to investigate a strange murder.,https://www.imdb.com/title/tt0285534/?ref_=sr_i_513
514. Devil's Pond,2003,1h 32m,R,5.3,4.5K,,"A couple spend their honeymoon in a cabin on a small island in the middle of a forest lake. There's no power nor cellphone connection. He starts behaving strange, not letting her leave the island. She can't swim.",https://www.imdb.com/title/tt0329162/?ref_=sr_i_514
515. Saaya,2003,2h 15m,Not Rated,5.7,1.1K,,"Akash and Maya, two doctors, are happily married and expecting a baby. However, things take a turn when Maya's bus crashes and she is believed to be dead.",https://www.imdb.com/title/tt0371922/?ref_=sr_i_515
516. Fear of the Dark,2003,1h 26m,PG-13,5.3,3.2K,,"Twelve year old Ryan Billings has been diagnosed with an acute fear of the dark. He spends each night lying awake in torment, waiting and watching as the evil in the darkness grows stronger, feeding off his fear. His older brother Dale, suspects that there is nothing wrong with Ryan and that this is just a ploy for more attention. Regardless, he promises to watch over his little brother as their parents head off to a party for the night. Outside a storm rages and when the power goes out, darkness envelops the house. Ryan knows that tonight the evil has finally come to claim him. Dale desperately tries everything to try and calm him down, until the horrors in the dark make him realize Ryan had good reason to be so afraid!",https://www.imdb.com/title/tt0308252/?ref_=sr_i_516
517. One Last Dance,2003,1h 41m,PG-13,5.3,1.7K,,"In the wake of tragedy, a renowned NY dance company is on the brink of collapse. After leaving the dance world for good, Travis, Chrissa and Max have one last chance to re-connect with the passion and prove that miracles really can happen.",https://www.imdb.com/title/tt0157191/?ref_=sr_i_517
518. Resistance,2003,1h 32m,R,5.4,744,,"On 16 January 1944, a reconnaissance pilot survives a plane crash in Delahaut in the Nazi occupied Belgium. The boy Jean Benoit finds the wounded pilot and brings him to the house of Claire and Henri Daussois that belong to the Maquis Resistance. Sooner Major Theodore 'Ted' Brice is recovered and tells that he needs to retrieve a book of codes, but the airplane is guarded by the Nazis. Meanwhile Ted and Claire fall in love with each other. When three German guards that are protecting the debris of the airplane are executed, the Nazis select a group of villagers and hang them in a barn. When Henri finds that Ted and Claire are having a love affair, he betrays the pilot with tragic consequences.",https://www.imdb.com/title/tt0306011/?ref_=sr_i_518
519. Slim Susie,2003,1h 37m,Not Rated,6.9,11K,,A young man returns to his hometown to look for his missing sister.,https://www.imdb.com/title/tt0323998/?ref_=sr_i_519
520. Pahat pojat,2003,2h 6m,,6.2,5.5K,,Four well-mannered but poorly grown brothers drift into a life of crime when their schizophrenic father is sent to the mental hospital.,https://www.imdb.com/title/tt0323551/?ref_=sr_i_520
521. Sweet Sex and Love,2003,1h 25m,Not Rated,5.2,703,,"Shin Ah, a free spirit, has an unexpected encounter with Dong Gi, who seeks excitement. After a passionate night, she breaks up with her boyfriend and reunites with Dong Gi when he calls. The two fall madly in love.",https://www.imdb.com/title/tt0365484/?ref_=sr_i_521
522. Anbe Sivam,2003,2h 40m,Not Rated,8.6,27K,,"Two men, one young and arrogant, the other damaged - physically but not spiritually - by life, are thrown together by circumstances, and find that they are in some ways bound together by fate.",https://www.imdb.com/title/tt0367495/?ref_=sr_i_522
523. Fear X,2003,1h 31m,PG-13,6.0,8.6K,61,"When his wife is killed in a seemingly random incident Harry (Turturro), prompted by mysterious visions, journeys to discover the true circumstances surrounding her murder.",https://www.imdb.com/title/tt0289944/?ref_=sr_i_523
524. A Touch of Spice,2003,1h 48m,,7.4,15K,48,A Greek boy grows up to become a talented cook after political turmoil forces his family to leave Turkey.,https://www.imdb.com/title/tt0378897/?ref_=sr_i_524
525. Prison-a-Go-Go!,2003,1h 24m,R,3.7,354,,"A women-in-prison action comedy featuring girls running amok! Multiple Shower Scenes! Kung Fu Food Fights! Mutant Zombies! Evil Scientists, Prominent Product Placement, and Mud Wrastlin!",https://www.imdb.com/title/tt0339534/?ref_=sr_i_525
526. King of the Ants,2003,1h 42m,R,6.1,4.7K,,"A young drifter discovers his true calling when he's hired by a mobster to stalk and kill a prominent accountant, and then decides to seek revenge when the stingy thugs try to kill him rather than pay him.",https://www.imdb.com/title/tt0328031/?ref_=sr_i_526
527. This Girl's Life,2003,1h 44m,R,5.6,3.1K,63,"A ""slice of life"" take on the life of international porn celebrity, Moon, and her musings on modern life, love, and loss.",https://www.imdb.com/title/tt0343095/?ref_=sr_i_527
528. Infernal Affairs III,2003,1h 58m,Not Rated,6.8,15K,,"Months after the events of the original film, Ming suspects a police superintendent as being a new mole for the triads, while years earlier, Yan embarks on his first mission.",https://www.imdb.com/title/tt0374339/?ref_=sr_i_528
529. The Classic,2003,2h 7m,,7.7,11K,,"Shy Ji-hae's friend asks Ji-hae to write e-mails to the boy she loves in her name. As the boy falls in love with her letters, Ji-hae discovers the story of her mother's romance which is remarkably similar to her own circumstances.",https://www.imdb.com/title/tt0348568/?ref_=sr_i_529
530. Hungama,2003,2h 33m,Not Rated,7.6,18K,,"The story of a bunch of misfits whose misconception about each others backgrounds end up in a series of chaotic, yet comic outcomes.",https://www.imdb.com/title/tt0371735/?ref_=sr_i_530
531. Behind the Red Door,2003,1h 45m,R,6.3,1.8K,,A dying man must reunite with his sister to face their family's violent past and find peace in their lives.,https://www.imdb.com/title/tt0282891/?ref_=sr_i_531
532. Overnight,2003,1h 22m,R,7.0,4.7K,60,"A documentary on the rise and stumble of Troy Duffy, the bartender-cum-filmmaker who was swept up by Miramax's Harvey Weinstein to turn his script for The Boondock Saints into a feature film.",https://www.imdb.com/title/tt0390336/?ref_=sr_i_532
533. Pinocchio 3000,2003,1h 20m,Not Rated,3.9,1.6K,,"The year is 3000. Geppetto, with the help of his faithful assistant, Spencer the cyber penguin, and by the holographic fairy Cyberina, creates Pinocchio, a prototype super-robot equipped for emotions.",https://www.imdb.com/title/tt0332318/?ref_=sr_i_533
534. Sex Scandal,2003,1h 34m,,6.0,116,,An exposé of the VCD sex trade in the Philippines.,https://www.imdb.com/title/tt0438415/?ref_=sr_i_534
535. Winter Break,2003,1h 32m,R,5.0,1.5K,,Four post-college men living in Aspen try to figure out what to do with their lives.,https://www.imdb.com/title/tt0261992/?ref_=sr_i_535
536. The Big Empty,2003,1h 34m,R,6.0,4.5K,,"John Person is an actor with little work, and no money, who suddenly finds himself with an opportunity to make some quick cash by delivering a suitcase to the middle of nowhere.",https://www.imdb.com/title/tt0321442/?ref_=sr_i_536
537. The Extreme Team,2003,1h 18m,,3.4,311,,A secret Black Ops rescue team made up of Gen X extreme sport athletes go to New Zealand to save a former member that has been kidnapped.,https://www.imdb.com/title/tt0295249/?ref_=sr_i_537
538. To Kill a King,2003,1h 42m,Not Rated,6.2,3.5K,,"A recounting of the relationship between General Fairfax and Oliver Cromwell, as they try to cope with the consequences of deposing King Charles I.",https://www.imdb.com/title/tt0302436/?ref_=sr_i_538
539. Evil Breed: The Legend of Samhain,2003,1h 18m,R,3.2,1.7K,,Two American tourists on a romantic camping trip are brutally murdered. A few days later during the ancient festival of Samhain a group of US college students moves into a beautiful cottage surrounded by a lush forest and a majestic lake.,https://www.imdb.com/title/tt0318040/?ref_=sr_i_539
540. Pyaasa Haiwan,2003,1h 46m,,4.6,184,,A group of people are trapped in a haunted mansion where the ghost-monster of its late masochistic and psychotic owner stalks the halls.,https://www.imdb.com/title/tt4082968/?ref_=sr_i_540
541. Sukdulan,2003,1h 43m,,6.3,688,,Elaine and Orly are a young couple whose marriage is in shambles because of a dysfunctional sex life. Miguel introduces her to an exciting and exhilarating world that liberates her from an otherwise boring existence.,https://www.imdb.com/title/tt0350171/?ref_=sr_i_541
542. Raped by an Angel 5,2003,1h 28m,18+,3.9,61,,,https://www.imdb.com/title/tt3533690/?ref_=sr_i_542
543. A Lonely Cow Weeps at Dawn,2003,1h 1m,Not Rated,5.3,840,,"A young widow, Noriko, lives with her senile father-in-law, Shukichi, on a farm. He believes his favorite cow, long gone, is still alive. Noriko pretends to be the cow and lets him milk her - a satisfying arrangement for them both.",https://www.imdb.com/title/tt1294659/?ref_=sr_i_543
544. Fat Pizza,2003,1h 36m,Not Rated,5.6,3.8K,,The life at a suburban Sydney pizzeria.,https://www.imdb.com/title/tt0340110/?ref_=sr_i_544
545. Kuroinu to wafuku mibôjin,2003,1h,,8.2,21,,,https://www.imdb.com/title/tt2488542/?ref_=sr_i_545
546. Sol Goode,2003,1h 39m,R,5.2,1.4K,,"Sol Goode has led an easy life thanks to his charm, good looks, and quick wit, but now he faces eviction and the threat of having to get a real job. He also meets the most beautiful woman he's ever seen - but she can see through his lines.",https://www.imdb.com/title/tt0275692/?ref_=sr_i_546
