Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
435. Heads or Tails,1969,1h 35m,,5.6,149,,Not your typical Italian western. Outlaw makes good by rescuing raped and beaten dancehall girl who eventually falls for him. Sexually deviated murdering banker's widow Sybille adds some spice. The scenes of insane church ladies tar and feathering the dance hall girls can not be described. The director attempts to push some Giallo tropes in the movie and it works. Should be watched for the experience.,https://www.imdb.com/title/tt0065083/?ref_=sr_i_435
436. Night After Night After Night,1969,1h 28m,,5.1,205,,A Jack the Ripper-type serial killer is loose in London. Suspicion falls on a transvestite judge.,https://www.imdb.com/title/tt0064724/?ref_=sr_i_436
437. Secret World,1969,1h 34m,M,5.8,229,,"Francois, an introverted teenager, goes to live with his uncle in scenic Provence after his mother dies. He becomes infatuated by the uncle's stunning girlfriend Wendy, a situation that can only end in heartbreak.",https://www.imdb.com/title/tt0065263/?ref_=sr_i_437
438. Diary of a Telephone Operator,1969,2h,PG,5.3,207,,Marta works as a telephone operator for a telephone company. She lives with her friend Nanda in Nanda's flat. But Nanda's priority is above anything else to find a husband.,https://www.imdb.com/title/tt0064145/?ref_=sr_i_438
439. The Seven Red Berets,1969,1h 30m,,5.1,118,,Seven mercenaries on a mission into Simba controlled Congo territory requisite with typical sterotypes.,https://www.imdb.com/title/tt0132535/?ref_=sr_i_439
440. Trilogy,1969,1h 50m,G,7.6,193,,"""Miriam"": Miss Miller has spent her life as a governess for children in some of the most fashionable homes in New York. She is shocked one day to learn that one of her ""babies"" is expecting a baby of her own and rejects Miss Miller's offer to be the nurse for the forthcoming child. That night, Miss Miller meets Miriam, a strange young girl who resembles Miss Miller when she was a child. Miriam, critical of everything Miss Miller has or does, constantly taunts her about a loveless existence, leading to a violent confrontation and chilling denouement. ""Among The Paths To Eden"": Mary O'Meaghan, a spinster, strikes up a conversation in a Queens, New York cemetery with a widower who is putting flowers on his deceased wife's grave. After establishing a modest rapport, Mary reveals to the bemused man that she had come to the graveyard specifically looking for a lonely widower, inasmuch as a friend of hers had found two husbands in a cemetery. ""A Christmas Memory"": As Christmastime approaches in rural Alabama, a young boy and his best friend, an elderly woman distantly related to him, prepare for the holiday by gathering ingredients for their annual batch of fruitcakes for 'people who've struck our fancy'. On Christmas Eve, they talk with great anticipation of the next day, but underneath is the sad, almost unspoken knowledge that the boy is growing up and his cousin is getting older and more frail.",https://www.imdb.com/title/tt0165996/?ref_=sr_i_440
441. Daddy's Gone A-Hunting,1969,1h 48m,PG,6.2,476,,A mentally disturbed man stalks a woman who had once aborted the child he had fathered.,https://www.imdb.com/title/tt0064209/?ref_=sr_i_441
442. In Search of Gregory,1969,1h 30m,M/PG,5.3,295,,"Young Catherine Morelli, who lives in Rome, goes to Geneva to find romance at her father's wedding. There she begins a nearly nymphomaniacal pursuit of a mystery-fantasy man called Gregory.",https://www.imdb.com/title/tt0063130/?ref_=sr_i_442
"443. Go, Go Second Time Virgin",1969,1h 5m,,7.1,2.8K,,"After being raped in an unknown rooftop, seventeen year-old girl Poppo meets a mysterious boy, and both share their sexual traumas and fears, with fatal consequences.",https://www.imdb.com/title/tt0065233/?ref_=sr_i_443
"444. Birds, Orphans and Fools",1969,1h 18m,,7.1,1.1K,,Three adolescent war orphans seclude themselves in an anarchic and playful existence of denial and juvenile joy.,https://www.imdb.com/title/tt0065193/?ref_=sr_i_444
445. Aadmi Aur Insaan,1969,2h 48m,,6.2,207,,Old friends Munish and Jai become enemies when they end up loving the same girl. But Munish decides to save Jai when he gets caught in a case involving a faulty railway bridge.,https://www.imdb.com/title/tt0158449/?ref_=sr_i_445
446. Interrabang,1969,1h 33m,,5.7,275,,"A photographer is sailing with his wife, her sister and his nympho-maniacal model. He leaves the three women alone to get fuel for his boat. A mysterious man shows up, who might be an escaped murderer the police are searching for. This doesn't alarm the three women too much, and he rapidly seduces all three of them.",https://www.imdb.com/title/tt0064488/?ref_=sr_i_446
447. Frau Wirtin hat auch eine Nichte,1969,1h 38m,,4.8,107,,"Susanna travels to Paris with her small group of actors. There she saves Emperor Napoleon from rather painful predicaments, uncovers a number of nasty court intrigues and finds, with much skill and ability, the man of her choice.",https://www.imdb.com/title/tt0064344/?ref_=sr_i_447
448. The Unnaturals,1969,1h 23m,,5.8,353,,"The characters engage in a séance at a mansion while a storm rages outside. During their stay, the film uses an extensive flashback structure to reveal the various criminal acts that each have perpetrated.",https://www.imdb.com/title/tt0063565/?ref_=sr_i_448
449. Land Raiders,1969,1h 41m,M,5.3,491,,"An outlaw committing a string of robberies and murders manages to blame the crimes on Apaches, bringing about an Indian war.",https://www.imdb.com/title/tt0065962/?ref_=sr_i_449
"450. Blow Hot, Blow Cold",1969,1h 40m,R,6.0,119,,"Gunnar Lindmark is a professor of psychology, while his wife Meret find here a reminiscent of an old extramarital love, ceased because of her lover's death. This crisis triggers jealousy of the professor who kills the Italian guy.",https://www.imdb.com/title/tt0063782/?ref_=sr_i_450
451. Two Undercover Angels,1969,1h 32m,R,4.9,721,,"""Red Lips"" are two female detectives trying to find missing models and dancers. A pop artist called Klaus Thriller and his werewolf-like assistant, Morpho, are the main suspects for the murderers.",https://www.imdb.com/title/tt0061453/?ref_=sr_i_451
452. Il commissario Pepe,1969,1h 47m,,6.7,534,,"A police commissioner in a little town in the Italian Venetian province investigates a prostitution ring run by two pensioners; during his investigations he also learns that a former manicurist shacks up with ten students, the prefect's daughter prostitutes to keep her pimp, a famous doctor has sex with his young patients, a headmaster has his eyes on the pupils, a noblewoman organizes orgies in her villa, the local convent is run by a dyke and his actual girlfriend poses for a hardcore magazine. He wants everything to come out in the open but his superiors try to put obstacles in his way.",https://www.imdb.com/title/tt0124321/?ref_=sr_i_452
453. The Seed of Man,1969,1h 53m,,6.6,580,,A young couple argue about having a child in the days after a global plague wipes out most of Earth's population.,https://www.imdb.com/title/tt0064959/?ref_=sr_i_453
454. The Harem Bunch,1969,1h 17m,R,5.1,55,,"Three beautiful Israeli spies go undercover and infiltrate a terrorist training camp, but are discovered, captured and interrogated (in various stages of nudity).",https://www.imdb.com/title/tt0133842/?ref_=sr_i_454
455. The Tough and the Mighty,1969,1h 37m,,6.5,155,,Based on the story of real life Sardinian bandit Graziano Mesina.,https://www.imdb.com/title/tt0064069/?ref_=sr_i_455
456. Isten hozta örnagy úr,1969,1h 35m,,8.0,2.5K,,"The Tót family resides in Northern Hungary. The couple has a daughter and a son, the latter a member of the armed forces. When his weary major is ordered to take a vacation, the son talks him into a visit to his family home. Comedy endues when the Tót's go overboard trying to make things pleasant for the visiting major in hopes of an easier life for their son the soldier.",https://www.imdb.com/title/tt0064498/?ref_=sr_i_456
457. Relations,1969,1h 30m,R,4.6,54,,"Sonja, 16, is a porn model, and her middle aged lover is obsessed with her. Sonja knows how to benefit from this, and as he spies on her, he finds out that there's more to her than he would expect.",https://www.imdb.com/title/tt0065129/?ref_=sr_i_457
458. The Indelicate Balance,1969,1h 28m,R,6.2,115,,"A prolonged stay at his attractive and overbearing mother's home prompts Harald and his Karin to question their relationship, ultimately driving Karin into the arms of another woman.",https://www.imdb.com/title/tt0063133/?ref_=sr_i_458
459. 80 Steps to Jonah,1969,1h 47m,G,5.5,263,,A young man hiding from the law takes refuge in a summer camp for blind children.,https://www.imdb.com/title/tt0063976/?ref_=sr_i_459
460. A Candidate for a Killing,1969,1h 35m,R,4.2,91,,Nick Warfield is a speed boat racer hitching along the Mediterranean after his speed boat has been smashed up. He is picked up by Jacqueline Monnard who quickly gets him into a barroom brawl followed by prison.,https://www.imdb.com/title/tt0064124/?ref_=sr_i_460
461. The Ambush,1969,1h 20m,,7.6,484,,"Idealistic young man supports the party and the new Yugoslavia's communist regime, but soon gets involved in various political and criminal machinations becoming more and more confused about what's right and what's wrong.",https://www.imdb.com/title/tt0064011/?ref_=sr_i_461
462. Valérie,1969,1h 37m,R,5.1,173,,"A seminal Quebec erotic film about a curious girl who leaves her convent to explore the Montréal hippy scene, becomes a prostitute and meets her true love who doesn't know she's a hooker, that started erotic film genre in Canada.",https://www.imdb.com/title/tt0065166/?ref_=sr_i_462
463. Pirosmani,1969,1h 25m,,7.7,1.5K,,The story of self-taught Georgian painter Niko Pirosmani.,https://www.imdb.com/title/tt0064815/?ref_=sr_i_463
464. Red Lion,1969,1h 55m,,6.9,822,,"Impersonating an Imperial Army officer by wearing a ""red lion's mane"", a poor servant returns to his village after 10 years of absence to end the village's suffering caused by corrupt officials and businessmen.",https://www.imdb.com/title/tt0063995/?ref_=sr_i_464
465. The Joke,1969,1h 20m,,7.1,1.8K,,"In the 1950's, Ludvik Jahn was expelled from the Communist Party and the University by his fellow students, because of a politically incorrect note he sent to his girlfriend. Fifteen years later, he tries to get his revenge by seducing Helena, the wife of one of his accusers.",https://www.imdb.com/title/tt0065241/?ref_=sr_i_465
"466. My Sister, My Love",1969,1h 40m,R,5.7,151,,"Diana is divorcing her husband, and decides to spend the winter at her younger sister's home. Adultery and unnatural Sapphic love return to her life, amidst sad remembrances and with unsuspected consequences.",https://www.imdb.com/title/tt0065022/?ref_=sr_i_466
467. Larks on a String,1969,1h 34m,,7.3,2.3K,,"Set in the late 1940s, the film concerns the treatment of suspect ""bourgeois elements"", a professor, a saxophonist, and a milkman, who are put to work in a junkyard for rehabilitation.",https://www.imdb.com/title/tt0064994/?ref_=sr_i_467
468. Five Bloody Graves,1969,1h 28m,GP,3.5,636,,"A former Civil War soldier returns to take revenge from a Yaqui chief who killed his wife in the marriage night. Death plays with both men, plus gun-runners and gold-runners, as her emissaries on Earth, to do a large harvest of souls.",https://www.imdb.com/title/tt0065723/?ref_=sr_i_468
469. Guns in the Heather,1969,2h 24m,,5.7,141,,"Walt Disney's 3-part made-for-TV feature, The Secret of Boyne Castle (1969), originally shown on ""Walt Disney's Wonderful World of Color"" (the new title for ""Disneyland""), re-edited into feature film form for European theatrical release.",https://www.imdb.com/title/tt0063039/?ref_=sr_i_469
470. Three,1969,1h 44m,M/PG,5.7,377,,"Two American college friends, traveling in Europe near the Mediterranean, meet and fall for a charming English tourist. However, they agree not to test their friendship and just be friends with her. Soon, reality kicks in.",https://www.imdb.com/title/tt0065094/?ref_=sr_i_470
