link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
https://www.imdb.com/title/tt0055279/?ref_=sr_i_101,"['Mildred Savage', 'Delmer Daves']",['Delmer Daves'],"['Claudette Colbert', 'Troy Donahue', 'Karl Malden', 'Dean Jagger', 'Connie Stevens', 'Diane McBain', 'Sharon Hugueny', 'Dub Taylor', 'Hampton Fancher', 'David Knapp']","$1,500,000 (estimated)",,,,"May 4, 1961",['United States'],"['Mystic Seaport - 75 Greenmanville Avenue, Mystic, Connecticut, USA']",['Warner Bros.'],,['Drama'],['English']
https://www.imdb.com/title/tt0054988/?ref_=sr_i_102,['Robb White'],['William Castle'],"['Glenn Corbett', 'Patricia Breslin', 'Eugenie Leontovich', 'Alan Bunce', 'Richard Rust', 'James Westerfield', 'Gilbert Green', 'Joan Marshall', 'Wolfe Barzell', 'Teri Brooks']",,,,,"June 28, 1961",['United States'],"['Solvang, California, USA']",['William Castle Productions'],"Awards, 1 nomination total","['Slasher Horror', 'Horror', 'Mystery', 'Thriller']",['English']
https://www.imdb.com/title/tt0055058/?ref_=sr_i_103,"['Aben Kandel', 'Herman Cohen']",['John Lemont'],"['Michael Gough', 'Margo Johns', 'Jess Conrad', 'Claire Gordon', 'Austin Trevor', 'Jack Watson', 'George Pastell', 'Vanda Godsell', 'Stanley Morgan', 'Grace Arnold']","$500,000 (estimated)",,,,"March 26, 1961",['United Kingdom'],"['Croydon, London, England, UK (high street climax)']","['Alta Vista Productions', 'Anglo-Amalgamated Productions', 'Herman Cohen Productions']",,"['Kaiju', 'Monster Horror', 'Horror', 'Sci-Fi', 'Thriller']",['English']
https://www.imdb.com/title/tt0054636/?ref_=sr_i_104,['R.W. Alcorn'],['Byron Haskin'],"['Howard Keel', 'Tina Louise', 'Warner Anderson', 'Earl Holliman', 'Carleton Young', 'Burt Reynolds', 'James Dobson', 'Marty Ingels', 'Clem Harvey', 'Maurice Marsac']",,,,,"July 9, 1961",['United States'],['Germany'],"['Alcorn Productions', 'Allied Artists Pictures']",,"['Drama', 'War']",['English']
https://www.imdb.com/title/tt0055022/?ref_=sr_i_105,"['Oreste Biancoli', 'Piero Pierotti', 'Mario Bava']",['Mario Bava'],"['Cameron Mitchell', 'Alice Kessler', 'Ellen Kessler', 'George Ardisson', 'Andrea Checchi', 'Jean-Jacques Delbo', 'Franco Giacobini', 'Raf Baldassarre', 'Enzo Doria', 'Gianni Solaro']",,,,,"June 12, 1963","['Italy', 'France']","['Titanus Appia Studios, Rome, Lazio, Italy (Studio)']","['Lyre Films', 'Critérion Film', 'Galatea Film']",,"['Action', 'Adventure', 'Romance']",['Italian']
https://www.imdb.com/title/tt0055844/?ref_=sr_i_106,"['Aleksandr Belyaev', 'Akiba Golburt', 'Aleksei Kapler']","['Vladimir Chebotaryov', 'Gennadiy Kazanskiy']","['Vladimir Korenev', 'Anastasiya Vertinskaya', 'Mikhail Kozakov', 'Nikolai Simonov', 'Anatoliy Smiranin', 'Vladlen Davydov', 'Albert Antonyan', 'Nina Bolshakova', 'Anatoliy Ivanov', 'Valeri Kudryashov']",,,,,"January 3, 1962",['Soviet Union'],"['Baku, Azerbaijan']","['Goskino', 'Lenfilm Studio']","Awards, 1 nomination total","['Tragic Romance', 'Adventure', 'Drama', 'Romance', 'Sci-Fi']",['Russian']
https://www.imdb.com/title/tt0055153/?ref_=sr_i_107,"['Jaroslaw Iwaszkiewicz', 'Tadeusz Konwicki', 'Jerzy Kawalerowicz']",['Jerzy Kawalerowicz'],"['Lucyna Winnicka', 'Mieczyslaw Voit', 'Anna Ciepielewska', 'Maria Chwalibóg', 'Kazimierz Fabisiak', 'Stanislaw Jasiukiewicz', 'Zygmunt Zintel', 'Jerzy Kaczmarek', 'Franciszek Pieczka', 'Jaroslaw Kuszewski']",,,,,"February 9, 1961",['Poland'],"['Józefów, Lódzkie, Poland']","['Film Polski Film Agency', 'Zespol Filmowy ""Kadr""']","Awards, 1 win & 2 nominations total","['Drama', 'Horror', 'Mystery']","['Polish', 'Latin']"
https://www.imdb.com/title/tt0055152/?ref_=sr_i_108,"['Richard Matheson', 'Jules Verne']",['William Witney'],"['Vincent Price', 'Charles Bronson', 'Henry Hull', 'Mary Webster', 'David Frankham', 'Richard Harrison', 'Vito Scotti', 'Wally Campo', 'Don Ames', 'Peter Besbas']","$1,000,000 (estimated)",,,,May 1961,['United States'],"['Alabama Hills, Lone Pine, California, USA']",['Alta Vista Productions'],"Awards, 1 nomination total","['Steampunk', 'Adventure', 'Sci-Fi']",['English']
https://www.imdb.com/title/tt0054989/?ref_=sr_i_109,"['Lorenzo Semple Jr.', 'George Wells']",['Richard Thorpe'],"['Steve McQueen', 'Brigid Bazlen', 'Jim Hutton', 'Paula Prentiss', 'Dean Jagger', 'Jack Weston', 'Jack Mullaney', 'Marcel Hillaire', 'Ben Astar', 'William Lanteau']",,,,,"August 16, 1961",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA']","['Euterpe', 'Avon Productions (II)']",,"['Farce', 'Screwball Comedy', 'Comedy', 'Romance']","['English', 'Russian']"
https://www.imdb.com/title/tt0055539/?ref_=sr_i_110,"['Manfred Gregor', 'Georg Hurdalek', 'Jan Lustig']",['Gottfried Reinhardt'],"['Kirk Douglas', 'Barbara Rütting', 'Christine Kaufmann', 'E.G. Marshall', 'Hans Nielsen', 'Ingrid van Bergen', 'Robert Blake', 'Richard Jaeckel', 'Frank Sutton', 'Karin Hardt']",,,,,"March 24, 1961","['Switzerland', 'West Germany', 'United States']","['Forchheim, Bavaria, Germany']","['The Mirisch Corporation', 'Osweg', 'Gloria-Film GmbH']","Nominated for 1 Oscar, 2 wins & 2 nominations total","['Crime', 'Drama']","['English', 'German']"
https://www.imdb.com/title/tt0054013/?ref_=sr_i_111,"['Augusto Frassinetti', 'Filippo Sanjust', 'Bruno Vailati']","['Bruno Vailati', 'Arthur Lubin']","['Steve Reeves', 'Giorgia Moll', 'Arturo Dominici', 'Edy Vessel', 'Daniele Vargas', 'Antonio Battistella', 'Fanfulla', 'Giancarlo Zarfati', 'Gina Mascetti', 'Mohammed Agrebi']",,,,,"August 10, 1961","['Italy', 'France']","['Tunisia (Exteriors scenes of Mosque Ez-Zeitouna, street market, traditional street manufactures of bread and clothing, desert, mountain and coastal grottos.)']","['Titanus', 'Lux Compagnie Cinématographique de France']",,"['Adventure', 'Family', 'Fantasy', 'Romance']","['English', 'Italian']"
https://www.imdb.com/title/tt0055098/?ref_=sr_i_112,"['Howard Koch', 'Rumer Godden']",['Lewis Gilbert'],"['Kenneth More', 'Danielle Darrieux', 'Susannah York', 'Claude Nollier', 'Jane Asher', 'Elizabeth Dear', 'Richard Williams', 'David Saire', 'Raymond Gérôme', 'Maurice Denham']",,,,,"April 28, 1961",['United Kingdom'],"['Gare SNCF, 28 Boulevard de Verdun, Béziers, Hérault, France (Madame Zizi steps out of the train)']",['Victor Saville-Edward Small Productions'],,"['Drama', 'Romance']","['English', 'French']"
https://www.imdb.com/title/tt0055052/?ref_=sr_i_113,"['Kôgo Noda', 'Yasujirô Ozu']",['Yasujirô Ozu'],"['Ganjirô Nakamura', 'Setsuko Hara', 'Yôko Tsukasa', 'Michiyo Aratama', 'Keiju Kobayashi', 'Masahiko Shimazu', 'Hisaya Morishige', 'Chieko Naniwa', 'Reiko Dan', 'Haruko Sugimura']",,,,,February 1962,['Japan'],,"['Toho', 'Takarazuka Eiga Company Ltd.']","Awards, 1 win & 1 nomination total",['Drama'],"['Japanese', 'English']"
https://www.imdb.com/title/tt0055222/?ref_=sr_i_114,"['John Byrne', 'Fernando Cerchio', 'Emerico Papp']",['Fernando Cerchio'],"['Jeanne Crain', 'Vincent Price', 'Edmund Purdom', 'Amedeo Nazzari', 'Liana Orfei', ""Carlo D'Angelo"", 'Alberto Farnese', 'Clelia Matania', 'Giulio Marchetti', 'Piero Palermini']",,,,,"January 15, 1964",['Italy'],"['Lago di Fogliano, Latina, Lazio, Italy']",['MAX Film'],,"['Drama', 'History']",['Italian']
https://www.imdb.com/title/tt0054768/?ref_=sr_i_115,['Charles B. Griffith'],['Roger Corman'],"['Antony Carbone', 'Betsy Jones-Moreland', 'Robert Towne', 'Beach Dickerson', 'Robert Bean', 'Esther Sandoval', 'Sonia Noemí González', 'Edmundo Rivera Álvarez', 'Terry Nevin', 'Elisio Lopez']",,,,,June 1961,['United States'],['Puerto Rico'],['Roger Corman Productions'],,"['Comedy', 'Horror']",['English']
https://www.imdb.com/title/tt0054817/?ref_=sr_i_116,"['Cay Forester', 'Palmer Thompson', 'Robert L. Joseph']",['Bill Karn'],"['Johnny Cash', 'Donald Woods', 'Cay Forester', 'Pamela Mason', 'Midge Ware', 'Ron Howard', 'Merle Travis', 'Vic Tayback', 'Norma Varden', 'Leslie Kimmell']","$100,000 (estimated)",,,,February 1964,['United States'],"['Los Angeles, California, USA']",['Flower Film Productions'],,"['Crime', 'Drama', 'Music', 'Thriller']",['English']
https://www.imdb.com/title/tt0056057/?ref_=sr_i_117,"['John Gay', 'Richard Condon']",['George Marshall'],"['Rita Hayworth', 'Rex Harrison', 'Joseph Wiseman', 'Alida Valli', 'Grégoire Aslan', 'Virgilio Teixeira', 'Peter Illing', 'Britt Ekland', 'Jorge Rigaud', 'Gérard Tichy']",,,,,January 1962,['United States'],"['Museo del Prado, Paseo del Prado, Madrid, Spain (museum)']",['Hillworth Productions A.G.'],,"['Caper', 'Comedy', 'Crime', 'Drama']","['English', 'Spanish']"
https://www.imdb.com/title/tt0055370/?ref_=sr_i_118,"['Ronald Alexander', 'Grace Metalious']",['José Ferrer'],"['Carol Lynley', 'Jeff Chandler', 'Eleanor Parker', 'Mary Astor', 'Robert Sterling', 'Luciana Paluzzi', 'Brett Halsey', 'Gunnar Hellström', 'Tuesday Weld', 'Rosemary Clooney']","$1,785,000 (estimated)",,,,"May 5, 1961",['United States'],"['Mammoth Mountain, California, USA']","['Jerry Wald Productions', 'Associated Producers (API)']",,['Drama'],['English']
https://www.imdb.com/title/tt0054700/?ref_=sr_i_119,"['Claude Brulé', 'Roger Vadim', 'Jean Aurel']","['Roger Vadim', 'Jean Aurel']","['Brigitte Bardot', 'Joséphine James', 'Mireille Darc', 'Edith Zetline', 'Michel Subor', 'Jacques Riberolles', 'Claude Brasseur', 'Yves Barsacq', 'Serge Marquand', 'Robert Berri']",,,,,"April 19, 1961","['France', 'Italy']","['Villard-de-Lans, Isère, France (ski race at Cote 2000)']","['Francos Films', 'Les Productions Jacques Roitfeld', 'Vides Cinematografica']",,"['Slapstick', 'Comedy', 'Romance']","['French', 'English']"
https://www.imdb.com/title/tt0054727/?ref_=sr_i_120,['Norman Hudis'],"['Gerald Thomas', 'Ralph Thomas']","['Sidney James', 'Kenneth Connor', 'Charles Hawtrey', 'Joan Sims', 'Kenneth Williams', 'Bill Owen', 'Liz Fraser', 'Terence Longdon', 'Hattie Jacques', 'Esma Cannon']",,,,,"December 6, 1963",['United Kingdom'],"['Dorchester Hotel, 53 Park Lane, Mayfair, Westminster, Greater London, England, UK (on location)']",['Peter Rogers Productions'],,"['Parody', 'Sketch Comedy', 'Comedy']","['English', 'Swedish', 'Cantonese', 'French', 'German', 'Italian']"
https://www.imdb.com/title/tt0054745/?ref_=sr_i_121,"['Marceline Loridan Ivens', 'Marilù Parolini', 'Angelo']","['Edgar Morin', 'Jean Rouch']","['Marceline Loridan Ivens', 'Marilù Parolini', 'Angelo', 'Jean-Pierre Sergent', 'Jacques Gautrat', 'Jean', 'Régis Debray', 'Céline', 'Jean-Marc', 'Nadine Ballot']",,,,,"October 20, 1961",['France'],"['Saint-Tropez, Var, France']",['Argos Films'],"Awards, 1 win total","['Documentary', 'History']",['French']
https://www.imdb.com/title/tt0054862/?ref_=sr_i_122,['Joseph Landon'],['Buzz Kulik'],"['William Shatner', 'Patty McCormack', 'Lee Kinsolving', 'Virginia Field', 'Stephen Dunne', 'Phillip Terry', 'Arch Johnson', 'Edward Platt', 'Suzi Carnell', 'Jan Norris']",,,,,October 1961,['United States'],"['Mesa High School, Mesa, Arizona, USA (Mason High School)']",['Vega Productions'],,['Drama'],['English']
https://www.imdb.com/title/tt0054652/?ref_=sr_i_123,"['Valentine Davies', 'Hal Kanter', 'Vera Caspary']",['Jack Arnold'],"['Bob Hope', 'Lana Turner', 'Janis Paige', 'Jim Hutton', 'Paula Prentiss', 'Don Porter', 'Virginia Grey', 'Agnes Moorehead', 'Florence Sundstrom', 'John McGiver']","$1,989,000 (estimated)",,,,"November 1, 1961",['United States'],"['22931 Brenford St., Woodland Hills, California, USA (house Adam rents)']","['Metro-Goldwyn-Mayer (MGM)', 'Ted Richmond Productions']","Nominated for 1 Oscar, 1 win & 4 nominations total","['Farce', 'Comedy', 'Romance']","['English', 'French']"
https://www.imdb.com/title/tt0261894/?ref_=sr_i_124,[],['Rao C.S.R.'],,,,,,,['India'],,['Hyderabad Movies'],,[],['Telugu']
https://www.imdb.com/title/tt0056357/?ref_=sr_i_125,"['Aleksei Kapler', 'Viktor Konetskiy']",['Vladimir Fetin'],"['Aleksey Gribov', 'Ivan Dmitriev', 'Margarita Nazarova', 'Evgeniy Leonov', 'Vladimir Belokurov', 'Nikolay Volkov', 'Aleksandr Benyaminov', 'Arkadi Trusov', 'Aleksandr Sirin', 'Aleksei Smirnov']",,,,,"June 27, 1961",['Soviet Union'],"['Black Sea, Russia']",['Lenfilm Studio'],,"['Adventure', 'Comedy', 'Family']",['Russian']
https://www.imdb.com/title/tt0055356/?ref_=sr_i_126,"['Edoardo Anton', 'Carlo Infascelli', 'Stephen Garrett']",['Richard Pottier'],"['Roger Moore', 'Mylène Demongeot', 'Giorgia Moll', 'Scilla Gabel', 'Marino Masé', 'Jean Marais', 'Rosanna Schiaffino', 'Folco Lulli', 'Luisa Mattioli', 'Francis Blanche']",,,,,"November 15, 1961","['Italy', 'France', 'Yugoslavia']",['Yugoslavia'],"['Finanziaria Cinematografica Italiana (FICIT)', 'Compagnie Internationale de Productions Cinématographiques (CIPRA)', 'Dubrava Film']",,"['Adventure', 'Comedy', 'Romance']",['Italian']
https://www.imdb.com/title/tt0055438/?ref_=sr_i_127,['George Baxt'],['John Gilling'],"['André Morell', 'Barbara Shelley', 'William Lucas', 'Freda Jackson', 'Conrad Phillips', 'Richard Warner', 'Vanda Godsell', 'Alan Wheatley', 'Andrew Crawford', 'Kynaston Reeves']",,,,,"June 7, 1961",['United Kingdom'],"['Bray Studios, Down Place, Oakley Green, Berkshire, England, UK (Studio)']","['BHP', 'Hammer Films']",,"['Horror', 'Mystery', 'Thriller']",['English']
https://www.imdb.com/title/tt0054156/?ref_=sr_i_128,"['Jacques Rivette', 'Jean Gruault']",['Jacques Rivette'],"['Betty Schneider', 'Giani Esposito', 'Françoise Prévost', 'Daniel Crohem', 'François Maistre', 'Brigitte Juslin', 'Noëlle Leiris', 'Monique Le Porrier', 'Malka Ribowska', 'Louison Roblin']",,,,,"December 13, 1961",['France'],"['Pont des Arts, Paris 6, Paris, France (2 scenes on bridge)']","['Ajym Films', 'Les Films du Carrosse']","Awards, 1 win & 1 nomination total","['Drama', 'Mystery', 'Thriller']","['French', 'English']"
https://www.imdb.com/title/tt0055151/?ref_=sr_i_129,"['Frank Taubes', 'Sandy Haver', 'Franklin Delessert']",['Julian Roffman'],"['Paul Stevens', 'Claudette Nevins', 'Bill Walker', 'Anne Collings', 'Martin Lavut', 'Leo Leyden', 'Norman Ettlinger', 'W.B. Brydon', 'Jim Moran', 'Eleanor Beecroft']","$250,000 (estimated)",,,,"November 1, 1961",['Canada'],"['Toronto, Ontario, Canada']","['Beaver-Champion Attractions', 'Taylor Roffman Productions']",,"['Horror', 'Thriller']",['English']
https://www.imdb.com/title/tt0054691/?ref_=sr_i_130,"['Ralph Brooke', 'Richard Connell']",['Ralph Brooke'],"['Wilton Graff', 'June Kenney', 'Walter Brooke', 'Robert Reed', 'Eugene Persson', 'Joan Lora', 'Troy Patterson', 'Lilyan Chauvin', 'Bobby Hall', 'Bill Coontz']",,,,,"September 13, 1961",['United States'],"['Screencraft Studios, 8470 Melrose Ave, Hollywood, Los Angeles, California, USA (Studio)']",['Cinegraf Productions'],,"['Horror', 'Thriller']",['English']
https://www.imdb.com/title/tt0053987/?ref_=sr_i_131,"['S. Bakhmetyeva', 'Andrei Konchalovsky', 'Andrei Tarkovsky']",['Andrei Tarkovsky'],"['Igor Fomchenko', 'Vladimir Zamanskiy', 'Natalya Arkhangelskaya', 'Marina Adzhubei', 'Vyacheslav Borisov', 'Yuri Brusser', 'Zhenya Fedchenko', 'Marina Figner', 'Aleksandr Ilin', 'Gena Klyachkovsky']",,,,,"August 18, 1962",['Soviet Union'],"['23, 7-Y Rostovskiy Pereulok, Moscow, Russia (Balcony where the steamroller is. Since demolished.)']",['Mosfilm'],,['Drama'],['Russian']
https://www.imdb.com/title/tt0055562/?ref_=sr_i_132,"['Shin Morita', 'Akihiro Watanabe']",['Kôji Ohta'],"[""Shin'ichi Chiba"", 'Ryûko Minakami', 'Mitsue Komiya', 'Seiichirô Kameishi', ""Rin'ichi Yamamoto"", 'Kappei Matsumoto', 'Takashi Kanda', 'Shirô Okamoto', 'Junji Masuda', 'Hidemichi Ishikawa']",,,,,"July 19, 1961",['Japan'],,"['New Toei', 'Toei Company']",,"['Superhero', 'Action', 'Sci-Fi']",['Japanese']
https://www.imdb.com/title/tt0055361/?ref_=sr_i_133,"['Ray Galton', 'Tony Hancock', 'Alan Simpson']",['Robert Day'],"['Tony Hancock', 'George Sanders', 'Paul Massie', 'Margit Saad', 'Grégoire Aslan', 'Dennis Price', 'Irene Handl', 'John Le Mesurier', 'Liz Fraser', 'Mervyn Johns']",,,,,"March 19, 1961",['United Kingdom'],"['Bingham Road railway station, Addiscombe, Croydon, London, England, UK (Fortune Green South Station)']",['Associated British Picture Corporation (ABPC)'],"Nominated for 1 BAFTA Award, 1 nomination total","['Satire', 'Comedy']","['English', 'French']"
https://www.imdb.com/title/tt0056042/?ref_=sr_i_134,"['Giorgio Ferroni', 'Ugo Liberatore', 'Giorgio Stegani']",['Giorgio Ferroni'],"['Steve Reeves', 'Juliette Mayniel', 'John Drew Barrymore', 'Edy Vessel', 'Lidia Alfonsi', 'Warner Bentivegna', 'Luciana Angiolillo', 'Arturo Dominici', 'Mimmo Palmara', 'Nerio Bernardi']",,,,,July 1962,"['Italy', 'France', 'Yugoslavia']","['Centralni Filmski Studio Kosutnjak, Belgrade, Serbia']","['Europa Cinematografica', 'Films Borderie', 'Les Films Modernes (I)']",,"['Adventure', 'Drama', 'History', 'War']",['Italian']
https://www.imdb.com/title/tt0055902/?ref_=sr_i_135,['Jo Heims'],['William J. Hole Jr.'],"['Linda Christian', 'Robert Alda', 'Ariadne Welter', 'Neil Hamilton', 'Gere Craft', 'Jeanne Carmen', 'Julie Scott', 'Diane Spears', 'Gertrude Astor', 'Bruno VeSota']",,,,,"September 13, 1961",['United States'],"['MacArthur Park, Los Angeles, California, USA (opening scene)']",['Rex Carlton Productions'],,['Horror'],['English']
https://www.imdb.com/title/tt0054850/?ref_=sr_i_136,"['Sandro Continenza', 'Mario Bava', 'Francesco Prosperi']",['Mario Bava'],"['Reg Park', 'Christopher Lee', 'Leonora Ruffo', 'George Ardisson', 'Marisa Belli', 'Ida Galli', 'Franco Giacobini', 'Mino Doro', 'Rosalba Neri', 'Ely Drago']",,,,,April 1964,"['Italy', 'West Germany']",['Italy'],"['SpA Cinematografica', 'Omnia Deutsche Film Export']",,"['Sword & Sorcery', 'Adventure', 'Fantasy', 'Horror']","['Italian', 'English']"
https://www.imdb.com/title/tt0055307/?ref_=sr_i_137,"['Cornelia Otis Skinner', 'Samuel A. Taylor']",['George Seaton'],"['Fred Astaire', 'Lilli Palmer', 'Debbie Reynolds', 'Tab Hunter', 'Gary Merrill', 'Charles Ruggles', 'Harold Fong', 'Elvia Allman', 'Eleanor Audley', 'Herman Belmonte']",,,,,"June 1, 1961",['United States'],"['2700 Vallejo Street, Pacific Heights, San Francisco, California, USA (the same house as Chalmers in Bullitt)']",['Perlberg-Seaton Productions'],"Awards, 2 nominations total",['Comedy'],"['English', 'French', 'Italian']"
https://www.imdb.com/title/tt0055489/?ref_=sr_i_138,"['Tennessee Williams', 'James Poe', 'Meade Roberts']",['Peter Glenville'],"['Laurence Harvey', 'Geraldine Page', 'Rita Moreno', 'Una Merkel', 'John McIntire', 'Thomas Gomez', 'Pamela Tiffin', 'Malcolm Atterbury', 'Lee Patrick', 'Max Showalter']",,,,,"April 11, 1962",['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA (Studio)']",['Hal Wallis Productions'],"Nominated for 4 Oscars, 4 wins & 10 nominations total","['Period Drama', 'Drama', 'Romance']","['English', 'Spanish']"
https://www.imdb.com/title/tt0054898/?ref_=sr_i_139,"['Leigh Vance', 'John Lemont']",['John Lemont'],"['Herbert Lom', 'Sean Connery', 'John Gregson', 'Alfred Marks', 'Yvonne Romain', 'Olive McFarland', 'Frederick Piper', 'John Stone', 'David Davies', 'Tom Bowman']",,,,,"July 20, 1962",['United Kingdom'],"['Carnaby Street, Soho, London, England, UK']",['Zodiac Productions'],,"['Crime', 'Drama']",['English']
https://www.imdb.com/title/tt0054809/?ref_=sr_i_140,['Doris Wishman'],['Doris Wishman'],"['Davee Decker', 'Norman Casserly', 'Dolores Carlos', 'Allan Blacker', 'Joan Bamford', 'Maria Stinger', 'Harry W. Stinger', 'Brigitte Bernard', 'Louise Downe', 'Ronald M. Ziegler']",,,,,"October 14, 1966",['United States'],"['Sunny Palms Lodge, Homestead, Florida, USA (Nudist camp)']",['Dawn Productions'],,['Drama'],['English']
https://www.imdb.com/title/tt0055146/?ref_=sr_i_141,"['Charles E. Israel', 'Sidney Buchman', 'Stanley Mann']",['Guy Green'],"['Maria Schell', 'Stuart Whitman', 'Rod Steiger', 'Brenda de Banzie', 'Maurice Denham', 'Bandana Das Gupta', 'Donald Wolfit', 'Paul Rogers', 'Eddie Byrne', 'Harry Baird']",,,,,"January 26, 1961",['United Kingdom'],"['Ardmore Studios, Herbert Road, Bray, County Wicklow, Ireland']","['Buckman', 'Raymond Stross Productions']","Nominated for 1 Oscar, 1 win & 2 nominations total",['Drama'],"['English', 'French']"
https://www.imdb.com/title/tt0054933/?ref_=sr_i_142,"['Ranald MacDougall', 'Tom T. Chamales']","['Ranald MacDougall', 'Charles Walters']","['Gina Lollobrigida', 'Anthony Franciosa', 'Ernest Borgnine', 'Luana Patten', 'Will Kuluva', 'Philip Ober', 'John Kellogg', 'Nancy R. Pollock', 'Tracey Roberts', 'Leon Alton']",,,,,"February 15, 1961",['United States'],"['Acapulco, Mexico']",['Arcola Pictures'],,['Drama'],"['English', 'Spanish', 'Italian', 'French']"
https://www.imdb.com/title/tt0055106/?ref_=sr_i_143,['Ernesto Gastaldi'],['Paolo Heusch'],"['Barbara Lass', 'Carl Schell', 'Curt Lowens', 'Maurice Marsac', 'Donatella Mauro', 'Michela Roc', 'Grazia Fachini', 'Luciano Pigozzi', 'Anny Degli Uberti', 'Herbert Diamonds']",,,,,"June 5, 1963","['Italy', 'Austria']","['Via Brenta 11, Metropolitan City of Rome, Lazio, Italy (Sir Alfred Whiteman home)']",['Royal Film'],,"['Horror', 'Mystery']",['Italian']
https://www.imdb.com/title/tt0056285/?ref_=sr_i_144,"['Ray Cooney', 'Tony Hilton', 'Frank King']",['Pat Jackson'],"['Sidney James', 'Kenneth Connor', 'Shirley Eaton', 'Dennis Price', 'Donald Pleasence', 'Michael Gough', 'Esma Cannon', 'Michael Gwynn', 'Valerie Taylor', ""Philip O'Flynn""]",,,,,"September 15, 1961",['United Kingdom'],"['Twickenham, Middlesex, England, UK (studio: made at)']",['New World Films Ltd.'],,"['Comedy', 'Horror', 'Mystery']",['English']
https://www.imdb.com/title/tt0055423/?ref_=sr_i_145,"['Alistair MacLean', 'Jean Hazlewood']","['Phil Karlson', 'Richard Widmark']","['Richard Widmark', 'Sonja Ziemann', 'Charles Regnier', 'Walter Rilla', 'Senta Berger', 'Howard Vernon', 'Heinz Moog', 'Hubert von Meyerinck', 'Oskar Wegrostek', 'Stefan Schnabel']",,,,,April 1961,['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Heath Productions'],,"['Adventure', 'History', 'Mystery', 'Thriller']","['English', 'Hungarian', 'German']"
https://www.imdb.com/title/tt0054934/?ref_=sr_i_146,"['Leigh Brackett', 'Leonard Freeman', 'Steve Frazee']",['Gordon Douglas'],"['Clint Walker', 'Roger Moore', 'Letícia Román', 'Robert Middleton', 'Chill Wills', 'Gene Evans', 'Roberto Contreras', 'Jack Williams', 'Art Stewart', 'Christopher Dark']",,,,,"February 18, 1961",['United States'],"['Arches National Park, Utah, USA']",['Warner Bros.'],,"['Adventure', 'Western']","['English', 'Spanish']"
https://www.imdb.com/title/tt0054892/?ref_=sr_i_147,"['Ludwig von Wohl', 'Eugene Vale', 'James Forsyth']",['Michael Curtiz'],"['Bradford Dillman', 'Dolores Hart', 'Stuart Whitman', 'Cecil Kellaway', 'Eduard Franz', 'Athene Seyler', 'Finlay Currie', 'Mervyn Johns', 'Russell Napier', 'John Welsh']","$2,015,000 (estimated)",,,,"July 12, 1961",['United States'],"['Assisi, Perugia, Umbria, Italy']","['Perseus Productions', 'Twentieth Century Fox']",,"['Biography', 'Drama', 'History']",['English']
https://www.imdb.com/title/tt0275089/?ref_=sr_i_148,"['Fakir Baykurt', 'Metin Erksan']",['Metin Erksan'],"['Fikret Hakan', 'Nurhan Nur', 'Aliye Rona', 'Sadiye Arciman', 'Kadir Savun', 'Erol Tas', 'Ali Sen', 'T. Fikret Uçak', 'Talat Güryuva', 'Hakki Haktan']",,,,,"January 24, 1962",['Turkey'],"['Burdur, Burdur Merkez/Burdur, Turkey']",['Be-Ya Film'],,['Drama'],['Turkish']
https://www.imdb.com/title/tt0055534/?ref_=sr_i_149,"['Richard Carr', 'John Cassavetes']",['John Cassavetes'],"['Bobby Darin', 'Stella Stevens', 'Everett Chambers', 'Nick Dennis', 'Vince Edwards', 'Val Avery', 'Marilyn Clark', 'James Joyce', 'Rupert Crosse', 'Mario Gallo']","$375,000 (estimated)",,"$1,608",,"March 28, 1962",['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA (Studio)']",['Paramount Pictures'],,"['Drama', 'Music']",['English']
https://www.imdb.com/title/tt0055583/?ref_=sr_i_150,"['Edward Bernds', 'Jules Verne', 'Donald Zimbalist']",['Edward Bernds'],"['Cesare Danova', 'Sean McClory', 'Joan Staley', 'Danielle De Metz', 'Gregg Martell', 'Gil Perkins', 'I. Stanford Jolley', 'Mike Lane', 'Roger Til', 'Mark Dempsey']",,,,,November 1961,['United States'],['USA'],['Zimbalist-Roberts-Bernds Productions'],,"['Adventure', 'Fantasy', 'Sci-Fi']",['English']
https://www.imdb.com/title/tt0056657/?ref_=sr_i_151,"['Vasco Pratolini', 'Pasquale Festa Campanile', 'Massimo Franciosa']",['Mauro Bolognini'],"['Jean-Paul Belmondo', 'Claudia Cardinale', 'Pietro Germi', 'Romolo Valli', 'Gabriella Pallotta', 'Gina Sammarco', 'Marcella Valeri', 'Emma Baron', 'Claudio Biava', 'Franco Balducci']",,,,,"June 13, 1961","['Italy', 'France']","['Piazza del Carmine, Florence, Tuscany, Italy (Amerigo meeting Bianca under the rain)']","['Titanus', 'Galatea Film', 'Arco Film']","Awards, 3 wins & 3 nominations total","['Costume Drama', 'Period Drama', 'Drama']",['Italian']
