Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
475. Diverzanti,1967,1h 21m,,7.1,254,,"The Germans held the strategically important airport, where planes were taking off to bombard partisans positions. Headquarters of one a partisan unit sent a few commandos to blow up airplanes and airport in the air.",https://www.imdb.com/title/tt0172329/?ref_=sr_i_475
476. LSD Flesh of Devil,1967,1h 27m,,6.1,65,,"Rex Miller (Guy Madison) works with an organization out to stop a group of LSD traffickers, but he encounters a few problems on his journey.",https://www.imdb.com/title/tt0183384/?ref_=sr_i_476
477. Death on the Run,1967,1h 32m,,5.7,204,,"On the run from the police in Athens, a man named Jason has in his possession a microfilm eagerly sought by both criminal gangs and government agencies.",https://www.imdb.com/title/tt0061397/?ref_=sr_i_477
478. Up the MacGregors,1967,1h 44m,,5.5,169,,"The Macgregor family is back and this time they have their women with them, in the hunt for the men who have stolen their gold.",https://www.imdb.com/title/tt0062251/?ref_=sr_i_478
479. The Brick Dollhouse,1967,55m,Unrated,4.0,177,,"Five women explain to the police the events leading up to the murder of their roommate, an exotic dancer.",https://www.imdb.com/title/tt0131986/?ref_=sr_i_479
480. Massacre Mania,1967,1h 30m,,5.6,32,,,https://www.imdb.com/title/tt0178604/?ref_=sr_i_480
481. Elsk... din næste!,1967,1h 40m,,3.7,88,,"The porn author Sven Gjeholm goes so far into his writing that he completely forgets that sex life can also be practiced in real life, which goes beyond his sweet young life companion Brit.",https://www.imdb.com/title/tt0129056/?ref_=sr_i_481
482. Sexy Gang,1967,1h 27m,,6.5,23,,A delinquent runs away with the money of a burglary. Her accomplice finds her but they are arrested by the police. The girl then tries to reintegrate him back to normal.,https://www.imdb.com/title/tt0195253/?ref_=sr_i_482
483. Bikini Paradise,1967,1h 29m,,6.1,30,,A pair of U.S. Navy officers are marooned on a South Pacific island with a group of women whom want to use them for marriage and mating purposes.,https://www.imdb.com/title/tt0058970/?ref_=sr_i_483
484. The Rats Woke Up,1967,1h 19m,,7.6,466,,A lonely man struggles to find the money for his ill sister's treatment while at the same time trying to escape his past and to make sense of the present.,https://www.imdb.com/title/tt0061428/?ref_=sr_i_484
485. The Jackals,1967,1h 36m,Approved,5.1,350,,"Bad bank robber falls in love with granddaughter of miner he and his men planned to rob of gold, has change of heart.",https://www.imdb.com/title/tt0061832/?ref_=sr_i_485
486. Üvey ana,1967,,,6.7,9,,,https://www.imdb.com/title/tt0431498/?ref_=sr_i_486
487. Around the World,1967,2h 58m,,5.5,121,,"Raj Singh is the nephew and heir apparent of multi-millionaire J.J. Singh. J.J. Singh has to travel worldwide for business purposes, and he asks Raj to join him in Tokyo. An employee, Pran, who has been asked to take care of Raj's travel needs, decides to sabotage this trip in order to embarrass Raj. When Raj lands at Tokyo, he misses his uncle, who has had a change in plans, and is now in Europe. Raj must re-book his flight to go to Europe. Raj finds that he has no money for an air-ticket, or to go anywhere. All he has is $8 American dollars, which will not even be able to buy him a meal in Japan, leave alone travel anywhere.",https://www.imdb.com/title/tt0061366/?ref_=sr_i_487
488. Ultimate Gunfighter,1967,1h 24m,,6.0,260,,"Two family clans have always been enemies; they spend their time hating and killing each other. The daughter of the Campos family and the son of the Mounter family fall in love, thus causing further hatred and deaths.",https://www.imdb.com/title/tt0148086/?ref_=sr_i_488
489. The Illiac Passion,1967,1h 30m,,7.0,70,,Prometheus engages in repeated scenes of bisexuality in this independent feature from the New York underground.,https://www.imdb.com/title/tt0136261/?ref_=sr_i_489
490. Action Man,1967,1h 35m,,6.4,796,,Sophisticated crook talks ex-crook and now respectable business man into one last caper. This highly planned and well executed crime goes off without a hitch until rival bad guys want a piece of the action.,https://www.imdb.com/title/tt0061000/?ref_=sr_i_490
491. La peur et l'amour,1967,1h 6m,,4.7,32,,"""Love + fear = Torment"" is one of the most erotic and sensual films ever to be imported from France by Olympic International Films. It was only because of the significant social importance of this picture that U.S. Customs authorities allowed such a startling picture to be admitted into this country. It shows in infinite detail, the raw realistic side of French life, and should be one of the year's top box office draws. ""Love + fear = Torment"" exposes the secret world of the French model studios, and the men who try to corrupt them. Mobsters become involved when fifty-thousand dollars worth of uncut gems are stolen. A model studio becomes terrorized as one of the models innocently befriends one of the mobsters.",https://www.imdb.com/title/tt0060828/?ref_=sr_i_491
492. July Rain,1967,1h 47m,,7.5,1.3K,,"A thirty-year-old typist reconsiders her values and priorities regarding her friends, fiancé, and life in general.",https://www.imdb.com/title/tt0171408/?ref_=sr_i_492
493. Lusting Hours,1967,1h 13m,,5.0,116,,"Presented as an inquiry into the ways of lust, this film is staged as a documentary. It moves from rural prostitution (the roadhouse) to pornographers, then on to streetwalkers, male hustlers, and high-class call girls. The madam runs the bordello, she depends on the photographer to supply her with pornography; he's in the city, using his camera to lead him into depravity. The streetwalkers risk arrest from the cops and abuse from the johns. Even the call girls have a tough time: from their expenses to their lack of self-reflection. Their motto: ""Live fast, die young, and make a beautiful corpse.""",https://www.imdb.com/title/tt0242625/?ref_=sr_i_493
494. Kavalkaran,1967,2h 57m,Not Rated,7.2,36,,"Manickam, a humble man, leads a simple life working as a driver for a billionaire. However, his life gets embroiled in deceit when he is forced to safeguard a secret about his younger brother.",https://www.imdb.com/title/tt0248131/?ref_=sr_i_494
495. Omicidio per appuntamento,1967,1h 45m,,5.3,127,,"Vince Dreyser, an American detective in Rome, agrees to meet an old chemist friend, who is also in the city to marry a woman named Lidia. When his friend fails to show up, Dreyser begins searching for him, only to be attacked by two gangsters.",https://www.imdb.com/title/tt0062073/?ref_=sr_i_495
496. The Hardy Boys: The Mystery of the Chinese Junk,1967,1h,,7.6,43,,The Hardy Boys become owners of the Chinese junk Hai Hau. They head to New York City and go spelunking to break up a gang of criminals.,https://www.imdb.com/title/tt0202490/?ref_=sr_i_496
497. The Young Rebel,1967,1h 51m,M,5.6,218,,"A highly fictionalized filming of the early life of Miguel de Cervantes, author of ""Don Quixote"".",https://www.imdb.com/title/tt0060227/?ref_=sr_i_497
498. Playgirl Killer,1967,1h 25m,R,4.5,233,,"A rich, lonely woman hires a drifter as a live-in handyman. The drifter turns out to be a psycho artist who has beautiful women model for him, then kills them.",https://www.imdb.com/title/tt0065624/?ref_=sr_i_498
499. Ah! Afti I Gynaika Mou,1967,1h 34m,,6.4,1.1K,,"A man finds out that his boss had a quarrel with his wife, so he now tries to present her as his housemaid...",https://www.imdb.com/title/tt0135756/?ref_=sr_i_499
500. Africa: Texas Style,1967,1h 49m,Approved,5.3,225,,"An American cowboy is hired to work on a ranch in Africa, and winds up having to fight predators, the four and two-legged kinds.",https://www.imdb.com/title/tt0061334/?ref_=sr_i_500
"501. C'mon, Let's Live a Little",1967,1h 24m,,5.2,92,,"Standard boy-girl malt shoppe doings, with a free speech on campus sub-plot dropped in.",https://www.imdb.com/title/tt0061434/?ref_=sr_i_501
502. Shagird,1967,,,6.9,161,,"Professor Brijmohan Agnihotri hates women, love and institution of marriage. He advises his pupil Rajesh to not fall in love or get married. Rajesh blindly follows professor until one fine day he confronts Poonam. Poonam's guardian happens to be Professor Agnihotri's teacher. He asks professor to take care of Poonam before he leaves for pilgrimages. Poonam stays with professor and calls him uncle but professor now wants to marry her. Professor and Rajesh are now at loggerhead. Finally, professor realizes his mistake and agrees for Rajesh and Poonam's marriage.",https://www.imdb.com/title/tt0306065/?ref_=sr_i_502
503. Smukke-Arne og Rosa,1967,1h 29m,,6.4,142,,"To solve a diplomatic crisis, a judge and a well known criminal couple (Arne and Rosa) join forces to perform a rather incredible bank heist under the cover of recording a feature movie.",https://www.imdb.com/title/tt0124130/?ref_=sr_i_503
504. Master Stroke,1967,1h 51m,,6.2,131,,"In Madrid, actor Lang is hired by Monsieur Bernard to impersonate a certain Owen for a time. Lang is trained for his role, that is to replace Owen as the diamond pickup controller at General Diamond in London.",https://www.imdb.com/title/tt0060249/?ref_=sr_i_504
505. Dubravka,1967,1h 20m,,7.4,160,,"A coming of age drama. Dubravka, a teenage girl who lives in a resort town by the Black Sea, approaches adolescence.",https://www.imdb.com/title/tt0346910/?ref_=sr_i_505
506. The Degenerates,1967,1h 13m,Not Rated,5.7,39,,"In a post-nuclear holocaust world, a three nomadic men are accosted by a group of five murderous women living in a secluded farmhouse.",https://www.imdb.com/title/tt0216679/?ref_=sr_i_506
507. Nel sole,1967,1h 47m,,5.0,156,,"Carlo, a poor youth who works to pay for his studies, and is in love with Lorena, a rich girl. He pretends to be a tycoon with the help of two friends of his: a butler and a chauffeur.",https://www.imdb.com/title/tt0138650/?ref_=sr_i_507
508. Dark Story of a Japanese Rapist,1967,1h 13m,,5.7,46,,"Study about a young disturbed man, who rapes and kills women and collects their bodies in a cave. A work based on the case of Yoshio Kodaira, a serial rape murder case shortly after the war.",https://www.imdb.com/title/tt0223801/?ref_=sr_i_508
509. Warrendale,1967,1h 40m,,7.6,622,,Chronicles 7-weeks in the lives of 12 emotionally disturbed children and their therapist's experimental method of treatment at the Toronto-area Warrendale facility.,https://www.imdb.com/title/tt0062474/?ref_=sr_i_509
510. Seven Guys and a Gal,1967,1h 30m,,5.9,172,,"Italy during the Napoleonic wars: A French General and his Adjutant are separated from their unit get beyond the enemy lines. There they meet Carlotta the resolute daughter of an Italian Count, who cannot withstand the charm of the French.",https://www.imdb.com/title/tt0141817/?ref_=sr_i_510
511. Operazione San Pietro,1967,1h 40m,G,4.9,308,,"Small time crook Napoleone falls into an unlikely gang made up of a gangster, called The Baron, and his two cohorts, Agonia and The Captain, where Napoleone takes them to Rome where they shack up with a shady used car dealer caled Il Cajella to help finance their new life of crime by planing to rob a statue from the Vatican. But a big-time American gangster, named Joe Ventura, hears about the heist and wants the priceless statue for himself by having his mistress, Samantha, come onto and betray the woman-hungry Cajella to give the statue away to her.",https://www.imdb.com/title/tt0061324/?ref_=sr_i_511
512. The Violent Ones,1967,1h 35m,,5.5,104,,"When a girl in a town that's populated by Hispanics is attacked, the only thing she says before falling into a coma is that her attacker is an outsider, a Caucasian. So the sheriff arrests the only outsiders there are. All he can do is hope that one of them will admit to being the attacker or that the girl can wake up long enough to identify him. But at the same time her father is preparing a lynch mob. So it's only a matter of time.",https://www.imdb.com/title/tt0062448/?ref_=sr_i_512
513. Portrait of Jason,1967,1h 45m,Not Rated,7.0,1.5K,87,"Black gay prostitute Jason Holliday is rigorously interviewed on his story and character, revealing nuanced truths about life and art.",https://www.imdb.com/title/tt0062144/?ref_=sr_i_513
514. The Sex Cycle,1967,1h 13m,,6.4,35,,"The Cocoa Poodle bar is the central meeting place for the denizens of a bohemian suburban area. Janet, a rather colorless model, is jealous of her artist/mentor Tanya, who attracts the attention of all the local guys. An exotic card-reader offers her a pair of earrings which will give her power over others. She soon becomes the center of attention, but commits a fatal error.",https://www.imdb.com/title/tt0060966/?ref_=sr_i_514
515. Mise à sac,1967,1h 38m,G,6.9,139,,"Based on Richard Stark's novel ""The Score"", this is the story of a commando-like attack on a small mining town. The ""finger"" giving the plan to the crew also ends up being its nemesis.",https://www.imdb.com/title/tt0176999/?ref_=sr_i_515
516. The Last American Hobo,1967,1h 22m,Not Rated,5.1,117,,A look at the history of American hobo life.,https://www.imdb.com/title/tt0171464/?ref_=sr_i_516
517. The Further Perils of Laurel and Hardy,1967,1h 39m,Approved,7.5,102,,"Stan Laurel and Oliver Hardy are seen in clips from films made before they became a team, Hardy in two films starring Billy West, an imitator of Chaplin, and Laurel as a brash ladykiller in Charlie Chase's Just Rambling Along (1918). The two actors appeared together in Flying Elephants and Sugar Daddies in 1927, but it was not until they made Do Detectives Think? (1927) that their famous comedy style began to emerge. Clips from the following films are included: The Second Hundred Years (1927), You're Darn Tootin' (1928), Habeas Corpus (1928), That's My Wife (1929), Angora Love (1929), Should Married Men Go Home (1928), and Early to Bed (1928). To further illustrate the comedy technique used by the Hal Roach Studios, the compilation also includes Charlie Chase's classic The Way of All Pants (1927). Other performers seen in the excerpts include Jean Harlow, Jimmy Finlayson, Snub Pollard, Bryant Washburn, Charlie Hall, Tom Kennedy, Noah Young, Charlotte Mineau, Tom Dugan, Charles Rogers, and The Original Flappers.",https://www.imdb.com/title/tt0061692/?ref_=sr_i_517
518. Ukradená vzducholod,1967,1h 24m,,7.3,701,,Five young boys take off in a lighter-than-air machine from the Centenary Exposition in Prague.,https://www.imdb.com/title/tt0062412/?ref_=sr_i_518
519. Vedreba,1967,1h 17m,,7.6,946,,"Brave sons of Khevsureti and Kisteti fight against each to protect their homelands. But, they confront faulty domestic traditions to respect enemy's true prowess and find themselves in conflict with own compatriots.",https://www.imdb.com/title/tt0064680/?ref_=sr_i_519
520. Johnny Banco,1967,1h 38m,Approved,5.4,31,,"A hustler of humble origins steals $200,000 from a gangster and heads to Monte Carlo.",https://www.imdb.com/title/tt0061845/?ref_=sr_i_520
521. The Looters,1967,1h 40m,,5.1,122,,"Morgan, a lapsed burglar, is drugged and shanghaied on board a yacht by beautiful Colleen. When he comes to, the athletic young man learns that Colleen and her friends want him to break open the vaults of a Caribbean island where a ruthless dictator has deposited a treasure stolen from his people. Despite the way he has been treated, Morgan accepts the mission. The group, supported by local resistant fighters, storm the fortress, but Colleen's father gets killed during the attack. The treasure is finally retrieved and is returned to the people. Morgan and Colleen will say yes to each other for better or for worse.",https://www.imdb.com/title/tt0060381/?ref_=sr_i_521
522. 15 Scaffolds for a Murderer,1967,1h 40m,,5.4,168,,"Accused of a hideous crime they did not commit, the members of two rivaling gangs, persecuted by a bloodthirsty lynch mob, take refuge in an abandoned fort, taking two hostages with them.",https://www.imdb.com/title/tt0063482/?ref_=sr_i_522
523. Bhakta Prahlada,1967,2h 31m,,8.2,275,,A devotee of Lord Vishnu attempts to share his faith with his skeptical father.,https://www.imdb.com/title/tt0247203/?ref_=sr_i_523
524. Come Spy with Me,1967,1h 25m,Approved,5.6,98,,Young American girl tries to solve the murders of two Americans in the Caribbean.,https://www.imdb.com/title/tt0061498/?ref_=sr_i_524
525. Abnormal Blood,1967,1h 15m,,5.8,56,,"A police detective, after learning that a rapist he just arrested shares the same ancestral village as him, proceeds to narrate its dark history of rape, violence and vengeance.",https://www.imdb.com/title/tt0291382/?ref_=sr_i_525
526. The Glass Sphinx,1967,1h 31m,,4.4,138,,An archaeologist is in danger because of his discoveries.,https://www.imdb.com/title/tt0062257/?ref_=sr_i_526
527. Space Monster Wangmagwi,1967,1h 22m,,5.0,156,,"Aliens from another world seeking the conquest of Earth invade with flying saucers. They unleash a gigantic monster called Wang Ma Gwi, who destroys everything in its path with a powerful death ray.",https://www.imdb.com/title/tt0466505/?ref_=sr_i_527
528. Cat and Mouse,1967,1h 32m,,6.2,140,,"A film adaptation of the book by the same name written by Günter Grass. Pilenz, the narrator, revisits places of his World War II childhood in Germany, going through memories regarding his relationship to Mahlke, an old ""friend"" of his.",https://www.imdb.com/title/tt0060583/?ref_=sr_i_528
529. Su excelencia,1967,2h 13m,Unrated,7.1,663,,"Lopez, treated derisively by all as Lopitos, is a humble but loyal citizen of Los Cocos Republic who works as an assistant at the chancellery, helping to process visas. Through a sudden series of events, namely the Los Cocos Ambassador's fear of the number 13, a strict protocol, three military coups, and a revolution, all successful in the same day, with many changes in governments, and ambassadors, Lopitos becomes the ambassador--just when a powerful international struggle is taking place and the Red and Green factions are vying to attract all the yet-undecided votes among the nations of the world, to convene soon in an international conference to decide who will govern the world. All of the nations have either lined up behind the ""Green"" banner, led by the money-oriented Dolaronia, or the ""Red"" ideology, whose figurehead is the prime minister of socialist Pepeslavia; except, of course, the recently appointed civil government of Los Cocos. With the votes divided 50-50 between the Red and Green factions, diplomacy, bribery, and personal corruption fall heavily on the shoulders of His Excellency Lopitos to gain his vote. His speech will be the last at the large assembly, after long tirades from adepts of both factions, and it is a speech to end all speeches.",https://www.imdb.com/title/tt0061038/?ref_=sr_i_529
530. Las Vegas Free-for-All,1967,2h 37m,,5.4,18,,"The Crazy Cats, a Japanese musical-comedy group, were showcased a series of comic adventures throughout the 1960s. Las Vegas Free-For-All, one of their most popular movies, featured scenes filmed on location in Las Vegas, Los Angeles, and Hawaii. Appearing with the seven Cats were the lovely Mie Hama and such Japanese musical artists as The Peanuts, The Johnnys, The Drifters, and Jackie Yoshikawa & the Blue Comets.",https://www.imdb.com/title/tt0063202/?ref_=sr_i_530
531. Mr. and Mrs. Kabal's Theatre,1967,1h 17m,Not Rated,6.2,340,,"A dark and grotesque story of a married couple the wife, a mechanical monster made up of iron bits and her henpecked husband.",https://www.imdb.com/title/tt0062366/?ref_=sr_i_531
532. Diwana,1967,2h 51m,,6.4,145,,"Meet Pyarelal, a simple-minded, naive young man, orphaned at birth, living with a Muslim landlady, Fatima, who treats him like her son. When the police arrest Pyarelal on the charge of murder, no one really believes that this harmless man could harm anyone, leave alone kill. Their belief is shattered when Pyarelal openly admits in Court that he has indeed committed this crime, and demands capital punishment for it.",https://www.imdb.com/title/tt0062897/?ref_=sr_i_532
533. Gunahon Ka Devta,1967,2h 34m,Not Rated,5.8,29,,"Jeetendra is the owner of a semi big mansion. But which is not in a good condition. Jeevan is after this mansion, but Jeetendra is not wanting to sell. Jeetendra is a drunkard and one day falls in love with Rajshree. She then takes it upon herself to make Jeetendra a better person and rid him of his drinking obsession.",https://www.imdb.com/title/tt0219071/?ref_=sr_i_533
534. Ballata per un pistolero,1967,1h 38m,,5.8,192,,"Instead of fighting over newly-gained money from a coach-robbery, two gangster-brothers (El Bedoja and Chiuchi) decide to rob a bank together. But Martinez, a gangster-coward, is successfully questioned by Nigros (a clad-in-black gangster-killer who collects the money) and Rocco (a righteous ex-sheriff who doesn't and shows off even more skill in using his pistol) on their plans. After robbing the bank and needlessly shooting several townsfolk, the gangsters hide out in a mine, taking beautiful Maruja as a hostage. Although Rocco and Nigros follow different paths (Nigros the money, Rocco justice), they unite to get the money. They hire Esplotion for the explosives. Because Rocco is out of ammunition, he impales one of the gangsters with a wooden stake. A second showdown plays out in a barn.",https://www.imdb.com/title/tt0061381/?ref_=sr_i_534
535. Depraved!,1967,1h 15m,Unrated,5.9,33,,"Features the lives of three swingers couples whose debauched lifestyle of drugs, swapping mates, and abuse begins to catch up to all six of them.",https://www.imdb.com/title/tt0216681/?ref_=sr_i_535
536. A Time for Burning,1967,58m,,7.5,243,,"During the civil rights movement, a Lutheran minister in Nebraska sets out to integrate his church.",https://www.imdb.com/title/tt0062372/?ref_=sr_i_536
537. Balika Badhu,1967,2h 10m,,8.4,38,,"In ancient times in India there was a time when children got married and then when the time comes they live together.This film surely tells the story of that marriage and tells it greatly. In a village circa the British rule in India, lives a young school-going male named Amal, who is shortly to get married to a girl named Rajni.The traditional ritual-filled marriage takes place, the young couple are then left alone for a few days, and this is where the two develop their love and friendship. Then Rajni must return to her parents' house, while Amal continues with his studies in school, and at home with Masterji, an elderly teacher. His life is enlivened occasionally when Rajni is permitted to visit. Rajni next visit is scheduled for Durga Pooja, but she does not come, instead she comes at Vijay Dashami, to stay there for a couple nights, before going on a Tirth Yatra with her family, where they are scheduled to visit all the holy places in India namely, Benaras, Gaya, Mathura, Vrindavan, Hardwar, Nasik, Hrishikesh, Dwarka, Rameshwaram, Kamakshya, Puri, and Konarak. But before that could happen their little world is shattered when the gentle Masterji is arrested by the police for being a ""Freedom-fighter"", harboring and training fugitives, and making explosives. Watch whether this incident will affect Amal and Rajni or otherwise.",https://www.imdb.com/title/tt0465904/?ref_=sr_i_537
538. Professor Lust,1967,1h 35m,,4.6,27,,A chemistry professor experiments with a substance that turns him into a swinger.,https://www.imdb.com/title/tt0242226/?ref_=sr_i_538
539. Dulhan Ek Raat Ki,1967,2h 50m,,7.1,55,,"Arrogant son of a wealthy, blind woman, rapes his mother's nurse and abandons her. She gets pregnant but the child does not live, and she continues to live her life and follow up on her love life, only to face the past, and her ""reformed"" rapist.",https://www.imdb.com/title/tt0212123/?ref_=sr_i_539
540. Patthar Ke Sanam,1967,2h 16m,Not Rated,6.5,187,,"Beautiful Meena lives a wealthy lifestyle along with her widowed dad, Thakur, in a small town in India. When her dad hires a new Manager, Rajesh, she and her friend, Taruna, decide to tease him and make him believe that both are in love with him. He finds out and pretends that he has fallen in love with both. As a result both women end up falling in love with him with the Thakur ready to permit Meena to wed with him. Acrimony sets in between Meena and Taruna when Meena makes it clear that she wants Rajesh for herself as well as reminds her that her marriage has been finalized with their Contractor, Lala Bhagatram, when Taruna was a child. Then Rajesh is assaulted by some men and his mother, Shanti, attends to look after him. It is her presence that will not only unleash a dark secret from their past, which included a murder, but also lead to another homicide.",https://www.imdb.com/title/tt0176012/?ref_=sr_i_540
541. Maa Baap,1967,2h 9m,,,,,"Akbar Ali sacrifices everything for his son Javed's education, but after becoming a doctor, Javed marries into wealth and abandons his poor parents",https://www.imdb.com/title/tt1215097/?ref_=sr_i_541
542. The Hookers,1967,1h 10m,Not Rated,4.6,93,,The story of three women and the circumstances that led each to get involved in prostitution as call girls.,https://www.imdb.com/title/tt0219808/?ref_=sr_i_542
543. A Pact with the Devil,1967,1h 27m,,7.0,93,,"Five high-school senior girls, who because of a prank, are falsely accused of signing a pact with the devil to lose their virginity before they graduate.",https://www.imdb.com/title/tt0062525/?ref_=sr_i_543
544. Killer Kid,1967,1h 42m,,5.8,234,,"The ruthless and cruel Captain Ramirez hunts down and kills revolutionaries in his search for The Saint, the righteous leader of the Mexican insurrection against the Federales.",https://www.imdb.com/title/tt0269443/?ref_=sr_i_544
545. Akudôma jûnen,1967,1h 30m,,3.7,10,,,https://www.imdb.com/title/tt0229967/?ref_=sr_i_545
546. Athey Kangal,1967,3h,Not Rated,7.8,238,,"Susi's family is stalked by a vengeful killer. During an attempt to save Susi from this madman, her boyfriend, Baskar, gets a good look at the attacker's eyes. Using this as a clue Baskar attempts to find the person haunting Susi's family.",https://www.imdb.com/title/tt0457781/?ref_=sr_i_546
547. Don Juan in Sicily,1967,1h 44m,,5.9,111,,"Giovanni Percolla lives in Catania surrounded by the attentive cares of his three sisters. He permanently acts like a Don Giovanni to hide his real poor ""knowledge"" of women. With his friend he moves also to Rome but women still continues to remain part of his fantasies. But Giovanni succeeded to build anyway a fame of ""tombeur de femmes"". One day he meets the real love of Maria Antonietta and decides to marry. Will things change?",https://www.imdb.com/title/tt0150369/?ref_=sr_i_547
548. The Bandits,1967,1h 28m,PG,5.7,71,,Three North Americans get involved into the Mexican fight against the French Intervention.,https://www.imdb.com/title/tt0061382/?ref_=sr_i_548
549. The Empire of Dracula,1967,1h 25m,,5.4,96,,"In this partial remake of ""Dracula, Prince of Darkness,"" a handsome vampire named Draculstein is resurrected by his manservant, Igor, so that Draculstein may avenge himself against the son of the man who killed him years earlier.",https://www.imdb.com/title/tt0128266/?ref_=sr_i_549
550. Ashwamedham,1967,2h 15m,,7.1,12,,A woman receives a shock just before her marriage that she's diagnosed with Leprosy. The film is about the social ostrasication and superstitions around the illness even while medical science can cure it.,https://www.imdb.com/title/tt0213457/?ref_=sr_i_550
551. Ru xia,1967,1h 34m,,5.9,71,,"A young swordsman is tasked to lead a patriotic secret society to fight a traitorous general who conspired with the enemy to invade their country. In due course, he meets two pretty sisters from a rural tribe and is caught between the affections of the two girls.",https://www.imdb.com/title/tt0185648/?ref_=sr_i_551
552. Night in London,1967,,,6.6,51,,"When her father is taken hostage, a woman is forced into a life of crime; and soon, everyone is after the priceless necklace in her possession.",https://www.imdb.com/title/tt0158026/?ref_=sr_i_552
553. Case of the Naves Brothers,1967,1h 32m,,8.2,556,,The innocent brothers are wrongly accused of a crime by a corrupt and violent police officers and are forced to face the injustices of the brazilian penal system.,https://www.imdb.com/title/tt0139927/?ref_=sr_i_553
554. Psychedelic Sex Kicks,1967,51m,,4.6,54,,"Two hippie chicks go to a guy's place for a night of LSD tripping and sex. Through inner monologue, they explain in a stream of consciousness fashion what they feel during their long surreal trip.",https://www.imdb.com/title/tt2152802/?ref_=sr_i_554
555. A Killer's Key,1967,1h 19m,,6.9,85,,,https://www.imdb.com/title/tt0315211/?ref_=sr_i_555
556. A Witch Without a Broom,1967,1h 26m,,5.3,76,,A witch from the 16th century falls for a modern-day professor and sends him on an adventure in time.,https://www.imdb.com/title/tt0061426/?ref_=sr_i_556
557. If I Were a Spy,1967,1h 35m,,6.3,241,,A medical doctor gets into trouble when one of his patients turns out to be hunted by the mafia.,https://www.imdb.com/title/tt0183779/?ref_=sr_i_557
558. Goodachari 116,1967,2h 20m,Not Rated,8.3,60,,"A secret agent gets killed by an international criminal gang when he gathers photographic evidence against them, so Gopi (Agent 116) now investigates this case to get the criminal gang arrested.",https://www.imdb.com/title/tt0262444/?ref_=sr_i_558
559. Aamne - Saamne,1967,2h 43m,,6.7,108,,"Acquitted for killing his wealthy wife, a male re-locates, changes his name, re-marries another wealthy woman, and then becomes a suspect when attempts are made to kill her also.",https://www.imdb.com/title/tt0178181/?ref_=sr_i_559
560. The Man Outside,1967,1h 37m,G,6.4,93,,"Former CIA agent McLean is contacted by Venaxas, a Greek operative. Together they plan to ""sell"" the whereabouts of a Russian secret police official, hiding in London to the CIA.",https://www.imdb.com/title/tt0061948/?ref_=sr_i_560
561. Speed Racer: The Movie,1967,1h 9m,Not Rated,8.1,76,,"Speed Racer, his girlfriend Trixie and all the gang are in a desperate race to save hundreds of lives from the evil clutches of ""The Car Hater."" Speed's daring driving is sure to thrill kids and parents alike!",https://www.imdb.com/title/tt2201050/?ref_=sr_i_561
562. Grandes amigos,1967,1h 23m,,6.2,23,,"Antonio has two wishes he would like to see come true--having friends and seeing the sea. The friendship part was hard for him because of the bullying, but he managed and with their help he was also able to fulfill his second wish.",https://www.imdb.com/title/tt0061730/?ref_=sr_i_562
563. Mehrban,1967,2h 42m,Not Rated,7.6,72,,"Shanti Swarup is a businessman and lives a wealthy lifestyle with his three sons, Ram, Shyam, and Sunder; his wife, Parvati; widowed sister, Devki; an unmarried daughter, Geeta; and a devoted servant named Kanhaiya. Parvati would like Sunder to get married to a former rich man's daughter, Laxmi, but Sunder chooses to marry a maid-servant, Rachna, and as a result Laxmi gets married to Kanhaiya. Shanti has arranged for Geeta to marry his friend, Lala Karamchand's son, Ramesh. Financial losses occur, Shanti loses all his wealth, his sons, Ram and Shyam, refuse to assist him in any way, & Karamchand cancels the wedding. Disheartened, depressed and unable to face the world, he passes away. Now their palatial home is to be auctioned by a greedy Karamchand, a devastated Parvati is on her deathbed as she cannot think of living elsewhere, and it is only a miracle that can save this wretched family.",https://www.imdb.com/title/tt0061963/?ref_=sr_i_563
564. Last of the Badmen,1967,1h 35m,,5.9,360,,"Kitosch is charged with a crime he did not commit and joins up with Joshua Tracy, a vicious outlaw. When Tracy kidnaps and blackmails his former employer Kitosch redeems himself by saving them.",https://www.imdb.com/title/tt0062350/?ref_=sr_i_564
565. Monday's Child,1967,1h 18m,,6.1,103,,A married couple uproot their entire family and move to Puerto Rico where the familial tree promptly dies in the face of relentless poverty and depression.,https://www.imdb.com/title/tt0061468/?ref_=sr_i_565
566. Strange Rampage,1967,1h 5m,Not Rated,5.1,27,,"A psychoanalyst discusses a new phenomenon in urban America: women driven mad by loneliness. He gives us four case studies, women he has treated. Elaine, 24, a secretary, and Janis, 24, a teacher, separately find a brochure about vacations in Miami Beach. What looks like a wild time of partying and dissolution becomes even more bizarre. Ann seems well-adjusted but complains of nonexistent rashes that lead to her showing lots of skin to strangers. The doctor fears for her arrest, so he comes up with an ingenious solution. Sally is his strangest patient: she wants such perfection in a man that she ends up with a Fiberglas mannequin. She requires the doctor's most personal cure.",https://www.imdb.com/title/tt0062308/?ref_=sr_i_566
