Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
543. Secrets of a Ballerina,1943,1h 41m,,5.8,42,,"The French Secrets of a Ballerina is based on Honore de Balzac's Un Seul Amour. The title character is ballet-star Clara Biondi (Micheline Presle), whose peak years are shown in flashback. Clara finds herself victimized by blackmailer -- and former lover -- James de Poulet (Robert Vattier). As it turns out, she will do anything to keep her sordid past from husband Gerard de Clergue (Pierre Blanchar). Director Pierre Blanchar (who also appeared in the film) evidently felt that the flashback format was the best method to convey de Balzac's tricky narrative style.",https://www.imdb.com/title/tt0159069/?ref_=sr_i_543
544. Alaska Highway,1943,1h 6m,Approved,5.0,110,,"Pop Ormsby wins the contract from the Army Engineer Corps for the construction of the Alaska Highway connecting Alaska to Canada. The elder of his two sons, Woody Ormseby, decides he had rather fight with bullets than bulldozers but is assigned by the Army to work on the project. Woody and his younger brother Steve are both rivals for the affection of Ann Caswell, the daughter of Road Engineer Blair Caswell.",https://www.imdb.com/title/tt0035622/?ref_=sr_i_544
545. El tercer beso,1943,,,3.5,7,,,https://www.imdb.com/title/tt0178930/?ref_=sr_i_545
546. Wagon Tracks West,1943,55m,Approved,7.1,27,,"Fleetwing has gone east to become a doctor and the first patient that he gets is Gabby. Gabby swallowed bad water escaping from Indians and has Indian fever. Fleetwing and Elliott know that the fever comes from the ranchers and want them to drain the bad water because it is killing the Pawnee. But the Indian agent, Warren, wants the land for grazing and is working with Clawtooth to get the Indians to move off the land because of the bad water. Warren decides to get rid of Fleetwing who does not want the tribe to move.",https://www.imdb.com/title/tt0036509/?ref_=sr_i_546
547. Santa,1943,1h 51m,,7.7,77,,A young and innocent girl is betrayed by the man whom she loves and has to become a prostitute because her family rejects her.,https://www.imdb.com/title/tt0202564/?ref_=sr_i_547
548. Beyond the Last Frontier,1943,1h,Approved,5.6,49,,The Rangers are after Hadley and his men and have planted Johnny Revere into his gang to warn them of his raids. But Hadley realizes he has a spy in his group and gets Trigger Dolan to join the Rangers. It's not long before Trigger spots Johnny as the spy. Johnny is captured and a fatal accident is planned to finish him off.,https://www.imdb.com/title/tt0035676/?ref_=sr_i_548
549. Cowboy in the Clouds,1943,54m,Approved,,,,"Ranch boss Steve Kendall goes to the aid of the Civil Air Patrol, which is under fire from Amos Fowler, the richest man in the state. Steve, aided by Dorrie Bishop, his sidekick Cannonball and his cowhands battles thundering hoofs, gunfire, air attacks and a forest fire.",https://www.imdb.com/title/tt0035762/?ref_=sr_i_549
550. L'ultima carrozzella,1943,1h 28m,,6.4,141,,"Roman coachman Totò doesn't want his coach to be replaced by cars, and he definitely does not want his beloved daughter Nannarella go out with taxicab driver Roberto. But when he gets into trouble, of all people it is Roberto who rescues him.",https://www.imdb.com/title/tt0036470/?ref_=sr_i_550
551. La vírgen roja,1943,,,,,,,https://www.imdb.com/title/tt0235008/?ref_=sr_i_551
552. El fabricante de estrellas,1943,1h 19m,,6.2,10,,An artist manager wants to make a star out of a singing football player he has found.,https://www.imdb.com/title/tt0197446/?ref_=sr_i_552
553. Novgorodtsy,1943,1h 7m,,6.0,91,,"The story of a French pilot, shot down by the Nazis and falling into a partisan detachment in the Novgorod region.",https://www.imdb.com/title/tt0036220/?ref_=sr_i_553
554. Cowboy Commandos,1943,55m,Approved,5.1,49,,The Range Busters investigate sabotage at a mining community and uncover a gang of Nazi spies.,https://www.imdb.com/title/tt0035760/?ref_=sr_i_554
555. En pige uden lige,1943,1h 30m,,6.7,11,,,https://www.imdb.com/title/tt0125457/?ref_=sr_i_555
556. Je suis avec toi,1943,1h 35m,,6.2,26,,A woman puts her husband to the test.,https://www.imdb.com/title/tt0151117/?ref_=sr_i_556
557. Jeannou,1943,1h 41m,,5.1,20,,,https://www.imdb.com/title/tt0194983/?ref_=sr_i_557
558. Action Stations,1943,45m,Not Rated,5.1,23,,This World War II film highlights the role of Canadian corvettes on convoy duty in the North Atlantic. Battle scenes show a crew sighting and sinking a German submarine. Other scenes show training on the high seas.,https://www.imdb.com/title/tt0035607/?ref_=sr_i_558
559. Cristina Guzmán,1943,1h 46m,,,,,Cristina Guzmán is hired to impersonate the disappeared sister-in-law of a rich man.,https://www.imdb.com/title/tt0035768/?ref_=sr_i_559
560. Larceny with Music,1943,1h 4m,Approved,6.2,36,,A former bootlegger is now the prosperous owner of a popular nightclub. A hustling promoter manages to pass off a young singer as the heir to a fortune and gets her booked at the club.,https://www.imdb.com/title/tt0036097/?ref_=sr_i_560
561. He's My Guy,1943,1h 32m,Approved,6.1,30,,The former members of a vaudeville team meet up again in a defense plant during WW II.,https://www.imdb.com/title/tt0035975/?ref_=sr_i_561
562. T'amerò sempre,1943,1h 18m,,6.3,47,,"Seduced by count Diego and then abandoned, Adriana finds a job at a large hairdresser shop, so she can lead a dignified life together with her daughter.",https://www.imdb.com/title/tt0036413/?ref_=sr_i_562
563. La vispa Teresa,1943,1h 24m,,6.9,71,,"Alberto, son of a rich engineer, falls in love with Luisa, a ruthless manicurist who is only after his money. His parents offer him a holiday in Venice because they hope he will forget her. Alberto however leaves for Venice with Luisa, who has asked a friend of hers to take her place at the beauty parlour. Alberto's parents go there and mistake Teresa for Luisa. A series of misunderstandings ensues...",https://www.imdb.com/title/tt0163897/?ref_=sr_i_563
564. Sivakavi,1943,3h 32m,,8.2,15,,Based on the life story of Poyyamozhi Pulavar.,https://www.imdb.com/title/tt6239226/?ref_=sr_i_564
565. En flicka för mej,1943,1h 48m,,4.9,17,,"The story about Klas Ekengren, the mayor of a small Swedish town, and his mother Alma.",https://www.imdb.com/title/tt0035886/?ref_=sr_i_565
566. Mr. Muggs Steps Out,1943,1h 3m,Approved,6.2,309,,"Muggs, ordered by a judge to get a job ""or else"", is hired by a society matron as the chauffeur for her wacky family. An engagement party is thrown for the family's daughter, and the rest of the gang is hired as servants for the party. However, a valuable necklace disappears during the festivities, and all the gang is blamed for the theft.",https://www.imdb.com/title/tt0036175/?ref_=sr_i_566
567. The Kid Rides Again,1943,55m,Approved,5.3,125,,Billy breaks jail in Texas and travels to Sundown at the request of his friend Fuzzy. There he runs into Mort Slade who is after a mortgage held by banker Ainsley. Slade's men rob the bank and then incite a run on the bank knowing Ainsley does not have enough money.,https://www.imdb.com/title/tt0036074/?ref_=sr_i_567
568. Mermoz,1943,1h 40m,,7.5,17,,,https://www.imdb.com/title/tt0195060/?ref_=sr_i_568
569. Une femme dans la nuit,1943,1h 45m,,5.9,10,,"A theater troupe is touring Manon Lescaut, starring Denise, whose husband is a sick alcoholic. Tired of his violent outbursts, and wanting to rebuild her life, she runs away and finds refuge with a doctor who hires her as a nurse in his clinic. However, another jealous nurse commissions a detective to investigate, and ends up uncovering Denise's past.",https://www.imdb.com/title/tt0207811/?ref_=sr_i_569
570. Karneval der Liebe,1943,1h 36m,,6.4,59,,,https://www.imdb.com/title/tt0036066/?ref_=sr_i_570
571. Mechta,1943,1h 40m,,7.2,267,,"About the inhabitants of a boarding house run by a tyrannical old woman, described by director Mikhail Romm as a ""study of human destinies influenced by Tolstoy and Balzac.""",https://www.imdb.com/title/tt0033889/?ref_=sr_i_571
572. Yrjänän emännän synti,1943,1h 28m,,5.4,48,,Yrjänä's farm is plagued by infertility and the lady of the house decides to get a child by any means to continue her famous family. She's in conflict with her husband and with the church.,https://www.imdb.com/title/tt0126134/?ref_=sr_i_572
573. Cinderella Swings It,1943,1h 9m,Approved,6.6,31,,"Scattergood Baines, Coldriver's most popular citizen, neighborly counselor and sly old fox, entices a Broadway producer to Coldriver to see the gay musical extravaganza Baines is staging for the benefit of the U.S.O. He is also promoting the singing career of his latest local protégé, Betty Palmer. There are a few problems but the Sage of Coldriver manages to keep pulling the right strings.",https://www.imdb.com/title/tt0035738/?ref_=sr_i_573
574. Dead Man's Gulch,1943,55m,Approved,6.3,43,,"When the Pony Express disbands, riders Tennessee and Johnny head for Adobe Wells. Tennessee becomes the Deputy Marshal while Johnny joins an outlaw gang. It's not long before Tennessee catches Johny attempting murder. As Johhnny is his best friend, he gives him another chance. But to no avail as Johnny murders a man and this time Tennessee must do his duty.",https://www.imdb.com/title/tt0035783/?ref_=sr_i_574
575. Bullets and Saddles,1943,54m,Approved,5.9,80,,"Hammond is after the Craig ranch and has framed Charlie Craig for murder. Mother Craig brings in the Range Busters. They capture one of Hammond's men and Alibi plans to trick him into a confession as to who the real murderer is. Meanwhile, Denny has overheard Hammond's plans for his next move and he and Crash set out to round up the gang.",https://www.imdb.com/title/tt0035701/?ref_=sr_i_575
576. Two Tickets to London,1943,1h 18m,Approved,6.6,56,,"Accused of helping an enemy submarine, a man escapes and joins a beautiful girl in trying to find the real traitors.",https://www.imdb.com/title/tt0036467/?ref_=sr_i_576
577. Zenélö malom,1943,1h 22m,,6.6,26,,,https://www.imdb.com/title/tt0036557/?ref_=sr_i_577
578. Santa Fe Scouts,1943,55m,Approved,7.5,21,,"The Three Mersquiteers, Tucson Smith (Bob Steele), Stony Brooke (Tom Tyler) and Lullaby Josline (Jimmie Dodd), run into trouble trying to keep Tim Clay (John James), son of their employer Minera Clay (Elizabeth Valentine), out of trouble. They think their problems are over when Tim announces his intentions of marrying Claire Robbins (Lois Collier). But Neil MOrgan (Tom Chatterton), Minerva's lawyer, is plotting to get her ranch through resorting to the water-hole-racket of poisoning her cattle, and puts a squatter on the property, hoping to keep him there until the Squatters' Rights Bill becomes effective.",https://www.imdb.com/title/tt0036332/?ref_=sr_i_578
579. The Avenging Rider,1943,55m,Approved,6.2,117,,"On his way to help his ex-partner, miner Sam Trotter, Brit Marshall is tricked into helping Trotter's murderers get away with Trotter's gold bullion. Arrested for Trotter's murder, Brit and his comical sidekick Ike escape and begin to track down the killers to clear themselves. Clues as to the whereabouts of the bullion appear when torn corners of a playing card are found on each killer's person, leading to the identity of the gang's silent partner, one of the town's leading citizens.",https://www.imdb.com/title/tt0035655/?ref_=sr_i_579
