Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
424. Ceský sen,2004,1h 30m,Not Rated,7.3,2.4K,72,"Two students from the Czech Film Academy commission a leading advertising agency to organize a huge campaign for the opening of a new supermarket named Czech Dream. The supermarket however does not exist and is not meant to. The advertising campaign includes radio and television ads, posters, flyers with photos of fake Czech Dream products, a promotional song, an internet site, and ads in newspapers and magazines. Will people believe in it and show up for the grand opening?",https://www.imdb.com/title/tt0402906/?ref_=sr_i_424
425. Slutty Summer,2004,1h 25m,Unrated,5.1,908,31,"Hunky writer Markus returns home to find his boyfriend of four years naked with another man. Newly single, he begins waiting tables at a swinging Chelsea hotspot where the indelible supporting cast of co-workers offers conflicting directions on the off-road map to love and lust in New York City. Peter insists on holding out for ""the one"", and Marilyn vows by her ""dating commandments."" Meanwhile, lascivious Luke promises the film its title by delivering firecracker quips on the joys of his sexcapades. He believes that sleeping around is the best medicine for a broken heart. Despite disillusion, Markus falls for gorgeous model Tyler who doesn't ""do relationships"" because how can you promise to love somebody forever? Surprising twists, and unlikely advice await, but by the end of one unforgettable SLUTTY SUMMER, happily ever after may just be the answer.",https://www.imdb.com/title/tt0411883/?ref_=sr_i_425
426. Imaginary Witness: Hollywood and the Holocaust,2004,1h 32m,,7.5,670,,The history of Hollywood's handling of the Nazis and its later depiction of the Holocaust they perpetrated.,https://www.imdb.com/title/tt0379158/?ref_=sr_i_426
427. Killer Diller,2004,1h 35m,PG-13,6.7,434,,"A guitar playing car thief meets an autistic savant piano player, and together they transform a group of reluctant halfway house convicts into The Killer Diller Blues Band.",https://www.imdb.com/title/tt0369294/?ref_=sr_i_427
428. 4,2004,2h 6m,Not Rated,6.5,2.3K,72,"Two men and a woman happen to meet in a bar. We learn from their conversations both the intriguing and banal details of their lives. But is anyone really telling the truth? From the meat market, to the president's drinking habit or the soviet cloning project, this allegory opposes different aspects of contemporary Russian society.",https://www.imdb.com/title/tt0445161/?ref_=sr_i_428
429. Bombón: El Perro,2004,1h 37m,Unrated,7.1,4.5K,63,"In Patagonia, a mechanic who dreams of a different life starts to think big after his adopted pup wins first prize at a local dog show.",https://www.imdb.com/title/tt0420548/?ref_=sr_i_429
430. Asambhav,2004,2h 19m,,3.8,672,,"When the President of India is kidnapped by Kashmiri terrorists in Locarno, Switzerland, an Indian secret agent is sent to find him and set him free. With the help of an Indian singer he will make the ""Impossible"" to complete the mission.",https://www.imdb.com/title/tt0368580/?ref_=sr_i_430
431. Melancholian 3 huonetta,2004,1h 46m,Not Rated,7.2,711,67,"A searing examination of the unrelenting Chechen conflict, observed through the prisms of a Russian military boys academy, a war-torn town and a children's refugee camp.",https://www.imdb.com/title/tt0424272/?ref_=sr_i_431
432. A League of Ordinary Gentlemen,2004,1h 33m,R,7.0,444,66,Filmmaker Christopher Browne documents the mission of a group of middle-aged bowlers as they attempt to revitalize the sport and get the television-watching public interested in it again.,https://www.imdb.com/title/tt0430289/?ref_=sr_i_432
433. Dear Frankie,2004,1h 45m,PG-13,7.7,23K,63,"After having responded to her son's numerous letters in the guise of his father, a woman hires a stranger to pose as his dad when meeting him.",https://www.imdb.com/title/tt0377752/?ref_=sr_i_433
434. The Great Water,2004,1h 33m,,7.0,891,62,"Based on a children's book written by Zivko Cingo in the 1970s, the movie is about the difficult transition in Macedonia after World War II.",https://www.imdb.com/title/tt0365285/?ref_=sr_i_434
435. Fascination,2004,1h 35m,R,3.8,1.6K,13,A young man becomes suspicious when his recently widowed mother decides to re-marry soon after his stepfather's death.,https://www.imdb.com/title/tt0305632/?ref_=sr_i_435
436. Genesis,2004,1h 21m,G,7.1,1.5K,74,"A storyteller relates the creation of the world. A tall tale like all yarns. But this tall tale is a true tale - it is our very own story. The birth of the universe, the formation of the Earth, the appearance of life, the emergence from the waters, the colonisation of earthly paradise...a tremendous, event-filled saga unfolds before our very eyes. This ""flamboyant"" Genesis, both modern and timeless, is ""enacted"" by the direct descendants of those who were part of it - the animals.",https://www.imdb.com/title/tt0287457/?ref_=sr_i_436
437. I Like Killing Flies,2004,1h 20m,R,7.3,1.3K,71,"This bitingly funny comedy follows a prickly, profanity-prone man seeking to preserve his dream; it dishes up bites of wisdom along the way, ultimately serving both a hilarious trip and a charming slice of New York history.",https://www.imdb.com/title/tt0390109/?ref_=sr_i_437
438. Perfect Opposites,2004,1h 39m,PG-13,5.5,1.4K,,"The story of two college graduates from the Midwest who move to Los Angeles, where their love is tested for the first time.",https://www.imdb.com/title/tt0259567/?ref_=sr_i_438
439. Private,2004,1h 30m,,6.8,957,61,A Palestinian family is trapped inside a house commandeered by Israeli soldiers.,https://www.imdb.com/title/tt0420090/?ref_=sr_i_439
440. Quill: The Life of a Guide Dog,2004,1h 40m,Not Rated,7.1,1.8K,60,"As a Labrador puppy, Quill is sent to live with a couple, Isamu and Mitsuko Nii, who work as volunteers, training guide dogs (seeing eye dogs). When he grows to an adult dog, he is taken to a guide dog school, by a friendly, yet firm trainer Satoru Tawada. Although Quill is a little slower than the other dogs at the school, he seems to have an unusual 'empathy' and remarkable patience with his trainers. Tawade decides that Quill would be the ideal guide dog for Mitsuru Watanabe, but Wanatabe, a lonely and ill-tempered middle aged man, isn't as enthusiastic - he would ""would rather sleep than be dragged around by a dog."". From here, the story is narrated by Wanatabe's daughter, Mitsuko, and slowly, Wantanbe is rehabilitated, venturing into the outside world, and learning, not only to trust other humans, but the animal at his side who guides him.",https://www.imdb.com/title/tt0400761/?ref_=sr_i_440
441. A Letter to True,2004,1h 18m,Not Rated,6.4,171,51,"Filmmaker Bruce Weber is a professed animal lover, and his newest film centers on his own dogs, a family of gorgeous golden retrievers, including ""True.""",https://www.imdb.com/title/tt0401581/?ref_=sr_i_441
442. Oyster Farmer,2004,1h 31m,Not Rated,6.5,1.3K,51,A love story about a young man who runs away up an isolated Australian river and gets a job with eighth generation oyster famers.,https://www.imdb.com/title/tt0379918/?ref_=sr_i_442
443. Formula 17,2004,1h 28m,Not Rated,6.2,1.1K,49,A gay teenager falls for an architect after moving to the city to find a summer job.,https://www.imdb.com/title/tt0420627/?ref_=sr_i_443
444. Wild Side,2004,1h 33m,Not Rated,6.4,1.2K,52,"A transgender woman who survives prostituting herself in Paris, returns - with her two male lovers in tow - to her family home in the countryside to look after her dying mother.",https://www.imdb.com/title/tt0364120/?ref_=sr_i_444
445. Harry + Max,2004,1h 14m,,5.5,1.1K,31,"Two brothers, 23 and 16, who are both teen idols, come to terms with their dysfunctional family past and deep affection for each other.",https://www.imdb.com/title/tt0390080/?ref_=sr_i_445
446. Off the Lip,2004,1h 27m,R,5.5,104,30,A young woman's life falls apart while filming a surfing documentary.,https://www.imdb.com/title/tt0223828/?ref_=sr_i_446
447. Shem,2004,1h 33m,Unrated,4.7,160,33,"Daniel, a young and arrogant Londoner, is bored to death in his life. His jewish grandmother asks him to go through Europe in order to find his grandfather's grave. Not only will Daniel find his long lost grandfather's trace, but he also will understand his deep-rooted jewish culture...",https://www.imdb.com/title/tt0406214/?ref_=sr_i_447
448. Mur,2004,1h 36m,Not Rated,6.5,292,61,A meditation on the separation fence in Israel-Palestine that imprisons one people while enclosing the other.,https://www.imdb.com/title/tt0413018/?ref_=sr_i_448
449. The 24th Day,2004,1h 32m,R,6.4,3.8K,29,Tom (Speedman) and Dan's (Marsden) one-night stand turns into an intense power-play between captor and captive.,https://www.imdb.com/title/tt0246404/?ref_=sr_i_449
450. A Silent Love,2004,1h 40m,,6.7,170,62,"Through an Internet service, a Montreal professor arranges for himself a Mexican bride. But both husband and wife, even with their good intentions, are in for a bumpy ride toward marital harmony.",https://www.imdb.com/title/tt0344337/?ref_=sr_i_450
451. Crutch,2004,1h 29m,R,5.1,764,,"Teenager David's dysfunctional family life leads to substance abuse and exploitation by an older actor, spiraling into addiction. His journey to overcome and find himself.",https://www.imdb.com/title/tt0422029/?ref_=sr_i_451
452. Marebito,2004,1h 32m,R,6.0,5.9K,50,A fear-obsessed freelance cameraman (Shinya Tsukamoto) investigates an urban legend involving mysterious spirits that haunt the subways of Tokyo.,https://www.imdb.com/title/tt0434179/?ref_=sr_i_452
453. Up for Grabs,2004,1h 30m,,7.3,257,69,"The absurd true story of the legal battle over the ""Million-Dollar Baseball."" Barry Bonds' record setting 73rd home run ball sparks a melee in the stands at Pac Bell Park in San Francisco. One guy caught the ball, another guy ended up with it. Who is the rightful owner? The lawyers can't agree; the fans can't agree; even the wisened professors of property law can't agree. This is a story documenting the hilarious lengths to which someone will go for a baseball, and the few fans that will put their lives on hold for years, staking everything on one judge's decision.",https://www.imdb.com/title/tt0420356/?ref_=sr_i_453
454. Autumn,2004,1h 50m,Unrated,6.0,148,46,"Jean-Pierre is a hit man in Paris. He wants to stop; an incentive is reconnecting to Michelle, a childhood friend. He's ready to commit himself to her, but she has her own secrets: she sells bomb components to thugs. He hears rumors of a missing briefcase, which he finds in Michelle's flat. He asks no questions, and soon both of them are in trouble with Jean-Pierre's ex-employer and with her bomb buyers. Two other characters complicate the maneuvering: Jean-Pierre's best friend, who's always losing money on the ponies, and the ex-employer's new contract killer, a seemingly fragile woman. Is there any way that Jean-Pierre can protect Michelle and escape with his life?",https://www.imdb.com/title/tt0407551/?ref_=sr_i_454
455. The Dust Factory,2004,1h 39m,PG,5.8,1.8K,48,The Dust Factory is an adventure about the love and friendship between two teenagers who help each other through a difficult time in their lives.,https://www.imdb.com/title/tt0329030/?ref_=sr_i_455
456. Close Call,2004,1h 33m,Not Rated,4.0,142,,"In Los Angeles, the young Jenny has a nice childhood with her Korean parents Joanne and David Kim. However, after the divorce of her parents, the judge gives her custody to her selfish mother that neglects Jenny while the disappointed David returns to Seoul. Six years later, Jenny is a troubled and reckless teenager expelled from the public school that has easy sex and uses drugs and booze, and her best friend is the orphan drug dealer Becky. The lawyer Elliot Krasner decides to call his former friend David to tell him about the self-destructive behavior of Jenny, and David returns to Los Angeles. He brings Jenny to live with him and support her, but the lack of emotional structure of Jenny imposes tough difficulties for their relationship.",https://www.imdb.com/title/tt0267379/?ref_=sr_i_456
