Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
565. Life Partners,2014,1h 33m,R,6.2,9.4K,57,Sasha and Paige's co-dependent friendship is tested as Paige gets serious with a guy for the first time.,https://www.imdb.com/title/tt2870808/?ref_=sr_i_565
566. A Fool,2014,1h 43m,Not Rated,7.1,709,,Latiaozi was a Farmer who made a living with shepherding with his wife Jinzhizi. One day.,https://www.imdb.com/title/tt3856504/?ref_=sr_i_566
567. Steak (R)evolution,2014,2h 15m,Not Rated,6.8,562,63,"Gourmet road trip looking for the best steak in the world. Breeders, farmers, butchers, cooks, historians and business men all around the world (France, Italy, Spain, Sweden, Belgium, UK,USA, Canada, Japan, Argentina, Brazil) help us understand the (r)evolution taking place right now and the challenges ahead.",https://www.imdb.com/title/tt2827708/?ref_=sr_i_567
568. Kilo Two Bravo,2014,1h 48m,R,7.1,15K,,"Kajaki Dam 2006. A company of young British soldiers encounter an unexpected, terrifying enemy. A dried-out river bed, and under every step the possibility of an anti-personnel mine. A mine that could cost you your leg - or your life.",https://www.imdb.com/title/tt3622120/?ref_=sr_i_568
569. The Great Man,2014,1h 47m,Not Rated,6.9,163,73,"Markov and Hamilton are fellow French Legionnaire's at the end of their posting in Afghanistan. An ambush results in an abdication of duty-despite it stemming from an act of fidelity. Markov joined the Legion as a foreign refugee, hoping to gain his French citizenship and provide a better life for his young son. Ultimately, the complications of immigration and legal status takes a heartbreaking turn but also a primal urge to do right by those who have committed their lives to saving others'.",https://www.imdb.com/title/tt3431812/?ref_=sr_i_569
570. Come Back to Me,2014,1h 36m,R,5.8,5.4K,31,"Sarah and Josh are married suburbanites. After a car accident, Sarah suffers blackouts. As her life spirals she hides a camera in her home and unlocks a horrific secret with far-reaching consequences.",https://www.imdb.com/title/tt2551396/?ref_=sr_i_570
571. The Riot Club,2014,1h 47m,R,6.0,25K,54,"Two first-year students at Oxford University join the infamous Riot Club, where reputations can be made or destroyed over the course of a single evening.",https://www.imdb.com/title/tt2717860/?ref_=sr_i_571
572. Iceman,2014,1h 44m,R,4.8,3.9K,32,An imperial guard and his three traitorous childhood friends ordered to hunt him down get accidentally buried and kept frozen in time. 400 years later passes and they are defrosted continuing the battle they left behind.,https://www.imdb.com/title/tt2557256/?ref_=sr_i_572
573. The President,2014,1h 59m,,7.3,1.9K,67,A brutal dictator comes face to face with the injustices committed by his regime when his country is taken over by revolutionists.,https://www.imdb.com/title/tt3966942/?ref_=sr_i_573
574. The Dinner,2014,1h 32m,Not Rated,6.6,1.8K,,"Tensions between two brothers and their families escalate when a video of two teenagers, possibly son of one brother and daughter of the other, beating a homeless woman to death, shows up.",https://www.imdb.com/title/tt3561348/?ref_=sr_i_574
575. I Am Ali,2014,1h 51m,PG,7.2,4.1K,55,"Unprecedented access to Muhammad Ali's personal archive of ""audio journals"" as well as interviews and testimonials from his inner circle of family and friends are used to tell the legend's life story.",https://www.imdb.com/title/tt4008652/?ref_=sr_i_575
576. ABCs of Death 2,2014,2h 5m,Not Rated,5.4,9.4K,53,Another 26-chapter anthology that showcases death in all its vicious wonder and brutal beauty.,https://www.imdb.com/title/tt2926810/?ref_=sr_i_576
577. The Jazz Funeral,2014,1h 14m,Not Rated,7.6,43,,A father and son head to New Orleans to overcome their women trouble.,https://www.imdb.com/title/tt2064891/?ref_=sr_i_577
578. Stage Fright,2014,1h 29m,R,5.2,5.2K,39,A snobby musical theater camp is terrorized by a blood-thirsty killer who hates musical theater.,https://www.imdb.com/title/tt2190838/?ref_=sr_i_578
579. Gabriel,2014,1h 25m,,6.4,1K,67,"A troubled young man searches obsessively for his first love, risking everything in an increasingly desperate pursuit.",https://www.imdb.com/title/tt2393805/?ref_=sr_i_579
580. Hungry Hearts,2014,1h 49m,Unrated,6.5,6.1K,48,The relationship of a couple who meet by chance in New York City is put to the test when they encounter a life-or-death circumstance.,https://www.imdb.com/title/tt3344922/?ref_=sr_i_580
581. The Sisterhood of Night,2014,1h 44m,PG-13,6.0,2.3K,60,"When a teenage girl says she's the victim of a secret network called The Sisterhood of Night, a quiet suburban town becomes the backdrop for a modern-day Salem witch trial.",https://www.imdb.com/title/tt1015471/?ref_=sr_i_581
582. Horse Money,2014,1h 43m,Unrated,6.9,2K,84,"""The time is now, a numbing and timeless present of hospital stays, bureaucratic questioning, and wandering through remembered spaces... and suddenly it is also then, the mid '70s and the time of Portugal's Carnation Revolution, when Ventura got into a knife fight with his friend Joaquim."" This is the synopsis from the press notes. The film is a sequel of sorts to Costa's ""Colossal Youth"" with Ventura again playing himself.",https://www.imdb.com/title/tt3907156/?ref_=sr_i_582
583. The Suicide Theory,2014,1h 38m,R,6.5,2.7K,51,"A suicidal man hires a demented killer to assist him in suicide, but for some reason, miraculously survives each attempt on his life.",https://www.imdb.com/title/tt2517300/?ref_=sr_i_583
584. Alleluia,2014,1h 33m,Unrated,6.2,3.5K,72,"Fervidly dark lovesick horror inspired by the real-life criminal duo, the Lonely Hearts Killers.",https://www.imdb.com/title/tt3218580/?ref_=sr_i_584
585. Gang of Ghosts,2014,2h 8m,Not Rated,3.6,455,,"A group of ghosts reside in an old house and live in harmony despite cultural differences. However, when they learn that a builder plans to demolish the building, they come together to stop him.",https://www.imdb.com/title/tt3531604/?ref_=sr_i_585
586. Infliction,2014,1h 45m,Not Rated,4.5,747,,"In 2011, two brothers documented their murder spree in North Carolina. This is the actual assembled footage.",https://www.imdb.com/title/tt2505856/?ref_=sr_i_586
587. Top Spin,2014,1h 20m,Not Rated,6.9,589,81,Three teenagers' quest to qualify for the 2012 US Olympic table tennis team.,https://www.imdb.com/title/tt4219836/?ref_=sr_i_587
588. The Devil's Hand,2014,1h 26m,PG-13,5.0,4.3K,,"When young girls start to go missing within a religious cult, older followers fear a long-told prophecy while the younger members suspect abusive elders are killing them off.",https://www.imdb.com/title/tt2290739/?ref_=sr_i_588
589. The Wanted 18,2014,1h 15m,Not Rated,7.2,463,59,A small Palestinian village bought 18 cows and stopped buying Israeli milk.,https://www.imdb.com/title/tt3946020/?ref_=sr_i_589
"590. You're Sleeping, Nicole",2014,1h 33m,Not Rated,6.9,2.3K,79,"While her parents are away, a young woman and her friend are hanging out for the summer, and are joined by her brother and his bandmates.",https://www.imdb.com/title/tt3483194/?ref_=sr_i_590
591. Kid Cannabis,2014,1h 50m,Not Rated,6.4,11K,54,An eighteen year old high school drop out and his twenty-seven year old friend start trafficking marijuana across the border of Canada in order to make money and their lives are changed forever.,https://www.imdb.com/title/tt0780548/?ref_=sr_i_591
592. The Living,2014,1h 29m,R,6.1,2.2K,,"A man hires an ex-con to kill his sister's abusive husband, but the desperate act sets into motion a shocking series of events in this intense indie drama.",https://www.imdb.com/title/tt2950236/?ref_=sr_i_592
593. Far from Men,2014,1h 41m,PG-13,7.2,9.2K,74,"Algeria, 1954. Two very different men thrown together by a world in turmoil are forced to flee across the Atlas mountains. Daru, the reclusive teacher, has to escort Mohamed, a villager accused of murder.",https://www.imdb.com/title/tt2936180/?ref_=sr_i_593
594. She's Lost Control,2014,1h 30m,Not Rated,5.2,1.1K,59,The professional and personal life of a sexual surrogate begins to unravel when she starts working with a new client.,https://www.imdb.com/title/tt3130776/?ref_=sr_i_594
595. The Dead Lands,2014,1h 47m,R,6.3,5.4K,59,"After his tribe is slaughtered through an act of treachery, the teenage son of a slain Maori chieftain looks to avenge his father's murder and bring peace and honor to the souls of his loved ones.",https://www.imdb.com/title/tt3399916/?ref_=sr_i_595
596. The Princess of France,2014,1h 7m,Not Rated,6.0,311,65,"A year after his father's death in Mexico, Victor returns to Buenos Aires with a twofold mission. On the one hand, he brings with him a new project for his former theater company; on the other, he abandons his part as The Princess of France and takes up a new role in front of five actresses who know him all too well, but who don't know that time to work will soon become a time to think again about lost loves.",https://www.imdb.com/title/tt3904754/?ref_=sr_i_596
597. The Sleepwalker,2014,1h 31m,Not Rated,5.1,912,57,"A young couple, Kaia and Andrew, are renovating Kaia's secluded family estate. Their lives are violently disrupted upon the unexpected arrival of Kaia's sister, Christine, and her fiancé, Ira.",https://www.imdb.com/title/tt2723576/?ref_=sr_i_597
598. SBK: The Movie,2014,1h 24m,PG-13,7.1,259,,A film 35 years in the making. One man's journey to become a legend of the Boardwalk by claiming the title of World Champion in the fast paced sport of professional Skeeball.,https://www.imdb.com/title/tt4227032/?ref_=sr_i_598
599. Guidance,2014,1h 21m,Not Rated,6.2,941,66,"Fabricating credentials to score a last-ditch job as a high school guidance counsellor, a boozing, drug-addled former child star becomes an improbable hit with his students by dispensing the worst advice possible.",https://www.imdb.com/title/tt3369248/?ref_=sr_i_599
"600. Half The Road: The Passion, Pitfalls & Power of Women's Professional Cycling",2014,1h 52m,Not Rated,8.1,35,,"HALF THE ROAD is a documentary film that explores the world of women's professional cycling, focusing on both the love of sport and the pressing issues of inequity that modern-day female riders face in a male-dominated sport. With footage from some of the world's best races to interviews with Olympians, world champs, rookies, coaches, managers, officials, doctors and even the U.S. Surgeon General, HALF THE ROAD offers a unique insight into the drive, dedication and passion it takes for a female cyclist to thrive despite oppression. Both on and off the bike, the voices and advocates of women's pro cycling take the audience on a journey of enlightenment, depth, strength, love, humor and best of all, change and growth.",https://www.imdb.com/title/tt3226754/?ref_=sr_i_600
