link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
https://www.imdb.com/title/tt0040178/?ref_=sr_i_121,"['Fred Niblo Jr.', 'Harry Essex', 'George W. George']",['Richard Fleischer'],"['Lawrence Tierney', 'Priscilla Lane', 'Phillip Reed', 'June Clayworth', 'Elisabeth Risdon', 'Steve Brodie', 'Frank Fenton', 'Charles Cane', 'Erville Alderson', 'Bobby Barber']",,,,,"September 4, 1948",['United States'],"['RKO Studios - 780 N. Gower Street, Hollywood, Los Angeles, California, USA (Studio)']",['RKO Radio Pictures'],,"['Film Noir', 'Crime', 'Drama', 'Mystery', 'Romance']",['English']
https://www.imdb.com/title/tt0040317/?ref_=sr_i_122,"['Charles Brackett', 'Billy Wilder']",['Billy Wilder'],"['Bing Crosby', 'Joan Fontaine', 'Roland Culver', 'Lucile Watson', 'Richard Haydn', 'Harold Vermilyea', 'Sig Ruman', 'Julia Dean', 'Bert Prival', 'Alma Macrorie']","$4,070,248 (estimated)",,,,"July 2, 1948",['United States'],"['Jasper National Park, Alberta, Canada']",['Paramount Pictures'],"Nominated for 2 Oscars, 2 wins & 3 nominations total","['Comedy', 'Musical', 'Romance']","['English', 'German']"
https://www.imdb.com/title/tt0040472/?ref_=sr_i_123,['Jerome T. Gollard'],['Lew Landers'],"['Charles Russell', 'Mary Beth Hughes', 'Billy House', 'Dale Belding', 'Fritz Leiber', 'Nana Bryant', 'Lee Patrick', 'Roscoe Ates', 'Eddie Parks', 'Eve Miller']",,,,,"October 15, 1948",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['M.R.S. Pictures Inc.'],,"['Film Noir', 'Horror', 'Mystery', 'Thriller']",['English']
https://www.imdb.com/title/tt0040242/?ref_=sr_i_124,"['William R. Laidlaw', 'George Froeschel', 'William Wister Haines']",['Sam Wood'],"['Clark Gable', 'Walter Pidgeon', 'Van Johnson', 'Brian Donlevy', 'Charles Bickford', 'John Hodiak', 'Edward Arnold', 'Marshall Thompson', 'Richard Quine', 'Cameron Mitchell']","$2,467,000 (estimated)",,,,February 1949,['United States'],"['March Air Reserve Base, California, USA']",['Metro-Goldwyn-Mayer (MGM)'],"Awards, 3 wins & 2 nominations total","['Action', 'Drama', 'War']",['English']
https://www.imdb.com/title/tt0040720/?ref_=sr_i_125,"['Waldo Salt', 'Howard Fast']",['Norman Foster'],"['Loretta Young', 'William Holden', 'Robert Mitchum', 'Gary Gray', 'Tom Tully', 'Sara Haden', 'Frank Ferguson', 'Walter Baldwin', 'Regina Wallace', 'Frank Conlan']",,,,"$395,000","October 2, 1948",['United States'],"['Eugene, Oregon, USA']",['RKO Radio Pictures'],"Awards, 1 nomination total","['Classical Western', 'Feel-Good Romance', 'Mountain Adventure', 'Period Drama', 'Adventure', 'Comedy', 'Drama', 'Romance', 'Western']",['English']
https://www.imdb.com/title/tt0040552/?ref_=sr_i_126,"['Helen Deutsch', 'Prosper Mérimée']",['Charles Vidor'],"['Rita Hayworth', 'Glenn Ford', 'Ron Randell', 'Victor Jory', 'Luther Adler', 'Arnold Moss', 'Joseph Buloff', 'Margaret Wycherly', 'Bernard Nedell', 'John Baragrey']","$2,500,000 (estimated)",,,,"August 23, 1948",['United States'],"['Alabama Hills, Lone Pine, California, USA']",['The Beckworth Corporation'],"Nominated for 1 Oscar, 1 win & 1 nomination total","['Costume Drama', 'Period Drama', 'Tragic Romance', 'Adventure', 'Drama', 'Music', 'Romance']",['English']
https://www.imdb.com/title/tt0040835/?ref_=sr_i_127,"['Frank Fenton', 'Winston Miller', 'Luke Short']",['Sidney Lanfield'],"['Dick Powell', 'Jane Greer', 'Agnes Moorehead', 'Tom Powers', 'Gordon Oliver', 'Steve Brodie', ""Guinn 'Big Boy' Williams"", 'Raymond Burr', 'Regis Toomey', 'Olin Howland']",,,,,"March 17, 1949",['United States'],"['Sedona, Arizona, USA']",['RKO Radio Pictures'],"Awards, 1 nomination total","['Classical Western', 'Heist', 'Crime', 'Mystery', 'Thriller', 'Western']",['English']
https://www.imdb.com/title/tt0040505/?ref_=sr_i_128,"['Yasujirô Ozu', 'Ryôsuke Saitô']",['Yasujirô Ozu'],"['Kinuyo Tanaka', 'Shûji Sano', 'Chieko Murata', 'Chishû Ryû', 'Hôhi Aoki', 'Chiyoko Fumiya', 'Keiko Izumi', 'Reiko Minakami', 'Kôji Mitsui', 'Binnosuke Nagao']",,,,,"September 17, 1948",['Japan'],,['Shochiku'],"Awards, 2 wins & 1 nomination total",['Drama'],['Japanese']
https://www.imdb.com/title/tt0040092/?ref_=sr_i_129,"['Jean Cocteau', 'Federico Fellini', 'Roberto Rossellini']",['Roberto Rossellini'],"['Anna Magnani', 'Federico Fellini', 'Peparuolo', 'Amelia Robert']",,,,,"March 28, 1956",['Italy'],"['Amalfi Coast, Salerno, Campania, Italy (""Il Miracolo"" segment)']","['Finecine', 'Tevere Film']","Awards, 2 wins & 2 nominations total",['Drama'],['Italian']
https://www.imdb.com/title/tt0040626/?ref_=sr_i_130,['Charles Martin'],['Charles Martin'],"['Laraine Day', 'Kirk Douglas', 'Keenan Wynn', 'Helen Walker', 'Rudy Vallee', 'Florence Bates', 'Alan Mowbray', 'Irene Ryan', 'Gale Robbins', 'Grady Sutton']",,,,,"November 5, 1948",['United States'],,['Harry Popkin Productions'],"Awards, 1 win total","['Comedy', 'Romance']",['English']
https://www.imdb.com/title/tt0040758/?ref_=sr_i_131,"['John Dighton', 'Alexander Mackendrick', 'Helen Simpson']",['Basil Dearden'],"['Stewart Granger', 'Joan Greenwood', 'Flora Robson', 'Françoise Rosay', 'Frederick Valk', 'Peter Bull', 'Anthony Quayle', 'Michael Gough', 'Megs Jenkins', 'Jill Balcon']",,,,,"December 6, 1948",['United Kingdom'],"['Blenheim Palace, Woodstock, Oxfordshire, England, UK (Park exteriors)']",['Ealing Studios'],"Nominated for 1 Oscar, 1 win & 2 nominations total","['Biography', 'Drama', 'History', 'Romance', 'War']",['English']
https://www.imdb.com/title/tt0033996/?ref_=sr_i_132,"['John C. Champion', 'Blake Edwards']",['Lesley Selander'],"['Rod Cameron', 'Cathy Downs', 'Reed Hadley', 'Anne Gwynne', 'Blake Edwards', 'Jeff York', 'Rory Mallinson', 'Dick Crockett', 'James Harrison', 'Alex Gerry']",,,,,"February 22, 1948",['United States'],"['Amarillo, Texas, USA']",['Champion-Edwards Productions'],,['Western'],"['English', 'Spanish']"
https://www.imdb.com/title/tt0040254/?ref_=sr_i_133,"['Maurice Tombragel', 'Don Martin']",['Jean Yarbrough'],"['Eduardo Ciannelli', 'Onslow Stevens', 'June Vincent', 'Ralph Morgan', 'Janis Wilson', 'John Baragrey', 'Richard Lane', 'Philip Ahn', 'Lotte Stein', 'Ralph Peters']",,,,,"September 1, 1948",['United States'],,['Bernard Small Productions'],,"['Adventure', 'Horror', 'Mystery', 'Sci-Fi']",['English']
https://www.imdb.com/title/tt0040504/?ref_=sr_i_134,"['Jean Marin', 'Arild Feldborg', 'Diana Robertson']","['Jean Dréville', 'Titus Vibe-Müller']","['Raoul Dautry', 'Frédéric Joliot-Curie', 'Lew Kowarski', 'H.H. Halban', 'Allier', 'Holme', 'Jourdier', 'Stibbard', 'Øyvind Øyen', 'Jens A. Poulsson']",,,,,"February 5, 1948","['Norway', 'France']","['Rjukan, Telemark, Norway']","['Hero-Film', 'Trident']","Awards, 1 win & 1 nomination total","['Docudrama', 'Period Drama', 'Action', 'Drama', 'History', 'War']","['French', 'Norwegian', 'English']"
https://www.imdb.com/title/tt0039668/?ref_=sr_i_135,"['Carlos González Dueñas', 'Ismael Rodríguez', 'Pedro de Urdimalas']",['Ismael Rodríguez'],"['Pedro Infante', ""Evita Muñoz 'Chachita'"", 'Carmen Montejo', 'Blanca Estela Pavón', 'Miguel Inclán', 'Rafael Alcayde', 'Katy Jurado', 'María Gentil Arcos', 'Delia Magaña', 'Amelia Wilhelmy']",,,,,1948,['Mexico'],['Mexico'],['Producciones Rodríguez Hermanos'],,"['Comedy', 'Crime', 'Drama']",['Spanish']
https://www.imdb.com/title/tt0040080/?ref_=sr_i_136,"['J. Elder Wills', 'Michael Pertwee', 'T.E.B. Clarke']",['Charles Crichton'],"['Robert Beatty', 'Simone Signoret', 'Jack Warner', 'Gordon Jackson', 'Paul Dupuis', 'Gisèle Préville', 'John Slater', 'Peter Illing', 'James Robertson Justice', 'Sybille Binder']",,,,,"June 26, 1949",['United Kingdom'],"['Brussels, Brussels-Capital, Belgium (Ray Glenister)']",['Ealing Studios'],,"['Action', 'Drama', 'Thriller', 'War']","['English', 'French', 'German']"
https://www.imdb.com/title/tt0040402/?ref_=sr_i_137,"['Martin Berkeley', ""Mary O'Hara""]",['Louis King'],"['Peggy Cummins', 'Charles Coburn', 'Robert Arthur', 'Lloyd Nolan', 'Burl Ives', 'Geraldine Wall', 'Robert Adler', 'Will Wright', 'Herbert Heywood', 'Richard Garrick']","$2,000,000 (estimated)",,,,"June 3, 1948",['United States'],"['Lancaster, Ohio, USA (Fairgrounds)']",['Twentieth Century Fox'],"Nominated for 1 Oscar, 2 nominations total","['Drama', 'Family', 'Western']",['English']
https://www.imdb.com/title/tt0040963/?ref_=sr_i_138,"['Maurice Geraghty', 'Harriet Frank Jr.', 'Gordon Kahn']",['Lewis Seiler'],"['Dane Clark', 'Alexis Smith', 'Zachary Scott', 'Eve Arden', 'Jeffrey Lynn', 'S.Z. Sakall', 'Alan Hale', 'Douglas Kennedy', 'Ransom Sherman', 'Freddie Steele']",,,,,"December 24, 1948",['United States'],"['Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA (Studio)']","['Warner Bros.', 'First National Pictures']","Awards, 1 win total","['Film Noir', 'Drama', 'Sport']",['English']
https://www.imdb.com/title/tt0040809/?ref_=sr_i_139,"['Ronald Millar', 'Joseph Shearing', 'Leonard Spigelgass']",['Lewis Allen'],"['Ray Milland', 'Ann Todd', 'Geraldine Fitzgerald', 'Leo G. Carroll', 'Raymond Huntley', 'Raymond Lovell', 'Martita Hunt', 'Moira Lister', 'Roderick Lovell', 'Muriel Aked']",,,,,"August 6, 1948","['United States', 'United Kingdom']","['Denham Studios, Denham, Buckinghamshire, England, UK (Studio)']",['Hal Wallis Productions'],,"['Crime', 'Drama']",['English']
https://www.imdb.com/title/tt0040759/?ref_=sr_i_140,"['Frederic Wakeman', 'Claude Binyon']",['Claude Binyon'],"['Robert Montgomery', 'Susan Hayward', 'John Payne', 'Audrey Totter', 'Harry Morgan', 'Harry von Zell', 'Cara Williams', 'Chill Wills', 'Heather Angel', 'Ed Agresti']",,,,,"November 26, 1948",['United States'],"['Republic Studios - 4024 Radford Avenue, North Hollywood, Los Angeles, California, USA (Studio)']",['Universal International Pictures (UI)'],"Awards, 2 wins total","['Comedy', 'Drama']",['English']
https://www.imdb.com/title/tt0040431/?ref_=sr_i_141,"['Mabel Constanduros', 'Denis Constanduros', 'Peter Rogers']",['Ken Annakin'],"['Jack Warner', 'Kathleen Harrison', 'Jane Hylton', 'Susan Shaw', 'Petula Clark', 'Diana Dors', 'Jimmy Hanley', 'Peter Hammond', 'David Tomlinson', 'John Blythe']","£100,000 (estimated)",,,,"December 23, 1950",['United Kingdom'],"['Gainsborough Studios, Islington, London, England, UK (studio: made at Gainsborough Studios London, England)']",['Gainsborough Pictures'],,"['Comedy', 'Drama']",['English']
https://www.imdb.com/title/tt0040245/?ref_=sr_i_142,"['Kenneth Gamet', 'Luke Short']",['Ray Enright'],"['Randolph Scott', 'Marguerite Chapman', 'George Macready', 'Sally Eilers', 'Edgar Buchanan', 'Barbara Read', 'Wallace Ford', 'Forrest Tucker', 'William Bishop', 'Joe Sawyer']",,,,,"July 1, 1948",['United States'],"['Red Rock Crossing, Sedona, Arizona, USA']",['Producers-Actors Corporation'],,"['Drama', 'Western']",['English']
https://www.imdb.com/title/tt0040335/?ref_=sr_i_143,"['W. Somerset Maugham', 'R.C. Sherriff']","['Ken Annakin', 'Arthur Crabtree', 'Harold French']","['Basil Radford', 'Naunton Wayne', 'Ian Fleming', 'Jack Raine', 'Angela Baddeley', 'James Robertson Justice', 'Jack Watling', 'Nigel Buchanan', 'Mai Zetterling', 'Jean Cavall']",,,,,"May 16, 1949",['United Kingdom'],"['Gainsborough Studios, Islington, London, England, UK (studio: made at Gainsborough Studios, London, England.)']",['Gainsborough Pictures'],"Awards, 2 wins total","['Drama', 'Romance']",['English']
https://www.imdb.com/title/tt0040548/?ref_=sr_i_144,"['Norman Collins', 'Sidney Gilliat', 'J.B. Williams']",['Sidney Gilliat'],"['Richard Attenborough', 'Alastair Sim', 'Wylie Watson', 'Fay Compton', 'Susan Shaw', 'Stephen Murray', 'Gladys Henson', 'Ivy St. Helier', 'Joyce Carey', 'Andrew Crawford']",,,,,"November 7, 1948",['United Kingdom'],"['Burnham Beeches, Buckinghamshire, England, UK']",['Individual Pictures'],,['Drama'],['English']
https://www.imdb.com/title/tt0040183/?ref_=sr_i_145,['Clemence Dane'],"['Anthony Kimmins', 'Leslie Arliss', 'Alexander Korda']","['David Niven', 'Margaret Leighton', 'Morland Graham', 'John Laurie', 'Jack Hawkins', 'Judy Campbell', 'Ronald Adam', 'Charles Goldner', 'Elwyn Brook-Jones', 'Finlay Currie']","£600,000 (estimated)",,,,"October 26, 1948",['United Kingdom'],"['Eilean Donan Castle, Kyle of Lochalsh, Highland, Scotland, UK']",['London Film Productions'],,"['Biography', 'Drama', 'History', 'War']",['English']
https://www.imdb.com/title/tt0040601/?ref_=sr_i_146,"['Aleksandr Fadeyev', 'Sergey Gerasimov']",['Sergey Gerasimov'],"['Vladimir Ivanov', 'Inna Makarova', 'Nonna Mordyukova', 'Sergei Gurzo', 'Lyudmila Shagalova', 'Gleb Romanov', 'Boris Bityukov', 'Guguli Mgeladze', 'G. Gorin', 'Vyacheslav Tikhonov']",,,,,"December 24, 1949",['Soviet Union'],"['Kinostudiya imeni M. Gorkogo, Moscow, Russia (Studio)']",['Kinostudiya imeni M. Gorkogo'],"Awards, 1 win total","['Drama', 'War']",['Russian']
https://www.imdb.com/title/tt0040869/?ref_=sr_i_147,"['Samson Raphaelson', 'Rudolph Schanzer', 'Ernst Welisch']","['Ernst Lubitsch', 'Otto Preminger']","['Betty Grable', 'Douglas Fairbanks Jr.', 'Cesar Romero', 'Walter Abel', 'Reginald Gardiner', 'Harry Davenport', 'Virginia Campbell', 'Whit Bissell', 'Lester Allen', 'Mary Bear']","$2,484,000 (estimated)",,,,"September 25, 1948",['United States'],"['20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA (Studio)']",['Twentieth Century Fox'],"Nominated for 1 Oscar, 2 nominations total","['Comedy', 'Fantasy', 'Musical', 'Romance']",['English']
https://www.imdb.com/title/tt0040816/?ref_=sr_i_148,"['Paul Baudisch', 'Adolf Schütz', 'Nils Poppe']",['Lars-Eric Kjellgren'],"['Nils Poppe', 'Gunnar Björnstrand', 'Julia Cæsar', 'Douglas Håge', 'Inga Landgré', 'Naima Wifstrand', 'Gunnel Wadner', 'Gösta Cederlund', 'Ludde Juberg', 'Åke Jensen']",,,,,"December 15, 1948",['Sweden'],"[""Finsta Station, Finsta, Stockholms län, Sweden (location, 'Trämåla Station')""]","['Fribergs Filmbyrå', 'Komiska Teatern']",,['Comedy'],['Swedish']
https://www.imdb.com/title/tt0040920/?ref_=sr_i_149,"['Robert T. Shannon', 'Jack Harvey']",['Jack Bernhard'],"['Virginia Grey', 'Phillip Reed', 'Richard Denning', 'Barton MacLane', 'Dick Wessel', 'Dan White', 'Phil Nazir', 'Ray Corrigan', ""'Snub' Pollard"", 'Harry Wilson']",,,,,"October 15, 1948",['United States'],"['Corriganville, Ray Corrigan Ranch, Simi Valley, California, USA']",['Albert Jay Cohen Productions'],,"['Dinosaur Adventure', 'Kaiju', 'Adventure', 'Horror', 'Romance', 'Sci-Fi']",['English']
https://www.imdb.com/title/tt0040622/?ref_=sr_i_150,['Dagmar Edqvist'],['Ingmar Bergman'],"['Mai Zetterling', 'Birger Malmsten', 'Olof Winnerstrand', 'Naima Wifstrand', 'Birgit Lindkvist', 'Hilda Borgström', 'Douglas Håge', 'Gunnar Björnstrand', 'Bengt Eklund', 'Åke Claesson']",,,,,"July 1, 1963",['Sweden'],"['Sandrewateljéerna, Lästmakargatan 18, Norrmalm, Stockholm, Stockholms län, Sweden (Studio)']",['Terrafilm'],"Awards, 1 nomination total",['Drama'],['Swedish']
https://www.imdb.com/title/tt0040862/?ref_=sr_i_151,"['Carroll Young', 'Edgar Rice Burroughs', 'Albert DePina']",['Robert Florey'],"['Johnny Weissmuller', 'Brenda Joyce', 'George Zucco', 'Andrea Palma', 'Fernando Wagner', 'Edward Ashley', 'John Laurenz', 'Gustavo Rojo', 'Matthew Boulton', 'Linda Christian']","$1,000,000 (estimated)",,,,"May 15, 1948","['United States', 'Mexico']","['Acapulco, Guerrero, Mexico']","['Estudios Churubusco Azteca S.A.', 'Sol Lesser Productions']",,"['Jungle Adventure', 'Action', 'Adventure']",['English']
https://www.imdb.com/title/tt0125030/?ref_=sr_i_152,"['Francis Durbridge', 'A.R. Rawlinson', 'Kathleen Butler']",['Maclean Rogers'],"['John Bentley', 'Dinah Sheridan', 'Margaretta Scott', 'Abraham Sofaer', 'Celia Lipton', 'Jack Raine', 'Alan Wheatley', 'Hugh Pryse', 'John McLaren', 'Michael Golden']",,,,,"December 13, 1948",['United Kingdom'],"['Nettlefold Studios, Walton-on-Thames, Surrey, England, UK (Studio)']",['Nettlefold Films'],,"['Crime', 'Mystery']",['English']
https://www.imdb.com/title/tt0040674/?ref_=sr_i_153,"['Wanda Jakubowska', 'Gerda Schneider']",['Wanda Jakubowska'],"['Wanda Bartówna', 'Huguette Faget', 'Tatyana Guretskaya', 'Antonina Gordon-Górecka', 'Mariya Vinogradova', 'Barbara Drapinska', 'Barbara Fijewska', 'Anna Lutoslawska', 'Aleksandra Slaska', 'Edward Dziewonski']",,,,,"March 21, 1949",['Poland'],"['Auschwitz-Birkenau Concentration Camp, Oswiecim, Malopolskie, Poland']",['Przedsiebiorstwo Dystrybucji Filmów'],"Nominated for 1 BAFTA Award, 2 wins & 3 nominations total","['Drama', 'History', 'War']","['Polish', 'Russian', 'German', 'French']"
https://www.imdb.com/title/tt0040971/?ref_=sr_i_154,"['Catherine Turney', 'Grace Zaring Stone']",['Bretaigne Windust'],"['Bette Davis', 'Janis Paige', 'Jim Davis', 'John Hoyt', 'Florence Bates', 'Walter Baldwin', 'Ransom Sherman', 'Woody Herman', 'Lois Austin', 'Tex Brodus']","$1,927,000 (estimated)",,,,"April 7, 1948",['United States'],"['Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA (Studio)']",['Warner Bros.'],,"['Drama', 'Romance']",['English']
https://www.imdb.com/title/tt0040730/?ref_=sr_i_155,"['Melvin Frank', 'Norman Panama', 'Karen DeWolf']",['Joseph H. Lewis'],"['Glenn Ford', 'Terry Moore', 'Albert Sharpe', 'James Gleason', 'May Whitty', ""Henry O'Neill"", 'Frederic Tozere', 'Samuel S. Hinds', 'Nana Bryant', 'Lloyd Corrigan']",,,,,"October 26, 1948",['United States'],"['Santa Anita Park & Racetrack - 285 West Huntington Drive, Arcadia, California, USA (race track)']",['Columbia Pictures'],"Awards, 2 wins total","['Comedy', 'Drama']",['English']
https://www.imdb.com/title/tt0040104/?ref_=sr_i_156,"['George Seaton', 'Faith Baldwin']",['George Seaton'],"['Jeanne Crain', 'William Holden', 'Edmund Gwenn', 'Gene Lockhart', 'Griff Barnett', 'Randy Stuart', 'Betty Lynn', 'Marion Marshall', 'Pati Behrs', 'Robert Adler']",,,,,"January 5, 1949",['United States'],"['University of Nevada-Reno - 1664 North Virginia Street, Reno, Nevada, USA (exteriors shot at several spots around campus in February 1948)']",['Twentieth Century Fox'],"Awards, 3 wins & 2 nominations total","['Drama', 'Romance']",['English']
https://www.imdb.com/title/tt0040186/?ref_=sr_i_157,"['Alec Coppel', 'Thornton Freeland', 'Denis Freeman']",['Thornton Freeland'],"['Carroll Levis', 'Carole Landis', 'Herbert Lom', 'Avril Angers', 'Ernest Thesiger', 'Edward Underdown', 'Henry Edwards', 'Henry Worthington', 'Terry-Thomas', 'Campbell Cotts']",,,,,"October 11, 1951",['United Kingdom'],"['Twickenham Studios, Twickenham, Middlesex, England, UK (Studio)']","['Diadem Films', 'Ingram Films']",,"['Comedy', 'Crime', 'Musical', 'Mystery']",['English']
https://www.imdb.com/title/tt0040980/?ref_=sr_i_158,"['Eijirô Hisaita', 'Yoshikata Yoda']",['Kenji Mizoguchi'],"['Kinuyo Tanaka', 'Sanae Takasugi', 'Tomie Tsunoda', 'Mitsuo Nagata', 'Kôju Murata', 'Kumeko Urabe', 'Kikue Môri', 'Minpei Tomimoto', 'Umeko Ôbayashi', 'Hiroshi Aoyama']",,,,,"February 28, 1979",['Japan'],"['Osaka, Japan']",['Shochiku'],"Awards, 1 win total",['Drama'],['Japanese']
https://www.imdb.com/title/tt0040982/?ref_=sr_i_159,"['Karl Tunberg', 'Robert Carson']","['H.C. Potter', 'Walter Lantz']","['Joan Fontaine', 'James Stewart', 'Eddie Albert', 'Roland Young', 'Willard Parker', 'Percy Kilbride', 'Porter Hall', 'Marcy McGuire', 'Arthur Walsh', 'William Bakewell']","$1,673,000 (estimated)",,,,"October 28, 1948",['United States'],"['Newark Metropolitan Airport, Newark, New Jersey, USA (location)']",['William Dozier Productions'],"Awards, 3 wins total","['Comedy', 'Romance']",['English']
https://www.imdb.com/title/tt0040072/?ref_=sr_i_160,"['Ernst Lothar', 'Michael Blankfort', 'Robert Thoeren']",['Michael Gordon'],"['Fredric March', ""Edmond O'Brien"", 'Florence Eldridge', 'Geraldine Brooks', 'Stanley Ridges', 'John McIntire', 'Frederic Tozere', 'Will Wright', 'Virginia Brissac', 'Francis McDonald']",,,,,"December 17, 1948",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Universal International Pictures (UI)'],"Awards, 1 win & 1 nomination total","['Film Noir', 'Crime', 'Drama']",['English']
https://www.imdb.com/title/tt0040647/?ref_=sr_i_161,"['James Hadley Chase', 'St. John Legh Clowes']",['St. John Legh Clowes'],"['Jack La Rue', 'Hugh McDermott', 'Linden Travers', 'Walter Crisham', 'MacDonald Parke', 'Danny Green', 'Lilli Molnar', 'Charles Goldner', 'Zoe Gail', 'Leslie Bradley']",,,,,"April 15, 1948",['United Kingdom'],"['Southall Studios, Southall, Middlesex, England, UK (Studio)']",['Tudor-Alliance'],,"['Film Noir', 'Crime', 'Drama', 'Thriller']","['English', 'French']"
https://www.imdb.com/title/tt0040237/?ref_=sr_i_162,"['John Bright', 'Jack Donohue', 'James Poe']",['Jack Donohue'],"['Alan Baxter', 'Virginia Gilmore', 'Richard Kollmar', 'Loring Smith', 'Phillip Huston', 'Joey Faye', 'Russell Collins', 'Michael Wyler', 'Sid Melton', 'Wendell K. Phillips']",,,,,"June 9, 1948",['United States'],"['New York City, New York, USA']","['Harry Brandt Productions', 'Marathon Pictures']",,"['Film Noir', 'Crime', 'Drama', 'Thriller']",['English']
https://www.imdb.com/title/tt0040898/?ref_=sr_i_163,"['Rogelio A. González', 'Ismael Rodríguez']",['Ismael Rodríguez'],"['Pedro Infante', 'Blanca Estela Pavón', 'María Eugenia Llamas', 'Fernando Soto', 'Alejandro Ciangherotti', 'Antonio R. Frausto', 'Guillermo Calles', 'Salvador Quiroz', 'Julio Ahuet', 'Roberto Corell']",,,,,"August 5, 1948",['Mexico'],,['Producciones Rodríguez Hermanos'],"Awards, 6 nominations total","['Comedy', 'Drama']",['Spanish']
https://www.imdb.com/title/tt0040767/?ref_=sr_i_164,"['Robert Montgomery', 'Robert Taylor', 'Van Heflin']","['Harvey S. Haislip', 'William C. Park']","['Robert Montgomery', 'Robert Taylor', 'Van Heflin', 'James Forrestal', 'Chester W. Nimitz', 'Richard E. Byrd', 'Richard Cruzen', 'Robert S. Quackenbush', 'George J. Dufek', 'Paul A. Siple']","$216,000 (estimated)",,,,"October 22, 1948",['United States'],"['Scott Island, Antarctica']","['Metro-Goldwyn-Mayer (MGM)', 'United States Navy']","Won 1 Oscar, 1 win total",['Documentary'],['English']
https://www.imdb.com/title/tt0040455/?ref_=sr_i_165,['Steve Fisher'],['Jack Bernhard'],"['Preston Foster', 'Belita', 'Pierre Watkin', 'Larry J. Blake', 'Russell Hicks', 'Frank Ferguson', 'Cathy Carter', 'Joseph Crehan', 'Edna Holland', 'Carole Donne']","$400,000 (estimated)",,,,"April 7, 1948",['United States'],"['Barstow, California, USA (Beacon coffee shop - since demolished)']",['Scott R. Dunlap Productions'],,"['Film Noir', 'Crime', 'Drama', 'Thriller']",['English']
https://www.imdb.com/title/tt0040719/?ref_=sr_i_166,"['Martin Rackin', 'Maurice Davis']",['Edwin L. Marin'],"['George Raft', 'William Bendix', 'Marilyn Maxwell', 'Frank Faylen', 'Harry Morgan', 'Gale Robbins', 'Cully Richards', 'Mack Gray', 'Russell Hicks', 'Tom Keene']",,,,,"June 22, 1948",['United States'],"['Cliff House - 1090 Point Lobos Avenue, San Francisco, California, USA']",['RKO Radio Pictures'],,"['Film Noir', 'Crime', 'Drama']",['English']
https://www.imdb.com/title/tt0040394/?ref_=sr_i_167,"['Scott Darling', 'Earl Derr Biggers']",['William Beaudine'],"['Roland Winters', 'Wanda McKay', 'Mantan Moreland', 'Victor Sen Yung', 'Bruce Kellogg', 'Tim Ryan', 'Evelyn Brent', 'Ralph Dunn', 'Lois Austin', 'Forrest Taylor']",,,,,"August 29, 1948",['United States'],"['Santa Clarita, California, USA']",['Monogram Pictures'],,"['Crime', 'Mystery']",['English']
https://www.imdb.com/title/tt0040513/?ref_=sr_i_168,"['John Briard Harding', 'Isobel Lennart']",['Laslo Benedek'],"['Frank Sinatra', 'Kathryn Grayson', 'J. Carrol Naish', 'Mildred Natwick', 'Mikhail Rasumny', 'Billy Gilbert', 'Sono Osato', 'Clinton Sundberg', 'Carleton G. Young', 'Ricardo Montalban']","$3,291,000 (estimated)",,,,January 1949,['United States'],"['Murphys, California, USA']",['Metro-Goldwyn-Mayer (MGM)'],,"['Comedy', 'Musical', 'Western']",['English']
https://www.imdb.com/title/tt0040582/?ref_=sr_i_169,"['Oscar Brodney', 'John Grant', 'Herbert Fields']",['Charles Barton'],"['Bud Abbott', 'Lou Costello', 'Virginia Grey', 'Luba Malina', 'John Hubbard', 'Pedro de Cordoba', 'Fritz Feld', 'Tom Powers', 'Pat Costello', 'Frank Fenton']","$1,032,000 (estimated)",,,,December 1948,['United States'],"['Calabasas, California, USA']",['Universal International Pictures (UI)'],,"['Comedy', 'Romance']",['English']
https://www.imdb.com/title/tt0040710/?ref_=sr_i_170,"['Alexandre Dumas', 'Charles H. Schneer', 'Maurice Tombragel']",['Howard Bretherton'],"['Jon Hall', 'Patricia Morison', 'Adele Jergens', 'Alan Mowbray', 'Michael Duane', 'H.B. Warner', 'Lowell Gilmore', 'Gavin Muir', 'Lewis L. Russell', 'Walter Sande']","$400,000 (estimated)",,,,"January 17, 1948",['United States'],"['Corriganville, Ray Corrigan Ranch, Simi Valley, California, USA']",['Sam Katzman Productions'],,"['Swashbuckler', 'Action', 'Adventure', 'Drama']",['English']
