Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
463. Raped on the Beach,1971,1h 23m,,5.2,100,,"Young girl Vanina and her friend, Juliette go to Sardinia on vacation. Arriving there, she attracts the attention of a young village man.",https://www.imdb.com/title/tt0153554/?ref_=sr_i_463
464. The Salamander,1971,2h 5m,,7.3,918,,"Pierre and Paul, journalist and writer respectively, team up to write a screenplay based on the real story of a young woman accused by her uncle of trying to kill him. They decide to meet her.",https://www.imdb.com/title/tt0067701/?ref_=sr_i_464
465. Nippon porno monogatari: Tsugaru Yomeko,1971,,,,,,,https://www.imdb.com/title/tt9024698/?ref_=sr_i_465
466. Is There Sex After Death?,1971,1h 42m,R,4.8,215,,"Driving through New York City in his Sexmobile, Dr. Harrison Rogers of the Bureau of Sexological Investigation, searches out luminary figures in the world of sex.",https://www.imdb.com/title/tt0125263/?ref_=sr_i_466
467. Husbands-Report,1971,1h 18m,,4.7,58,,"Ehemänner-Report (Husbands-Report) is just another of the countless German 'Report' movies, which were produced after the big success of Schoolgirl Report. The episodic nature of these movies is here somehow connected with a frame plot in which a reporter questions people in the street and gets into marriage problems himself. Thematically the movie deals with wife swapping, hiring prostitutes, the teacher-student relationship, infidelity, and other subjects.",https://www.imdb.com/title/tt0067041/?ref_=sr_i_467
468. The Swashbuckler,1971,1h 38m,Not Rated,6.5,1.7K,,"Nicolas Philibert goes to America after killing a French aristocrat. On his return he tries to divorce his wife, Charlotte, but when he sees others trying to woo her his own interest is rekindled.",https://www.imdb.com/title/tt0067397/?ref_=sr_i_468
469. Raphaël ou le débauché,1971,1h 40m,,7.1,470,,"1830, somewhere in France. Aurore is a young, beautiful and virtuous widow. She meets Raphael, a man of leisure, a debauchee. Raphael is obsessed by the death, and wait for it by chasing women and drinking. He first tries to seduce her, but is impressed by her and gives up. But Aurore felt in love with him, and tries not to look as inacessible. A romantic drama, with dispair, cynism, disgust for life and love.",https://www.imdb.com/title/tt0067652/?ref_=sr_i_469
470. Inn of the Frightened People,1971,1h 29m,R,6.1,569,,A family plots to take its revenge on the man who raped and murdered their daughter.,https://www.imdb.com/title/tt0067248/?ref_=sr_i_470
471. The End of Man,1971,1h 19m,,5.7,478,,"Stark naked man comes out from the sea and begins to walk the streets, interfering in daily episodes, always in search of justice. He names himself Finis Hominis (The End of Man, in latin), and soon becomes sort of a modern Messiah, capable of performing miracles. An adulterous woman and a cheated husband are among his most faithful followers, as well as a group of hippies.",https://www.imdb.com/title/tt0067099/?ref_=sr_i_471
472. The Missing Clerk,1971,1h 42m,,7.0,526,,"Two men disappear at the same time, one of them commits suicide with dynamite. The police try to figure out who it was and what happened to the other.",https://www.imdb.com/title/tt0067111/?ref_=sr_i_472
473. Inn of Evil,1971,2h 1m,,7.2,2.1K,,"The story takes place in feudal Japan, when any commerce with the rest of the world was strictly prohibited. An idealist suddenly appears in an isolated inn (the one that the title refers to), the head-quarters of a group of smugglers, with stolen money intended to ransom his loved one who is forced to work in a brothel.",https://www.imdb.com/title/tt0067249/?ref_=sr_i_473
474. Nights and Loves of Don Juan,1971,1h 45m,,4.4,127,,"Film inspired on the character from ""Don Juan Tenorio"".",https://www.imdb.com/title/tt0066761/?ref_=sr_i_474
475. Welikathara,1971,1h 58m,,8.5,54,,"An intense, cat-and-mouse drama between newly appointed ASP Randeniya and a local thug (Goring Mudalali). Randeniya's life gradually falls apart as he wages war against Goring Mudalali's crime syndicate, erupting in a shocking climax. The first film shot in Cinemascope in Sri Lanka.",https://www.imdb.com/title/tt1244170/?ref_=sr_i_475
476. Quest for Love,1971,1h 27m,Not Rated,6.6,594,,"After a scientific experiment goes horribly wrong during a demonstration, a scientist finds himself trapped in an alternative reality that bears some similarities to our own, but also has some striking differences. In this other reality, World War II had never occurred, mankind had not yet travelled into space, and Mt. Everest had not yet been conquered, just to name a few things. Also in this other reality, he is no longer a scientist, but rather a well-known author. He also finds that he is married to a beautiful woman with whom he instantly falls in love, but for whom his alternate self never cared. He has some difficulty convincing anyone that he is not actually who they think he is. With the help of a physics professor who believes his story, he finally manages to convince his ""wife"" that he is not the man she knew before. After a personal tragedy in this alternative world, he finds himself back in his own world and desperately trying to locate the woman with whom he fell in love in the other world. Little does she know, however, that her life depends on him finding her.",https://www.imdb.com/title/tt0067645/?ref_=sr_i_476
477. The Sporting Club,1971,1h 47m,R,5.2,138,,The new groundskeeper at the Centennial Sporting Club decides to do something about the very odd goings-on there.,https://www.imdb.com/title/tt0067783/?ref_=sr_i_477
478. Blue Sextet,1971,1h 30m,R,5.0,90,,"After an artist's suicide, his friends and lovers trade stories about their time with him. What they learn forces them to question how well they really knew him.",https://www.imdb.com/title/tt0066851/?ref_=sr_i_478
479. Point of Terror,1971,1h 28m,R,3.8,659,,"A nightclub singer has nightmares about being involved in adultery and murder, only to wake up and find that they may not be nightmares.",https://www.imdb.com/title/tt0067594/?ref_=sr_i_479
480. Love Under 17,1971,1h 27m,R,5.6,58,,"About the sexual relations of minors, told in eight episodes, dealing with parenthood, hitch-hiking, and the youth is not so bad after all.",https://www.imdb.com/title/tt0065983/?ref_=sr_i_480
481. Star Spangled Girl,1971,1h 33m,G,5.3,239,,"In this adaptation of Neil Simon's stage play, 1960's radical journalists Norman Cornell and Andy Hobart fall in love with the girl next door, patriotic Olympic hopeful Amy Cooper, who is the kind of square that they are fighting.",https://www.imdb.com/title/tt0067787/?ref_=sr_i_481
482. B.S. I Love You,1971,1h 39m,R,4.0,129,,Paul Bongard is a young tv commercial producer who has an affair with his female boss and her teenage daughter.,https://www.imdb.com/title/tt0066803/?ref_=sr_i_482
"483. The Case Is Closed, Forget It",1971,1h 46m,,7.2,809,,"An architect jailed for a traffic violation discovers the grim reality of life behind bars, including corrupt staff and inmates, an inhuman judicial system, and the power of the Mafia.",https://www.imdb.com/title/tt0067256/?ref_=sr_i_483
484. Smoke,1971,1h 35m,,5.1,54,,"A group of Americans who live together in an old mansion somewhere in Sweden spend their time between working at the local airplane plant and hanging out with their revolutionary friends. Smoke (Lee Hazlewood) has something going with his boss's daughter, but when the boss finds out, he has some dudes beat up Smoke. This leads to a strike among the workers, and a break between the boss and his daughter who goes to live with Smoke and his friends. In order to save his job from angry stockholders, the boss offers Smoke a sizable amount of money to end the strike; but when Smoke and the guys spend the money on guns things get out of hand.",https://www.imdb.com/title/tt0067765/?ref_=sr_i_484
485. Liebesmarkt in Dänemark,1971,1h 18m,,4.2,44,,Two Germans set off to neighboring Denmark to experience sexual freedom firsthand.,https://www.imdb.com/title/tt0156740/?ref_=sr_i_485
486. Coffin Full of Dollars,1971,1h 23m,,5.1,458,,There's a frontier feud on the border of Mexico. Outlaw Hagen's brothers have been killed by Nevada's Kid's family.,https://www.imdb.com/title/tt0066210/?ref_=sr_i_486
487. The Cult,1971,1h 9m,R,4.9,117,,"A monk-robed cult leader who lives in a coffin, is transported around in a black hearse. At times he gets sadistic with his girl followers.",https://www.imdb.com/title/tt0197664/?ref_=sr_i_487
488. Dracula vs. Frankenstein,1971,1h 31m,GP,3.5,2.3K,,Dracula conspires with a mad doctor to resurrect the Frankenstein Monster.,https://www.imdb.com/title/tt0067017/?ref_=sr_i_488
489. Jennifer on My Mind,1971,1h 30m,R,4.0,513,,"Two wealthy, independent young people meet in Venice and fall in love, but their affair takes a tragic turn as the young woman becomes hooked on heroin.",https://www.imdb.com/title/tt0067266/?ref_=sr_i_489
490. Desperate Characters,1971,1h 37m,R,6.2,355,,"Marriage of a midlife, middle-class, childless couple is in a rut. Sophie has become depressed, frigid and slightly paranoid and Otto is stuck in optimistic denial. Things escalate at their summer cottage, but no one dares call it quits.",https://www.imdb.com/title/tt0066986/?ref_=sr_i_490
491. Baba Shamal,1971,1h 56m,,6.0,242,,"Baba Shamal and Looti Heydar, two community leaders of adjacent neighbourhoods make a pact of fraternity. Baba Shamal's high attitude of Heydar however dramatically changes when he is told that Heydar has been enamoured with Shokat, the girl Baba Shamal has just wed,...",https://www.imdb.com/title/tt0495677/?ref_=sr_i_491
"492. You Are a Widow, Sir!",1971,1h 37m,,7.4,891,,"After a soldier cuts off the arm of king's cousin, king decides to deactivate the army. Of course, generals don't like it at all and they try to kill the king. The assassin should be artificial body in the shape of actress Evelina Keleti and with brain of psychotic serial killer Fany Stubová. They also manage to kill king's astrologer Stuart Hample, who warns the king. Accidentally, Hample's brain is implanted into assassin's body, actress Keleti is killed and chaos begins.",https://www.imdb.com/title/tt0065331/?ref_=sr_i_492
493. Nippon porno hakusho,1971,1h 19m,,,,,,https://www.imdb.com/title/tt9036318/?ref_=sr_i_493
494. The Headless Eyes,1971,1h 18m,X,4.1,574,,"Poor artist gets eye gouged out while committing a robbery. When his eye heals, he goes on a killing spree and cuts out women's eyes with a spoon.",https://www.imdb.com/title/tt0067192/?ref_=sr_i_494
495. Bunny O'Hare,1971,1h 31m,GP,5.6,1.2K,,"Bunny is a penniless widow who blackmails a robber into teaching her the trade. Soon the pair starts a successful crime spree, and the cops aren't turning a blind eye.",https://www.imdb.com/title/tt0066870/?ref_=sr_i_495
496. Strawberries Need Rain,1971,1h 25m,R,5.9,105,,"Death comes to take a beautiful young girl, and she persuades him to let her live out her fantasies before he finally takes her away.",https://www.imdb.com/title/tt0066414/?ref_=sr_i_496
497. The Hellstrom Chronicle,1971,1h 30m,G,7.3,1K,,A scientist explains how the savagery and efficiency of the insect world could result in their taking over the world.,https://www.imdb.com/title/tt0067197/?ref_=sr_i_497
498. Scandalous John,1971,1h 53m,G,5.7,197,,"A crotchety old ranch owner fights to be able to live his life the way he wants to, and not the way other people--and the law--tell him he has to.",https://www.imdb.com/title/tt0067712/?ref_=sr_i_498
499. Catch Me a Spy,1971,1h 34m,R,5.2,455,,"Andrej (Kirk Douglas), a smuggler of microfilmed Russian manuscripts, uses the luggage of unsuspecting travellers to transport the contraband out of the country.",https://www.imdb.com/title/tt0067297/?ref_=sr_i_499
500. Brute Corps,1971,1h 27m,R,5.5,237,,A couple encounters a strange Marine camp of brutal soldiers.,https://www.imdb.com/title/tt0184310/?ref_=sr_i_500
501. Romance of a Horsethief,1971,1h 41m,GP,5.0,293,,"In 1905, Polish horse thieves living near the Russian border find their livelihoods threatened by the new Russo-Japanese conflict because the Russian army requisitions all horses and forcibly conscripts all men for the war.",https://www.imdb.com/title/tt0067686/?ref_=sr_i_501
502. The Todd Killings,1971,1h 33m,R,6.0,455,,An overgrown adolescent lives off his mother and leads small-town California teens astray.,https://www.imdb.com/title/tt0066463/?ref_=sr_i_502
503. Fornicon,1971,1h 12m,,,,,S&M in a torture chamber.,https://www.imdb.com/title/tt0062104/?ref_=sr_i_503
504. Obszönitäten,1971,1h 17m,,4.4,56,,The high-powered Gigolo Johnny gets a lucrative offer: He shall receive 100.000 DM for a penis transplantation.,https://www.imdb.com/title/tt0067510/?ref_=sr_i_504
505. Battle of Okinawa,1971,2h 29m,TV-14,6.9,494,,"Told from the Japanese perspective, this war drama captures the events of World War II's Battle of Okinawa - a massive amphibious assault by U.S. troops that left more than 150,000 Japanese civilians dead.",https://www.imdb.com/title/tt0067523/?ref_=sr_i_505
506. The Apple War,1971,1h 43m,R,6.6,2.3K,,"A German business man, Volkswagner, comes to Österlen in the south of Sweden to build Deutschneyland, a gigantic amusement park for German tourists. The local councilors and the member of parliament are all in favor of the idea, although it will turn vast areas into parking lots for cars. The Lindberg family does not like the idea and with the help of a little magic, they start scheming against it.",https://www.imdb.com/title/tt0068025/?ref_=sr_i_506
507. Yesenia,1971,2h 17m,Not Rated,6.3,287,,"A beautiful gypsy named Yesenia has no set path in life. During a caravan trip she meets Osvaldo who is enrolled in the militia, they both fall in love despite their differences and social prejudices.",https://www.imdb.com/title/tt0245580/?ref_=sr_i_507
508. The Adventures of Pinocchio,1971,1h 30m,G,6.9,261,,A fairly faithful adaptation of Carlo Collodi's classic novel about an animated puppet that desires to become a real boy.,https://www.imdb.com/title/tt0287351/?ref_=sr_i_508
509. Glen and Randa,1971,1h 33m,R,5.3,694,,"Teenagers Glen and Randa are members of a tribe that lives in a rural area, several decades after nuclear war has devastated the planet. They know nothing of the outside world, except that Glen has read about and seen pictures of a great city in some old comic books. He and Randa set out to find this city.",https://www.imdb.com/title/tt0067141/?ref_=sr_i_509
510. Fleur bleue,1971,1h 21m,,5.6,186,,"-In Montréal (Canada), Jean-Pierre is fired on the set of a TV commercial where he's an apprentice technician. He's penniless, behind on his rent, with a thin resume and no college units. He has a fiancée, Michelle, but his head is turned by a free-spirited model, from the U.S., who saw him being fired and comes to his flat to apologize. She's Elizabeth, a combination of feckless innocence and sexual freedom. Jean-Pierre borrows money from his outlaw friend, Dock, and buys clothes to impress Elizabeth. Soon he's sleeping with her, and he pulls a theft with Dock to get money to take her to Acapulco. Michelle tries to bring him back to her orbit. Is there a way out for Jean-Pierre?",https://www.imdb.com/title/tt0067103/?ref_=sr_i_510
511. Sharmeelee,1971,2h 44m,,6.7,189,,"An army captain falls for an outgoing young woman, but unknowingly weds her shy twin sister.",https://www.imdb.com/title/tt0067742/?ref_=sr_i_511
512. Papaflessas,1971,2h 10m,,7.0,967,,"Under the Ottomans' reign of terror in early-1820s Greece, Papaflessas played a key role in the nation's uprising to gain its independence, until his heroic fall against the tyrants' brutal multitudes, on May 20, 1825.",https://www.imdb.com/title/tt0204544/?ref_=sr_i_512
513. Girl Stroke Boy,1971,1h 26m,Not Rated,6.1,188,,"The straitlaced parents of a young boy who has, until now, shown no interest in the opposite sex, are confounded when he brings home his new partner: an elegant, confusingly androgynous West Indian.",https://www.imdb.com/title/tt0067137/?ref_=sr_i_513
514. Reshma Aur Shera,1971,2h 38m,,6.5,265,,"Reshma and Shera belong to rival families.They fall in love even after knowing rivalry among their families.Sagat Singh ,Shera's father doesn't accept this and forces his younger son Chotu a sharp shooter to kill Reshma's father and newly married brother Gopal.By holding a gun on his neck.Shera cant bear to see a newly weeded Gopal's wife as widow and kills his father.Also swears to kill Chotu.",https://www.imdb.com/title/tt0067668/?ref_=sr_i_514
515. The Deadly Trap,1971,1h 36m,PG,5.6,673,,"Jill's husband has been distant and troubled since they moved to Paris. He is pressured at work to engage in illegal activities but he refuses. Soon after, when their children disappear while in Jill's care, her mental health is questioned.",https://www.imdb.com/title/tt0067382/?ref_=sr_i_515
516. The Perfect Arrangement,1971,1h 5m,R,5.1,53,,"The neglected wife of a hot shot movie producer begins an affair with the married man who rescued her after her car broke down in the desert, but their romance is cut short when she is kidnapped by three thugs and her lover left for dead.",https://www.imdb.com/title/tt0067569/?ref_=sr_i_516
517. It Only Happens to Others,1971,1h 30m,PG,6.4,286,,"Catherine and Marcello are secluded in their house, living under the candlelight. Unable to accept the injustice behind the loss of their nine-month-old baby, they face a slow but definite self-destruction.",https://www.imdb.com/title/tt0068026/?ref_=sr_i_517
518. The Devil with Seven Faces,1971,1h 30m,,4.5,584,,The theft of jewels and mistaken identity complicate the life of Mary causing her to become the target of a vicious gang of criminals in this giallo crime thriller.,https://www.imdb.com/title/tt0068292/?ref_=sr_i_518
519. The Love Keys,1971,1h 19m,PG,4.3,31,,Penniless 17-year-old Rosy makes money by handing over her key to older men so they can visit her home for sexy dates.,https://www.imdb.com/title/tt0066843/?ref_=sr_i_519
520. The Christian Licorice Store,1971,1h 30m,R,5.1,142,,A tennis champion falls in with the Hollywood crowd. He soon finds himself being corrupted by the life in the fast lane.,https://www.imdb.com/title/tt0066913/?ref_=sr_i_520
"521. Cuadecuc, vampir",1971,1h 10m,Not Rated,6.5,953,,"An analysis of the construction mechanism for the magic in dominant narrative cinema though the filming of Count Dracula (1970), a commercial film by Jesús Franco.",https://www.imdb.com/title/tt0066517/?ref_=sr_i_521
522. Paraya Dhan,1971,,,6.4,74,,"Rajjoo lives in a small village in rural India with her father Govindram. The peace in the village is shattered when a notorious thief, Hiralal, breaks out of prison and takes shelter in Govindram's house.",https://www.imdb.com/title/tt0067553/?ref_=sr_i_522
523. Der lüsterne Türke,1971,1h 21m,,4.3,118,,A blonde European girl is kidnapped and sold into sexual slavery in North Africa.,https://www.imdb.com/title/tt0067369/?ref_=sr_i_523
524. Vengeance Is a Dish Served Cold,1971,1h 37m,,5.0,352,,"Orphaned by an Indian attack on his family's ranch, Jeremiah Bridger becomes a scalp-hunter but he runs into a crooked rancher whose men, dressed as Indians, kill white farmers for their lands.",https://www.imdb.com/title/tt0067931/?ref_=sr_i_524
525. The Wolves,1971,2h 11m,,7.2,647,,"After going to prison for killing the boss of the Kanno gang, a gangster gets released early - only to find that his ex-gang has merged with the Kannos. But with bitter resentments lingering on both sides, bloodshed is bound to begin anew.",https://www.imdb.com/title/tt0069266/?ref_=sr_i_525
526. The Designated Victim,1971,1h 45m,R,6.6,904,,"Seeking an escape from his unhappy marriage, a disillusioned advertising executive is lured by a sociopathic Count into a bizarre plot to kill each other's relatives.",https://www.imdb.com/title/tt0067956/?ref_=sr_i_526
527. Après-ski,1971,1h 45m,,3.7,144,,Three ski instructors are busier in accumulating love than in giving lessons so they spend more time in bed than on the slopes.,https://www.imdb.com/title/tt0204143/?ref_=sr_i_527
528. J W Coop,1971,1h 52m,PG-13,6.5,608,,"After losing 9 years 9 months and thirteen days to prison, cowboy J. W. Coop is released to return to life as a professional rodeo cowboy in the 60's. Determined to make up for the lost 'prime' years of his career, he doggedly goes forward, and learns that not only has the business of rodeo changed during his incarceration but society as a whole has made dramatic changes as well.",https://www.imdb.com/title/tt0067258/?ref_=sr_i_528
529. Terror at Orgy Castle,1971,1h 3m,,3.7,333,,A young couple on a European vacation get mixed up with a countess and a hunchbacked servant at a castle where black masses are held.,https://www.imdb.com/title/tt0067843/?ref_=sr_i_529
530. Desire First Sex Experience,1971,1h 11m,,4.3,13,,,https://www.imdb.com/title/tt0158308/?ref_=sr_i_530
531. Blood of the Dragon,1971,1h 36m,R,6.5,405,,"White Dragon must get a list with the names of rebel supporters to Prince Ma Tung, the leader of the rebellion. Trying to stop him in his mission is the evil Prime Minister, who naturally wants the list in order to crush his opposition. Adding another complication is the fact that Ma Tung wants to kill White Dragon in revenge for the humiliation Tung's father suffered in a duel against White Dragon years earlier.",https://www.imdb.com/title/tt0077246/?ref_=sr_i_531
532. Seemabaddha,1971,1h 50m,,7.8,1.4K,,Chatterji is an ambitious and self-made young man who becomes the director of the company he works for.,https://www.imdb.com/title/tt0067729/?ref_=sr_i_532
533. Brain of Blood,1971,1h 27m,GP,3.1,1K,,"Amir, the benevolent ruler of Kalid, is dying, but there is hope. Freshly deceased, he is flown to the United States where Dr. Trenton transplants his brain into the body of a simpleton in a classic ""assistant got the wrong kind of body"" plot line. Dr. Trenton has a few nefarious plot twists of his own in mind, and then there's the thing with the dwarf and the women chained in the basement. It's up to Amir's friend Bob and wife Tracey to try and salvage this tale.",https://www.imdb.com/title/tt0068313/?ref_=sr_i_533
534. This Stuff'll Kill Ya!,1971,1h 39m,GP,3.8,412,,A redneck con artist sets himself up as a preacher in a small Deep South town to run his moonshine distillery and clashes with a number of locals and a federal agent bent on shutting his operation down.,https://www.imdb.com/title/tt0067850/?ref_=sr_i_534
535. Joe Cocker: Mad Dogs & Englishmen,1971,1h 57m,GP,7.4,338,,Joe Cocker and Leon Russell perform live at the Fillmore East and Santa Monica Civic Auditorium.,https://www.imdb.com/title/tt0067275/?ref_=sr_i_535
536. Sukeban burûsu: Mesubachi no gyakushû,1971,1h 27m,,5.9,200,,"In the 1970s, the Japanese youth emancipation also found it's way into the yakuza (crime) societies. A Girl Boss may have a choice between bikes, and between boyfriends. But she has to defend her choices the hard way, as her triumph and power over the girls' gang is questioned by her female rivals, and the all powerful Yakuza Boss. She inspires loyalty to her girls, and to men to the extent of many of them literally giving their lives for her - in a world of knife and gun fighting, bike and car chasing, and violent death.",https://www.imdb.com/title/tt0255535/?ref_=sr_i_536
537. Les Bidasses en folie,1971,1h 35m,,5.2,741,,"Five friends, a zany group of cut-ups, are trying to set up a pop group. But they are soon drafted into military service - and will make a hell of their sergeant's life.",https://www.imdb.com/title/tt0187732/?ref_=sr_i_537
538. Crucible of Horror,1971,1h 31m,R,5.2,1.2K,,A mother and daughter hatch a scheme to murder their family's domineering and sadistic patriarch.,https://www.imdb.com/title/tt0065595/?ref_=sr_i_538
539. Bello onesto emigrato Australia sposerebbe compaesana illibata,1971,1h 53m,,6.9,1.3K,,"Amedeo is a poor Italian immigrant living in Australia for twenty years. Seeking to marry an Italian wife, he corresponds with Carmela, a pretty girl from Rome. They do not reveal their true identities and do not mention their hardships in their letters. Carmela is actually a prostitute seeking an opportunity to change her life style. Amedeo, embarrassed about his looks, sends a photograph to Carmela of his handsome friend Giuseppe.",https://www.imdb.com/title/tt0066824/?ref_=sr_i_539
540. The Insatiable,1971,1h 26m,,6.1,89,,"Young Yuki runs away from home after her mother's villainous boyfriend rapes her. She ends using sex to survive, but when she finally meets a nice architecture student, she starts thinking that her suffering may be over, but is it?",https://www.imdb.com/title/tt0221278/?ref_=sr_i_540
541. Who Cares: Anatomy of a Delivery Boy,1971,1h 50m,,6.4,240,,"Experiencing something of a mid-life crisis after his beloved son marries and moves out, a factory worker makes some drastic changes in his life, moves in with the boy and his wife, and sets them all on the path to a communal lifestyle.",https://www.imdb.com/title/tt0066854/?ref_=sr_i_541
542. Ya somos hombres,1971,1h 48m,,7.6,15,,,https://www.imdb.com/title/tt0314910/?ref_=sr_i_542
543. Prema Nagar,1971,2h 50m,,7.9,64,,The story of a wealthy young man and a middle class young woman who love each other but need to overcome all the misunderstandings and hurdles in their life to get united.,https://www.imdb.com/title/tt0067607/?ref_=sr_i_543
544. Miscellaneous Brigade in the Mountains and at the Sea,1971,1h 40m,,8.6,2.1K,,Three paroled inept Romanian convicts dream up get-rich-quick schemes on the Black Sea Riviera where a petty-crime police squad led by Captain Panait is vacationing.,https://www.imdb.com/title/tt0123392/?ref_=sr_i_544
545. The Naked Countess,1971,1h 25m,R,5.0,117,,"Count Anatol Manesse-Manconi is the ruler of lust. His wife Verena is the object of his strange guests' desire, envy, and contempt. Every guest in the Count's house represents another mortal sin.",https://www.imdb.com/title/tt0198799/?ref_=sr_i_545
546. Exorcism's Daughter,1971,1h 36m,R,4.8,160,,"Tania, an asylum patient, is under the doctor's care while suffering raging behavioral effects that follow the death of her exorcised mother.",https://www.imdb.com/title/tt0067417/?ref_=sr_i_546
547. Ali Baba ve Kirk Haramiler,1971,1h 30m,,6.7,2.4K,,Ali Baba battles 40 thieves.,https://www.imdb.com/title/tt0185853/?ref_=sr_i_547
548. Outlaw Riders,1971,1h 26m,GP,5.5,49,,A motorcycle gang of outlaws end up traveling to Mexico to fight another gang.,https://www.imdb.com/title/tt0265475/?ref_=sr_i_548
549. Lady with a Sword,1971,1h 29m,,6.8,130,,"A young woman tries to find a group of villains responsible for her eldest sister's death, but is shocked to discover that her fiancé is one of them.",https://www.imdb.com/title/tt0879239/?ref_=sr_i_549
550. Mr. Horatio Knibbles,1971,1h,,6.4,157,,"A little girl, Mary, is disappointed when she doesn't receive a pet rabbit for her birthday, but then she gets one after all, in the form of an imaginary friend. Mary's parents can't see him, even though she insists that he is real.",https://www.imdb.com/title/tt0266775/?ref_=sr_i_550
551. Black Seed,1971,1h 22m,,7.4,250,,"The story of Macedonian soldiers who were captured by the Greek army and taken to the prison camps on Greek islands during Greek Civil War in 1946. Suspected of being communists, they are maltreated by the Greek officers running the camp.",https://www.imdb.com/title/tt0179741/?ref_=sr_i_551
552. Sex... 13 beaufort!,1971,1h 31m,,6.1,47,,"Martha and her father live on a small rock, keeping the old lighthouse. Vangos a local fisherman meets Martha and they have intimate relations. Three tourist girls from England arrive on a sail boat and mess up everyone.",https://www.imdb.com/title/tt0188003/?ref_=sr_i_552
553. Nympho Cycler,1971,52m,,4.9,85,,"A beautiful, love starved woman named Misty, leaves an abusive relationship with an odd man. She joins a pack of bikers and many sexual escapades and intense happenings occur on her adventure into a new freedom.",https://www.imdb.com/title/tt3799230/?ref_=sr_i_553
554. Rape,1971,1h 36m,,6.7,119,,"A housewife is brutally raped a winter morning, and the day after a young woman becomes a victim of attempted rape. The Police suspect Anders, a young road worker who was seen on the site in both cases. Have they got the right man?",https://www.imdb.com/title/tt0146344/?ref_=sr_i_554
555. Tere Mere Sapne,1971,2h 55m,,7.6,291,,"Dr. Anand Kumar joins a village clinic, works hard despite difficulties. He marries Nisha but later neglects her after becoming a successful doctor to a famous actress in Mumbai. Nisha leaves him when she realizes his changed priorities.",https://www.imdb.com/title/tt0067840/?ref_=sr_i_555
556. Hausfrauen-Report 2,1971,1h 16m,,3.6,70,,"In the context of a public opinion poll, students ask passersby to describe the behavior of housewives.",https://www.imdb.com/title/tt0067190/?ref_=sr_i_556
557. Bubù,1971,1h 39m,Not Rated,6.3,257,,"Bubu leaves his job in a bakery, forces his girl-friend into prostitution, and from then on lives out of the money she makes. The young couple find their place in the world of prostitutes and pimps, but the lack of perspective in their life - which is permanently haunted by the possibility of an incurable and fatal venereal infection - and the humiliations the girl endures strain their relationship and lead to conflicts.",https://www.imdb.com/title/tt0066867/?ref_=sr_i_557
558. Les assassins de l'ordre,1971,1h 47m,,6.5,407,,"A judge investigating police corruption finds that the deeper he digs, the more roadblocks he finds.",https://www.imdb.com/title/tt0066789/?ref_=sr_i_558
559. El profe,1971,2h,,6.8,608,,"A teacher arrives to El Romeral, a little town where he must face many cons to teach, many persons who doesn't want that children be educate to continuing exploiting the people under their ambitious plans.",https://www.imdb.com/title/tt0161931/?ref_=sr_i_559
"560. Bastard, Go and Kill",1971,1h 21m,,5.1,86,,Chaco is wanted for murder and pursued by his irate fiancee Asuncion and bounty hunter Roger. When Roger learns that Chaco was set up in a land-grabbing scheme they cooperate to find the real culprit.,https://www.imdb.com/title/tt0157361/?ref_=sr_i_560
561. Aysecik: Hayat Sevince Güzel,1971,1h 34m,,5.8,928,,Turkish Pollyanna's story.,https://www.imdb.com/title/tt0150864/?ref_=sr_i_561
562. Hulchul,1971,2h 29m,,7.1,110,,"A man overhears a murder plot and telephones three different women, all who share the potential victim's name.",https://www.imdb.com/title/tt0215859/?ref_=sr_i_562
563. Diakopes sto Vietnam,1971,1h 23m,,6.1,126,,"Returning after a three-year captivity in war-torn Vietnam, a genial chemist finds his wife to marry his boss, who has grown rich thanks to his invention.",https://www.imdb.com/title/tt0184396/?ref_=sr_i_563
"564. Blue Water, White Death",1971,1h 39m,G,7.1,458,,Documentary focusing on great white sharks.,https://www.imdb.com/title/tt0146496/?ref_=sr_i_564
565. The Great Swindle,1971,1h 30m,R,5.5,219,,A seductive woman gets involved in relationships with several people. All of the characters play games of deceit with one another and things get more and more dangerous.,https://www.imdb.com/title/tt0066889/?ref_=sr_i_565
566. The Night God Screamed,1971,1h 25m,GP,5.8,319,,A woman is persecuted by Jesus freaks after they've crucified her preacher husband.,https://www.imdb.com/title/tt0067488/?ref_=sr_i_566
567. Lilet,1971,1h 33m,,7.6,29,,An unstable young woman finally blows the cover of her repressive family's dark secrets when her memories where unlocked with the help of an ardent suitor.,https://www.imdb.com/title/tt0359604/?ref_=sr_i_567
568. How's Your Love Life?,1971,1h 51m,X,5.0,32,,Jack Romanti runs a theater company that offers sexual therapy as well as a break in the movie business to insecure and inexperienced young new talents. This boils down to them being pimped out to sponsors but they all benefit from it.,https://www.imdb.com/title/tt0275412/?ref_=sr_i_568
