Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
569. Daughters of Lesbos,1968,1h 4m,Not Rated,4.5,158,,Exploitative look at a secret lesbian club.,https://www.imdb.com/title/tt0217375/?ref_=sr_i_569
570. A Man Called Dagger,1968,1h 26m,Approved,4.6,145,,A wheelchair-bound mad scientist plots to revive the Third Reich. Secret agent Dick Dagger is assigned to stop him.,https://www.imdb.com/title/tt0061946/?ref_=sr_i_570
571. Black Jack,1968,1h 29m,,6.0,396,,"Following the robbery of a bank in the Wild West a gang gathers around Jack Murphy, their leader. Things go awry when Skinner, Reb, Mathias and the brothers, Bill and Gordon, realize Jack will divide the loot for his own good only. Furious with him, they decide to betray him and it is not long before they take action. They torture him and leave him for dead while his sister is raped and killed. But Jack survives and goes for revenge.",https://www.imdb.com/title/tt0062736/?ref_=sr_i_571
572. Los canallas,1968,1h 30m,,6.9,30,,"The leader and villain of the movie is called Kadena, a buxom girl, who is the real deal of the gang ""Hell's Angels"" and whose goal is to kill the Mil Mascaras as sending to jail to his sweetheart consented. What force our hero to fight to bad and bad.",https://www.imdb.com/title/tt0294428/?ref_=sr_i_572
573. Maria Isabel,1968,1h 56m,Not Rated,7.0,116,,"Maria Isabel, of Indian descent, is destined to endure a life of servitude. From the country to the city, she must face the loss of what she loves most to those with power and fairer skin.",https://www.imdb.com/title/tt0244066/?ref_=sr_i_573
574. Diaries Notes and Sketches,1968,2h 57m,Not Rated,7.4,835,,"A chronogical about life including self, family, friend, couple and idol in 6 reels",https://www.imdb.com/title/tt0196499/?ref_=sr_i_574
575. Separation,1968,1h 33m,,6.3,179,,"Separation concerns the inner life of a woman during a period of breakdown - marital, and possibly mental. Her past and (possible?) future are revealed through a fragmented narrative.",https://www.imdb.com/title/tt0063581/?ref_=sr_i_575
576. Did You Hear the One About the Traveling Saleslady?,1968,1h 36m,,6.4,121,,"Agatha Knabenshu arrives in a small town in Missouri to sell player pianos to the locals. She's fired after her disastrous sales attempts nearly destroy the town. The stranded saleslady becomes friendly with an equally bumbling inventor and moves in with his family. The two then try to sell his automatic milking machine, but things turn sour when their demonstration causes a stampede.",https://www.imdb.com/title/tt0062890/?ref_=sr_i_576
577. The Killer Likes Candy,1968,1h 25m,PG,5.2,125,,Shrewd and evasive ex-Nazi and top assassin Oscar Snell is determined to rub out the King of Kafiristan. Snell's sole weakness is his sweet tooth; he leaves candy wrappers at the scene of his every crime. It's up to no-nonsense CIA agent Mark Stone to find Snell and stop him before it's too late.,https://www.imdb.com/title/tt0179920/?ref_=sr_i_577
578. Death in a Red Jaguar,1968,1h 31m,PG,6.0,210,,A series of murders brings FBI agent Jerry Cotton to the scene.,https://www.imdb.com/title/tt0063704/?ref_=sr_i_578
579. Ilk ve son,1968,1h 23m,,5.0,35,,,https://www.imdb.com/title/tt0345427/?ref_=sr_i_579
580. Out of an Old Man's Head,1968,1h 17m,,5.9,162,,An old man at a retirement home remembers his childhood. Made in a blend of feature and animation film.,https://www.imdb.com/title/tt0063120/?ref_=sr_i_580
581. Sunghursh,1968,2h 55m,,6.6,141,,"The Prasads live in Banaras circa 19th Century, and consist of Bhawani - a thug, who poses as a holy man, luring devotees and robbing them; his wife - who will have nothing to do with his ill-gotten gains; his son, Shankar - like his mother has distanced himself from crime; Shankar's wife and her three children: Kundan, Yashoda and Gopal. Bhawani forcibly takes Kundan with him to follow in his footsteps and forbids him from seeing the rest of the family. Kundan's childhood friend is Munni, an orphan, who leaves for Calcutta after being reunited with her biological parents. Then there is Bhawani's estranged brother, Naubatlal, and his two sons, Ganeshi and Dwarka. Naubatlal and Bhawani have hated each other, and things only get worse after Shankar gets killed, Bhawani claims that Naubatlal killed him, and has him killed. This causes deep strife within Bhawani's family, and he is left alone with only Kundan. Years later both the Prasad families have grown up - but their hatred has not abated, and both Ganeshi and Dwarka await the next opportunity to kill Bhawani and Kundan. While Kundan has been reunited with Munni - without knowing that she is now known as Laila-E-Aasmaan, the then Courtesan of Nawab Wajid Ali Khan - and who has been recruited by Ganeshi to seduce and kill him. Then Kundan finds out the real killer of his father, not knowing that this knowledge will lead to more strife, deception, lies, a death in the family, and a murder!!",https://www.imdb.com/title/tt0063540/?ref_=sr_i_581
582. Terror in the Jungle,1968,1h 24m,GP,3.2,256,,"Little boy Henry survives a plane crash in the Amazon jungle. He's discovered by a tribe of vicious savages who plan on sacrificing him. Meanwhile, Henry's father ventures into the jungle to find the missing lad before it's too late.",https://www.imdb.com/title/tt0063680/?ref_=sr_i_582
583. Martín Fierro,1968,2h,,6.2,194,,"The story of rebel gaucho Martin Fierro and his people, and their life in the Argentine Pampas some centuries ago.",https://www.imdb.com/title/tt0063279/?ref_=sr_i_583
584. The Lady and the Tramp,1968,1h 49m,,5.5,1.3K,,"To flee from an arranged marriage, a free-spirited Corfiot disguises herself as a gawky lad and abandons a life of riches to seek freedom. An honest fellow traveller becomes her guardian angel; however, will he ever find out her secret?",https://www.imdb.com/title/tt0182730/?ref_=sr_i_584
585. Stuntman,1968,1h 38m,R,5.3,122,,"A movie stuntman gets involved in a plot to steal a valuable statue. Utilizing his stunt skills, he pulls off the heist. But there are double crosses and triple crosses afoot.",https://www.imdb.com/title/tt0063652/?ref_=sr_i_585
586. Chowringhee,1968,2h 20m,Not Rated,7.7,248,,"Sata Bose, the receptionist of hotel Shahjahan and other crew members work hard to make the hotel first choice of the upper class for socializing in Kolkata. The movie revolves around multiple characters - hotel employees to page 3 personalities - dealing with various human emotions and problems.",https://www.imdb.com/title/tt0244460/?ref_=sr_i_586
587. Black Jesus,1968,1h 29m,GP,6.6,349,,"Rebel Maurice Lalubi is arrested by the military on trumped up charges and tortured, which turns him into a martyr. Inspired by the final days of the first democratic Congolese leader, Patrice Lumumba.",https://www.imdb.com/title/tt0063576/?ref_=sr_i_587
588. Libahunt,1968,1h 11m,,6.7,96,,A young woman living in a 19th century farming village is accused of being a werewolf.,https://www.imdb.com/title/tt0445527/?ref_=sr_i_588
589. The Longest Hunt,1968,1h 28m,Not Rated,5.7,373,,"Mexican land-owner Gutierrez offers to save fugitive outlaw Chad Stark from hanging if Stark will agree to find and return Gutierrez' runaway son, Fidel. Stark soon finds Fidel who's joined up with an outlaw band run by Stark's former acquaintance Charlie Doneghan, now calling himself ""the Major."" Stark tricks the Major into letting him take Fidel to lay the groundwork for a projected train robbery. Stark then forces Fidel on a hazardous journey across a desert where they meet up with the Londonderry family heading west to California. Back at the Gutierrez ranch with the unhappy Fidel, Stark discovers that Fidel is not Gutierrez' son. It seems the woman Gutierrez married was, unbeknownst to him, already pregnant with another man's son. Gutierrez is now determined to avenge his honor by killing Fidel. A shoot-out results with deadly results, especially after the Major arrives on the scene. When the dust settles, Stark heads off to California where he hopes to meet up with the Londonderry's pretty daughter. Joining him is - Fidel.",https://www.imdb.com/title/tt0066396/?ref_=sr_i_589
590. The Counterfeit Killer,1968,1h 35m,,4.8,123,,"Is there a link between the murder of five foreign sailors from the East whose bodies have been found on the San Pedro waterfront and the issue of one million counterfeit dollars in the USA? Don Owens, an undercover agent, assisted by Angie, a beautiful but embittered widow who has fallen for him, does his best to untangle the knot...",https://www.imdb.com/title/tt0062828/?ref_=sr_i_590
591. Blue Film: Estimation,1968,1h 9m,,5.4,14,,A young office lady is lured into the world of adult films by her boss.,https://www.imdb.com/title/tt0211924/?ref_=sr_i_591
592. Kitten in a Cage,1968,1h 19m,R,4.1,89,,"We meet Julie as she escapes from a mental institution. She seeks refuge with her boss and friend, a nightclub owner. They all have to fight for their lives when a group of jewel thieves come after them.",https://www.imdb.com/title/tt0142468/?ref_=sr_i_592
593. The London Nobody Knows,1968,53m,,7.4,417,,A trippy 45-minute documentary of late-1960s London that is a fascinating time capsule of the remnants of a bygone age before London's extensive redevelopment in the late 1960s.,https://www.imdb.com/title/tt0061914/?ref_=sr_i_593
594. Suburban Pagans,1968,1h 15m,Unrated,5.4,79,,"A faux-documentary about wife swapping clubs in the L.A. area. George, a reporter interviews the vice cop. ****** The first 40 minutes is a semi-sex orgy. The guys do not take off their pants as they make out with the wives. Two of the wives have a lesbian moment. ******* Second sequence features a strip poker match involving the wives as stakes. ****** The final part is a short plot piece about a swapping guy who is filmed and blackmailed by the club's owner.",https://www.imdb.com/title/tt0063656/?ref_=sr_i_594
595. Saathi,1968,2h 36m,,7.2,111,,"A doctor doing research on cancer treatment faces challenges when he first loses his wife, and then his vision.",https://www.imdb.com/title/tt0063532/?ref_=sr_i_595
596. Cristina Guzmán,1968,1h 45m,,5.6,43,,"Cristina is discovered by a young man named Alfonso who convinces her to impersonate his missing sister Mara, in order to help the mental and physical recovery of his brother Javier, the abandoned husband.",https://www.imdb.com/title/tt0062834/?ref_=sr_i_596
597. Operation Cross Eagles,1968,1h 30m,Not Rated,4.5,171,,"In this thrilling war drama set in Yugoslavia during World War II, a small band of courageous commandos are sent to kidnap an important German commander in exchange for an American general being held in a German fortress.",https://www.imdb.com/title/tt0064767/?ref_=sr_i_597
598. The New Life Style (Just to Be Loved),1968,1h 31m,X,4.5,45,,"Businessman Bergmann goes on a business trip to Sylt. The serious family man gets involved in the fun-filled art scene on the coastal island. When he is reunited with an acquaintance from the outbound flight, he falls in love with her.",https://www.imdb.com/title/tt0063053/?ref_=sr_i_598
