link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
https://www.imdb.com/title/tt0038363/?ref_=sr_i_16,"['David Lean', 'Ronald Neame', 'Anthony Havelock-Allan']",['David Lean'],"['Rex Harrison', 'Constance Cummings', 'Kay Hammond', 'Margaret Rutherford', 'Hugh Wakefield', 'Joyce Carey', 'Jacqueline Clarke', 'Marie Ault', 'Noël Coward', 'Johnnie Schofield']",,,$169,,"October 3, 1945",['United Kingdom'],"[""Denham Mount, Blacksmith's Lane, Denham, Uxbridge, Buckinghamshire, England, UK (Condomine House, exteriors)""]","['Two Cities Films', 'Noel Coward-Cineguild']","Won 1 Oscar, 1 win & 1 nomination total","['Dark Comedy', 'Screwball Comedy', 'Comedy', 'Fantasy']","['English', 'Spanish']"
https://www.imdb.com/title/tt0038107/?ref_=sr_i_17,"['Hugo Butler', 'George Sessions Perry', 'Jean Renoir']",['Jean Renoir'],"['Zachary Scott', 'Betty Field', 'J. Carrol Naish', 'Beulah Bondi', 'Percy Kilbride', 'Charles Kemper', 'Blanche Yurka', 'Norman Lloyd', 'Estelle Taylor', 'Paul Harvey']","$750,000 (estimated)",,,,"December 22, 1945",['United States'],"['Madera, California, USA (cotton fields)']","['Producing Artists', 'Jean Renoir Productions']","Nominated for 3 Oscars, 3 wins & 3 nominations total","['Drama', 'Western']",['English']
https://www.imdb.com/title/tt0037794/?ref_=sr_i_18,"['Roy Chanslor', 'Arthur Conan Doyle']",['Roy William Neill'],"['Basil Rathbone', 'Nigel Bruce', 'Aubrey Mather', 'Dennis Hoey', 'Paul Cavanagh', 'Holmes Herbert', 'Harry Cording', 'Sally Shepherd', 'Gavin Muir', 'Florette Hillier']",,,,,"March 16, 1945",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Universal Pictures'],,"['Film Noir', 'Crime', 'Drama', 'Horror', 'Mystery', 'Thriller']",['English']
https://www.imdb.com/title/tt0037595/?ref_=sr_i_19,"['Lionel Houser', 'Adele Comandini', 'Aileen Hamilton']",['Peter Godfrey'],"['Barbara Stanwyck', 'Dennis Morgan', 'Sydney Greenstreet', 'Reginald Gardiner', 'S.Z. Sakall', 'Robert Shayne', ""Una O'Connor"", 'Frank Jenks', 'Joyce Compton', 'Dick Elliott']",,,,,"August 11, 1945",['United States'],"['Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA (Studio)']",['Warner Bros.'],,"['Holiday Comedy', 'Holiday Romance', 'Romantic Comedy', 'Screwball Comedy', 'Comedy', 'Holiday', 'Romance']","['English', 'German']"
https://www.imdb.com/title/tt0037514/?ref_=sr_i_20,"['Isobel Lennart', 'Natalie Marcin']","['George Sidney', 'Joseph Barbera', 'William Hanna']","['Frank Sinatra', 'Kathryn Grayson', 'Gene Kelly', 'José Iturbi', 'Dean Stockwell', 'Pamela Britton', 'Rags Ragland', 'Billy Gilbert', ""Henry O'Neill"", 'Carlos Ramírez']",,,"$2,556",,"August 13, 1945",['United States'],"['Hollywood Bowl - 2301 N. Highland Avenue, Hollywood, Los Angeles, California, USA']",['Metro-Goldwyn-Mayer (MGM)'],"Won 1 Oscar, 5 wins & 4 nominations total","['Comedy', 'Fantasy', 'Musical']","['English', 'Spanish']"
https://www.imdb.com/title/tt0038190/?ref_=sr_i_21,"['Tess Slesinger', 'Frank Davis', 'Betty Smith']",['Elia Kazan'],"['Dorothy McGuire', 'Peggy Ann Garner', 'Joan Blondell', 'James Dunn', 'Lloyd Nolan', 'James Gleason', 'Ted Donaldson', 'Ruth Nelson', 'John Alexander', 'B.S. Pully']",,,,,March 1945,['United States'],"['Stage 5, 20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA']",['Twentieth Century Fox'],"Won 1 Oscar, 9 wins & 1 nomination total","['Drama', 'Family', 'Romance']",['English']
https://www.imdb.com/title/tt0038120/?ref_=sr_i_22,"['Leopold Atlas', 'Guy Endore', 'Philip Stevenson']",['William A. Wellman'],"['Burgess Meredith', 'Robert Mitchum', 'Freddie Steele', 'Wally Cassell', 'Jimmy Lloyd', 'John R. Reilly', 'William Murphy', 'Combat Veterans of the Campaigns in Africa Sicily and Italy', ""William 'Billy' Benedict"", 'Michael Browne']","$1,000,000 (estimated)",,,,"July 13, 1945",['United States'],"['Iverson Ranch - 1 Iverson Lane, Chatsworth, Los Angeles, California, USA (marching through countryside just before the ""baptism of fire."")']",['Lester Cowan Productions'],"Nominated for 4 Oscars, 5 wins & 8 nominations total","['Biography', 'Drama', 'War']","['English', 'Italian']"
https://www.imdb.com/title/tt0037702/?ref_=sr_i_23,"['Borden Chase', 'Prescott Chaplin']",['Joseph Kane'],"['John Wayne', 'Ann Dvorak', 'Joseph Schildkraut', 'William Frawley', 'Virginia Grey', 'Russell Hicks', 'Jack Norton', 'Paul Fix', 'Manart Kippen', 'Eve Lynne']","$600,000 (estimated)",,,,"May 28, 1945",['United States'],"['Republic Studios - 4024 North Radford Avenue, North Hollywood, California, USA (Studio)']",['Republic Pictures (I)'],"Nominated for 2 Oscars, 2 nominations total","['Classical Western', 'Drama', 'Musical', 'Romance', 'Western']",['English']
https://www.imdb.com/title/tt0038205/?ref_=sr_i_24,"['Hagar Wilde', 'Raymond Chandler', 'Ken Englund']",['Lewis Allen'],"['Joel McCrea', 'Gail Russell', 'Herbert Marshall', 'Phyllis Brooks', 'Isobel Elsom', 'Norman Lloyd', 'Mikhail Rasumny', 'Elisabeth Risdon', 'Tom Tully', 'Nona Griffith']",,,,,August 1945,['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA (Studio)']",['Paramount Pictures'],"Nominated for 1 Oscar, 1 nomination total","['Film Noir', 'Whodunnit', 'Drama', 'Horror', 'Mystery', 'Thriller']",['English']
https://www.imdb.com/title/tt0038390/?ref_=sr_i_25,['George Bernard Shaw'],['Gabriel Pascal'],"['Claude Rains', 'Vivien Leigh', 'Stewart Granger', 'Flora Robson', 'Francis L. Sullivan', 'Basil Sydney', 'Cecil Parker', 'Raymond Lovell', 'Anthony Eustrel', 'Ernest Thesiger']","£1,278,000 (estimated)",,,,"September 6, 1946",['United Kingdom'],['Egypt'],"['Gabriel Pascal Productions', 'Independent Producers', 'National Symphony Orchestra']","Nominated for 1 Oscar, 2 nominations total","['Biography', 'Comedy', 'Drama', 'History', 'Romance', 'War']",['English']
https://www.imdb.com/title/tt0037611/?ref_=sr_i_26,"['Arthur T. Horman', 'Dwight Taylor', 'Robert Siodmak']",['Curtis Bernhardt'],"['Humphrey Bogart', 'Alexis Smith', 'Sydney Greenstreet', 'Rose Hobart', 'Charles Drake', 'Grant Mitchell', ""Patrick O'Moore"", 'Ann Shoemaker', 'Edwin Stanley', 'Bruce Bilson']","$774,000 (estimated)",,"$9,635",,"June 30, 1945",['United States'],"['Angeles Crest Highway, Angeles National Forest, California, USA (""Kathryn"" drives across curved concrete bridge en route to ""Mountain Springs."")']",['Warner Bros.'],,"['Film Noir', 'Drama', 'Mystery', 'Thriller']",['English']
https://www.imdb.com/title/tt0038116/?ref_=sr_i_27,"['Oscar Hammerstein II', 'Philip Stong', 'Sonya Levien']",['Walter Lang'],"['Jeanne Crain', 'Dana Andrews', 'Dick Haymes', 'Vivian Blaine', 'Charles Winninger', 'Fay Bainter', 'Donald Meek', 'Frank McHugh', 'Percy Kilbride', 'Harry Morgan']",,,,,"August 30, 1945",['United States'],"['20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA (Studio)']",['Twentieth Century Fox'],"Won 1 Oscar, 4 wins & 4 nominations total","['Comedy', 'Drama', 'Musical', 'Romance']",['English']
https://www.imdb.com/title/tt0037793/?ref_=sr_i_28,"['Edward T. Lowe Jr.', 'Dwight V. Babcock', 'George Bricker']",['Erle C. Kenton'],"['Onslow Stevens', 'John Carradine', 'Lon Chaney Jr.', ""Martha O'Driscoll"", 'Lionel Atwill', 'Jane Adams', 'Ludwig Stössel', 'Glenn Strange', 'Skelton Knaggs', 'Joseph E. Bernard']",,,,,"December 7, 1945",['United States'],"['Little Europe, Backlot, Universal Studios - 100 Universal City Plaza, Universal City, California, USA (exterior lot)']",['Universal Pictures'],"Awards, 2 wins & 3 nominations total","['Dark Fantasy', 'Monster Horror', 'Supernatural Horror', 'Vampire Horror', 'Werewolf Horror', 'Fantasy', 'Horror', 'Sci-Fi']",['English']
https://www.imdb.com/title/tt0039116/?ref_=sr_i_29,"['David Freedman', 'Hugh Martin', 'Ralph Blane']","['Lemuel Ayers', 'Roy Del Ruth', 'Robert Lewis']","['William Powell', 'Judy Garland', 'Lucille Ball', 'Fred Astaire', 'Lucille Bremer', 'Fanny Brice', 'Kathryn Grayson', 'Lena Horne', 'Gene Kelly', 'James Melton']","$3,240,816 (estimated)",,,,"April 8, 1946",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA']",['Metro-Goldwyn-Mayer (MGM)'],"Awards, 1 win & 1 nomination total","['Satire', 'Comedy', 'Musical']",['English']
https://www.imdb.com/title/tt0037991/?ref_=sr_i_30,"['Roland Pertwee', 'Diana Morgan', 'Robert Hamer']",['Robert Hamer'],"['Mervyn Johns', 'Mary Merrall', 'Gordon Jackson', 'Jean Ireland', 'Sally Ann Howes', 'Colin Simpson', 'David Wallbridge', 'Googie Withers', 'John Carol', 'Catherine Lacey']",,,,,"October 2, 1950",['United Kingdom'],"['Ealing Studios, Ealing, London, England, UK (Studio)']",['Ealing Studios'],,"['Drama', 'Thriller']",['English']
https://www.imdb.com/title/tt0037761/?ref_=sr_i_31,"['Barré Lyndon', 'Patrick Hamilton', 'Marian Spitzer']",['John Brahm'],"['Laird Cregar', 'Linda Darnell', 'George Sanders', 'Glenn Langan', 'Faye Marlowe', 'Alan Napier', 'Harry Allen', 'Radford Allen', 'Jimmy Aubrey', 'J.W. Austin']","$1,154,000 (estimated)",,,,"September 21, 1945",['United States'],"['20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA (Studio)']",['Twentieth Century Fox'],"Awards, 2 wins total","['Serial Killer', 'Crime', 'Drama', 'Horror', 'Music', 'Romance', 'Thriller']","['English', 'French']"
https://www.imdb.com/title/tt0037691/?ref_=sr_i_32,"['Harry Kleiner', 'Marty Holland']",['Otto Preminger'],"['Alice Faye', 'Dana Andrews', 'Linda Darnell', 'Charles Bickford', 'Anne Revere', 'Bruce Cabot', 'John Carradine', 'Percy Kilbride', 'Dorothy Adams', 'Robert Adler']","$1,075,000 (estimated)",,,,"December 13, 1945",['United States'],"['Watson Drug Store - 116 E. Chapman Avenue, Orange, California, USA (June stops at a Rexall drug store)']",['Twentieth Century Fox'],"Awards, 3 wins total","['Film Noir', 'Crime', 'Mystery', 'Romance']",['English']
https://www.imdb.com/title/tt0037522/?ref_=sr_i_33,"['Ben Barzman', 'Richard H. Landau', 'Æneas MacKenzie']",['Edward Dmytryk'],"['John Wayne', 'Anthony Quinn', 'Beulah Bondi', 'Fely Franquelli', 'Richard Loo', 'Philip Ahn', 'Alex Havier', ""'Ducky' Louie"", 'Lawrence Tierney', 'Leonard Strong']",,,,"$2,490,000","May 31, 1945",['United States'],['Philippines (Stock Footage)'],['RKO Radio Pictures'],,"['Drama', 'War']",['English']
https://www.imdb.com/title/tt0038259/?ref_=sr_i_34,"['Bertram Millhauser', 'Arthur Conan Doyle']",['Roy William Neill'],"['Basil Rathbone', 'Nigel Bruce', 'Hillary Brooke', 'Henry Daniell', 'Paul Cavanagh', 'Matthew Boulton', 'Eve Amber', 'Frederick Worlock', 'Coulter Irwin', 'Sally Shepherd']",,,,,"July 27, 1945",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Universal Pictures'],,"['Period Drama', 'Psychological Horror', 'Serial Killer', 'Crime', 'Drama', 'Horror', 'Mystery']",['English']
https://www.imdb.com/title/tt0037820/?ref_=sr_i_35,"['Ardel Wray', 'Val Lewton', 'Josef Mischel']",['Mark Robson'],"['Boris Karloff', 'Ellen Drew', 'Marc Cramer', 'Katherine Emery', 'Helene Thimig', 'Alan Napier', 'Jason Robards Sr.', 'Ernst Deutsch', 'Sherry Hall', 'Erick Hanson']","$246,000 (estimated)",,,,"September 1, 1945",['United States'],"['RKO Studios - 780 N. Gower Street, Hollywood, Los Angeles, California, USA (Studio)']",['RKO Radio Pictures'],"Awards, 2 nominations total","['Drama', 'Horror', 'Mystery', 'Thriller']",['English']
https://www.imdb.com/title/tt28335303/?ref_=sr_i_36,[],"['Joseph Barbera', 'William Hanna']",,,,,,1945,['United States'],,,,['Animation'],['English']
https://www.imdb.com/title/tt0038235/?ref_=sr_i_37,"['Harry Brown', 'Robert Rossen']",['Lewis Milestone'],"['Dana Andrews', 'Richard Conte', 'George Tyne', 'John Ireland', 'Lloyd Bridges', 'Sterling Holloway', 'Norman Lloyd', 'Herbert Rudley', 'Richard Benedict', 'Huntz Hall']","$800,000 (estimated)",,,,"December 25, 1945",['United States'],"['Agoura Ranch, Agoura, California, USA']",['Lewis Milestone Productions'],"Nominated for 1 BAFTA Award, 2 wins & 1 nomination total","['Psychological Drama', 'Tragedy', 'War Epic', 'Drama', 'War']","['English', 'Italian']"
https://www.imdb.com/title/tt0038250/?ref_=sr_i_38,"['Magdalen King-Hall', 'Leslie Arliss', 'Gordon Glennon']",['Leslie Arliss'],"['Margaret Lockwood', 'James Mason', 'Patricia Roc', 'Griffith Jones', 'Michael Rennie', 'Felix Aylmer', 'Enid Stamp-Taylor', 'Francis Lister', 'Beatrice Varley', 'Amy Dalby']","£900,000 (estimated)",,,,"December 21, 1946",['United Kingdom'],"['Blickling Hall, Blickling, Norfolk, England, UK (Exterior)']",['Gainsborough Pictures'],,"['Swashbuckler', 'Adventure', 'Drama']",['English']
https://www.imdb.com/title/tt0037954/?ref_=sr_i_39,"['Ranald MacDougall', 'Lester Cole', 'Alvah Bessie']",['Raoul Walsh'],"['Errol Flynn', 'James Brown', 'William Prince', 'George Tobias', 'Henry Hull', 'Warner Anderson', 'John Alvin', 'Mark Stevens', 'Richard Erdman', 'Erville Alderson']",,,,,"February 17, 1945",['United States'],"['Los Angeles County Arboretum & Botanic Garden - 301 N. Baldwin Avenue, Arcadia, California, USA']",['Warner Bros.'],"Nominated for 3 Oscars, 2 wins & 4 nominations total","['Jungle Adventure', 'War Epic', 'Action', 'Adventure', 'Drama', 'War']","['English', 'Japanese']"
https://www.imdb.com/title/tt0037549/?ref_=sr_i_40,"['Robert Louis Stevenson', 'Philip MacDonald', 'Val Lewton']",['Robert Wise'],"['Boris Karloff', 'Bela Lugosi', 'Henry Daniell', 'Edith Atwater', 'Russell Wade', 'Paula Corday', 'Sharyn Moffett', 'Donna Lee', 'Ted Billings', 'Bobby Burns']","$125,000 (estimated)",,,,"June 25, 1945",['United States'],"['RKO Encino Ranch - Balboa Boulevard & Burbank Boulevard, Encino, Los Angeles, California, USA']",['RKO Radio Pictures'],"Awards, 3 nominations total","['Horror', 'Thriller']",['English']
https://www.imdb.com/title/tt0037671/?ref_=sr_i_41,"['DeWitt Bodeen', 'Herman J. Mankiewicz', 'Arthur Wing Pinero']",['John Cromwell'],"['Dorothy McGuire', 'Robert Young', 'Herbert Marshall', 'Mildred Natwick', 'Spring Byington', 'Hillary Brooke', 'Richard Gaines', 'Alec Englander', 'Robert Clarke', 'Eden Nicholas']",,,,,"June 29, 1945",['United States'],"['RKO Studios - 780 N. Gower Street, Hollywood, Los Angeles, California, USA (Studio)']",['RKO Radio Pictures'],"Nominated for 1 Oscar, 3 wins & 1 nomination total","['Drama', 'Fantasy', 'Romance']",['English']
https://www.imdb.com/title/tt0037614/?ref_=sr_i_42,"['Casey Robinson', 'Frank Cavett', 'Emlyn Williams']",['Irving Rapper'],"['Bette Davis', 'John Dall', 'Nigel Bruce', 'Rhys Williams', 'Rosalind Ivan', 'Mildred Dunnock', 'Arthur Shields', 'Gwyneth Hughes', 'William Roy', 'Thomas Louden']",,,,,"July 14, 1945",['United States'],"['Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA (studio: sound stage 7)']",['Warner Bros.'],"Nominated for 2 Oscars, 3 wins & 2 nominations total","['Period Drama', 'Drama']","['English', 'Welsh', 'Latin', 'French']"
https://www.imdb.com/title/tt0038260/?ref_=sr_i_43,"['Don Hartman', 'Melville Shavelson', 'Philip Rapp']",['H. Bruce Humberstone'],"['Danny Kaye', 'Virginia Mayo', 'Vera-Ellen', 'Donald Woods', 'S.Z. Sakall', 'Allen Jenkins', 'Edward Brophy', 'Steve Cochran', 'Otto Kruger', 'Richard Lane']",,,,,"October 9, 1945",['United States'],"['Samuel Goldwyn Studios - 7200 Santa Monica Boulevard, West Hollywood, California, USA (Studio)']",['The Samuel Goldwyn Company'],"Won 1 Oscar, 3 wins & 4 nominations total","['Comedy', 'Fantasy', 'Musical']","['English', 'French']"
https://www.imdb.com/title/tt0038238/?ref_=sr_i_44,"['Terence Rattigan', 'Anatole de Grunwald', 'Richard Sherman']",['Anthony Asquith'],"['Michael Redgrave', 'John Mills', 'Rosamund John', 'Douglass Montgomery', 'Renée Asherson', 'Stanley Holloway', 'Basil Radford', 'Felix Aylmer', 'Bonar Colleano', 'Joyce Carey']",,,,,"November 15, 1945",['United Kingdom'],"['The Golden Lion Hotel, 114 High Street, Northallerton, North Yorkshire, England, UK (exteriors of village pub)']",['Two Cities Films'],"Awards, 1 nomination total","['Drama', 'Romance', 'War']",['English']
https://www.imdb.com/title/tt0037795/?ref_=sr_i_45,"['Barré Lyndon', 'Charles G. Booth', 'John Monks Jr.']",['Henry Hathaway'],"['William Eythe', 'Lloyd Nolan', 'Signe Hasso', 'Gene Lockhart', 'Leo G. Carroll', 'Lydia St. Clair', 'William Post Jr.', 'Harry Bellaver', 'Bruno Wick', 'Harro Meller']",,,,"$2,500,000","October 16, 1945",['United States'],"['Hamburg, Germany (second unit)']",['Twentieth Century Fox'],"Won 1 Oscar, 4 wins total","['Film Noir', 'Crime', 'Drama', 'Mystery', 'Thriller', 'War']","['English', 'German']"
