link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
https://www.imdb.com/title/tt0022158/?ref_=sr_i_17,"['S.J. Perelman', 'Will B. Johnstone', 'Arthur Sheekman']",['Norman Z. McLeod'],"['Groucho Marx', 'Harpo Marx', 'The Marx Brothers', 'Chico Marx', 'Zeppo Marx', 'Rockliffe Fellowes', 'Harry Woods', 'Thelma Todd', 'Ruth Hall', 'Tom Kennedy']",,,,,"September 19, 1931",['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA (Studio)']",['Paramount Pictures'],"Awards, 2 nominations total","['Classic Musical', 'Farce', 'Sea Adventure', 'Slapstick', 'Comedy', 'Family', 'Musical']",['English']
https://www.imdb.com/title/tt0022454/?ref_=sr_i_18,"['George L. Du Maurier', 'J. Grubb Alexander']",['Archie Mayo'],"['John Barrymore', 'Marian Marsh', 'Donald Crisp', 'Bramwell Fletcher', 'Carmel Myers', 'Luis Alberni', 'Lumsden Hare', 'Paul Porcasi', 'Ferike Boros', ""Adrienne D'Ambricourt""]",,,,,"May 22, 1931",['United States'],"['Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA (Studio)']",['Warner Bros.'],"Nominated for 2 Oscars, 1 win & 2 nominations total","['Psychological Drama', 'Psychological Horror', 'Tragic Romance', 'Drama', 'Horror', 'Romance']","['English', 'French', 'Italian', 'German']"
https://www.imdb.com/title/tt0022183/?ref_=sr_i_19,"['Christa Winsloe', 'Friedrich Dammann', 'Colette']","['Leontine Sagan', 'Carl Froelich']","['Dorothea Wieck', 'Hertha Thiele', 'Emilia Unda', 'Hedy Krilla', 'Ellen Schwanneke', 'Lene Berdolt', 'Erika Biebrach', 'Margory Bodker', 'Gertrud de Lalsky', 'Else Ehser']",,,,,"November 27, 1931",['Germany'],"['Bild und Ton Studio, Berlin, Germany']",['Deutsche Film-Gemeinschaft'],"Awards, 4 wins total","['Drama', 'Romance']","['German', 'French', 'English']"
https://www.imdb.com/title/tt0022550/?ref_=sr_i_20,"['Robert E. Sherwood', 'Benn W. Levy', 'Tom Reed']",['James Whale'],"['Mae Clarke', 'Douglass Montgomery', 'Doris Lloyd', 'Frederick Kerr', 'Enid Bennett', 'Bette Davis', 'Ethel Griffies', 'Rita Carlyle', 'Ruth Handforth', 'Billy Bevan']","$251,289 (estimated)",,,,"September 1, 1931",['United States'],"['Pasadena, California, USA (Wetherby house, exteriors)']",['Universal Pictures'],"Awards, 2 wins total","['Drama', 'Romance', 'War']",['English']
https://www.imdb.com/title/tt0022458/?ref_=sr_i_21,"['F.W. Murnau', 'Robert J. Flaherty', 'Edgar G. Ulmer']",['F.W. Murnau'],"['Anne Chevalier', 'Matahi', 'Hitu', 'Bill Bambridge', 'Ah Fong', 'Jules', 'Mehao']","$150,000 (estimated)",,,,"August 1, 1931",['United States'],"['Bora Bora, Leeward Islands, French Polynesia']",['Murnau-Flaherty Productions'],"Won 1 Oscar, 4 wins total","['Sea Adventure', 'Tragedy', 'Tragic Romance', 'Adventure', 'Drama', 'Romance']",['English']
https://www.imdb.com/title/tt0021800/?ref_=sr_i_22,"['Daniel Nathan Rubin', 'Josef von Sternberg']",['Josef von Sternberg'],"['Marlene Dietrich', 'Victor McLaglen', 'Gustav von Seyffertitz', 'Warner Oland', 'Lew Cody', 'Barry Norton', 'Max Barwyn', 'Blackie', 'B.F. Blinn', 'Allan Cavan']",,,$83,,"April 4, 1931",['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA (Studio)']",['Paramount Pictures'],"Awards, 4 wins total","['Drama', 'Romance', 'War']",['English']
https://www.imdb.com/title/tt0021607/?ref_=sr_i_23,"['Theodore Dreiser', 'Samuel Hoffenstein', 'Josef von Sternberg']",['Josef von Sternberg'],"['Phillips Holmes', 'Sylvia Sidney', 'Frances Dee', 'Irving Pichel', 'Frederick Burton', 'Claire McDowell', 'Wallace Middleton', 'Emmett Corrigan', 'Charles Middleton', 'Lucille La Verne']",,,,,"August 22, 1931",['United States'],"['Lake Arrowhead, San Bernardino National Forest, California, USA']",['Paramount Pictures'],"Awards, 4 wins total","['Crime', 'Drama', 'Romance']",['English']
https://www.imdb.com/title/tt0021750/?ref_=sr_i_24,"['Dashiell Hammett', 'Max Marcin', 'Oliver H.P. Garrett']",['Rouben Mamoulian'],"['Gary Cooper', 'Sylvia Sidney', 'Paul Lukas', ""William 'Stage' Boyd"", 'Wynne Gibson', 'Guy Kibbee', 'Stanley Fields', 'Betty Sinclair', 'Robert Homans', 'Barbara Leonard']",,,,,"April 18, 1931",['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA (Studio)']",['Paramount Pictures'],"Awards, 4 wins total","['Film Noir', 'Crime', 'Drama', 'Romance']",['English']
https://www.imdb.com/title/tt0022268/?ref_=sr_i_25,"['Harry Chandlee', 'Douglas W. Churchill', 'Robert Riskin']",['Frank Capra'],"['Jean Harlow', 'Loretta Young', 'Robert Williams', 'Halliwell Hobbes', 'Reginald Owen', 'Edmund Breese', 'Don Dillaway', 'Walter Catlett', 'Claud Allister', 'Louise Closser Hale']","£600,000 (estimated)",,,,"October 31, 1931",['United States'],"['Columbia/Sunset Gower Studios - 1438 N. Gower Street, Hollywood, Los Angeles, California, USA (Studio)']",['Columbia Pictures'],"Awards, 2 wins total","['Romantic Comedy', 'Screwball Comedy', 'Comedy', 'Romance']",['English']
https://www.imdb.com/title/tt0021739/?ref_=sr_i_26,"['Georges de La Fouchardière', 'Jean Renoir', 'André Girard']",['Jean Renoir'],"['Michel Simon', 'Janie Marèse', 'Georges Flamant', 'Roger Gaillard', 'Romain Bouquet', 'Pierre Desty', 'Mlle Doryans', 'Lucien Mancini', 'Jane Pierson', 'Christian Argentin']",,,,,"November 20, 1931",['France'],"['Paris Studios Cinéma, Billancourt, Hauts-de-Seine, France (Studio)']",['Les Établissements Braunberger-Richebé'],,"['Legal Drama', 'Tragedy', 'Crime', 'Drama', 'Romance']",['French']
https://www.imdb.com/title/tt0022111/?ref_=sr_i_27,"['Dashiell Hammett', 'Maude Fulton', 'Brown Holmes']",['Roy Del Ruth'],"['Bebe Daniels', 'Ricardo Cortez', 'Dudley Digges', 'Una Merkel', 'Robert Elliott', 'Thelma Todd', 'Otto Matieson', 'Walter Long', 'Dwight Frye', 'J. Farrell MacDonald']",,,,,"June 13, 1931",['United States'],"['Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA (Studio)']",['Warner Bros.'],"Awards, 2 wins total","['Film Noir', 'Hard-boiled Detective', 'Police Procedural', 'Suspense Mystery', 'True Crime', 'Crime', 'Drama', 'Mystery', 'Romance']","['English', 'Chinese']"
https://www.imdb.com/title/tt0021890/?ref_=sr_i_28,"['Ben Hecht', 'Charles MacArthur', 'Bartlett Cormack']",['Lewis Milestone'],"['Adolphe Menjou', ""Pat O'Brien"", 'Mary Brian', 'Edward Everett Horton', 'Walter Catlett', 'George E. Stone', 'Mae Clarke', 'Slim Summerville', 'Matt Moore', 'Frank McHugh']",,,,"$1,526,000","April 4, 1931",['United States'],"['Metropolitan Studios - 1040 N. Las Palmas Avenue, Hollywood, Los Angeles, California, USA']",['The Caddo Company'],"Nominated for 3 Oscars, 4 wins & 3 nominations total","['Dark Comedy', 'Satire', 'Screwball Comedy', 'Comedy', 'Crime', 'Drama', 'Mystery', 'Romance']",['English']
https://www.imdb.com/title/tt0021873/?ref_=sr_i_29,"['Louis Weitzenkorn', 'Byron Morgan', 'Robert Lord']",['Mervyn LeRoy'],"['Edward G. Robinson', 'Marian Marsh', 'H.B. Warner', 'Anthony Bushell', 'George E. Stone', 'Frances Starr', 'Ona Munson', 'Boris Karloff', 'Aline MacMahon', 'Oscar Apfel']","$310,000 (estimated)",,,,"September 26, 1931",['United States'],"['Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA']",['First National Pictures'],"Nominated for 1 Oscar, 3 wins & 1 nomination total","['Workplace Drama', 'Crime', 'Drama']",['English']
https://www.imdb.com/title/tt0021885/?ref_=sr_i_30,"['Adela Rogers St. Johns', 'Becky Gardiner', 'Philip Dunning']",['Clarence Brown'],"['Norma Shearer', 'Leslie Howard', 'Lionel Barrymore', 'Clark Gable', 'James Gleason', 'Lucy Beaumont', 'Roscoe Ates', 'Ann Brody', 'Edward Brophy', 'Clarence Burton']","$529,000 (estimated)",,,,"June 20, 1931",['United States'],"['Yosemite National Park, California, USA (Jan, her father and Eddie go camping)']",['Metro-Goldwyn-Mayer (MGM)'],"Won 1 Oscar, 4 wins & 2 nominations total","['Crime', 'Drama', 'Romance']",['English']
https://www.imdb.com/title/tt0022395/?ref_=sr_i_31,"['John Galsworthy', 'Alfred Hitchcock', 'Alma Reville']",['Alfred Hitchcock'],"['Edmund Gwenn', 'Jill Esmond', 'C.V. France', 'Helen Haye', 'John Longden', 'Phyllis Konstam', 'Frank Lawton', 'Herbert Ross', 'Dora Gregory', 'Edward Chapman']",,,,,"June 20, 1931",['United Kingdom'],"['Elstree Studios, Borehamwood, Hertfordshire, England, UK (Studio, destroyed during World War II and later rebuilt)']",['British International Pictures (BIP)'],,['Drama'],['English']
https://www.imdb.com/title/tt0022436/?ref_=sr_i_32,['Elmer Rice'],['King Vidor'],"['Sylvia Sidney', 'William Collier Jr.', 'Estelle Taylor', 'Beulah Bondi', 'David Landau', 'Matt McHugh', 'Russell Hopton', 'Greta Granstedt', 'Eleanor Wesselhoeft', 'Allen Fox']","$584,000 (estimated)",,,,"September 5, 1931",['United States'],"['New York City, New York, USA (second unit)']","['The Samuel Goldwyn Company', 'Feature Productions']","Awards, 2 wins total","['Tragic Romance', 'Drama', 'Romance']",['English']
https://www.imdb.com/title/tt0021730/?ref_=sr_i_33,"['Wanda Tuchock', 'Don Marquis']",['King Vidor'],"['Wallace Beery', 'Jackie Cooper', 'Irene Rich', 'Roscoe Ates', 'Edward Brophy', 'Hale Hamilton', 'Jesse Scott', 'Marcia Mae Jones', 'Dannie Mac Grant', 'Frank Hagney']",,,,,"November 21, 1931",['United States'],"['Agua Caliente Racetrack, Baja California, Mexico']",['Metro-Goldwyn-Mayer (MGM)'],"Won 2 Oscars, 5 wins & 3 nominations total","['Boxing', 'Drama', 'Family', 'Sport']",['English']
https://www.imdb.com/title/tt0022425/?ref_=sr_i_34,"['Frederick Hazlitt Brennan', 'Charles Brabin', 'Willard Mack']",['Charles Brabin'],"['Clark Gable', 'Ernest Torrence', 'Madge Evans', 'Lew Cody', 'Marie Prevost', 'Hallam Cooley', 'J. Farrell MacDonald', 'John Larkin', 'Eugene Jackson', 'Tommy Boy']","$302,000 (estimated)",,,,"August 8, 1931",['United States'],"['Walnut Creek, California, USA']",['Metro-Goldwyn-Mayer (MGM)'],,"['Drama', 'Romance', 'Sport']",['English']
https://www.imdb.com/title/tt0022251/?ref_=sr_i_35,"['H.M. Walker', 'Oliver Hardy', 'Stan Laurel']",['James Parrott'],"['Stan Laurel', 'Oliver Hardy', 'June Marlowe', 'Wilfred Lucas', 'James Finlayson', 'Walter Long', 'Tiny Sandford', 'Frank Austin', 'Chester A. Bachman', 'Eddie Baker']",,,,,"August 15, 1931",['United States'],"['Hal Roach Studios - 8822 Washington Blvd., Culver City, California, USA']",['Hal Roach Studios'],,"['Comedy', 'Crime', 'Drama', 'Musical']","['English', 'Italian']"
https://www.imdb.com/title/tt0021799/?ref_=sr_i_36,"['Frank Wead', 'Jo Swerling']",['Frank Capra'],"['Jack Holt', 'Fay Wray', 'Ralph Graves', 'Hobart Bosworth', 'Roscoe Karns', 'Harold Goodwin', 'Clarence Muse', 'Emmett Corrigan', 'Richard Alexander', 'Bess Flowers']","$1,000,000 (estimated)",,,,"April 4, 1931",['United States'],"['San Gabriel Valley, California, USA (South Pole scenes)']",['Columbia Pictures'],"Awards, 2 wins total",['Adventure'],['English']
https://www.imdb.com/title/tt0021861/?ref_=sr_i_37,"['Zane Grey', 'Edward E. Paramore Jr.', 'Keene Thompson']","['Otto Brower', 'David Burton']","['Gary Cooper', 'Lili Damita', 'Ernest Torrence', 'Tully Marshall', 'Fred Kohler', 'Eugene Pallette', 'Roy Stewart', 'May Boley', 'Eve Southern', 'Frank Campeau']",,,,,"February 1, 1931",['United States'],"['Sonora, California, USA (Covered wagon scenes)']",['Paramount Pictures'],,['Western'],['English']
https://www.imdb.com/title/tt0023556/?ref_=sr_i_38,"['Kenyon Nicholson', 'Kubec Glasmon', 'John Bright']",['Roy Del Ruth'],"['James Cagney', 'Loretta Young', 'George E. Stone', 'Guy Kibbee', 'Leila Bennett', 'Dorothy Burgess', 'David Landau', 'Ray Cooke', 'Joe Barton', 'Berton Churchill']",,,,,"January 23, 1932",['United States'],"['Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA (Studio)']",['Warner Bros.'],,"['Crime', 'Drama', 'Romance']","['English', 'Yiddish']"
https://www.imdb.com/title/tt0022495/?ref_=sr_i_39,"['Ethelreda Lewis', 'Dale Van Every', 'John T. Neville']",['W.S. Van Dyke'],"['Harry Carey', 'Edwina Booth', 'Duncan Renaldo', 'Mutia Omoolu', 'Olive Carey', 'Bob Kortman', 'Marjorie Rambeau', 'C. Aubrey Smith', 'Riano Tindama']","$1,312,636 (estimated)",,,,"May 23, 1931",['United States'],"['Tecate, Baja California Norte, Mexico (animal fight scenes)']",['Metro-Goldwyn-Mayer (MGM)'],"Nominated for 1 Oscar, 3 wins & 1 nomination total","['Action', 'Adventure', 'Drama', 'Romance']","['English', 'Swahili']"
https://www.imdb.com/title/tt0022599/?ref_=sr_i_40,['René Clair'],['René Clair'],"['Raymond Cordy', 'Henri Marchand', 'Rolla France', 'Paul Ollivier', 'Jacques Shelly', 'André Michaud', 'Germaine Aussey', 'Léon Lorin', 'William Burke', 'Vincent Hyspa']",,,,,"December 31, 1931",['France'],,['Films Sonores Tobis'],"Nominated for 1 Oscar, 3 wins & 1 nomination total","['Classic Musical', 'Satire', 'Slapstick', 'Comedy', 'Musical']",['French']
https://www.imdb.com/title/tt0023395/?ref_=sr_i_41,"['Dale Collins', 'Alfred Hitchcock', 'Alma Reville']",['Alfred Hitchcock'],"['Henry Kendall', 'Joan Barry', 'Percy Marmont', 'Betty Amann', 'Elsie Randolph', 'Arty Ash', 'Aubrey Dexter', 'Hannah Jones', 'Bill Shine']",,,,,"June 13, 1932",['United Kingdom'],"['Port Said, Egypt']",['British International Pictures (BIP)'],,"['Satire', 'Comedy', 'Drama', 'Romance']",['English']
https://www.imdb.com/title/tt0021818/?ref_=sr_i_42,"['Bertolt Brecht', 'Léo Lania', 'Ladislaus Vajda']",['Georg Wilhelm Pabst'],"['Rudolf Forster', 'Lotte Lenya', 'Carola Neher', 'Reinhold Schünzel', 'Albert Préjean', 'Florelle', 'Gaston Modot', 'Margo Lion', 'Fritz Rasp', 'Valeska Gert']",,,,,"December 8, 1933","['Germany', 'United States']","['Staaken Studio, Berlin, Germany']","['Tobis Filmkunst', 'Nero-Film AG', 'Warner Bros.']","Awards, 1 win total","['Satire', 'Comedy', 'Crime', 'Drama', 'Musical']","['German', 'French']"
https://www.imdb.com/title/tt0022074/?ref_=sr_i_43,"['Ernest Vajda', 'Samson Raphaelson', 'Leopold Jacobson']",['Ernst Lubitsch'],"['Maurice Chevalier', 'Claudette Colbert', 'Miriam Hopkins', 'Charles Ruggles', 'George Barbier', ""Hugh O'Connell"", 'Maude Allen', 'Granville Bates', 'Harry C. Bradley', 'Carrie Daumery']",,,,,"August 1, 1931",['United States'],"['Kaufman Astoria Studios - 3412 36th Street, Astoria, Queens, New York City, New York, USA (Studio)']",['Paramount Pictures'],"Nominated for 1 Oscar, 4 wins & 1 nomination total","['Comedy', 'Musical', 'Romance']","['English', 'French']"
https://www.imdb.com/title/tt0022021/?ref_=sr_i_44,"['Louis Sarecky', 'Forrest Halsey', 'Alfred Jackson']",['Lloyd Bacon'],"['Clara Kimball Young', 'Joel McCrea', 'Dorothy Mackaill', 'Ned Sparks', 'Mary Carr', 'Robert McWade', 'Bryant Washburn', 'Florence Roberts', 'Freeman Wood', 'Eddy Chandler']",,,,,"February 22, 1931",['United States'],"['RKO Studios - 780 N. Gower Street, Hollywood, Los Angeles, California, USA (Studio)']",['RKO Radio Pictures'],,"['Drama', 'Romance']",['English']
https://www.imdb.com/title/tt0022276/?ref_=sr_i_45,"['Edgar Selwyn', 'Lenore J. Coffee']",['Clarence Brown'],"['Joan Crawford', 'Clark Gable', 'Wallace Ford', ""Richard 'Skeets' Gallagher"", 'Frank Conroy', 'Marjorie White', 'John Miljan', 'Clara Blandick', 'Norman Ainsley', 'Jack Baxley']",,,,,"November 21, 1931",['United States'],"['Philharmonic Auditorium, Los Angeles, California, USA (Political Rally)']",['Metro-Goldwyn-Mayer (MGM)'],"Awards, 3 wins total","['Drama', 'Romance']","['English', 'French', 'German']"
https://www.imdb.com/title/tt0021622/?ref_=sr_i_46,"['Sinclair Lewis', 'Sidney Howard']",['John Ford'],"['Ronald Colman', 'Helen Hayes', 'Richard Bennett', 'A.E. Anson', 'Clarence Brooks', 'Alec B. Francis', 'Claude King', 'Bert Roach', 'Myrna Loy', 'Russell Hopton']",,,,,"December 26, 1931",['United States'],"['Samuel Goldwyn Studios - 7200 Santa Monica Boulevard, West Hollywood, California, USA (Studio)']","['John Ford Productions', 'The Samuel Goldwyn Company']","Nominated for 4 Oscars, 4 wins & 4 nominations total",['Drama'],"['English', 'Italian', 'Swedish']"
