Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
541. The Greyhound Limited,1929,1h 10m,Passed,,,,"A train engineer and his fireman are best friends, until the engineer breaks up a romance between his pal and a trampy girl he knows is no good for him, which also breaks up their friendship. The fireman's life starts to fall apart, and he is soon arrested for a murder he didn't commit, but is tried, convicted and sentenced to death. The engineer sets out to find the real killer and save his former friend from being executed.",https://www.imdb.com/title/tt0019950/?ref_=sr_i_541
542. Little Johnny Jones,1929,1h 14m,Passed,5.7,27,,Cohan comedy about a jockey.,https://www.imdb.com/title/tt0020101/?ref_=sr_i_542
543. In Old California,1929,1h,Passed,7.0,16,,,https://www.imdb.com/title/tt0020019/?ref_=sr_i_543
544. La vierge folle,1929,,,,,,"Tragedy results when the brother of a girl who he feels has been seduced by an older married man, a lawyer, chases after the couple when they depart.",https://www.imdb.com/title/tt0020553/?ref_=sr_i_544
545. Maratona,1929,,,,,,,https://www.imdb.com/title/tt0457057/?ref_=sr_i_545
546. Molly and Me,1929,1h 27m,Passed,,,,,https://www.imdb.com/title/tt0138622/?ref_=sr_i_546
547. The Streets of London,1929,,,,,,A man embezzles the fortune of a dead captain's daughter.,https://www.imdb.com/title/tt0186583/?ref_=sr_i_547
548. True Heaven,1929,1h 1m,,,,,,https://www.imdb.com/title/tt0020520/?ref_=sr_i_548
549. The Devil's Apple Tree,1929,,,,,,,https://www.imdb.com/title/tt0019816/?ref_=sr_i_549
550. The Woman Who Was Forgotten,1929,1h 20m,,,,,"Miss Miller, a dedicated teacher beloved by her students, loses her job when she protects a favorite pupil, Richard Atwell, who is accused of embezzling from Mr. Riggs's bank. Years later, Richard organizes a banquet as a testimonial to Miss Miller's inspiration throughout 40 years of service, at which is presented a confession to that long-ago crime (possibly committed by Percy Riggs), an apology from Mr. Riggs, and the promise of a principalship of a new school.",https://www.imdb.com/title/tt0021560/?ref_=sr_i_550
551. The Sky Skidder,1929,57m,Passed,,,,"Inventor Al Simpkins develops a new airplane fuel, ""Economo,"" which he claims gets a thousand miles to the pint.",https://www.imdb.com/title/tt0020417/?ref_=sr_i_551
552. The Burgomaster of Stilemonde,1929,,,,,,"In Belgium, Uhlans order the burgomaster to be shot by his son-in-law.",https://www.imdb.com/title/tt0319124/?ref_=sr_i_552
553. Lucky in Love,1929,1h 16m,,,,,,https://www.imdb.com/title/tt0020123/?ref_=sr_i_553
554. Der Sträfling aus Stambul,1929,,,7.8,25,,,https://www.imdb.com/title/tt0020460/?ref_=sr_i_554
555. Shanghai Rose,1929,1h 10m,Passed,,,,,https://www.imdb.com/title/tt0020394/?ref_=sr_i_555
556. Morgan's Last Raid,1929,1h,Passed,,,,"""Dan Claibourne ( Tim McCoy ) refuses to fight against his state when Tennessee secedes during the Civil War preliminaries. His sweetheart brands him a traitor. Dan joins Morgan's raiders of the Confederate Army and gets an opportunity to rescue the girl during a raid."" ""Motion Picture News Booking Guide,"" in Motion Picture News, 15 Apr 1930.",https://www.imdb.com/title/tt0020184/?ref_=sr_i_556
557. The Crooked Billet,1929,1h 22m,Not Rated,,,,An international spy seeks documents hidden in an old inn.,https://www.imdb.com/title/tt0019792/?ref_=sr_i_557
558. The Carnation Kid,1929,1h 16m,,,,,,https://www.imdb.com/title/tt0019753/?ref_=sr_i_558
559. The Love Racket,1929,1h 14m,,6.4,18,,A beautiful girl exposes her shameful past to save the life of a girl she has never met.,https://www.imdb.com/title/tt0020113/?ref_=sr_i_559
560. Mutter Krausens Fahrt ins Glück,1929,2h 1m,,7.4,338,,Mutter Krause and her children live in the poorer section of Berlin's Wedding district. The film depicts the cruelty of poverty and communism as a rescuing force that reaches Mutter Krause and the child too late.,https://www.imdb.com/title/tt0020193/?ref_=sr_i_560
561. The Fighting Terror,1929,50m,Passed,2.8,28,,"Cowhand Bill becomes known as the Fighting Terror, when he sets out to get revenge on the outlaw gang that shot and killed his brother. The gang operates on the California/Nevada border and, with the help of a crooked sheriff, crosses the state line to thwart pursuit and capture from pursuing posses. Bill ignores the state line in his vengeance quest.",https://www.imdb.com/title/tt0019879/?ref_=sr_i_561
562. Mein Herz ist eine Jazzband,1929,,,,,,,https://www.imdb.com/title/tt0020155/?ref_=sr_i_562
563. Sagebrush Politics,1929,54m,,,,,"Drifters Tom Williams and Joe Morgan have a chance meeting with the sheriff's daughter and learn that her brother Jim is being held prisoner in Line Hollow by Wolf, who aspires to be the next sheriff. They aid the sheriff in finding the outlaw gang and rescuing Jim. Tom decides to stop drifting and stay near the sheriff's daughter.",https://www.imdb.com/title/tt0021328/?ref_=sr_i_563
564. Love at First Sight,1929,1h 5m,,,,,,https://www.imdb.com/title/tt0021099/?ref_=sr_i_564
565. The Silver King,1929,,,,,,A man framed for murder returns rich from exile and secretly helps his wife.,https://www.imdb.com/title/tt0020407/?ref_=sr_i_565
566. Tu m'appartiens!,1929,,,,,,,https://www.imdb.com/title/tt0020522/?ref_=sr_i_566
567. A Peep Behind the Scenes,1929,,,,,,"On her mother's death a circus girl flees to her aunt, pursued by her drunken father.",https://www.imdb.com/title/tt0218508/?ref_=sr_i_567
568. Some Mother's Boy,1929,1h,,,,,,https://www.imdb.com/title/tt0020428/?ref_=sr_i_568
569. Tokai kokyogaku,1929,1h 10m,,7.3,13,,Leftist proletarian drama of a young woman who is assisted by a working class youth in finding justice and avenging her seduction by a rich man.,https://www.imdb.com/title/tt0020508/?ref_=sr_i_569
570. Segodnya,1929,1h 6m,,6.7,32,,Segodnya weaponises images and intertitles to demonstrate the superiority of communism over capitalism.,https://www.imdb.com/title/tt0250723/?ref_=sr_i_570
571. Outlawed,1929,1h 10m,Passed,,,,,https://www.imdb.com/title/tt0020249/?ref_=sr_i_571
572. Der gefesselte Polo,1929,,,5.0,10,,,https://www.imdb.com/title/tt1633183/?ref_=sr_i_572
573. Hunting Tigers in India,1929,1h 22m,,,,,,https://www.imdb.com/title/tt0295998/?ref_=sr_i_573
574. Wir halten fest und treu zusammen,1929,,,,,,,https://www.imdb.com/title/tt0020593/?ref_=sr_i_574
575. Plunging Hoofs,1929,50m,Passed,,,,"Jed Campbell, a ""skypilot,"" and Nanette, a dance hall girl, meet when each goes to rescue Rex, ""King of the Wild Horses,"" from a trap.",https://www.imdb.com/title/tt0020277/?ref_=sr_i_575
576. Smilin' Guns,1929,1h,,,,,,https://www.imdb.com/title/tt0020420/?ref_=sr_i_576
577. Torgovtzy slavoj,1929,,,,,,,https://www.imdb.com/title/tt21412782/?ref_=sr_i_577
578. The Clean-Up,1929,,,,,,,https://www.imdb.com/title/tt0019772/?ref_=sr_i_578
579. Just Off Broadway,1929,1h 10m,,6.9,17,,,https://www.imdb.com/title/tt0020051/?ref_=sr_i_579
580. Spelunke,1929,,,,,,,https://www.imdb.com/title/tt0133212/?ref_=sr_i_580
581. Magdalena,1929,,,,,,,https://www.imdb.com/title/tt1042313/?ref_=sr_i_581
582. Circumstantial Evidence,1929,1h 10m,,,,,,https://www.imdb.com/title/tt0019769/?ref_=sr_i_582
583. The Flying Squad,1929,,,,,,A detective poses as a murdered Jew to force a smuggler to confess.,https://www.imdb.com/title/tt0019890/?ref_=sr_i_583
584. A Song of Kentucky,1929,1h 19m,Passed,,,,"Jerry, a young song writer, falls in love with Lee Coleman, a wealthy Southern girl. She is being forced into marriage with a fortune hunter who upon learning of her infatuation pays a former vaudeville partner of Jerry's to frame him. Stunned by what she believes to be the truth, Lee goes back to Kentucky and there she makes a wager with her would-be fiance that if her horse does not win the Derby she will marry him. She loses her wager and on the eve of her wedding she slips away to attend a concert where Jerry directs his own symphony. At the close of the concert the girl who had caused the trouble confesses and so Lee and Jerry are happy.",https://www.imdb.com/title/tt0020433/?ref_=sr_i_584
585. Broken Hearted,1929,,,,,,,https://www.imdb.com/title/tt0019731/?ref_=sr_i_585
586. Young Nowheres,1929,1h 5m,Passed,,,,"Albert Whalen (Richard Barthelmess) a hotel elevator operator, together with one of the pretty chambermaids , Annie Jackson (Marion Nixon), on the hotel staff are accused of breaking and entering a suite belonging to one of the guests,Mr. Cleaver (Anders Randolph). They are indeed caught in the suite but unexpected circumstances caused them to be there. Their explanations are not believed.",https://www.imdb.com/title/tt0020612/?ref_=sr_i_586
587. Wedding Rings,1929,1h 14m,,,,,Two sisters battle for the love of a man.,https://www.imdb.com/title/tt0021537/?ref_=sr_i_587
588. Der Ruf des Nordens,1929,1h 2m,,5.0,36,,,https://www.imdb.com/title/tt0020349/?ref_=sr_i_588
589. Das Mädel aus der Provinz,1929,,,,,,"Steffi von der Heydt is the girl from the provinces who one day comes to Berlin to take up a position as partner with Mrs. Magda Ronacher, who is a factory owner. Her new boss is very displeased that son Bert falls in love with the little one, whereupon Steffi immediately loses her job again. Bert does not want to let his love go so easily and brings it back. In doing so, he does not notice that he has come across a doppelganger named Marikke Klotz, who is exactly like Steffi. However, this young woman does not have an impeccable character and marries the works director Dr. Harras, who is a fraud himself and also believes that he is looking at the nice Fraulein von der Heydt.",https://www.imdb.com/title/tt0458030/?ref_=sr_i_589
590. Below the Deadline,1929,57m,,5.3,42,,"Beau Nash is a ""gentleman crook"" who headquarters his gang of jewel thieves in a run-down boardinghouse. When one of his gang, Mike, gets arrested, his sister Claire--aka ""Lady Byron""--swears to get revenge. The gang frames Donald, the best friend of the detective who arrested Mike, for a jewelry store robbery. The detective gives Donald--and his new love, Claire--a short time to find the thieves and clear his name before he takes him in.",https://www.imdb.com/title/tt0019685/?ref_=sr_i_590
591. Ukanasknel saats,1929,45m,,5.5,21,,,https://www.imdb.com/title/tt0170748/?ref_=sr_i_591
592. The Harvest of Hate,1929,50m,,,,,"Purchasing the Carney Carnival and Road Show, unscrupulous sportsman Martin Trask assumes he has ownership of Rex, the world's greatest trained horse, and its rider, Margie Smith , but the girl releases Rex, flees from Trask in a runaway wagon, and finds shelter with young cowboy farmer Jack Merritt, with whom she falls in love. Trask cancels the mortgage he holds on Jack's property in return for Margie's accompanying him, but Jack learns the truth and pursues them. Rex comes to Margie's aid and kills Trask, while Jack rescues the girl from a tree limb on the side of a cliff.",https://www.imdb.com/title/tt0019966/?ref_=sr_i_592
593. Die Konkurrenz platzt,1929,,,,,,,https://www.imdb.com/title/tt0020067/?ref_=sr_i_593
594. Heilige oder Dirne,1929,,,,,,,https://www.imdb.com/title/tt0019973/?ref_=sr_i_594
595. Komunaris chibukhi,1929,1h 5m,,5.9,64,,"A Russian telling of the 1871 ""Paris Commune"", the first proletariat government in history.",https://www.imdb.com/title/tt0261007/?ref_=sr_i_595
596. 'Neath Western Skies,1929,1h,Passed,7.1,20,,Ranch owner Tex McCloud is convinced there is oil under his property and brings in a drilling rig and equipment to drill for it. But a gang who wants the property wage a sabotage and theft war against him.,https://www.imdb.com/title/tt0019617/?ref_=sr_i_596
597. Plenniki morya,1929,1h 10m,,,,,,https://www.imdb.com/title/tt0019281/?ref_=sr_i_597
598. Tomnoye tsarstvo,1929,,,,,,About the cruel mores of the provincial philistinism of old Russia.,https://www.imdb.com/title/tt12004074/?ref_=sr_i_598
599. The Ghost Talks,1929,1h 1m,,5.0,25,,"Miriam Holt hopes to solve the disappearance of a million dollars in bonds allegedly stolen by her late uncle. A team of crooks is following her, though, in hopes she'll uncover the missing money and they can grab it from her. She checks into a hotel where Franklyn Green works as a desk clerk. Franklyn is learning to be a detective through a correspondence course, and he thinks he's just the guy to help Miriam solve her mystery. The fact that she's a very attractive lady doesn't hurt, either.",https://www.imdb.com/title/tt0019923/?ref_=sr_i_599
600. Wages of Sin,1929,,,7.6,73,,"Film producer Winston L. Jaune gives his brother J. Lee a job in his company. J. Lee promptly steals company funds, spends lavishly in cabarets, at wild parties, and on women. Hw thereby put the company in financial difficulties.",https://www.imdb.com/title/tt0139731/?ref_=sr_i_600
