Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
250. Moscow Laughs,1934,1h 36m,,6.9,1.1K,,A musically talented shepherd gets his big chance when he is mistaken for a famous conductor.,https://www.imdb.com/title/tt0025946/?ref_=sr_i_250
251. The Third Sex,1934,59m,,4.9,30,,"An exploitation film about homosexuality. The film is believed to be lost. Elinor Gordon, who was frightened sexually by a man while an infant, confides in her psychoanalyst that she is contemplating yielding to the advances of her overly attentive and affectionate female roommate, Bobby Allen. The psychoanalyst advises the woman to dispossess her roommate, who works in the same law office as she, and to marry a football player. After the young woman rebuffs her roommate, she accompanies her lawyer employer, Dave Warren, to the country home of the firm's senior partner, John Grant. While Elinor falls in love with Dave, the senior partner's socialite daughter, Judy, yearns for Paul, an artist, who, unknown to her, is a homosexual.",https://www.imdb.com/title/tt0053353/?ref_=sr_i_251
252. In Old Santa Fe,1934,1h 4m,Approved,5.7,214,,Kentucky loses his horse in a rigged horse race and gets framed for the murder of a stagecoach driver.,https://www.imdb.com/title/tt0025303/?ref_=sr_i_252
253. Glamour,1934,1h 14m,Approved,5.8,77,,A married chorus girl falls in love with a composer.,https://www.imdb.com/title/tt0025181/?ref_=sr_i_253
254. The Path of Glory,1934,1h 8m,,7.6,36,,,https://www.imdb.com/title/tt0025635/?ref_=sr_i_254
255. No Greater Glory,1934,1h 14m,Approved,6.9,573,,"Frail Nemecsek, a lonely boy craving belonging, idolizes charismatic Boka, leader of a gang, in an evocative depiction of youth's pain and war's senselessness.",https://www.imdb.com/title/tt0025569/?ref_=sr_i_255
256. 365 Nights in Hollywood,1934,1h 17m,Approved,5.6,188,,Down-on-his-luck film director Jimmie Dale takes a job at a fly-by-night acting school.,https://www.imdb.com/title/tt0024808/?ref_=sr_i_256
257. The Life of Vergie Winters,1934,1h 22m,Approved,6.6,303,,"Promising politician John Shadwell is married to Laura but in love with Vergie Winters, a milliner from his hometown. As Shadwell's political career blooms, gossip and rumors begin to cause Vergie to be shunned by the women of the town. Soon the two are constantly faced with the threat of exposure and scandal.",https://www.imdb.com/title/tt0025393/?ref_=sr_i_257
258. She Had to Choose,1934,1h 5m,Approved,5.9,82,,A young actress hits Hollywood determined to be a movie star and runs into a lot of roadblocks along the way.,https://www.imdb.com/title/tt0025772/?ref_=sr_i_258
259. School for Girls,1934,1h 13m,Passed,7.2,33,,"Annette Eldrige is sentenced to three years in a reformatory after being caught with stolen jewels. The sadistic woman in charge of the reformatory makes life terrible for everyone; furthermore, she's embezzling money. A member of the board of trustees falls in love with Annette, and for her sake he tries to change things at the reformatory.",https://www.imdb.com/title/tt0025752/?ref_=sr_i_259
260. The Poor Rich,1934,1h 17m,,7.0,52,,"The last of the once-wealthy Spottiswood family are siblings Albert and Harriet, who try desperately to spruce up the crumbling old family mansion, where they hope to impress the Fetherstones, a visiting clan of British aristocrats with a marriageable daughter. They hire an itinerant jack-of-all-trades to be butler and cook, and a door-to-door salesgirl to be the maid. Unfortunately, a sham Hindoo Prince arrives to blackmail the Spottiswoods.",https://www.imdb.com/title/tt0025666/?ref_=sr_i_260
261. By Your Leave,1934,1h 22m,Approved,5.8,204,,"In the midst of a mid-life crisis, Henry Smith convinces his wife, Ellen, that they should take separate one-week vacations, with no questions asked. He tries to sow some wild oats with a show girl and a paid escort, while she reacquaints herself with a childhood friend, now a famous explorer. Both get more than they bargained for.",https://www.imdb.com/title/tt0024939/?ref_=sr_i_261
262. Behold My Wife!,1934,1h 19m,Approved,6.1,199,,"After Michael Carter's fiancée commits suicide, he vows to seek revenge on his wealthy family, who sabotaged their marriage. He drives across the country angrily, and ends up at a saloon where he is shot by an Indian, Pete. Pete's girlfriend Tonita nurses Michael's wound and falls in love with him. Michael realizes this and proposes marriage to Tonita--a perfect revenge for his prejudiced family. They marry and he takes her to New York in her full Indian dress, hoping to embarrass the family. The press and society mock the Carters--to Michael's delight; meanwhile, Tonia is confused as to why Michael doesn't want to consummate their marriage. Tonita proves to be a big hit at her coming-out party set up by Michael's sister Diana, but Michael becomes angry that his family has ""won"". Tonita realizes the true reason for their marriage and finds comfort with Diana's lover Bob. Diana catches Tonita and Bob together and kills Bob, but Tonita takes the blame and is arrested, for this is the perfect revenge on Michael. Now, Michael realizes that he genuinely loves Tonita.",https://www.imdb.com/title/tt0026107/?ref_=sr_i_262
263. Le roi des Champs-Élysées,1934,1h 10m,,6.2,148,,"In Paris, a stage-struck would-be actor is mistaken for an escaped convict.",https://www.imdb.com/title/tt0025730/?ref_=sr_i_263
264. Peer Gynt,1934,1h 59m,,8.1,35,,"A Nazi-era German reimagining of Ibsen's classic, as an adventure type vehicle for the popular heartthrob Hans Albers.",https://www.imdb.com/title/tt0025642/?ref_=sr_i_264
265. Let's Try Again,1934,1h 7m,Approved,4.9,151,,A husband and wife find themselves attracted to others and decide to dissolve their 10-year marriage.,https://www.imdb.com/title/tt0025384/?ref_=sr_i_265
266. The Beast of Borneo,1934,1h 3m,Approved,3.3,164,,"A crazed scientist needs primates to conduct experiments to prove his own theory of evolution, so he organizes an expedition into the jungles of Borneo to capture the animals he needs.",https://www.imdb.com/title/tt0025075/?ref_=sr_i_266
267. Sisters Under the Skin,1934,1h 5m,,,,,,https://www.imdb.com/title/tt0025798/?ref_=sr_i_267
268. The Kidnapping,1934,1h 23m,,7.3,295,,"Hans has killed the dog of Firmin, a shepherd. Wild with rage, Firmin kidnaps Elsi, Hans' fiancée and locks her up at his home. Hans, a peddler, vows to find the missing girl. This is what he does and he manages, with the help of Mathias, a trader who travels between both villages, to give Elsi a letter. On seeing her, the changeling falls in love at first sight with the young woman. Elsi soon realizes that Mânu, the village idiot, can become her instrument of vengeance.",https://www.imdb.com/title/tt0137187/?ref_=sr_i_268
269. The Defense Rests,1934,1h 10m,Approved,6.5,212,,The assistant (Arthur) of a sleazy lawyer (Holt) is determined to end his cheating ways.,https://www.imdb.com/title/tt0025040/?ref_=sr_i_269
270. Kansas City Princess,1934,1h 4m,Approved,6.1,439,,Two wisecracking manicurists flee an irate gangster.,https://www.imdb.com/title/tt0025340/?ref_=sr_i_270
271. This Man Is Mine,1934,1h 16m,Approved,5.9,420,,Irene Dunne is married to Ralph Bellamy. Their union is comfortable but all that changes when Bellamy's old flame Constance Cummings comes back to town. Will the the thrill of loves past disrupt their happy home?,https://www.imdb.com/title/tt0025882/?ref_=sr_i_271
272. No More Women,1934,1h 16m,Approved,6.4,30,,"Two deep-sea divers, known only by their nicknames of ""Three-Time"" and ""Forty-Fathoms,"" find that no place on earth is big enough for both of them at the same time, even the bottom of the ocean. All day long they fight to salvage sunken gold at forty fathoms deep in the ocean, and all night long they fight over dames. This situation continues even when they both go to work for Helen Young, the owner of a tug-boat and a salvage business.",https://www.imdb.com/title/tt0025571/?ref_=sr_i_272
273. The Mighty Barnum,1934,1h 25m,Approved,6.6,106,,The comic exploits of confidence trickster and showman P.T. Barnum from his early days through to the creation of The Greatest Show on Earth.,https://www.imdb.com/title/tt0025501/?ref_=sr_i_273
274. Jealousy,1934,1h 6m,Approved,5.5,72,,"Larry O'Roark is a boxer who's insanely posssesive and jealous of his fiancee, Jo. the sight of her and her employer, Mr. Lambert, at ringside during his big fight distracts Larry and he is knocked out. He then promises never to be jealous again and marries Jo. When she realizes that they're broke she asks Lambert for a job (she had quit on marrying Larry.) One thing leads to another and Larry, enraged with jealousy, end up killing Lambert. He then wanders off in a daze, and Jo takes the rap for the murder. Larry descends from his amnesiac fog just in time to interrupt the announcement of the jury's verdict in Jo's trial. then it's off to the chair for Larry. Or is it?",https://www.imdb.com/title/tt0025327/?ref_=sr_i_274
275. The Silver Streak,1934,1h 12m,Approved,6.5,248,,The crew of the Pioneer Zephyr diesel train has only a few hours to deliver an iron lung to an injured man at the Boulder Dam construction site.,https://www.imdb.com/title/tt0027000/?ref_=sr_i_275
276. Many Happy Returns,1934,1h 4m,Approved,6.0,69,,"Gracie Allen assumes the ""management"" of the shop owned by her papa Horatio Allen, turning it into a radio station and then an aviary, with the usual Gracie Allen logic. While distracted, Papa is trying to get younger daughter, beauty contest winner Florence, married before she can head to Hollywood and get into the movies. The story moves to Hollywood, where, with Gracie around, kidnappers get kidnapped and the chatter between her and George Burns even takes a few satirized shots at Filmland, in addition to their usual unusual routines. Guy Lombardo, top-billed on the ads and posters with Burns and Allen but not the cast listings, and dance team Frank Veloz and Yolanda, fill in where needed between the cracks of the mostly on-the-fly plot, and they don't seem to be taking their gigs all that seriously either. Burns and Allen Radio fans, the few of us that still remember ""radio"", will love it, while others are likely to give it a ""say what"" or ""duh"", especially if they were raised on television comedy of the past twenty years.",https://www.imdb.com/title/tt0025468/?ref_=sr_i_276
277. Ladies Lake,1934,1h 46m,,6.5,176,,"A handsome but penniless young man takes a summer job as a swimming instructor in a picturesque Alpine lake resort. He falls in love with a young heiress who is staying there with her father, but he also grabs the attention of tomboyish Puck who lives on the other side of the lake and who saves him from drowning one foggy night. Further havoc is caused by the arrival of Eric's old sweetheart whose husband is wanted by the police.",https://www.imdb.com/title/tt0025362/?ref_=sr_i_277
278. Amok,1934,1h 7m,,6.6,151,,"Dr. Holk leads a lonely life in a small dutch colony in the tropics. Fled from love and civilisation his only companions are alcohol and his work, which takes him to the villages ravaged by dirt, fever, fear and a strange illness turning innocent people into madmen: Amok. One day he receives a visit by the young and beautiful Hèlène Haviland, who asks him to abort her lover's child before her husband returns. Even though Holk is infatuated by her seductive beauty, he haughtily refuses her request. Hélène seeks help from a Chinese practitioner. When Holk - driven by his fevered love and agony - finds her again in a dirty dive, it is already too late.",https://www.imdb.com/title/tt0190964/?ref_=sr_i_278
