link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
https://www.imdb.com/title/tt0043137/?ref_=sr_i_11,"['Robert L. Richards', 'Borden Chase', 'Stuart N. Lake']",['Anthony Mann'],"['James Stewart', 'Shelley Winters', 'Dan Duryea', 'Stephen McNally', 'Millard Mitchell', 'Charles Drake', 'John McIntire', 'Will Geer', 'Jay C. Flippen', 'Rock Hudson']",,,,,"July 12, 1950",['United States'],"['Old Tucson - 201 S. Kinney Road, Tucson, Arizona, USA']",['Universal International Pictures (UI)'],"Awards, 1 win & 1 nomination total","['Classical Western', 'Desert Adventure', 'Quest', 'Action', 'Drama', 'Western']",['English']
https://www.imdb.com/title/tt0042779/?ref_=sr_i_12,"['Sidney Sheldon', 'Jane Hall', 'Frederick Kohner']",['Robert Z. Leonard'],"['Ann Sothern', 'Jane Powell', 'Barry Sullivan', 'Carmen Miranda', 'Louis Calhern', 'Scotty Beckett', 'Fortunio Bonanova', 'Glenn Anders', 'Nella Walker', 'Hans Conried']",,,,,"March 10, 1950",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']",['Metro-Goldwyn-Mayer (MGM)'],,"['Romantic Comedy', 'Screwball Comedy', 'Comedy', 'Musical', 'Romance']","['English', 'Portuguese', 'Italian']"
https://www.imdb.com/title/tt0042593/?ref_=sr_i_13,"['Andrew Solt', 'Edmund H. North', 'Dorothy B. Hughes']",['Nicholas Ray'],"['Humphrey Bogart', 'Gloria Grahame', 'Frank Lovejoy', 'Carl Benton Reid', 'Art Smith', 'Jeff Donnell', 'Martha Stewart', 'Robert Warwick', 'Morris Ankrum', 'William Ching']",,,"$22,276",,August 1950,['United States'],"['City Hall - 455 N. Rexford Drive, Beverly Hills, California, USA (exteriors: Dixon leaves police headquarters after first questioning; seen later from post office across street)']",['Santana Pictures Corporation'],"Awards, 3 wins total","['Film Noir', 'Hard-boiled Detective', 'Drama', 'Mystery', 'Romance', 'Thriller']",['English']
https://www.imdb.com/title/tt0042895/?ref_=sr_i_14,"['James Kevin McGuinness', 'James Warner Bellah']",['John Ford'],"['John Wayne', ""Maureen O'Hara"", 'Ben Johnson', 'Claude Jarman Jr.', 'Harry Carey Jr.', 'Chill Wills', 'J. Carrol Naish', 'Victor McLaglen', 'Grant Withers', 'Sons of the Pioneers']","$1,214,899 (estimated)",,,,"November 15, 1950",['United States'],"['Colorado River, Moab, Utah, USA']",['Argosy Pictures'],"Awards, 1 nomination total","['Classical Western', 'Drama', 'Romance', 'Western']",['English']
https://www.imdb.com/title/tt0043067/?ref_=sr_i_15,"['Lawrence Edward Watkin', 'Robert Louis Stevenson']",['Byron Haskin'],"['Bobby Driscoll', 'Robert Newton', 'Basil Sydney', 'Walter Fitzgerald', ""Denis O'Dea"", 'Finlay Currie', 'Ralph Truman', 'Geoffrey Keen', 'Geoffrey Wilkinson', 'John Laurie']",,,"$4,419,657","$4,087,500","July 19, 1950","['United Kingdom', 'United States']","['Carrick Roads, Cornwall, England, UK']","['Walt Disney Productions', 'Walt Disney British Films']","Awards, 2 wins & 1 nomination total","['Swashbuckler', 'Adventure', 'Drama', 'Family']",['English']
https://www.imdb.com/title/tt0042376/?ref_=sr_i_16,"['Harold Medford', 'Jerome Weidman', 'Gertrude Walker']",['Vincent Sherman'],"['Joan Crawford', 'David Brian', 'Steve Cochran', 'Kent Smith', 'Hugh Sanders', 'Selena Royle', 'Jacqueline deWit', 'Morris Ankrum', 'Edith Evanson', 'Richard Egan']","$1,233,000 (estimated)",,$66,,"May 13, 1950",['United States'],"['Palm Springs, California, USA']",['Warner Bros.'],"Awards, 1 win & 1 nomination total","['Film Noir', 'Tragic Romance', 'Crime', 'Drama', 'Romance', 'Thriller']",['English']
https://www.imdb.com/title/tt0042531/?ref_=sr_i_17,"['William Bowers', 'William Sellers', 'André De Toth']",['Henry King'],"['Gregory Peck', 'Helen Westcott', 'Millard Mitchell', 'Jean Parker', 'Karl Malden', 'Skip Homeier', 'Anthony Ross', 'Verna Felton', 'Ellen Corby', 'Richard Jaeckel']",,,,,"August 21, 1950",['United States'],"['Death Valley National Park, California, USA']",['Twentieth Century Fox'],"Nominated for 1 Oscar, 2 wins & 2 nominations total","['Classical Western', 'Western']",['English']
https://www.imdb.com/title/tt0043141/?ref_=sr_i_18,"['Charles Hoffman', 'Frank Tashlin', 'Ian McLellan Hunter']",['Edward Buzzell'],"['Rosalind Russell', 'Ray Milland', 'Edmund Gwenn', 'Janis Carter', 'Mary Jane Saunders', 'Francis Lederer', 'Jerome Courtland', 'Lucienne & Ashour', 'Marie Ardell', 'Polly Bailey']",,,,,"March 16, 1950",['United States'],,['Columbia Pictures'],,['Comedy'],['English']
https://www.imdb.com/title/tt0042646/?ref_=sr_i_19,"['Helen Deutsch', 'H. Rider Haggard']","['Compton Bennett', 'Andrew Marton']","['Deborah Kerr', 'Stewart Granger', 'Richard Carlson', 'Hugo Haas', 'Lowell Gilmore', 'Kimursi', 'Siriaque', 'Sekaryongo', 'Baziga', 'Munto Anampio']","$2,258,000 (estimated)",,$951,,"November 24, 1950",['United States'],"['Carlsbad Caverns National Park - 727 Carlsbad Caverns Highway, Carlsbad, New Mexico, USA (underground mines)']",['Metro-Goldwyn-Mayer (MGM)'],"Won 2 Oscars, 4 wins & 2 nominations total","['Adventure Epic', 'Jungle Adventure', 'Quest', 'Steamy Romance', 'Survival', 'Action', 'Adventure', 'Romance']",['English']
https://www.imdb.com/title/tt0042451/?ref_=sr_i_20,"['Frances Goodrich', 'Albert Hackett', 'Edward Streeter']",['Vincente Minnelli'],"['Spencer Tracy', 'Joan Bennett', 'Elizabeth Taylor', 'Don Taylor', 'Billie Burke', 'Leo G. Carroll', 'Moroni Olsen', 'Melville Cooper', 'Taylor Holmes', 'Paul Harvey']",,,,"$8,838,592","June 16, 1950",['United States'],"[""All Saints' Episcopal Church - 504 N. Camden Drive, Beverly Hills, California, USA""]","[""Loew's""]","Nominated for 3 Oscars, 1 win & 7 nominations total","['Comedy', 'Drama', 'Romance']",['English']
https://www.imdb.com/title/tt0042276/?ref_=sr_i_21,"['Garson Kanin', 'Albert Mannheimer', 'Yves Mirande']",['George Cukor'],"['Judy Holliday', 'William Holden', 'Broderick Crawford', 'Howard St. John', 'Frank Otto', 'Larry Oliver', 'Barbara Brown', 'Grandon Rhodes', 'Claire Carleton', 'Chet Brandenburg']",,,"$12,000,000",,February 1951,['United States'],"['Statler Hotel - 1001 16th Street NW, Washington, District of Columbia, USA']",['Columbia Pictures'],"Won 1 Oscar, 7 wins & 10 nominations total","['Farce', 'Satire', 'Comedy', 'Drama', 'Romance']",['English']
https://www.imdb.com/title/tt0042296/?ref_=sr_i_22,"['Virginia Kellogg', 'Bernard C. Schoenfeld']",['John Cromwell'],"['Eleanor Parker', 'Agnes Moorehead', 'Ellen Corby', 'Hope Emerson', 'Betty Garde', 'Jan Sterling', 'Lee Patrick', 'Olive Deering', 'Jane Darwell', 'Gertrude Michael']",,,,,"June 10, 1950",['United States'],"['Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA']",['Warner Bros.-First National Pictures'],"Nominated for 3 Oscars, 2 wins & 5 nominations total","['Film Noir', 'Prison Drama', 'Psychological Drama', 'Tragedy', 'Crime', 'Drama']",['English']
https://www.imdb.com/title/tt0043132/?ref_=sr_i_23,"['Ben Hecht', 'Victor Trivas', 'Frank P. Rosenberg']",['Otto Preminger'],"['Dana Andrews', 'Gene Tierney', 'Gary Merrill', 'Bert Freed', 'Tom Tully', 'Karl Malden', 'Ruth Donnelly', 'Craig Stevens', 'Fred Aldrich', 'Don Appell']","$1,475,000 (estimated)",,,,August 1950,['United States'],"['Washington Heights, Manhattan, New York City, New York, USA']",['Twentieth Century Fox'],"Awards, 1 win total","['Cop Drama', 'Film Noir', 'Police Procedural', 'Crime', 'Drama']",['English']
https://www.imdb.com/title/tt0042286/?ref_=sr_i_24,"['Elliott Arnold', 'Albert Maltz', 'Michael Blankfort']",['Delmer Daves'],"['James Stewart', 'Jeff Chandler', 'Debra Paget', 'Basil Ruysdael', 'Will Geer', 'Joyce Mackenzie', 'Arthur Hunnicutt', 'Robert Adler', 'Trevor Bardette', 'Chris Willow Bird']",,,"$10,145",,August 1950,['United States'],"['Oak Creek Canyon, Arizona, USA']",['Twentieth Century Fox'],"Nominated for 3 Oscars, 4 wins & 6 nominations total","['Classical Western', 'Drama', 'Romance', 'Western']","['English', 'Apache languages']"
https://www.imdb.com/title/tt0041719/?ref_=sr_i_25,['Jean Cocteau'],['Jean Cocteau'],"['Jean Marais', 'François Périer', 'María Casares', 'Marie Déa', 'Henri Crémieux', 'Juliette Gréco', 'Roger Blin', 'Edouard Dermithe', 'André Carnège', 'René Worms']",,,,,"November 29, 1950",['France'],"['Vallée de Chevreuse, Yvelines, France']","['Andre Paulve Film', 'Films du Palais Royal']","Nominated for 1 BAFTA Award, 2 nominations total","['Dark Romance', 'Tragedy', 'Drama', 'Fantasy', 'Romance']",['French']
https://www.imdb.com/title/tt0042256/?ref_=sr_i_26,"['Talbot Jennings', 'Thomas B. Costain']",['Henry Hathaway'],"['Tyrone Power', 'Orson Welles', 'Cécile Aubry', 'Jack Hawkins', 'Michael Rennie', 'Finlay Currie', 'Herbert Lom', 'Mary Clare', 'Robert Blake', 'Alfonso Bedoya']","$3,000,000 (estimated)",,,,"September 1, 1950",['United Kingdom'],"['Warwick Castle, Warwick, Warwickshire, England, UK (as Gurney Castle)']","['Twentieth Century-Fox Productions', 'Twentieth Century-Fox Productions']","Nominated for 1 Oscar, 2 wins & 1 nomination total","['Adventure', 'History', 'Romance', 'War']",['English']
https://www.imdb.com/title/tt0042804/?ref_=sr_i_27,"['Luis Alcoriza', 'Max Aub', 'Luis Buñuel']",['Luis Buñuel'],"['Alfonso Mejía', 'Roberto Cobo', 'Estela Inda', 'Miguel Inclán', 'Alma Delia Fuentes', 'Francisco Jambrina', 'Jesús García', 'Efraín Arauz', 'Sergio Virel', 'Jorge Pérez']",,,"$134,918",,"March 24, 1952",['Mexico'],"['Estudios Tepeyac, Mexico City, Distrito Federal, Mexico']",['Ultramar Films'],"Nominated for 2 BAFTA Awards, 12 wins & 6 nominations total","['Crime', 'Drama']",['Spanish']
https://www.imdb.com/title/tt0042327/?ref_=sr_i_28,"['Lamar Trotti', 'Frank B. Gilbreth Jr.', 'Ernestine Gilbreth Carey']",['Walter Lang'],"['Clifton Webb', 'Myrna Loy', 'Jeanne Crain', 'Betty Lynn', 'Edgar Buchanan', 'Barbara Bates', 'Mildred Natwick', 'Sara Allgood', 'Walter Baldwin', 'Betty Barker']",,,,"$9,646,500","April 5, 1950",['United States'],"['Century City, Los Angeles, California, USA']",['Twentieth Century Fox'],"Awards, 2 wins & 1 nomination total","['Quirky Comedy', 'Comedy', 'Drama', 'Family']",['English']
https://www.imdb.com/title/tt0042281/?ref_=sr_i_29,"['Ranald MacDougall', 'Ernest Hemingway']",['Michael Curtiz'],"['John Garfield', 'Patricia Neal', 'Phyllis Thaxter', 'Juano Hernandez', 'Wallace Ford', 'Edmon Ryan', 'Ralph Dumke', 'Guy Thomajan', 'William Campbell', 'Sherry Jackson']",,,,,"October 6, 1950",['United States'],"['Balboa Island, Newport Beach, California, USA']",['Warner Bros.'],"Awards, 4 wins total","['Film Noir', 'Crime', 'Drama', 'Thriller']","['English', 'Spanish', 'Cantonese']"
https://www.imdb.com/title/tt0042782/?ref_=sr_i_30,"['George W. George', 'George F. Slavin', 'Rowland Brown']",['Gordon Douglas'],"['Randolph Scott', 'Dorothy Malone', 'Forrest Tucker', 'Frank Faylen', 'George Macready', 'Charles Kemper', 'Jeff Corey', 'Tom Powers', 'Jock Mahoney', 'Victor Adamson']",,,,,"January 11, 1950",['United States'],"['Hoppy Cabin, Alabama Hills, Lone Pine, California, USA']",['Scott-Brown Productions'],,['Western'],['English']
https://www.imdb.com/title/tt0042788/?ref_=sr_i_31,"['Jo Eisinger', 'Gerald Kersh', 'Austin Dempster']",['Jules Dassin'],"['Richard Widmark', 'Gene Tierney', 'Googie Withers', 'Hugh Marlowe', 'Francis L. Sullivan', 'Herbert Lom', 'Stanislaus Zbyszko', 'Mike Mazurki', 'Charles Farrell', 'Ada Reeve']",,,"$43,024",,"June 28, 1950",['United Kingdom'],"[""Hammersmith Bridge, Hammersmith, London, England, UK (Harry runs across this bridge after leaving Figler's hideout, running to Anna O'Leary's boat shop)""]","['Twentieth Century Fox', 'Twentieth Century-Fox Productions']",,"['Film Noir', 'Crime', 'Sport', 'Thriller']",['English']
https://www.imdb.com/title/tt0042727/?ref_=sr_i_32,['Carl Foreman'],['Fred Zinnemann'],"['Marlon Brando', 'Teresa Wright', 'Everett Sloane', 'Jack Webb', 'Richard Erdman', 'Arthur Jurado', 'Virginia Farmer', 'Dorothy Tree', 'Howard St. John', 'Nita Hunter']",,,"$5,995",,"August 25, 1950",['United States'],"['John Ford Ranch, San Fernando Valley, Los Angeles, California, USA (swimming pool scene)']",['Stanley Kramer Productions'],"Nominated for 1 Oscar, 7 wins & 3 nominations total","['Medical Drama', 'Psychological Drama', 'Drama']","['English', 'Spanish']"
https://www.imdb.com/title/tt0042275/?ref_=sr_i_33,"['Edith Sommer', 'Charles Schnee', 'Robert Soderberg']",['Nicholas Ray'],"['Mel Ferrer', 'Joan Fontaine', 'Robert Ryan', 'Zachary Scott', 'Joan Leslie', 'Harold Vermilyea', 'Virginia Farmer', 'Kathleen Howard', 'Dick Ryan', 'Bess Flowers']",,,,,"August 31, 1950",['United States'],"['San Francisco, California, USA (general views)']",['RKO Radio Pictures'],,"['Film Noir', 'Crime', 'Drama', 'Mystery', 'Romance', 'Thriller']",['English']
https://www.imdb.com/title/tt0042835/?ref_=sr_i_34,"['Francis Durbridge', 'A.R. Rawlinson']",['Maclean Rogers'],"['John Bentley', 'Dinah Sheridan', 'Jack Livesey', 'Beatrice Varley', 'Barbara Couper', 'Jenny Mathot', 'Andrew Leigh', 'Hugh Dempster', 'Dino Galvani', 'Ivan Samson']",,,,,May 1950,['United Kingdom'],"['Nettlefold Studios, Walton-on-Thames, Surrey, England, UK (studio: produced at Nettlefold Studios Ltd. Walton-On-Thames England.)']",['Nettlefold Films'],,['Mystery'],['English']
https://www.imdb.com/title/tt0042393/?ref_=sr_i_35,"['Alford Van Ronkel', 'Robert A. Heinlein', ""James O'Hanlon""]",['Irving Pichel'],"['John Archer', 'Warner Anderson', 'Tom Powers', 'Dick Wesson', ""Erin O'Brien-Moore"", 'Steve Carruthers', 'Franklyn Farnum', 'Jack Gargan', 'Everett Glass', 'Kenner G. Kemp']","$592,000 (estimated)",,,,August 1950,['United States'],"['White Sands Missile Range, New Mexico, USA (archive footage of captured German V-2 rocket launch)']",['George Pal Productions'],"Won 1 Oscar, 4 wins & 2 nominations total","['Space Sci-Fi', 'Adventure', 'Drama', 'Sci-Fi', 'Thriller']",['English']
https://www.imdb.com/title/tt0042792/?ref_=sr_i_36,"['Joseph L. Mankiewicz', 'Lesser Samuels', 'Philip Yordan']",['Joseph L. Mankiewicz'],"['Richard Widmark', 'Linda Darnell', 'Stephen McNally', 'Sidney Poitier', 'Mildred Joanne Smith', 'Harry Bellaver', 'Stanley Ridges', 'Dots Johnson', 'Robert Adler', 'Ernest Anderson']",,,,,September 1950,['United States'],"['20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA (Studio)']",['Twentieth Century Fox'],"Nominated for 1 Oscar, 2 wins & 2 nominations total","['Film Noir', 'Crime', 'Drama', 'Thriller']","['English', 'American Sign Language']"
https://www.imdb.com/title/tt0042490/?ref_=sr_i_37,"['Charles Schnee', 'Niven Busch']",['Anthony Mann'],"['Barbara Stanwyck', 'Wendell Corey', 'Walter Huston', 'Judith Anderson', 'Gilbert Roland', 'Thomas Gomez', 'Beulah Bondi', 'Albert Dekker', 'John Bromfield', 'Wallace Ford']",,,,,"August 14, 1950",['United States'],"['Empire Ranch, Sonoita, Arizona, USA']",['Wallis-Hazen'],"Nominated for 1 Oscar, 1 win & 2 nominations total","['Classical Western', 'Western']","['English', 'Spanish']"
https://www.imdb.com/title/tt0043131/?ref_=sr_i_38,"['Charles Bennett', 'Leo Rosten']",['John Farrow'],"['Robert Mitchum', 'Claude Rains', 'Faith Domergue', ""Maureen O'Sullivan"", 'Charles Kemper', 'Ralph Dumke', 'Billy House', 'Harry Shannon', 'Philip Van Zandt', 'Jack Kelly']",,,,,"November 16, 1950",['United States'],"['Palmdale, California, USA']","['RKO Radio Pictures', 'Westwood Productions']",,"['Film Noir', 'Crime', 'Thriller']","['English', 'Spanish']"
https://www.imdb.com/title/tt0042544/?ref_=sr_i_39,"['James Gunn', 'Anne Froelich', 'George Kelly']",['Vincent Sherman'],"['Joan Crawford', 'Wendell Corey', 'Lucile Watson', 'Allyn Joslyn', 'William Bishop', 'K.T. Stevens', 'Viola Roache', 'Raymond Greenleaf', 'Ellen Corby', 'Virginia Brissac']",,,,,"March 5, 1951",['United States'],['Beverly Hills (Photograph)'],['Columbia Pictures'],"Awards, 1 win total",['Drama'],['English']
https://www.imdb.com/title/tt0042200/?ref_=sr_i_40,"['Sidney Sheldon', 'Herbert Fields', 'Dorothy Fields']","['George Sidney', 'Busby Berkeley']","['Betty Hutton', 'Howard Keel', 'Louis Calhern', 'J. Carrol Naish', 'Edward Arnold', 'Keenan Wynn', 'Benay Venuta', 'Clinton Sundberg', 'Dorothy Abbott', 'Bette Arlen']","$3,768,785 (estimated)",,,,"May 17, 1950",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']","[""Loew's""]","Won 1 Oscar, 9 wins & 7 nominations total","['Classic Musical', 'Comedy', 'Musical', 'Romance', 'Western']",['English']
https://www.imdb.com/title/tt0042279/?ref_=sr_i_41,"['Sydney Boehm', 'Cyril Hume', 'Max Brand']",['Rudolph Maté'],"['Alan Ladd', 'Mona Freeman', 'Charles Bickford', 'Robert Keith', 'Joseph Calleia', 'Peter Hansen', 'Selena Royle', 'Tom Tully', 'John Berkes', 'Milburn Stone']",,,,,November 1950,['United States'],"['Globe, Arizona, USA']",['Paramount Pictures'],,"['Classical Western', 'Desert Adventure', 'Adventure', 'Drama', 'Romance', 'Western']","['Spanish', 'English']"
https://www.imdb.com/title/tt0043079/?ref_=sr_i_42,"['Casey Robinson', 'Frank S. Nugent', 'Curtis Kenyon']",['Robert Wise'],"['Joseph Cotten', 'Linda Darnell', 'Jeff Chandler', 'Cornel Wilde', 'Dale Robertson', 'Jay C. Flippen', 'Noah Beery Jr.', 'Harry von Zell', 'Johnny Sands', 'Arthur Hunnicutt']",,,,,"January 18, 1951",['United States'],"['San Ildefonso Pueblo, New Mexico, USA']",['Twentieth Century Fox'],,"['Classical Western', 'Period Drama', 'Drama', 'War', 'Western']",['English']
https://www.imdb.com/title/tt0042258/?ref_=sr_i_43,"['John Gilling', 'Carl Nystrom']",['Robert S. Baker'],"['Maxwell Reed', 'Dinah Sheridan', 'Patric Doonan', 'Kynaston Reeves', 'Annette D. Simmonds', 'Eric Pohlmann', 'Michael Evans', 'Michael Brennan', 'Ernest Butcher', 'Campbell Singer']",,,,,September 1950,['United Kingdom'],"[""Village Road, Denham, Buckinghamshire, England, UK (Chris Pelley visits Oxley and asks the post office for Otto Ford's address)""]",['Tempean Films'],,"['Crime', 'Drama', 'Mystery']",['English']
https://www.imdb.com/title/tt0042832/?ref_=sr_i_44,"['Richard Murphy', 'Daniel Fuchs', 'Edna Anhalt']",['Elia Kazan'],"['Richard Widmark', 'Paul Douglas', 'Barbara Bel Geddes', 'Jack Palance', 'Zero Mostel', 'Dan Riss', 'Tommy Cook', 'Julius Alford', 'Wilson Bourg Jr.', 'Beverly C. Brown']","$1,400,000 (estimated)",,$43,,"September 15, 1950",['United States'],"['New Orleans, Louisiana, USA']",['Twentieth Century Fox'],"Won 1 Oscar, 4 wins & 3 nominations total","['Film Noir', 'Crime', 'Drama', 'Thriller']","['English', 'Mandarin', 'Greek']"
https://www.imdb.com/title/tt0043142/?ref_=sr_i_45,"['Alan Campbell', 'Norman Foster', 'Sylvia Tate']",['Norman Foster'],"['Ann Sheridan', ""Dennis O'Keefe"", 'Robert Keith', 'John Qualen', 'Frank Jenks', 'Ross Elliott', 'Jane Liddell', 'Joan Shawlee', 'J. Farrell MacDonald', 'Steven Geray']",,,,,"February 15, 1951",['United States'],"['Ocean Park Pier, Santa Monica, California, USA (Amusement park and roller coaster scenes)']",['Fidelity Pictures Corporation'],,"['Film Noir', 'Crime', 'Drama', 'Thriller']","['English', 'Cantonese']"
