link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
https://www.imdb.com/title/tt1155076/?ref_=sr_i_11,"['Christopher Murphey', 'Robert Mark Kamen']",['Harald Zwart'],"['Jackie Chan', 'Jaden Smith', 'Taraji P. Henson', 'Wenwen Han', 'Rongguang Yu', 'Zhensu Wu', 'Zhiheng Wang', 'Zhenwei Wang', 'Jared Minns', 'Shijia Lü']","$40,000,000 (estimated)","$55,665,805","$359,126,022","$176,591,618","June 11, 2010","['China', 'Hong Kong', 'United States']","['Huangshan Mountains, China']","['Columbia Pictures', 'Overbrook Entertainment', 'Jerry Weintraub Productions']","Awards, 5 wins & 12 nominations total","['Action', 'Drama', 'Family', 'Sport']","['English', 'Mandarin']"
https://www.imdb.com/title/tt1104001/?ref_=sr_i_12,"['Edward Kitsis', 'Adam Horowitz', 'Brian Klugman']",['Joseph Kosinski'],"['Jeff Bridges', 'Garrett Hedlund', 'Olivia Wilde', 'Bruce Boxleitner', 'James Frain', 'Beau Garrett', 'Michael Sheen', 'Anis Cheurfa', 'Serinda Swan', 'Yaya DaCosta']","$170,000,000 (estimated)","$44,026,211","$409,912,892","$172,062,763","December 17, 2010","['United States', 'India', 'United Kingdom', 'Mexico', 'Japan', 'Canada']","['Vancouver, British Columbia, Canada']","['Walt Disney Pictures', 'Sean Bailey Productions', 'LivePlanet']","Nominated for 1 Oscar, 10 wins & 52 nominations total","['Artificial Intelligence', 'Cyberpunk', 'Action', 'Adventure', 'Sci-Fi']",['English']
https://www.imdb.com/title/tt1403865/?ref_=sr_i_13,"['Joel Coen', 'Ethan Coen', 'Charles Portis']","['Ethan Coen', 'Joel Coen']","['Jeff Bridges', 'Matt Damon', 'Hailee Steinfeld', 'Josh Brolin', 'Barry Pepper', 'Dakin Matthews', 'Jarlath Conroy', 'Paul Rae', 'Domhnall Gleeson', 'Elizabeth Marvel']","$38,000,000 (estimated)","$24,830,443","$252,278,285","$171,243,005","December 22, 2010",['United States'],"['Garson Studios, College of Santa Fe - 1600 Saint Michaels Drive, Santa Fe, New Mexico, USA (Studio)']","['Paramount Pictures', 'Skydance Media', 'Scott Rudin Productions']","Nominated for 10 Oscars, 38 wins & 170 nominations total","['Period Drama', 'Drama', 'Western']",['English']
https://www.imdb.com/title/tt0800320/?ref_=sr_i_14,"['Travis Beacham', 'Phil Hay', 'Matt Manfredi']",['Louis Leterrier'],"['Sam Worthington', 'Liam Neeson', 'Ralph Fiennes', 'Jason Flemyng', 'Gemma Arterton', 'Alexa Davalos', 'Tine Stapelfeldt', 'Mads Mikkelsen', 'Luke Evans', 'Izabella Miko']","$125,000,000 (estimated)","$61,235,105","$493,214,993","$163,214,888","April 2, 2010","['United States', 'United Kingdom', 'Australia']","['Teide National Park, Tenerife, Canary Islands, Spain (on location)']","['Warner Bros.', 'Legendary Entertainment', 'Thunder Road Pictures']","Awards, 4 wins & 14 nominations total","['Fantasy Epic', 'Sword & Sandal', 'Sword & Sorcery', 'Action', 'Adventure', 'Fantasy']",['English']
https://www.imdb.com/title/tt1375670/?ref_=sr_i_15,"['Adam Sandler', 'Fred Wolf']",['Dennis Dugan'],"['Adam Sandler', 'Salma Hayek', 'Kevin James', 'Chris Rock', 'David Spade', 'Rob Schneider', 'Maria Bello', 'Maya Rudolph', 'Joyce Van Patten', 'Ebony Jo-Ann']","$80,000,000 (estimated)","$40,506,562","$271,457,606","$162,001,186","June 25, 2010",['United States'],"['99 Centennial Grove Rd, Essex, Massachusetts, USA (house on the lake)']","['Columbia Pictures', 'Relativity Media', 'Happy Madison Productions']","Awards, 3 wins & 4 nominations total","['Slapstick', 'Comedy']","['English', 'Spanish']"
https://www.imdb.com/title/tt0970866/?ref_=sr_i_16,"['Greg Glienna', 'Mary Ruth Clarke', 'John Hamburg']",['Paul Weitz'],"['Ben Stiller', 'Teri Polo', 'Robert De Niro', 'Owen Wilson', 'Dustin Hoffman', 'Barbra Streisand', 'Blythe Danner', 'Jessica Alba', 'Laura Dern', 'Kevin Hart']","$100,000,000 (estimated)","$30,833,665","$310,650,585","$148,438,600","December 22, 2010",['United States'],"['1960 La France Avenue, South Pasadena, California, USA']","['Universal Pictures', 'Paramount Pictures', 'Relativity Media']","Awards, 3 wins & 5 nominations total","['Comedy', 'Romance']","['English', 'Ukrainian']"
https://www.imdb.com/title/tt1001526/?ref_=sr_i_17,"['Alan Schoolcraft', 'Brent Simons']",['Tom McGrath'],"['Will Ferrell', 'Jonah Hill', 'Brad Pitt', 'Tina Fey', 'David Cross', 'Ben Stiller', 'Justin Theroux', 'Jessica Schulte', 'Tom McGrath', 'Emily Nordwind']","$130,000,000 (estimated)","$46,016,833","$321,885,765","$148,415,853","November 5, 2010","['United States', 'Australia']",,"['DreamWorks Animation', 'Pacific Data Images (PDI)', 'Red Hour Films']","Awards, 2 wins & 16 nominations total","['Computer Animation', 'Superhero', 'Supernatural Fantasy', 'Urban Adventure', 'Action', 'Adventure', 'Animation', 'Comedy', 'Crime', 'Family']",['English']
https://www.imdb.com/title/tt1504320/?ref_=sr_i_18,['David Seidler'],['Tom Hooper'],"['Colin Firth', 'Geoffrey Rush', 'Helena Bonham Carter', 'Derek Jacobi', 'Robert Portal', 'Richard Dixon', 'Paul Trussell', 'Adrian Scarborough', 'Andrew Havill', 'Charles Armstrong']","$15,000,000 (estimated)","$355,450","$471,155,448","$138,797,449","December 25, 2010","['United States', 'United Kingdom']","['Elland Road Football Stadium, Elland Road, Beeston, Leeds, West Yorkshire, England, UK (as Wembley Stadium at start of film)']","['The Weinstein Company', 'UK Film Council', 'Momentum Pictures']","Won 4 Oscars, 109 wins & 206 nominations total","['Period Drama', 'Political Drama', 'Biography', 'Drama', 'History']",['English']
https://www.imdb.com/title/tt0938283/?ref_=sr_i_19,['M. Night Shyamalan'],['M. Night Shyamalan'],"['Noah Ringer', 'Nicola Peltz Beckham', 'Jackson Rathbone', 'Dev Patel', 'Shaun Toub', 'Aasif Mandvi', 'Cliff Curtis', 'Seychelle Gabriel', 'Katharine Houghton', 'Francis Guinan']","$150,000,000 (estimated)","$40,325,019","$319,713,881","$131,772,187","July 1, 2010","['United States', 'Vietnam', 'United Kingdom', 'Canada', 'Denmark']","['The Pagoda, Skyline Drive, Mt. Penn, Reading, Pennsylvania, USA (Southern Air Temple)']","['Paramount Pictures', 'Nickelodeon Movies', 'Blinding Edge Pictures']","Awards, 8 wins & 12 nominations total","['Adventure Epic', 'Fantasy Epic', 'Martial Arts', 'Quest', 'Superhero', 'Teen Fantasy', 'Action', 'Adventure', 'Family', 'Fantasy']",['English']
https://www.imdb.com/title/tt1130884/?ref_=sr_i_20,"['Laeta Kalogridis', 'Dennis Lehane']",['Martin Scorsese'],"['Leonardo DiCaprio', 'Emily Mortimer', 'Mark Ruffalo', 'Ben Kingsley', 'Max von Sydow', 'Michelle Williams', 'Patricia Clarkson', 'Jackie Earle Haley', 'Ted Levine', 'John Carroll Lynch']","$80,000,000 (estimated)","$41,062,440","$294,978,537","$128,012,934","February 19, 2010",['United States'],"['Peddocks Island, Boston Harbor, Boston, Massachusetts, USA']","['Paramount Pictures', 'Phoenix Pictures', 'Sikelia Productions']","Awards, 11 wins & 66 nominations total","['Psychological Thriller', 'Suspense Mystery', 'Drama', 'Mystery', 'Thriller']","['English', 'German']"
https://www.imdb.com/title/tt1386588/?ref_=sr_i_21,"['Adam McKay', 'Chris Henchy']",['Adam McKay'],"['Will Ferrell', 'Mark Wahlberg', 'Derek Jeter', 'Eva Mendes', 'Michael Keaton', 'Larnell Stovall', 'Jalil Jay Lynch', 'Roy T. Anderson', 'Ray Stevenson', 'Samuel L. Jackson']","$100,000,000 (estimated)","$35,543,162","$170,458,922","$119,219,978","August 6, 2010",['United States'],"[""Nathan's Hot Dogs, Coney Island, Brooklyn, New York City, New York, USA""]","['Columbia Pictures', 'Gary Sanchez Productions', 'Mosaic']","Awards, 3 wins & 15 nominations total","['Buddy Cop', 'Police Procedural', 'Action', 'Comedy', 'Crime', 'Thriller']","['English', 'Ukrainian']"
https://www.imdb.com/title/tt0944835/?ref_=sr_i_22,['Kurt Wimmer'],['Phillip Noyce'],"['Angelina Jolie', 'Liev Schreiber', 'Chiwetel Ejiofor', 'Daniel Olbrychski', 'August Diehl', 'Daniel Pearce', 'Hunt Block', 'Andre Braugher', 'Olek Krupa', 'Cassidy Hinkle']","$110,000,000 (estimated)","$36,011,243","$293,503,354","$118,311,368","July 23, 2010",['United States'],"['Albany, New York, USA']","['Columbia Pictures', 'Relativity Media', 'Di Bonaventura Pictures']","Nominated for 1 Oscar, 4 wins & 16 nominations total","['Political Thriller', 'Spy', 'Action', 'Thriller']","['English', 'Russian', 'Korean']"
https://www.imdb.com/title/tt1116184/?ref_=sr_i_23,"['Jeff Tremaine', 'Johnny Knoxville', 'Bam Margera']",['Jeff Tremaine'],"['Johnny Knoxville', 'Steve-O', 'Bam Margera', 'Ryan Dunn', ""Jason 'Wee Man' Acuña"", 'Preston Lacy', 'Chris Pontius', 'Ehren McGhehey', 'Dave England', 'Loomis Fall']","$20,000,000 (estimated)","$50,353,641","$171,685,792","$117,229,692","October 15, 2010",['United States'],"['Santa Clarita, California, USA']","['Dickhouse Productions', 'Film Roman Productions', 'MTV Films']","Awards, 1 win & 4 nominations total","['Action', 'Comedy', 'Documentary']",['English']
https://www.imdb.com/title/tt0817230/?ref_=sr_i_24,"['Katherine Fugate', 'Abby Kohn', 'Marc Silverstein']",['Garry Marshall'],"['Julia Roberts', 'Jamie Foxx', 'Anne Hathaway', 'Jessica Alba', 'Kathy Bates', 'Jessica Biel', 'Bradley Cooper', 'Eric Dane', 'Patrick Dempsey', 'Hector Elizondo']","$52,000,000 (estimated)","$56,260,707","$216,528,528","$110,528,528","February 12, 2010",['United States'],"['Pacific Ave & N Venice Blvd., Venice, Los Angeles, California, USA']","['New Line Cinema', 'Rice Films', 'Karz Entertainment']","Awards, 7 wins & 12 nominations total","['Romantic Comedy', 'Comedy', 'Romance']","['English', 'Spanish', 'Russian', 'Italian']"
https://www.imdb.com/title/tt0947798/?ref_=sr_i_25,"['Mark Heyman', 'Andres Heinz', 'John J. McLaughlin']",['Darren Aronofsky'],"['Natalie Portman', 'Mila Kunis', 'Vincent Cassel', 'Winona Ryder', 'Barbara Hershey', 'Benjamin Millepied', 'Ksenia Solo', 'Kristina Anapau', 'Janet Montgomery', 'Sebastian Stan']","$13,000,000 (estimated)","$1,443,809","$329,398,046","$106,954,678","December 17, 2010",['United States'],"['The Concert Hall, Performing Arts Center, Purchase College, State University Of New York at Purchase, Purchase, New York, USA']","['Searchlight Pictures', 'Cross Creek Pictures', 'Protozoa Pictures']","Won 1 Oscar, 98 wins & 279 nominations total","['Psychological Drama', 'Psychological Thriller', 'Showbiz Drama', 'Drama', 'Thriller']","['English', 'French', 'Italian']"
https://www.imdb.com/title/tt0955308/?ref_=sr_i_26,"['Brian Helgeland', 'Ethan Reiff', 'Cyrus Voris']",['Ridley Scott'],"['Russell Crowe', 'Cate Blanchett', 'Matthew Macfadyen', 'Max von Sydow', 'William Hurt', 'Mark Strong', 'Oscar Isaac', 'Danny Huston', 'Eileen Atkins', 'Mark Addy']","$200,000,000 (estimated)","$36,063,385","$321,669,741","$105,269,730","May 14, 2010","['United States', 'United Kingdom']","['Freshwater West Beach, Castlemartin, Pembroke, Pembrokeshire, Wales, UK (on location)']","['Universal Pictures', 'Imagine Entertainment', 'Relativity Media']","Awards, 1 win & 14 nominations total","['Action Epic', 'Epic', 'Period Drama', 'Swashbuckler', 'Action', 'Adventure', 'Drama', 'History']","['English', 'French', 'Ukrainian']"
https://www.imdb.com/title/tt0980970/?ref_=sr_i_27,"['Christopher Markus', 'Stephen McFeely', 'Michael Petroni']",['Michael Apted'],"['Ben Barnes', 'Skandar Keynes', 'Georgie Henley', 'Will Poulter', 'Gary Sweet', 'Terry Norris', 'Bruce Spence', 'Bille Brown', 'Laura Brent', 'Colin Moody']","$155,000,000 (estimated)","$24,005,069","$415,686,217","$104,386,950","December 10, 2010","['United States', 'United Kingdom', 'Canada', 'Australia', 'Germany']","['Whakaari/White Island, New Zealand']","['Fox 2000 Pictures', 'Walden Media', 'Dune Entertainment']","Awards, 2 wins & 19 nominations total","['Adventure Epic', 'Quest', 'Sea Adventure', 'Teen Adventure', 'Adventure', 'Family', 'Fantasy']",['English']
https://www.imdb.com/title/tt1320253/?ref_=sr_i_28,"['Dave Callaham', 'Sylvester Stallone']",['Sylvester Stallone'],"['Sylvester Stallone', 'Jason Statham', 'Jet Li', 'Dolph Lundgren', 'Eric Roberts', 'Randy Couture', 'Steve Austin', 'David Zayas', 'Giselle Itié', 'Charisma Carpenter']","$80,000,000 (estimated)","$34,825,135","$274,470,394","$103,068,524","August 13, 2010","['United States', 'Bulgaria', 'Spain', 'Germany']","['Guanabara Bay, Rio de Janeiro, Rio de Janeiro, Brazil']","['Lionsgate', 'Millennium Films', 'Nu Image Entertainment GmbH']","Awards, 3 wins & 5 nominations total","['Action', 'Adventure', 'Thriller']","['English', 'Spanish']"
https://www.imdb.com/title/tt1231583/?ref_=sr_i_29,"['Alan R. Cohen', 'Alan Freedland', 'Adam Sztykiel']",['Todd Phillips'],"['Robert Downey Jr.', 'Zach Galifianakis', 'Michelle Monaghan', 'Jamie Foxx', 'Juliette Lewis', 'Danny McBride', 'RZA', 'Matt Walsh', 'Brody Stevens', 'Jakob Ulrich']","$65,000,000 (estimated)","$32,689,406","$211,780,824","$100,539,043","November 5, 2010",['United States'],"['Las Cruces, New Mexico, USA']","['Warner Bros.', 'Legendary Entertainment', 'Green Hat Films']","Awards, 7 nominations total","['Buddy Comedy', 'Dark Comedy', 'Farce', 'Road Trip', 'Comedy', 'Drama']","['English', 'Spanish']"
https://www.imdb.com/title/tt1302067/?ref_=sr_i_30,"['Jennifer Ventimilia', 'Joshua Sternin', 'Brad Copeland']",['Eric Brevig'],"['Dan Aykroyd', 'Justin Timberlake', 'Anna Faris', 'Tom Cavanagh', 'T.J. Miller', 'Nate Corddry', 'Andy Daly', 'Josh Robert Thompson', 'David Stott', 'Greg Johnson']","$80,000,000 (estimated)","$16,411,322","$203,509,374","$100,246,011","December 17, 2010","['United States', 'New Zealand']","['Rotorua Lakes District, Rotorua, New Zealand (Camp/ Picnic Area)']","['Warner Bros.', 'Sunswept Entertainment', 'De Line Pictures']","Awards, 2 wins & 2 nominations total","['Adventure', 'Animation', 'Comedy', 'Family']",['English']
https://www.imdb.com/title/tt1279935/?ref_=sr_i_31,['Josh Klausner'],['Shawn Levy'],"['Steve Carell', 'Tina Fey', 'Mark Wahlberg', 'Taraji P. Henson', 'Jimmi Simpson', 'Common', 'William Fichtner', 'Leighton Meester', 'J.B. Smoove', 'Kristen Wiig']","$55,000,000 (estimated)","$25,207,599","$152,263,880","$98,711,404","April 9, 2010",['United States'],"['608 Vallombrosa Dr, Pasadena, California, USA']","['Twentieth Century Fox', '21 Laps Entertainment', 'Dune Entertainment']","Awards, 4 wins & 8 nominations total","['Bumbling Detective', 'Feel-Good Romance', 'Comedy', 'Crime', 'Romance', 'Thriller']","['English', 'Hebrew']"
https://www.imdb.com/title/tt1285016/?ref_=sr_i_32,"['Aaron Sorkin', 'Ben Mezrich']",['David Fincher'],"['Jesse Eisenberg', 'Andrew Garfield', 'Justin Timberlake', 'Rooney Mara', 'Bryan Barter', 'Dustin Fitzsimons', 'Joseph Mazzello', 'Patrick Mapel', 'Toby Meuli', 'Alecia Svensen']","$40,000,000 (estimated)","$22,445,653","$224,927,749","$96,962,694","October 1, 2010",['United States'],"['University of Southern California, Los Angeles, California, USA']","['Columbia Pictures', 'Relativity Media', 'Scott Rudin Productions']","Won 3 Oscars, 174 wins & 188 nominations total","['Docudrama', 'Epic', 'Legal Drama', 'Biography', 'Drama']","['English', 'French']"
https://www.imdb.com/title/tt1261945/?ref_=sr_i_33,"['Michael Patrick King', 'Candace Bushnell', 'Darren Star']",['Michael Patrick King'],"['Sarah Jessica Parker', 'Kim Cattrall', 'Kristin Davis', 'Cynthia Nixon', 'Minglie Chen', 'Chris Noth', 'David Eigenberg', 'Evan Handler', 'Alexandra Fong', 'Parker Fong']","$100,000,000 (estimated)","$31,001,870","$290,745,055","$95,347,692","May 27, 2010",['United States'],"['Amanjena Hotel, Marrakech, Morocco']","['New Line Cinema', 'Home Box Office (HBO)', 'HBO Films']","Awards, 9 wins & 9 nominations total","['Romantic Comedy', 'Comedy', 'Drama', 'Romance']","['English', 'Arabic']"
https://www.imdb.com/title/tt1037705/?ref_=sr_i_34,['Gary Whitta'],"['Albert Hughes', 'Allen Hughes']","['Denzel Washington', 'Mila Kunis', 'Ray Stevenson', 'Gary Oldman', 'Jennifer Beals', 'Evan Jones', 'Joe Pingue', 'Frances de la Tour', 'Michael Gambon', 'Tom Waits']","$80,000,000 (estimated)","$32,789,494","$157,107,755","$94,835,059","January 15, 2010",['United States'],"['Carrizozo, New Mexico, USA']","['Alcon Entertainment', 'Silver Pictures']","Awards, 3 wins & 16 nominations total","['Action Epic', 'Adventure Epic', 'Contemporary Western', 'Desert Adventure', 'One-Person Army Action', 'Quest', 'Road Trip', 'Action', 'Adventure', 'Drama']",['English']
https://www.imdb.com/title/tt0964517/?ref_=sr_i_35,"['Keith Dorrington', 'Paul Tamasy', 'Eric Johnson']",['David O. Russell'],"['Mark Wahlberg', 'Christian Bale', 'Amy Adams', 'Melissa Leo', ""Mickey O'Keefe"", 'Jack McGee', 'Melissa McMeekin', 'Bianca Hunter', 'Erica McDermott', 'Jill Quigg']","$25,000,000 (estimated)","$300,010","$129,190,869","$93,617,009","December 17, 2010",['United States'],"[""Smith Street, between Westford and Branch, Lowell, Massachusetts, USA (Outside scenes at Dicky's Crack House)""]","['Closest to the Hole Productions', 'Fighter', 'Mandeville Films']","Won 2 Oscars, 74 wins & 123 nominations total","['Boxing', 'Docudrama', 'Action', 'Biography', 'Drama', 'Sport']",['English']
https://www.imdb.com/title/tt0840361/?ref_=sr_i_36,"['Peter Craig', 'Ben Affleck', 'Aaron Stockard']",['Ben Affleck'],"['Ben Affleck', 'Rebecca Hall', 'Jon Hamm', 'Jeremy Renner', 'Blake Lively', 'George Carroll', 'Owen Burke', 'Titus Welliver', 'Pete Postlethwaite', 'Chris Cooper']","$37,000,000 (estimated)","$23,808,032","$154,026,136","$92,186,262","September 17, 2010","['United States', 'United Kingdom']","['Bunker Hill, Charlestown, Massachusetts, USA']","['Warner Bros.', 'Legendary Entertainment', 'GK Films']","Nominated for 1 Oscar, 9 wins & 46 nominations total","['Heist', 'Crime', 'Drama', 'Thriller']",['English']
https://www.imdb.com/title/tt0473075/?ref_=sr_i_37,"['Boaz Yakin', 'Doug Miro', 'Carlo Bernard']",['Mike Newell'],"['Jake Gyllenhaal', 'Gemma Arterton', 'Ben Kingsley', 'Alfred Molina', 'Steve Toussaint', 'Toby Kebbell', 'Richard Coyle', 'Ronald Pickup', 'Reece Ritchie', 'Gísli Örn Garðarsson']","$200,000,000 (estimated)","$30,095,259","$336,365,676","$90,759,676","May 28, 2010",['United States'],"['Marrakech, Morocco']","['Walt Disney Pictures', 'Jerry Bruckheimer Films']","Awards, 1 win & 11 nominations total","['Desert Adventure', 'Swashbuckler', 'Sword & Sandal', 'Action', 'Adventure', 'Fantasy']",['English']
