Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
243. L'amour fou,2010,1h 38m,Not Rated,6.7,1.1K,63,"A documentary on the relationship between fashion designer Yves Saint-Laurent and his lover, Pierre Berge.",https://www.imdb.com/title/tt1606382/?ref_=sr_i_243
244. A Cat in Paris,2010,1h 10m,PG,6.9,12K,63,"In Paris, a cat who lives a secret life as a cat burglar's aide must come to the rescue of Zoe, the little girl he lives with, after she falls into a gangster's clutches.",https://www.imdb.com/title/tt1673702/?ref_=sr_i_244
245. Four Lions,2010,1h 37m,R,7.3,88K,68,Four incompetent British terrorists set out to train for and commit an act of terror.,https://www.imdb.com/title/tt1341167/?ref_=sr_i_245
246. Holy Rollers,2010,1h 29m,R,5.9,5.3K,51,"In Brooklyn, a youth from an Orthodox Jewish community is lured into becoming an Ecstasy dealer by his pal who has ties to an Israeli drug cartel.",https://www.imdb.com/title/tt1143896/?ref_=sr_i_246
247. Karthik Calling Karthik,2010,2h 15m,Not Rated,7.1,15K,,"A much abused loner achieves success, and even wins the heart of his gorgeous co-worker, after getting early morning mysterious phone calls from someone.",https://www.imdb.com/title/tt1373156/?ref_=sr_i_247
248. No Problem,2010,2h 19m,Not Rated,4.6,3.1K,,"Bank robbers, diamond thieves, a minister's homicide, and a hyper wife are just some of the challenges faced by a bumbling senior police officer.",https://www.imdb.com/title/tt1431122/?ref_=sr_i_248
249. The Tempest,2010,1h 50m,PG-13,5.3,8.3K,43,"Shakespeare's epic play is translated from page to screen, with the gender of the main character, Prospero, changed from male to female.",https://www.imdb.com/title/tt1274300/?ref_=sr_i_249
250. Countdown to Zero,2010,1h 31m,PG,6.9,2.3K,70,A documentary about how the likelihood of nuclear weapons (or fissile materials) usage has increased due to the rise of terrorism and lack of safeguards and verification.,https://www.imdb.com/title/tt1572769/?ref_=sr_i_250
251. Phil Ochs: There But for Fortune,2010,1h 36m,Unrated,7.7,431,72,"From civil rights to the anti-war movement to the struggles of workers, folksinger Phil Ochs wrote topical songs that engaged his audiences in the issues of the 1960s and 70s. In this biographical documentary, veteran director Kenneth Bowser shows how Phil's music and his fascinating life story and eventual decline into depression and suicide were intertwined with the history-making events that defined a generation. Even as his contemporaries moved into folk-rock and pop music, Phil followed his own vision, challenging himself and his listeners. Not one to pull punches, Ochs never achieved the commercial success he desperately desired. But his music remains relevant, reaching new audiences in a generation that finds his themes all too familiar.",https://www.imdb.com/title/tt1597089/?ref_=sr_i_251
252. Jean-Michel Basquiat: The Radiant Child,2010,1h 28m,Not Rated,7.7,2.5K,74,"Director Tamra Davis pays homage to her friend in this definitive documentary but also delves into Basquiat as an iconoclast. His dense, bebop-influenced neoexpressionist work emerged while minimalist, conceptual art was the fad; as a successful black artist, he was constantly confronted by racism and misconceptions. Much can be gleaned from insider interviews and archival footage, but it is Basquiat's own words and work that powerfully convey the mystique and allure of both the artist and the man.",https://www.imdb.com/title/tt1568335/?ref_=sr_i_252
253. Boy,2010,1h 27m,Not Rated,7.5,31K,70,"Boy, an 11-year-old child and devout Michael Jackson fan who lives on the east coast of New Zealand in 1984, gets a chance to know his absentee criminal father, who has returned to find a bag of money he buried years ago.",https://www.imdb.com/title/tt1560139/?ref_=sr_i_253
254. Passione,2010,1h 30m,Unrated,6.9,542,70,"A look at the musical roots and traditions of Naples, Italy, as well as its influence on the rest of the world.",https://www.imdb.com/title/tt1407085/?ref_=sr_i_254
255. Troll Hunter,2010,1h 43m,PG-13,6.9,81K,61,"A group of students investigates a series of mysterious bear killings, but learns that there are much more dangerous things going on. They start to follow a mysterious hunter, learning that he is actually a troll hunter.",https://www.imdb.com/title/tt1740707/?ref_=sr_i_255
256. Frozen,2010,1h 33m,R,6.1,84K,43,"Three skiers stranded on a chairlift are forced to make life-or-death choices, which prove more perilous than staying put and freezing to death.",https://www.imdb.com/title/tt1323045/?ref_=sr_i_256
257. My Perestroika,2010,1h 28m,Not Rated,7.2,700,90,"Tells the story of five people from the last generation of Soviet children who were brought up behind the Iron Curtain. Just coming of age when the USSR collapsed, they witnessed the world of their childhood crumble and change beyond recognition. Through the lives of these former schoolmates, this intimate film reveals how they have adjusted to their post-Soviet reality in today's Moscow.",https://www.imdb.com/title/tt1557720/?ref_=sr_i_257
258. Monsters,2010,1h 34m,R,6.3,100K,63,"Six years after Earth has suffered an alien invasion, a cynical journalist agrees to escort a shaken American tourist through an infected zone in Mexico to the safety of the U.S. border.",https://www.imdb.com/title/tt1470827/?ref_=sr_i_258
259. El Bulli: Cooking in Progress,2010,1h 48m,Unrated,6.3,1.2K,61,Chef Ferran Adrià spends half the year making new culinary creations for his restaurant.,https://www.imdb.com/title/tt1696535/?ref_=sr_i_259
260. Rare Exports,2010,1h 24m,R,6.6,34K,71,"In the depths of the Korvatunturi mountains, 486 meters deep, lies the closest ever guarded secret of Christmas. The time has come to dig it up. This Christmas everyone will believe in Santa Claus.",https://www.imdb.com/title/tt1401143/?ref_=sr_i_260
261. Gainsbourg: A Heroic Life,2010,2h 15m,Not Rated,6.9,10K,58,"A glimpse at the life of French singer Serge Gainsbourg, from growing up in 1940s Nazi-occupied Paris through his successful song-writing years in the 1960s to his death in 1991 at the age of 62.",https://www.imdb.com/title/tt1329457/?ref_=sr_i_261
262. Brighton Rock,2010,1h 51m,R,5.7,6.9K,57,"Charts the headlong fall of Pinkie, a razor-wielding disadvantaged teenager with a religious death wish.",https://www.imdb.com/title/tt1233192/?ref_=sr_i_262
263. Tucker and Dale vs Evil,2010,1h 29m,R,7.5,200K,65,Affable hillbillies Tucker and Dale are on vacation at their dilapidated mountain cabin when they are mistaken for murderers by a group of preppy college students.,https://www.imdb.com/title/tt1465522/?ref_=sr_i_263
264. The Killer Inside Me,2010,1h 49m,R,6.1,36K,53,A West Texas Deputy Sheriff is slowly unmasked as a psychotic killer.,https://www.imdb.com/title/tt0954947/?ref_=sr_i_264
265. Happythankyoumoreplease,2010,1h 40m,R,6.7,31K,45,"Captures a generational moment - young people on the cusp of truly growing up, tiring of their reflexive cynicism, each in their own ways struggling to connect and define what it means to love and be loved.",https://www.imdb.com/title/tt1481572/?ref_=sr_i_265
266. Little White Lies,2010,2h 34m,Not Rated,7.1,28K,50,A near-fatal accident leaves one friend in the hospital while the rest go on their annual vacation. But their secrets and personal grief threaten to drive them apart.,https://www.imdb.com/title/tt1440232/?ref_=sr_i_266
267. Easy Money,2010,2h 4m,R,6.7,20K,75,"When JW becomes a drug runner in order to maintain his double life, his fate becomes tied to two other men: Jorge, a fugitive on the run from both the Serbian mafia and the police, and mafia enforcer Mrado, who is on the hunt for Jorge.",https://www.imdb.com/title/tt1291652/?ref_=sr_i_267
268. Ip Man 2,2010,1h 48m,R,7.5,114K,67,Centering on Ip Man's migration to Hong Kong in 1949 as he attempts to propagate his discipline of Wing Chun martial arts.,https://www.imdb.com/title/tt1386932/?ref_=sr_i_268
269. Legendary,2010,1h 47m,PG-13,6.1,5.5K,39,"A book-smart teenager joins his school's wrestling team as a way to reunite his surviving family members, who split apart after the death of his father, a college wrestling legend, 10 years ago.",https://www.imdb.com/title/tt1563704/?ref_=sr_i_269
270. The Nutcracker: The Untold Story,2010,1h 50m,PG,4.1,4.3K,18,"In 1920s Vienna, a young girl receives a magical doll on Christmas Eve.",https://www.imdb.com/title/tt1041804/?ref_=sr_i_270
271. Client 9,2010,1h 57m,R,7.3,2.6K,68,"An in-depth look at the rise and fall of New York Governor Eliot Spitzer, including interviews with the scandalized, former politician.",https://www.imdb.com/title/tt1638362/?ref_=sr_i_271
272. Nick Saban: Gamechanger,2010,1h 28m,,7.7,37,,"An authorized biographical film of the man who led high profile football programs at Michigan State, LSU, and - most recently Alabama from hard times to good times and the only coach to lead two different college programs to national championships in the modern era.",https://www.imdb.com/title/tt1731764/?ref_=sr_i_272
273. Waste Land,2010,1h 39m,Not Rated,7.8,9.4K,78,"On the outskirts of Rio de Janeiro is Jardim Gramacho, the world's largest landfill, where men and women sift through garbage for a living. Artist Vik Muniz produces portraits of the workers and learns about their lives.",https://www.imdb.com/title/tt1268204/?ref_=sr_i_273
274. Amigo,2010,2h 4m,R,6.3,688,63,A fictional account of events during the Philippine-American War.,https://www.imdb.com/title/tt1562847/?ref_=sr_i_274
275. Uncle Boonmee Who Can Recall His Past Lives,2010,1h 54m,Not Rated,6.7,18K,87,"Dying of kidney disease, a man spends his last, somber days with family, including the ghost of his wife and a forest spirit who used to be his son, on a rural northern Thailand farm.",https://www.imdb.com/title/tt1588895/?ref_=sr_i_275
276. Twelve,2010,1h 33m,R,5.6,13K,22,"A young drug dealer watches as his high-rolling life is dismantled in the wake of his cousin's murder, which sees his best friend arrested for the crime.",https://www.imdb.com/title/tt1407084/?ref_=sr_i_276
277. Casino Jack and the United States of Money,2010,1h 58m,R,7.1,1.8K,68,"A probing investigation into the lies, greed and corruption surrounding D.C. super-lobbyist Jack Abramoff and his cronies.",https://www.imdb.com/title/tt1540814/?ref_=sr_i_277
278. 71: Into the Fire,2010,2h,,7.2,6K,,The story of student-soldiers trying to protect a middle school during the early days of the Korean War.,https://www.imdb.com/title/tt1587729/?ref_=sr_i_278
279. Chance Pe Dance,2010,2h 2m,,4.8,3.2K,,New love convinces a struggling actor and dancer to enter a talent competition that could make him a superstar.,https://www.imdb.com/title/tt1392744/?ref_=sr_i_279
280. Fool for Love,2010,1h 35m,PG-13,6.6,459,,"Earnest bathroom clerk Dung falls in love with lounge singer Mai, but she's being pursued by a tycoon who offers her a job in exchange for dating him",https://www.imdb.com/title/tt1630038/?ref_=sr_i_280
281. The Last Godfather,2010,1h 40m,PG-13,3.5,1.3K,,A Mafia boss trains his mentally impaired son as his successor.,https://www.imdb.com/title/tt1584131/?ref_=sr_i_281
282. Nostalgia for the Light,2010,1h 30m,Not Rated,7.6,6.3K,91,"A documentary about two different searches conducted in the Chilean Atacama Desert: one by astronomers looking for answers about the history of the cosmos, and one by women looking for the remains of loved ones killed by Pinochet's regime.",https://www.imdb.com/title/tt1556190/?ref_=sr_i_282
283. Young Goethe in Love,2010,1h 42m,Not Rated,6.6,3.1K,55,"After aspiring poet Johann Wolfgang von Goethe fails his law exams, he's sent to a sleepy provincial court to reform. Instead, he falls for Lotte, a young woman who is promised to another man.",https://www.imdb.com/title/tt1440180/?ref_=sr_i_283
284. Welcome to the Rileys,2010,1h 50m,R,6.9,26K,50,"On a business trip to New Orleans, a damaged man seeks salvation by caring for a wayward young woman.",https://www.imdb.com/title/tt1183923/?ref_=sr_i_284
285. The Big Picture,2010,1h 54m,Not Rated,6.6,3.8K,71,A successful Paris lawyer is forced to re-invent his life after he makes a fatal mistake.,https://www.imdb.com/title/tt1533818/?ref_=sr_i_285
286. The Housemaid,2010,1h 47m,Not Rated,6.4,13K,68,A man's affair with his family's housemaid leads to dark consequences.,https://www.imdb.com/title/tt1314652/?ref_=sr_i_286
287. Chasing Madoff,2010,1h 31m,Unrated,6.2,1.2K,52,A look at how one investigator spent ten years trying to expose Bernie Madoff's massive Ponzi scheme that scammed an estimated $18 billion from investors.,https://www.imdb.com/title/tt1636849/?ref_=sr_i_287
288. Le Quattro Volte,2010,1h 28m,Not Rated,7.2,4.4K,80,"An old shepherd lives his last days in a quiet medieval village perched high on the hills of Calabria, at the southernmost tip of Italy. He herds goats under skies that most villagers have deserted long ago. He is sick, and believes to find his medicine in the dust he collects on the church floor, which he drinks in his water every day.",https://www.imdb.com/title/tt1646975/?ref_=sr_i_288
289. Deadly Renovations,2010,1h 25m,Not Rated,2.8,240,,"When a small house flipping group discovers that their Hotel project may contain millions of cash hidden somewhere within, the project turns deadly.",https://www.imdb.com/title/tt1558256/?ref_=sr_i_289
290. Thunder Soul,2010,1h 23m,PG,7.6,551,81,Alumni from Houston's storied Kashmere High School Stage Band return home after 35 years to play a tribute concert for their beloved band leader who turned the struggling jazz band into a world-class funk powerhouse in the early 1970s.,https://www.imdb.com/title/tt1611180/?ref_=sr_i_290
291. Oranges and Sunshine,2010,1h 45m,R,7.1,6.1K,60,"Set in 1980s Nottingham, social worker Margaret Humphreys holds the British government accountable for child migration schemes and reunites the children involved -- now adults living mostly in Australia -- with their parents in Britain.",https://www.imdb.com/title/tt1438216/?ref_=sr_i_291
292. Cold Weather,2010,1h 36m,Not Rated,6.1,2.4K,64,"A guy who moves back to Portland, Oregon becomes involved in the mystery of his ex-girlfriend's disappearance.",https://www.imdb.com/title/tt1497874/?ref_=sr_i_292
293. The Weathered Underground,2010,5h 10m,,6.0,68,,"A Groundbreaking interactive DVD that plays like a video version of the ""Choose Your Own Adventure Books"" as the story follows 21 Year old Eric (the character whom the audience makes choices for) as he deals with a skull crunching breakup. Eric is a struggling musician who works a side job and just broke up with the greatest love of his life, the somewhat insane yet adorable Liz. Now you, the viewer, must guide Eric through one insane evening with Criminals, Drugs and Damsels while deciding whether Eric will win back the love of his life or crumble into Moral Decay... his fate is now in your hands. The Weathered Underground allows the viewer via remote control or mouse (online) to control the story ultimately choosing a story of redemption or debauchery. Featuring over 30 different endings and 1,000 choices.",https://www.imdb.com/title/tt1464590/?ref_=sr_i_293
294. High School,2010,1h 39m,R,5.7,8K,31,"A high school valedictorian who gets baked with the local stoner finds himself the subject of a drug test. The situation causes him to concoct an ambitious plan to get his entire graduating class to face the same fate, and fail.",https://www.imdb.com/title/tt1247667/?ref_=sr_i_294
295. Chain Letter,2010,1h 36m,R,4.1,5.8K,,A maniac murders teens when they refuse to forward chain mail.,https://www.imdb.com/title/tt1148200/?ref_=sr_i_295
296. Love Ranch,2010,1h 57m,R,5.6,3.4K,37,A drama revolving around a married couple who opened the first legal brothel in Nevada.,https://www.imdb.com/title/tt1125929/?ref_=sr_i_296
297. I Will Follow,2010,1h 20m,Not Rated,6.1,942,71,"Chronicles a day in the life of a grieving woman, and the twelve visitors who help her move forward.",https://www.imdb.com/title/tt1624426/?ref_=sr_i_297
"298. Life, Above All",2010,1h 40m,PG-13,7.1,1.5K,65,A touching mother-daughter relationship that reflects the modern South Africa.,https://www.imdb.com/title/tt1646111/?ref_=sr_i_298
299. Pure Country 2: The Gift,2010,1h 52m,PG,5.1,944,,"Three angels bestow the gift of song to a young girl, who must follow a series of rules in order hold on to it during her rise to fame and fortune.",https://www.imdb.com/title/tt1549571/?ref_=sr_i_299
300. I Saw the Devil,2010,2h 24m,Not Rated,7.8,155K,67,A secret agent exacts revenge on a serial killer through a series of captures and releases.,https://www.imdb.com/title/tt1588170/?ref_=sr_i_300
301. Stonewall Uprising,2010,1h 20m,Unrated,7.3,647,74,This film tells the story of the massive police raid of Stonewall in June 1969.,https://www.imdb.com/title/tt1562450/?ref_=sr_i_301
302. Centurion,2010,1h 37m,R,6.3,88K,62,A splinter group of Roman soldiers fight for their lives behind enemy lines after their legion is devastated in a guerrilla attack.,https://www.imdb.com/title/tt1020558/?ref_=sr_i_302
303. Trust,2010,1h 46m,R,6.9,45K,60,A teenage girl is targeted by an online sexual predator.,https://www.imdb.com/title/tt1529572/?ref_=sr_i_303
304. Kaboom,2010,1h 26m,Not Rated,5.7,14K,64,"A sexually ""undeclared"" college freshman's clairvoyant/prophetic dreams are the first sign that something very strange is going on involving his classmates -- with him at the center.",https://www.imdb.com/title/tt1523483/?ref_=sr_i_304
305. Blank City,2010,1h 34m,Unrated,7.1,853,70,"During the punk rock stage in the late '70s, downtown New York experienced a wave of ""Do it yourself"" independent filmmaking.",https://www.imdb.com/title/tt1398949/?ref_=sr_i_305
306. Ain't in It for My Health: A Film About Levon Helm,2010,1h 23m,Unrated,7.1,555,76,"A documentary on Levon Helm, a founding member of The Band, at home in Woodstock in the midst of creating his first studio album in 25 years.",https://www.imdb.com/title/tt1362518/?ref_=sr_i_306
307. Marwencol,2010,1h 23m,Not Rated,7.5,3.7K,82,"Documentary about Mark Hogancamp. After a vicious attack leaves him brain-damaged and broke, Mark seeks recovery in ""Marwencol"", a 1/6th scale World War II-era town he creates in his backyard. Inspired the movie Welcome to Marwen (2018)",https://www.imdb.com/title/tt1391092/?ref_=sr_i_307
308. The Trouble with Terkel,2010,1h 27m,R,7.1,430,,Average teenager Terkel's life takes a turn for the worse when an unknown maniac starts stalking him.,https://www.imdb.com/title/tt1560987/?ref_=sr_i_308
309. Blood Done Sign My Name,2010,2h 8m,PG-13,6.5,661,49,"A drama based on a true story, in which a black Vietnam-era veteran is allegedly murdered by a local white businessman, who is later exonerated. The plot focuses on the role of a local high school teacher, and the civil unrest that followed the acquittal.",https://www.imdb.com/title/tt1210039/?ref_=sr_i_309
310. Wild Target,2010,1h 38m,PG-13,6.7,42K,41,A hit-man tries to retire but a beautiful thief may change his plans.,https://www.imdb.com/title/tt1235189/?ref_=sr_i_310
311. The Romantics,2010,1h 35m,PG-13,5.0,13K,43,Seven close friends reunite for the wedding of two of their friends. Problems arise because the bride and the maid of honor have had a long rivalry over the groom.,https://www.imdb.com/title/tt1403988/?ref_=sr_i_311
312. Henry's Crime,2010,1h 48m,R,5.9,22K,49,"Released from prison for a crime he didn't commit, an ex-con targets the same bank he was sent away for robbing.",https://www.imdb.com/title/tt1220888/?ref_=sr_i_312
313. Freakonomics,2010,1h 25m,PG-13,6.3,7.8K,58,A collection of documentaries that explores the hidden side of human nature through the use of the science of economics.,https://www.imdb.com/title/tt1152822/?ref_=sr_i_313
314. Feed the Fish,2010,1h 32m,Not Rated,6.0,479,,"Follows the journey of Joe Peterson, a burned out children's book writer who's approaching a midlife crisis.",https://www.imdb.com/title/tt1354687/?ref_=sr_i_314
315. Rubber,2010,1h 22m,R,5.7,42K,59,"A homicidal car tire, discovering it has destructive psionic power, sets its sights on a desert town once a mysterious woman becomes its obsession.",https://www.imdb.com/title/tt1612774/?ref_=sr_i_315
316. 8: The Mormon Proposition,2010,1h 20m,R,7.1,1.3K,55,"A scorching indictment of the Mormon Church's historic involvement in the promotion & passage of California's Proposition 8 and the Mormon religion's secretive, decades-long campaign against LGBT human rights.",https://www.imdb.com/title/tt1484522/?ref_=sr_i_316
317. Rejoice and Shout,2010,1h 55m,PG,6.4,155,72,A documentary on Gospel music's 200-year history.,https://www.imdb.com/title/tt1600435/?ref_=sr_i_317
318. The Silence,2010,1h 58m,Not Rated,6.9,8.6K,72,13-year-old Sinikka vanishes on a hot summer night. Her bicycle is found in the exact place where a girl was killed 23 years ago. The dramatic present forces those involved in the original case to face their past.,https://www.imdb.com/title/tt1361835/?ref_=sr_i_318
319. Bhutto,2010,1h 51m,Unrated,7.6,730,68,"The story focuses on Benazir Bhutto's life, her 2008 assassination while campaigning for Pakistan's elections, its impact on the nation's democracy, and her legacy as an influential yet divisive political figure.",https://www.imdb.com/title/tt1524095/?ref_=sr_i_319
320. Elite Squad 2: The Enemy Within,2010,1h 55m,Not Rated,8.0,89K,71,"After a prison riot, former-Captain Nascimento, now a high ranking security officer in Rio de Janeiro, is swept into a bloody political dispute that involves government officials and paramilitary groups.",https://www.imdb.com/title/tt1555149/?ref_=sr_i_320
321. Last Night,2010,1h 33m,R,6.5,51K,50,"The story follows a married couple, apart for a night while the husband takes a business trip with a colleague to whom he's attracted. While he's resisting temptation, his wife encounters her past love.",https://www.imdb.com/title/tt1294688/?ref_=sr_i_321
322. Outside the Law,2010,2h 18m,R,6.6,4.2K,59,A drama about the Algerian struggle for independence from France after WWII.,https://www.imdb.com/title/tt1229381/?ref_=sr_i_322
323. A Little Help,2010,1h 49m,R,5.6,3.6K,54,A woman gets entangled in a series of bizarre lies in order to take care of herself and her 12-year-old son.,https://www.imdb.com/title/tt1319722/?ref_=sr_i_323
324. I Spit on Your Grave,2010,1h 48m,R,6.2,98K,27,"A writer who is brutalized during her cabin retreat seeks revenge on her attackers, who left her for dead.",https://www.imdb.com/title/tt1242432/?ref_=sr_i_324
325. Crazy on the Outside,2010,1h 36m,PG-13,5.5,7.3K,21,A recently paroled ex-con who has trouble adjusting to the wacky normalcy of life outside of prison. He has spent the last three years behind bars after getting caught committing a crime and taking the rap for his much more dangerous pal.,https://www.imdb.com/title/tt1196134/?ref_=sr_i_325
326. Exporting Raymond,2010,1h 26m,PG,6.9,2K,55,"A documentary on Phil Rosenthal's experiences during the making of ""Voroniny,"" the Russian-language version of ""Everybody Loves Raymond"".",https://www.imdb.com/title/tt1356763/?ref_=sr_i_326
327. Vidal Sassoon: The Movie,2010,1h 30m,PG,6.5,269,63,"Vidal Sassoon is more than just a hairdresser-he's a rock star, an artist, a craftsman who ""changed the world with a pair of scissors."" With the geometric, Bauhaus-inspired hairdos he pioneered in the 1960s and his ""wash and wear"" philosophy that liberated generations of women from the tyranny of the salon, Sassoon revolutionized the art of hairstyling and left an indelible mark on popular culture. This documentary traces with visual gusto the life of a self-made man whose passion and perseverance took him from a Jewish orphanage in London to the absolute pinnacle of his craft.",https://www.imdb.com/title/tt1649433/?ref_=sr_i_327
328. Carancho,2010,1h 47m,Unrated,6.8,9.1K,66,"An ambulance chaser/carancho falls for an ER/ambulance doctor, he meets one night ""at work"" in Buenos Aires.",https://www.imdb.com/title/tt1542852/?ref_=sr_i_328
329. The Robber,2010,1h 41m,Not Rated,6.7,4.7K,65,"A story based on Johann Rettenberger, an Austrian marathon runner and a bank robber.",https://www.imdb.com/title/tt1339161/?ref_=sr_i_329
330. Circo,2010,1h 15m,Unrated,7.0,280,77,"A hardscrabble traveling Mexican circus troupe has lived and performed on the road since the 19th Century, but will their art survive into the 21st?",https://www.imdb.com/title/tt1541666/?ref_=sr_i_330
331. Beautiful Boy,2010,1h 40m,R,6.6,7.1K,62,"A married couple on the verge of separation are leveled by the news their 18-year-old son committed a mass shooting at his college, then took his own life.",https://www.imdb.com/title/tt1533013/?ref_=sr_i_331
332. To Catch a Dollar: Muhammad Yunus Banks on America,2010,1h 14m,,7.8,48,,"For 30 years, Muhammad Yunus helped 7.5 million Bangladeshi move out of poverty. Can he help women in Queens NY to achieve their American Dream?",https://www.imdb.com/title/tt1541943/?ref_=sr_i_332
333. Night Catches Us,2010,1h 30m,R,6.2,1.9K,65,"In 1976, complex political and emotional forces are set in motion when a young man returns to the race-torn Philadelphia neighborhood where he came of age during the Black Power movement.",https://www.imdb.com/title/tt0775543/?ref_=sr_i_333
334. Flamenco Flamenco,2010,1h 37m,Not Rated,7.2,501,82,A look at the history and traditions of flamenco music and dance through the live performance of a wide variety of pieces.,https://www.imdb.com/title/tt1550481/?ref_=sr_i_334
335. The Tree,2010,1h 40m,Not Rated,6.5,4.8K,58,"After the death of her father, an 8-year-old girl becomes convinced that he is whispering to her through the leaves of the gargantuan tree that towers over her house.",https://www.imdb.com/title/tt1496005/?ref_=sr_i_335
336. Klown,2010,1h 33m,R,7.1,12K,62,"In order to prove his fatherhood potential to his pregnant girlfriend, Frank 'kidnaps' her 12-year-old nephew and tags along on his best friend Casper's debauched weekend canoe trip.",https://www.imdb.com/title/tt1680136/?ref_=sr_i_336
337. Heartbeats,2010,1h 41m,Not Rated,7.0,31K,70,The story of three close friends who are involved in a love-triangle.,https://www.imdb.com/title/tt1600524/?ref_=sr_i_337
338. Strange Powers: Stephin Merritt and the Magnetic Fields,2010,1h 29m,Not Rated,7.2,309,66,"Songwriter Stephin Merritt is known as ""the Cole Porter of his generation"" for his memorable melodies, lovelorn lyrics and wry musical stylings. Shot over a period of 10 years, ""Strange Powers: Stephin Merritt and the Magnetic Fields"" explores his friendship with his longtime bandmate and manager Claudia Gonson. Through his recording and songwriting process, the film traces a 20-year career that has yielded one of the most engaging bodies of work in the contemporary American songbook.",https://www.imdb.com/title/tt1534075/?ref_=sr_i_338
339. 2012: Time for Change,2010,1h 25m,Not Rated,6.9,388,,2012: Time For Change is a documentary feature that presents ways to transform our unsustainable society into a regenerative planetary culture. This can be achieved through a personal and global change of consciousness and the systemic implementation of ecological design.,https://www.imdb.com/title/tt1506940/?ref_=sr_i_339
340. The Sun Behind the Clouds: Tibet's Struggle for Freedom,2010,1h 19m,TV-G,6.6,174,57,"Fifty years after the fall of his country, can the Dalai Lama make a breakthrough in his efforts to find a solution to the Tibet question?",https://www.imdb.com/title/tt1540068/?ref_=sr_i_340
341. Dancing Across Borders,2010,1h 28m,Not Rated,6.5,128,47,"On a trip to Angkor Wat in Siem Reap, Cambodia in January 2000, filmmaker Anne Bass came across a 16 year old boy who moved her immensely with his amazing and seemingly natural charms and grace as a dancer. Having been a longtime devotee to the world of dance herself back in the United States, Anne felt compelled to give this young boy the opportunity to leave his home and follow a dream that she felt he hadn't even yet seen for himself. From the serene countryside of Southeast Asia to the halls of the New York's School of American Ballet to the stage of the Pacific Northwest Ballet in Seattle, DANCING ACROSS BORDERS peeks behind the scenes into the world of dance and chronicles the intimate and triumphant story of a boy who was discovered, and who only much later discovered all that he had in himself.",https://www.imdb.com/title/tt1433099/?ref_=sr_i_341
342. The Human Resources Manager,2010,1h 43m,Not Rated,6.6,1.5K,62,"A tragi-comedy centered on the HR manager of Israel's largest industrial bakery, who sets out to save the reputation of his business and prevent the publication of a defamatory article.",https://www.imdb.com/title/tt1311075/?ref_=sr_i_342
343. Let the Bullets Fly,2010,2h 12m,Not Rated,7.3,14K,66,"In 1920s China, a bandit arrives in a remote provincial town posing as its new mayor, where he faces off against a tyrannical local nobleman.",https://www.imdb.com/title/tt1533117/?ref_=sr_i_343
344. Aftershock,2010,2h 15m,Not Rated,7.5,10K,,The epic story of a family separated as a result of the Great Tangshan Earthquake of 1976.,https://www.imdb.com/title/tt1393746/?ref_=sr_i_344
345. Cool It,2010,1h 27m,PG,7.0,880,61,A documentary that takes an alternative approach to dealing with the global warming crisis.,https://www.imdb.com/title/tt1694015/?ref_=sr_i_345
346. Public Speaking,2010,1h 24m,,7.6,2.4K,78,An examination of the life and work of author Fran Lebowitz.,https://www.imdb.com/title/tt1734477/?ref_=sr_i_346
347. Trigun: Badlands Rumble,2010,1h 30m,TV-14,7.4,6.1K,,"20 years after meddling into the bank heist of a notorious robber named Gasback, Vash the Stampede is heading towards Macca City. Rumors say that the legendary thief might appear there causing an enormous influx of bounty hunters in the area who want to collect the $300,000,000 prize for his head.",https://www.imdb.com/title/tt1703049/?ref_=sr_i_347
348. Viva Riva!,2010,1h 38m,R,6.1,1.3K,65,"Riva returns to his home town of Kinshasa to sell fuel, however the people whom he stole it from are close behind and when Riva tries to get with a girl her crime boss boyfriend isn't too happy about this.",https://www.imdb.com/title/tt1723120/?ref_=sr_i_348
349. 3,2010,1h 59m,Unrated,6.7,5.5K,55,"A Berlin-set drama centered on a 40-something couple who, separately, fall in love with the same man.",https://www.imdb.com/title/tt1517177/?ref_=sr_i_349
350. Beyond the Black Rainbow,2010,1h 50m,R,5.9,18K,49,"Despite being under heavy sedation, a young woman tries to make her way out of the Arboria Institute, a secluded, quasifuturistic commune.",https://www.imdb.com/title/tt1534085/?ref_=sr_i_350
351. Into Eternity: A Film for the Future,2010,1h 15m,,7.3,3.1K,68,A documentary on the safety of nuclear storage.,https://www.imdb.com/title/tt1194612/?ref_=sr_i_351
352. Dirty Girl,2010,1h 30m,R,6.4,12K,37,"It's 1987 and Danielle, the high-school 'Dirty Girl', is running away. With her is chubby, gay Clarke, a bag of flour called Joa and a Walkman full of glorious '80s tunes.",https://www.imdb.com/title/tt1107319/?ref_=sr_i_352
