Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
549. Crown Vic,2019,1h 50m,R,6.5,8.9K,47,Follows one memorable night in the life of LAPD officer Ray Mandel as he hunts two cop killers on the loose.,https://www.imdb.com/title/tt4558200/?ref_=sr_i_549
550. Wallflower,2019,1h 24m,R,5.8,112,,A man planning to commit a mass shooting is befriended by an eccentric group of ravers and finds himself conflicted about his intentions. Based on the untold story of Seattle's Capitol Hill Massacre.,https://www.imdb.com/title/tt6983908/?ref_=sr_i_550
551. Ip Man: Kung Fu Master,2019,1h 24m,Not Rated,4.6,1.3K,,"During his time as a police captain in Foshan, Ip Man is targeted by a vengeful gangster just as the Japanese army invades the region.",https://www.imdb.com/title/tt12567246/?ref_=sr_i_551
552. The Kindness of Strangers,2019,1h 52m,Not Rated,6.5,5.3K,32,The story of people whose lives intertwine during a dramatic winter in New York City.,https://www.imdb.com/title/tt6515910/?ref_=sr_i_552
553. Goldie,2019,1h 28m,TV-MA,5.7,1.2K,72,"A teenager in a family shelter wages war against the system to keep her sisters together while she pursues her dreams of being a dancer. A story about displaced youth, ambition. and strength.",https://www.imdb.com/title/tt7335104/?ref_=sr_i_553
554. Serendipity,2019,1h 14m,,5.6,96,69,"Serendipity began as a book, published on the occasion of Prune Nourry's solo show at the Guimet National Asian Art Museum in Paris in 2017. The French-born, New York-based artist has spent the majority of her artistic career creating work that deals with women's bodies and female fertility. A recent breast cancer diagnosis led Nourry to create Serendipity-now in the form of a stunning first-person documentary-which captures the subsequent evolution of her body, her work, her soul, and her mind. This impassioned, beautiful film embodies the artist's belief that everything is connected, coincidence is an illusion, and ""the essentials to life really are health, love, and art.""",https://www.imdb.com/title/tt9654814/?ref_=sr_i_554
555. Mother to Earth,2019,1h 40m,PG,7.6,17,,"The untold story of Japanese cult classic video-game ""Mother"", its international release, and the secret black market of unreleased games.",https://www.imdb.com/title/tt8365522/?ref_=sr_i_555
556. Little Q,2019,1h 47m,TV-PG,6.6,268,,"Adapted from the Japanese novel Goodbye, Khoru, following a guide dog and his conflicted master.",https://www.imdb.com/title/tt10584272/?ref_=sr_i_556
557. The Painted Bird,2019,2h 49m,Unrated,7.3,8.2K,72,A young Jewish boy somewhere in Eastern Europe seeks refuge during World War II where he encounters many different characters.,https://www.imdb.com/title/tt1667354/?ref_=sr_i_557
558. Skyfire,2019,1h 37m,Not Rated,5.3,4.5K,52,"Tianhuo Island is as beautiful as paradise. It almost makes people forget that it is located in the ""Ring of Fire"" the world-famous Pacific Rim volcanic belt. The volcano erupts and the fate of people on the island entangles.",https://www.imdb.com/title/tt9203190/?ref_=sr_i_558
559. The Untold Story,2019,1h 44m,,5.9,460,,"Edward Forester's career and personal life have hit rock bottom-but not his spirit. At 64, the handsome bachelor moves in to a tiny apartment and must start over again.",https://www.imdb.com/title/tt3737840/?ref_=sr_i_559
560. Funhouse,2019,1h 46m,,5.2,8.7K,,"When 8 celebrities from around the globe are invited to compete in an online reality show, they soon realize that they are playing for their very lives, as those voted off suffer horrific consequences, broadcast live to the entire world.",https://www.imdb.com/title/tt6852534/?ref_=sr_i_560
561. Benjamin the Elephant,2019,1h 31m,TV-Y7,3.9,338,,"Benjamin is a big, strong and good-natured elephant who lives in the Newtown zoo. He and his best friend Otto, a caring and courageous 9-year-old boy, love to go on adventures together. But when a shrewd woman threatens to shut down the zoo, Benjamin and Otto must hatch a plan to save Benjamin's home.",https://www.imdb.com/title/tt6688324/?ref_=sr_i_561
562. The Irishman,2019,3h 29m,R,7.8,451K,94,"An illustration of Frank Sheeran's life, from W.W.II veteran to hit-man for the Bufalino crime family and his alleged assassination of his close friend Jimmy Hoffa.",https://www.imdb.com/title/tt1302006/?ref_=sr_i_562
563. Vivarium,2019,1h 37m,R,5.9,82K,64,A young couple looking for the perfect home find themselves trapped in a mysterious labyrinth-like neighborhood of identical houses.,https://www.imdb.com/title/tt8368406/?ref_=sr_i_563
564. The King,2019,2h 20m,R,7.3,164K,62,"Young Henry V encounters deceit, war and treachery after becoming King of England in the 15th century, in the aftermath of his brother's death.",https://www.imdb.com/title/tt7984766/?ref_=sr_i_564
565. El Camino,2019,2h 2m,TV-MA,7.3,313K,72,"Fugitive Jesse Pinkman runs from his captors, the law, and his past.",https://www.imdb.com/title/tt9243946/?ref_=sr_i_565
566. Last Breath,2019,1h 30m,TV-MA,7.7,8.2K,61,A deep sea diver is stranded on the seabed with 5 minutes of oxygen and no hope of rescue. With access to amazing archive this is the story of one man's impossible fight for survival.,https://www.imdb.com/title/tt9056818/?ref_=sr_i_566
567. Polar,2019,1h 58m,TV-MA,6.3,103K,19,"A retiring assassin suddenly finds himself on the receiving end of a hit, contracted by none other than his own employer seeking to cash in on the pensions of aging employees.",https://www.imdb.com/title/tt4139588/?ref_=sr_i_567
568. Triple Frontier,2019,2h 5m,R,6.5,153K,61,"Loyalties are tested when five friends and former special forces operatives reunite to take down a South American drug lord, unleashing a chain of unintended consequences.",https://www.imdb.com/title/tt1488606/?ref_=sr_i_568
569. Villains,2019,1h 30m,R,6.2,22K,63,"After a pair of amateur criminals break into a suburban home, they stumble upon a dark secret that two sadistic homeowners will do anything to keep from getting out.",https://www.imdb.com/title/tt6378710/?ref_=sr_i_569
570. Curiosa,2019,1h 47m,18+,5.4,4.3K,,"A passionate love story set against a backdrop of sexual freedom, loosely based on the relationship between 19th-century authors Pierre Louÿs and Marie de Régnier.",https://www.imdb.com/title/tt7598076/?ref_=sr_i_570
571. Fractured,2019,1h 39m,TV-MA,6.5,103K,36,"A couple stops at a gas station, where their 6 y.o. daughter's arm is fractured. They hurry to a hospital. Something strange is going on there. The wife and daughter go missing.",https://www.imdb.com/title/tt4332232/?ref_=sr_i_571
572. The Platform,2019,1h 34m,TV-MA,7.0,305K,73,"In a prison where inmates are fed on a descending platform, those on the upper levels take more than their fair share while those below are left to starve on scraps and one man decides to change the system.",https://www.imdb.com/title/tt8228288/?ref_=sr_i_572
573. Marriage Story,2019,2h 17m,R,7.9,359K,94,A stage director and his actor wife struggle through a grueling divorce that pushes them to their personal and creative extremes. Noah Baumbach's incisive and compassionate look at a marriage breaking up and a family staying together.,https://www.imdb.com/title/tt7653254/?ref_=sr_i_573
574. The Highwaymen,2019,2h 12m,R,6.9,109K,58,The untold true story of the legendary detectives who brought down Bonnie and Clyde.,https://www.imdb.com/title/tt1860242/?ref_=sr_i_574
"575. Extremely Wicked, Shockingly Evil and Vile",2019,1h 50m,R,6.7,109K,52,"A chronicle of the crimes of Ted Bundy from the perspective of Liz, his longtime girlfriend, who refused to believe the truth about him for years.",https://www.imdb.com/title/tt2481498/?ref_=sr_i_575
576. 6 Underground,2019,2h 8m,R,6.1,204K,41,It follows a group of people who fake their deaths and decide to form a vigilante team in order to stage a coup d'état against a ruthless dictator.,https://www.imdb.com/title/tt8106534/?ref_=sr_i_576
577. I See You,2019,1h 38m,R,6.8,71K,65,"A policeman and his doctor wife have some marriage problems and the son blames the mother. For his job, the policeman investigates a case of a missing boy. The possible kidnapping looks like some cases from a few years ago.",https://www.imdb.com/title/tt6079516/?ref_=sr_i_577
578. Life Like,2019,1h 35m,R,5.4,4.6K,,"An idealistic, attractive young couple acquires a stunning, life-like robot named Henry for guilt-free help; but, as the three grow closer, their perception of humanity will be altered forever.",https://www.imdb.com/title/tt6547786/?ref_=sr_i_578
579. Murder Mystery,2019,1h 37m,PG-13,6.1,178K,38,"A New York cop and his wife go on a European vacation to reinvigorate the spark in their marriage, but end up getting framed and on the run for the death of an elderly billionaire.",https://www.imdb.com/title/tt1618434/?ref_=sr_i_579
580. The Fanatic,2019,1h 28m,R,4.1,13K,18,A rabid film fan stalks his favorite action hero and destroys his life.,https://www.imdb.com/title/tt7869070/?ref_=sr_i_580
581. Queen of Hearts,2019,2h 7m,Not Rated,7.0,16K,67,A successful lawyer jeopardizes her career and threatens to tear her family apart after engaging in an affair with her teenage stepson.,https://www.imdb.com/title/tt8378126/?ref_=sr_i_581
582. The Dirt,2019,1h 47m,TV-MA,7.0,58K,39,"Based on the bestselling autobiography from Mötley Crüe, the film is an unflinching tale of success and excess as four misfits rise from the streets of Hollywood to the heights of international fame.",https://www.imdb.com/title/tt0800325/?ref_=sr_i_582
583. Sound of Metal,2019,2h,R,7.7,159K,82,"During a series of adrenaline-fueled gigs, itinerant punk-metal drummer Ruben begins to experience hearing loss. When a specialist tells him his condition will rapidly worsen, he thinks his music career - and with it his life - is over.",https://www.imdb.com/title/tt5363618/?ref_=sr_i_583
584. Away,2019,1h 15m,,6.7,2.1K,78,A boy and a little bird are on a journey across a strange island trying to get back home.,https://www.imdb.com/title/tt8288450/?ref_=sr_i_584
585. A Rainy Day in New York,2019,1h 32m,PG-13,6.4,55K,38,A young couple arrives in New York for a weekend and meet with bad weather and a series of adventures.,https://www.imdb.com/title/tt7139936/?ref_=sr_i_585
586. Burn,2019,1h 28m,R,5.7,8K,50,"When a gas station is held up at gunpoint by a desperate man in need of cash, a lonely and unstable gas station attendant, tired of being overshadowed by her more outgoing co-worker, finds an opportunity to make a connection with the robber.",https://www.imdb.com/title/tt8009314/?ref_=sr_i_586
587. The Two Popes,2019,2h 5m,PG-13,7.6,137K,75,"Behind Vatican walls, the conservative Pope Benedict XVI and the liberal future Pope Francis must find common ground to forge a new path for the Catholic Church.",https://www.imdb.com/title/tt8404614/?ref_=sr_i_587
588. Guns Akimbo,2019,1h 38m,R,6.3,74K,42,A guy relies on his newly-acquired gladiator skills to save his ex-girlfriend from kidnappers.,https://www.imdb.com/title/tt6902676/?ref_=sr_i_588
589. Above the Shadows,2019,1h 51m,TV-14,6.1,5.2K,,A young woman who has faded to the point of becoming invisible must find her way back with the help of the one man who can see her.,https://www.imdb.com/title/tt4622682/?ref_=sr_i_589
590. The Silence,2019,1h 30m,PG-13,5.4,53K,25,"When the world is under attack from terrifying creatures who hunt their human prey by sound, 16-year old Ally Andrews (Kiernan Shipka), who lost her hearing at 13, and her family seek refuge in a remote haven.",https://www.imdb.com/title/tt7315484/?ref_=sr_i_590
591. Code 8,2019,1h 38m,TV-MA,6.1,56K,48,A super-powered construction worker falls in with a group of criminals in order to raise the funds to help his ill mother.,https://www.imdb.com/title/tt6259380/?ref_=sr_i_591
592. Bolden,2019,1h 48m,R,5.6,631,50,"A mythical account of the life of Buddy Bolden, the first Cornet King of New Orleans.",https://www.imdb.com/title/tt0858419/?ref_=sr_i_592
593. Saint Maud,2019,1h 24m,R,6.7,52K,83,A pious nurse becomes dangerously obsessed with saving the soul of her dying patient.,https://www.imdb.com/title/tt7557108/?ref_=sr_i_593
594. Can You Keep a Secret?,2019,1h 34m,TV-MA,5.4,22K,35,"Thinking they're about to crash, Emma spills her secrets to a stranger on a plane. At least, she thought he was a stranger...Until she later meets Jack, her company's young CEO, who now knows every humiliating detail about her. Based on the blockbuster NYT bestseller.",https://www.imdb.com/title/tt8707922/?ref_=sr_i_594
595. Tall Girl,2019,1h 41m,TV-PG,5.3,28K,,"Jodi, the tallest girl in her high school, has always felt uncomfortable in her own skin. But after years of slouching, being made fun of, and avoiding attention at all costs, Jodi finally decides to find the confidence to stand tall.",https://www.imdb.com/title/tt9252508/?ref_=sr_i_595
596. Avengement,2019,1h 27m,,6.6,23K,63,"After years of assaults on him in prison, convicted felon Cain Burgess escapes for avengement on those responsible.",https://www.imdb.com/title/tt8836988/?ref_=sr_i_596
597. Vernost,2019,1h 22m,,5.7,3.3K,,"Midwife Lena, a loving wife, is driven towards a string of infidelities after her husband continues to neglect her.",https://www.imdb.com/title/tt10516086/?ref_=sr_i_597
598. In the Shadow of the Moon,2019,1h 55m,TV-MA,6.2,64K,48,A Philadelphia police officer struggles with a lifelong obsession to track down a mysterious serial killer whose crimes defy explanation.,https://www.imdb.com/title/tt8110640/?ref_=sr_i_598
599. I Am Mother,2019,1h 53m,TV-14,6.7,103K,64,"In the wake of humanity's extinction, a teenage girl is raised by a robot designed to repopulate the earth. But their unique bond is threatened when an inexplicable stranger arrives with alarming news.",https://www.imdb.com/title/tt6292852/?ref_=sr_i_599
600. The Professor and the Madman,2019,2h 4m,Not Rated,7.2,53K,27,"Professor James Murray begins work compiling words for the first edition of the Oxford English Dictionary in the 19th century, and receives over 10,000 entries from a patient at Broadmoor Criminal Lunatic Asylum, Dr. William Minor.",https://www.imdb.com/title/tt5932728/?ref_=sr_i_600
