link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
https://www.imdb.com/title/tt0045534/?ref_=sr_i_134,"['Horace McCoy', 'Irving Wallace']",['Irving Rapper'],"['Charlton Heston', 'Lizabeth Scott', 'Dianne Foster', 'Mildred Dunnock', 'Arthur Franz', 'Ray Collins', 'Marjorie Rambeau', 'Lester Matthews', 'Rhys Williams', 'Lydia Clarke']",,,,,"December 24, 1953",['United States'],"['California, USA (Coalville)']",['Columbia Pictures'],,"['Film Noir', 'Drama']",['English']
https://www.imdb.com/title/tt0046353/?ref_=sr_i_135,"['William Bowers', 'Irving Wallace', 'Chester Erskine']",['Dick Powell'],"['Stephen McNally', 'Alexis Smith', 'Jan Sterling', 'Keith Andes', 'Arthur Hunnicutt', 'Paul Kelly', 'Robert Paige', 'Richard Egan', 'Frank DeKova', 'Fred Aldrich']",,,,,"May 2, 1953",['United States'],"['Mojave Desert, California, USA']",['RKO Radio Pictures'],,"['Film Noir', 'Crime', 'Drama', 'Mystery', 'Thriller']",['English']
https://www.imdb.com/title/tt0045682/?ref_=sr_i_136,"['Everett Freeman', 'Edmund G. Love']",['Robert Wise'],"['Richard Widmark', 'Don Taylor', 'Max Showalter', 'Murvyn Vye', 'Darryl Hickman', 'Martin Milner', 'Ross Bagdasarian', 'Judy Dan', 'Rodolfo Acosta', 'Russell Collins']","$1,340,000 (estimated)",,,,"May 11, 1953",['United States'],"['Mojave Desert, Arizona, USA']",['Twentieth Century Fox'],,"['Adventure', 'Drama', 'War']",['English']
https://www.imdb.com/title/tt0046429/?ref_=sr_i_137,"['Émile Zola', 'Marcel Carné', 'Charles Spaak']",['Marcel Carné'],"['Simone Signoret', 'Raf Vallone', 'Jacques Duby', 'Maria Pia Casilio', 'Marcel André', 'Martial Rèbe', 'Paul Frankeur', 'Alain Terrane', 'Bernard Véron', 'Jean Sylvère']",,,,,"November 6, 1953","['France', 'Italy']","['Studios de Neuilly, Neuilly-sur-Seine, Hauts-de-Seine, France (Studio)']","['Paris Film Productions', 'Lux Film']","Awards, 2 wins & 2 nominations total","['Crime', 'Drama', 'Romance']",['French']
https://www.imdb.com/title/tt0045631/?ref_=sr_i_138,['Steve Fisher'],['John H. Auer'],"['Gig Young', 'Mala Powers', 'William Talman', 'Edward Arnold', 'Chill Wills', 'Marie Windsor', 'Paula Raymond', 'Otto Hulett', 'Wally Cassell', 'Ron Hagerthy']",,,,,"June 12, 1953",['United States'],"['Chicago, Illinois, USA']",['Republic Pictures (I)'],,"['Film Noir', 'Crime', 'Drama', 'Thriller']",['English']
https://www.imdb.com/title/tt0046446/?ref_=sr_i_139,"['John Michael Hayes', 'Jan Lustig', 'I.A.R. Wylie']",['Charles Walters'],"['Joan Crawford', 'Michael Wilding', 'Gig Young', 'Marjorie Rambeau', 'Harry Morgan', 'Dorothy Patrick', 'James Todd', 'Eugene Loring', 'Paul Guilfoyle', 'Benny Rubin']",,,,,"October 1, 1953",['United States'],,"[""Loew's""]","Nominated for 1 Oscar, 1 win & 1 nomination total","['Drama', 'Music', 'Romance']",['English']
https://www.imdb.com/title/tt0045630/?ref_=sr_i_140,"['Harry E. Rieseberg', 'Jack Harvey', 'Ramon Romero']",['Budd Boetticher'],"['Robert Ryan', 'Mala Powers', 'Anthony Quinn', 'Suzan Ball', 'George Mathews', 'Karel Stepanek', 'Hilo Hattie', 'Lalo Rios', 'Woody Strode', 'John Warburton']",,,,"$1,250,000","April 21, 1953",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Universal International Pictures (UI)'],,"['Action', 'Adventure', 'Drama', 'Romance']",['English']
https://www.imdb.com/title/tt0045469/?ref_=sr_i_141,"['Lee Loeb', 'John Grant', 'Sid Fields']",['Charles Lamont'],"['Bud Abbott', 'Lou Costello', 'Boris Karloff', 'Craig Stevens', 'Helen Westcott', 'Reginald Denny', 'John Dierkes', 'Jimmy Aubrey', 'Walter Bacon', 'Wilson Benge']",,,,"$2,616,000","August 1, 1953",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA']",['Universal Pictures'],,"['Bumbling Detective', 'Parody', 'Slapstick', 'Comedy', 'Horror', 'Mystery', 'Sci-Fi']",['English']
https://www.imdb.com/title/tt0046198/?ref_=sr_i_142,"['Charles Marquis Warren', 'Frank Gruber']",['Jerry Hopper'],"['Charlton Heston', 'Rhonda Fleming', 'Jan Sterling', 'Forrest Tucker', 'Michael Moore', 'Porter Hall', 'Richard Shannon', 'Henry Brandon', 'Stuart Randall', 'Lewis Martin']",,,,"$1,400,000",May 1953,['United States'],"['Johnson Canyon, Kanab, Utah, USA']",['Nat Holt Productions'],,"['Classical Western', 'History', 'Romance', 'Western']",['English']
https://www.imdb.com/title/tt0045988/?ref_=sr_i_143,['Isobel Lennart'],['Mervyn LeRoy'],"['Lana Turner', 'Ricardo Montalban', 'John Lund', 'Louis Calhern', 'Jean Hagen', 'Eduard Franz', 'Beulah Bondi', 'Joaquin Garay', 'Archer MacDonald', 'Dorothy Neumann']","$1,769,000 (estimated)",,,,"August 28, 1953",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']",['Metro-Goldwyn-Mayer (MGM)'],,"['Comedy', 'Music', 'Romance']",['English']
https://www.imdb.com/title/tt0046498/?ref_=sr_i_144,['Mikhail Papava'],['Sergei Yutkevich'],"['Akaki Khorava', 'Besa Imami', 'Adivie Alibali', 'Semyon Sokolovsky', 'Veriko Anjaparidze', 'Georgi Chernovolenko', 'Naim Frashëri', 'Aleksandr Vertinskiy', 'Marie Logoreci', 'Nikolai Bubnov']",,,,,"July 12, 1954","['Albania', 'Soviet Union']",,"['Albfilm, Tirana', 'Mosfilm']","Awards, 2 wins & 1 nomination total","['Action', 'Drama', 'History']","['Russian', 'Albanian']"
https://www.imdb.com/title/tt0044453/?ref_=sr_i_145,"['Luis Alcoriza', 'Luis Buñuel']",['Luis Buñuel'],"['Pedro Armendáriz', 'Katy Jurado', 'Rosita Arenas', 'Andrés Soler', 'Beatriz Ramos', 'Paco Martínez', 'Roberto Meyer', 'Gloria Mestre', 'Paz Villegas', 'José Muñoz']",,,,,1955,['Mexico'],"['Estudios Churubusco - C. Atletas 2, Country Club Churubusco, Coyoacán, Mexico City, Distrito Federal, Mexico (Studio)']",['Internacional Cinematográfica'],"Awards, 1 win & 2 nominations total",['Drama'],['Spanish']
https://www.imdb.com/title/tt0045518/?ref_=sr_i_146,"['Charles Marquis Warren', 'W.R. Burnett']",['Charles Marquis Warren'],"['Charlton Heston', 'Jack Palance', 'Katy Jurado', 'Brian Keith', 'Mary Sinclair', 'Milburn Stone', 'Richard Shannon', 'Lewis Martin', 'Frank DeKova', 'Robert J. Wilke']",,,,"$2,640,000","August 3, 1953",['United States'],"['Fort Clark, Brackettville, Texas, USA']",['Nat Holt Productions'],,"['Classical Western', 'Drama', 'Romance', 'Western']",['English']
https://www.imdb.com/title/tt0045382/?ref_=sr_i_147,"['Ronald Davidson', 'Barry Shipman']","['Franklin Adreon', 'Fred C. Brannon', 'Harry Keller']","['Judd Holdren', 'Aline Towne', 'Richard Crane', 'Gregory Gaye', 'William Schallert', 'I. Stanford Jolley', 'Craig Kelly', 'Mauritz Hugo', 'Dale Van Sickel', 'Joanne Jordan']",,,,,1953,['United States'],"['Republic Studios, Hollywood, Los Angeles, California, USA (Studio)']",['Republic Pictures (I)'],,"['Superhero', 'Action', 'Adventure', 'Sci-Fi']",['English']
https://www.imdb.com/title/tt0045504/?ref_=sr_i_148,"['Aldo Buzzi', 'Luigi Chiarini', 'Luigi Malerba']","['Michelangelo Antonioni', 'Federico Fellini', 'Alberto Lattuada']","['Rita Josa', 'Rosanna Carta', 'Enrico Pelliccia', 'Donatella Marrosu', 'Paolo Pacetti', 'Nella Bertuccioni', 'Lilia Nardi', 'Lena Rossi', 'Maria Nobili', 'Antonio Cifariello']",,,,,"November 27, 1953",['Italy'],"['Baretto, Rome, Lazio, Italy (segment ""Italiani si voltano, Gli"")']",['Faro Film'],,"['Drama', 'Romance']",['Italian']
https://www.imdb.com/title/tt0045706/?ref_=sr_i_149,"['Sidney Sheldon', 'Herbert Baker', 'Alfred Lewis Levitt']",['Sidney Sheldon'],"['Cary Grant', 'Deborah Kerr', 'Walter Pidgeon', 'Betta St. John', 'Eduard Franz', 'Buddy Baer', 'Les Tremayne', 'Donald Randolph', 'Bruce Bennett', 'Richard Anderson']","$1,565,000 (estimated)",,,,"June 19, 1953",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA']","[""Loew's""]","Nominated for 1 Oscar, 1 nomination total","['Romantic Comedy', 'Comedy', 'Romance']",['English']
https://www.imdb.com/title/tt0046286/?ref_=sr_i_150,"['Borden Chase', 'Bryan Forbes', 'Victor Hugo']",['Raoul Walsh'],"['Yvonne De Carlo', 'Rock Hudson', 'Maxwell Reed', ""Denis O'Dea"", 'Michael Goodliffe', 'Bryan Forbes', 'Jacques B. Brunius', 'Ivor Barnard', 'Arthur Wontner', 'Gérard Oury']",,,,,"May 23, 1953",['United Kingdom'],"['Concarneau, Finistère, France']",['Coronado Productions'],,"['Action', 'Adventure', 'Drama', 'History']",['English']
https://www.imdb.com/title/tt0045607/?ref_=sr_i_151,"['Alec Coppel', 'Nicholas Phipps']",['Anthony Kimmins'],"['Alec Guinness', 'Peter Bull', 'Charles Goldner', 'Miles Malleson', 'Claudia Grey', 'Ann Heffernan', 'Arthur Gomez', 'Ferdy Mayne', 'George Benson', 'Joss Ambler']",,,,,"September 28, 1953",['United Kingdom'],['Gibraltar'],['London Film Productions'],"Nominated for 1 Oscar, 2 nominations total","['Comedy', 'Romance']","['English', 'Spanish', 'Arabic']"
https://www.imdb.com/title/tt0045183/?ref_=sr_i_152,"['Jean Ferry', 'Maria Bory', 'Gino Visentini']",['Riccardo Freda'],"['Massimo Girotti', 'Ludmilla Tchérina', 'Yves Vincent', 'Gianna Maria Canale', 'Carlo Ninchi', 'Vittorio Sanipoli', 'Carlo Giustini', 'Umberto Silvestri', 'Teresa Franchini', 'Jacqueline Chambard']",,,,,June 1954,"['Italy', 'France']",,"['Consorzio Spartacus', 'Rialto']",,"['Adventure', 'History']",['Italian']
https://www.imdb.com/title/tt0445461/?ref_=sr_i_153,"['Jess Oppenheimer', 'Madelyn Davis', 'Bob Carroll Jr.']","['Marc Daniels', 'Edward Sedgwick']","['Lucille Ball', 'Desi Arnaz', 'Vivian Vance', 'William Frawley', 'Ann Doran', 'Mary Wickes', 'Barbara Pepper', 'Erze Ivan', 'Benny Baker', 'Frank J. Scannell']",,,,,1953,['United States'],"['Hollywood, Los Angeles, California, USA']",['Desilu Productions'],,['Comedy'],['English']
https://www.imdb.com/title/tt0046533/?ref_=sr_i_154,"['Richard Alan Simmons', 'Martin Berkeley', 'Fred Freiberger']",['Lesley Selander'],"['Robert Stack', 'Joan Taylor', 'Charles McGraw', 'Keith Larsen', 'Peter Graves', 'Robert J. Wilke', 'Walter Reed', 'John Doucette', 'Douglas Kennedy', 'Charles Nolte']",,,,,"August 28, 1953",['United States'],"['Death Valley National Park, California, USA (""War Paint"" was photographed in its entirety in beautiful Death Valley National Monument, California)']","['Aubrey Schenck Productions', 'K-B Productions (II)']",,"['Adventure', 'Drama', 'War', 'Western']",['English']
https://www.imdb.com/title/tt0045077/?ref_=sr_i_155,"['Polly James', 'Herb Meadow']",['Lee Sholem'],"[""Maureen O'Hara"", 'Alex Nicol', 'William Bishop', 'Robert Strauss', 'Alexander Scourby', 'Gregg Palmer', 'Jack Kelly', 'Jeanne Cooper', 'Dennis Weaver', 'Stacy Harris']",,,,"$1,100,000","February 9, 1953",['United States'],"['Agoura, California, USA']",['Universal International Pictures (UI)'],,['Western'],['English']
https://www.imdb.com/title/tt0046333/?ref_=sr_i_156,"['Edna Ferber', 'John Twist']",['Robert Wise'],"['Jane Wyman', 'Sterling Hayden', 'Nancy Olson', 'Steve Forrest', 'Elisabeth Fraser', 'Martha Hyer', 'Walter Coy', 'Richard Beymer', 'Tommy Rettig', 'Roland Winters']",,,,,"October 31, 1953",['United States'],"['Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA (Studio)']",['Warner Bros.'],"Awards, 1 win & 1 nomination total","['Drama', 'Romance', 'Western']","['English', 'French']"
https://www.imdb.com/title/tt0045554/?ref_=sr_i_157,"['Juan Antonio Bardem', 'Luis García Berlanga', 'Miguel Mihura']",['Luis García Berlanga'],"['Lolita Sevilla', 'Manolo Morán', 'José Isbert', 'Alberto Romea', 'Elvira Quintillá', 'Luis Pérez de León', 'Félix Fernández', 'Fernando Aguirre', 'Joaquín Roa', 'Nicolás D. Perchicot']","ESP2,500,000 (estimated)",,,,"July 17, 1953",['Spain'],"['Guadalix de la Sierra, Madrid, Spain']",['Unión Industrial Cinematográfica (UNINCI)'],"Awards, 4 wins & 1 nomination total","['Satire', 'Comedy']","['Spanish', 'Latin', 'English']"
https://www.imdb.com/title/tt0046121/?ref_=sr_i_158,"['Aubrey Wisberg', 'Jack Pollexfen']",['Ewald André Dupont'],"['Robert Shayne', 'Joyce Terry', 'Richard Crane', 'Doris Merrick', 'Beverly Garland', 'Robert Long', 'Tandra Quinn', 'Lee Morgan', 'Eric Colmar', 'Dick Rich']",,,,,"June 19, 1953",['United States'],"['Eagle-Lion Studios, Los Angeles, California, USA (Studio)']","['Global Productions', 'Wisberg-Pollexfen Productions']",,"['Horror', 'Sci-Fi']","['English', 'American Sign Language']"
https://www.imdb.com/title/tt0045718/?ref_=sr_i_159,"['László Vadnay', 'William Roberts']",['Charles Walters'],"['Esther Williams', 'Van Johnson', 'Tony Martin', 'John Bromfield', 'Edna Skinner', 'King Donovan', 'Paul Bryar', 'Carroll Baker', 'Eddie Oliver', 'Peter Adams']",,,,,"December 25, 1953",['United States'],"['Cypress Gardens - 2600 S. Lake Summit Drive, Winter Haven, Florida, USA']","[""Loew's""]",,"['Classic Musical', 'Romantic Comedy', 'Comedy', 'Musical', 'Romance']",['English']
https://www.imdb.com/title/tt0046387/?ref_=sr_i_160,"['Lawrence Edward Watkin', 'Charles Major']",['Ken Annakin'],"['Richard Todd', 'Glynis Johns', 'James Robertson Justice', 'Michael Gough', 'Jane Barrett', 'Peter Copley', 'Rosalie Crutchley', 'D.A. Clarke-Smith', 'Ernest Jay', 'John Vere']",,,"$2,500,000","$1,000,000","July 23, 1953","['United Kingdom', 'United States']","['Beaconsfield, Buckinghamshire, England, UK (Wilton Park)']","['Walt Disney British Films', 'Walt Disney Productions']","Awards, 1 win total","['Swashbuckler', 'Adventure', 'Drama', 'Family', 'History']",['English']
https://www.imdb.com/title/tt0045470/?ref_=sr_i_161,"['Wilhelm Hauff', 'Peter Podehl', 'Helmut Spieß']",['Wolfgang Staudte'],"['Thomas Schmidt', 'Johannes Maus', 'Friedrich Richter', 'Trude Hesterberg', 'Alwin Lippisch', 'Silja Lesny', 'Heinz Kammer', 'Gerhard Hänsel', 'Johannes Rhein', 'Willi Schwabe']",,,,,"December 23, 1953",['East Germany'],,['DEFA-Studio für Spielfilme'],,"['Family', 'Fantasy']",['German']
https://www.imdb.com/title/tt0046204/?ref_=sr_i_162,"['John Patrick', 'Irving Stone']",['Henry Levin'],"['Susan Hayward', 'Charlton Heston', 'John McIntire', 'Fay Bainter', 'Whitfield Connor', 'Carl Betz', 'Gladys Hurlbut', 'Ruth Attaway', 'Charles Dingle', 'Nina Varela']",,,,,"May 21, 1953",['United States'],"['20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA (Studio)']",['Twentieth Century Fox'],"Nominated for 2 Oscars, 2 nominations total","['Biography', 'Drama']",['English']
https://www.imdb.com/title/tt0045822/?ref_=sr_i_163,"['Albert Hackett', 'Frances Goodrich', 'Vera Caspary']",['Stanley Donen'],"['Marge Champion', 'Gower Champion', 'Debbie Reynolds', 'Helen Wood', 'Bob Fosse', 'Kurt Kasznar', 'Richard Anderson', 'William Ching', 'Lurene Tuttle', 'Larry Keating']","$1,200,000 (estimated)",,,,"December 3, 1953",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']",['Metro-Goldwyn-Mayer (MGM)'],,"['Comedy', 'Musical', 'Romance']",['English']
https://www.imdb.com/title/tt0046313/?ref_=sr_i_164,"['Michelangelo Antonioni', ""Suso Cecchi D'Amico"", 'Francesco Maselli']",['Michelangelo Antonioni'],"['Lucia Bosè', 'Gino Cervi', 'Andrea Checchi', 'Ivan Desny', 'Monica Clay', 'Alain Cuny', 'Anna Carena', 'Enrico Glori', 'Laura Tiberti', 'Oscar Andriani']",,,,,1981,['Italy'],"['Rome, Lazio, Italy']","['Produzioni Domenico Forges Davanzati', 'Ente Nazionale Industrie Cinematografiche (ENIC)']","Awards, 1 win total",['Drama'],['Italian']
https://www.imdb.com/title/tt0046426/?ref_=sr_i_165,['Russell S. Hughes'],['André De Toth'],"['Randolph Scott', 'Lex Barker', 'Phyllis Kirk', 'Charles McGraw', 'Henry Hull', 'Elisha Cook Jr.', 'Hugh Sanders', 'Lane Chandler', 'James Brown', 'Fess Parker']",,,,,"October 27, 1953",['United States'],"['Warner Ranch, Calabasas, California, USA']",['Warner Bros.'],,"['Classical Western', 'Period Drama', 'Political Drama', 'Western']",['English']
https://www.imdb.com/title/tt0046264/?ref_=sr_i_166,"['Konstantin Isaev', 'Nikolai Rimsky-Korsakov']",['Aleksandr Ptushko'],"['Sergey Stolyarov', 'Alla Larionova', 'Ninel Myshkova', 'B. Surovtsev', 'Mikhail Troyanovskiy', 'Nadir Malishevsky', 'Nikolay Kryuchkov', 'Ivan Pereverzev', 'Yuri Leonidov', 'Lev Fenin']",,,,,1962,['Soviet Union'],,['Mosfilm'],"Awards, 1 win & 1 nomination total","['Adventure', 'Fantasy']",['Russian']
https://www.imdb.com/title/tt0046424/?ref_=sr_i_167,"['Roland Kibbee', 'Devery Freeman', 'George S. Kaufman']",['Roy Del Ruth'],"['Jane Powell', 'Gordon MacRae', 'Gene Nelson', 'Sam Levene', 'George Givot', 'Veda Ann Borg', 'Archer MacDonald', 'Raymond Greenleaf', 'Henry Slate', 'Jack E. Leonard']",,,,,"November 23, 1953",['United States'],"['Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA (Studio)']",['Warner Bros.'],,"['Buddy Comedy', 'Pop Musical', 'Stand-Up', 'Comedy', 'Musical']",['English']
https://www.imdb.com/title/tt0045532/?ref_=sr_i_168,"['Warren Chetham Strode', 'Don Sharp']",['Daniel Birt'],"['Valerie Hobson', 'Philip Friend', 'Norman Wooland', 'Janette Scott', 'Mandy Miller', 'Jeremy Spenser', 'Lily Kann', 'Helen Shingler', 'Richard Wattis', 'Thora Hird']",,,,,"July 7, 1954",['United Kingdom'],"['Southall Studios, Southall, Middlesex, England, UK (Studio)']",,,['Drama'],['English']
https://www.imdb.com/title/tt0045875/?ref_=sr_i_169,['Yasutarô Yagi'],['Hideo Sekigawa'],"['Isuzu Yamada', 'Eiji Okada', 'Yoshi Katô', 'Yumeji Tsukioka', 'Yasumi Hara', 'Shizue Kawarazaki', 'Hatae Kishi', 'Harue Tone', 'Takashi Kanda', 'Masaya Tsukida']","$240,000 (estimated)",,,,"May 16, 1955",['Japan'],"['Hiroshima, Hiroshima, Japan']","['East West', 'Japan Teachers Union']",,"['Drama', 'War']","['Japanese', 'English']"
https://www.imdb.com/title/tt0046556/?ref_=sr_i_170,"['Steve Fisher', 'Michael Fessier']",['Allan Dwan'],"['John Lund', 'Brian Donlevy', 'Audrey Totter', 'Joan Leslie', 'Ben Cooper', 'Nina Varela', 'Jim Davis', 'Reed Hadley', 'Ann Savage', 'Virginia Christine']",,,,,"March 20, 1953",['United States'],"['Idyllwild, California, USA']",['Republic Pictures (I)'],,['Western'],"['English', 'Spanish']"
https://www.imdb.com/title/tt0045846/?ref_=sr_i_171,"['Irving Wallace', 'Roy Huggins', 'Kathleen B. Granger']",['Raoul Walsh'],"['Rock Hudson', 'Donna Reed', 'Philip Carey', 'Roberta Haynes', 'Leo Gordon', 'Lee Marvin', 'Neville Brand', 'Ray Thomas', 'Bob Herron', 'Phil Rawlins']",,,,,"November 11, 1953",['United States'],"['Coffee Pot Rock, West Sedona, Arizona, USA']",['Columbia Pictures'],,"['Action', 'Adventure', 'Crime', 'Romance', 'Western']","['English', 'Spanish']"
https://www.imdb.com/title/tt0047240/?ref_=sr_i_172,"['Daniel Defoe', 'Harold Nebenzal', 'Richard Yriondo']",['Eugene Frenke'],"['Amanda Blake', 'George Nader', 'Rosalind Hayes']",,,,,"November 1, 1953",['United States'],"['Samuel Goldwyn Studios - 7200 Santa Monica Boulevard, West Hollywood, California, USA (Studio)']",['Eastern Productions (II)'],,"['Adventure', 'Comedy']",['English']
https://www.imdb.com/title/tt0045513/?ref_=sr_i_173,"['John Wooldridge', 'Robert Westerby']",['Philip Leacock'],"['Dirk Bogarde', 'Ian Hunter', 'Dinah Sheridan', 'Bryan Forbes', 'Walter Fitzgerald', 'Bill Kerr', 'William Sylvester', 'Anne Leon', 'Charles Victor', 'Richard Wattis']",,,,,September 1955,['United Kingdom'],"['RAF Upwood, Huntingdon, Cambridgeshire, England, UK']",['Mayflower Productions'],,"['Drama', 'Romance', 'War']","['English', 'German']"
https://www.imdb.com/title/tt0046161/?ref_=sr_i_174,"['Richard Maibaum', 'Frank S. Nugent', 'Sy Bartlett']",['Terence Young'],"['Alan Ladd', 'Leo Genn', 'Susan Stephen', 'Harry Andrews', 'Donald Houston', 'Anthony Bushell', 'Patric Doonan', 'Stanley Baker', 'Lana Morris', 'Tim Turner']","$700,000 (estimated)",,,,"October 1, 1953","['United Kingdom', 'United States']","['RAF Abingdon Parachute School, Abingdon, Oxfordshire, England, UK']",['Warwick Film Productions'],,"['Drama', 'War']","['English', 'German']"
https://www.imdb.com/title/tt0045737/?ref_=sr_i_175,"['Frank Fenton', 'Phillip Rock', 'Michael Pate']",['John Sturges'],"['William Holden', 'Eleanor Parker', 'John Forsythe', 'William Demarest', 'William Campbell', 'Polly Bergen', 'Richard Anderson', 'Carl Benton Reid', 'John Lupton', 'Carl Andre']","$1,520,000 (estimated)",,,,"December 4, 1953",['United States'],"['Corriganville, Ray Corrigan Ranch, Simi Valley, California, USA']",['Metro-Goldwyn-Mayer (MGM)'],,"['Classical Western', 'Period Drama', 'Western']",['English']
https://www.imdb.com/title/tt0046080/?ref_=sr_i_176,['Seton I. Miller'],['Rudolph Maté'],"['Tyrone Power', 'Piper Laurie', 'Julie Adams', 'John McIntire', 'Paul Cavanagh', 'John Baer', 'Ron Randell', 'Ralph Dumke', 'Robert Warwick', 'William Reynolds']",,,,"$5,000,000","March 5, 1953",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Universal International Pictures (UI)'],"Nominated for 1 Oscar, 1 nomination total","['Romance', 'Western']",['English']
https://www.imdb.com/title/tt0046358/?ref_=sr_i_177,"['Ralph W. Peterson', 'Robert Westerby', 'Peter Myers']",['Basil Dearden'],"['Jack Warner', 'Robert Beatty', 'Bill Owen', 'Maxwell Reed', 'George Rose', 'Bill Travers', 'Alfie Bass', 'Ronald Lewis', 'Sidney James', 'Joan Collins']",,,,,"January 28, 1955",['United Kingdom'],"['Ealing Studios, Ealing, London, England, UK (studio: made at Ealing Studios, London, England.)']",['Ealing Studios'],,"['Boxing', 'Drama', 'Sport']",['English']
https://www.imdb.com/title/tt0046239/?ref_=sr_i_178,"['Frank Fenton', 'John Farrow']",['John Farrow'],"['Robert Taylor', 'Ava Gardner', 'Howard Keel', 'Anthony Quinn', 'Kurt Kasznar', 'Ted de Corsia', 'Charlita', 'Jack Elam', 'Walter Baldwin', 'Joe Dominguez']","$1,128,000 (estimated)",,,,"July 17, 1953",['United States'],"['Kanab, Utah, USA']",['Metro-Goldwyn-Mayer (MGM)'],,['Western'],"['English', 'Spanish']"
https://www.imdb.com/title/tt0045784/?ref_=sr_i_179,['Robert E. Kent'],['William Castle'],"['George Montgomery', 'Joan Vohs', 'Irving Bacon', 'James Seay', 'Ben Astar', 'Phyllis Fowler', 'Howard Petrie', 'Cicely Browne', 'Bob Folkerson', 'Gil Frye']",,,,,"May 1, 1953",['United States'],"['Corriganville, Ray Corrigan Ranch, Simi Valley, California, USA']",['Sam Katzman Productions'],,"['Adventure', 'War', 'Western']",['English']
https://www.imdb.com/title/tt0046223/?ref_=sr_i_180,"[""John O'Dea"", 'Sidney Salkow']",['Sidney Salkow'],"['John Payne', 'Donna Reed', 'Gerald Mohr', 'Lon Chaney Jr.', 'Anthony Caruso', 'Henry Brandon', 'Skip Torgerson', 'Frank DeKova', 'William Tannen', 'Christopher Dark']",,,,,"May 27, 1953",['United States'],"['Samuel Goldwyn Studios - 7200 Santa Monica Boulevard, West Hollywood, California, USA (Studio)']",['Global Pictures (II)'],,['Adventure'],['English']
https://www.imdb.com/title/tt0044503/?ref_=sr_i_181,"['Frances Marion', 'Leonard Praskins', 'Martin Rackin']",['Robert Z. Leonard'],"['Red Skelton', 'Jane Greer', 'Tim Considine', 'Loring Smith', 'Philip Ober', 'Lou Lubin', 'Fay Roope', 'Walter Reed', 'Eddie Marr', 'Jonathan Cott']","$887,000 (estimated)",,,,"January 16, 1953",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']",['Metro-Goldwyn-Mayer (MGM)'],,"['Comedy', 'Drama']",['English']
https://www.imdb.com/title/tt0045743/?ref_=sr_i_182,"['Richard Tregaskis', 'Garland Roark', 'Jean Redot']",['Joseph Kane'],"['Fred MacMurray', 'Vera Ralston', 'Robert Douglas', 'Victor McLaglen', 'John Russell', 'Buddy Baer', 'Claude Jarman Jr.', 'Grant Withers', 'Howard Petrie', 'Paul Fix']","$1,250,000 (estimated)",,,,"April 28, 1953",['United States'],"['Mono Lake, California, USA (volcano eruption)']",['Republic Pictures (I)'],,"['Action', 'Adventure', 'Drama']",['English']
https://www.imdb.com/title/tt0046087/?ref_=sr_i_183,"['Hal Kanter', 'James B. Allardice', 'Damon Runyon']",['George Marshall'],"['Dean Martin', 'Jerry Lewis', 'Marjie Millar', 'Pat Crowley', 'Richard Haydn', 'Robert Strauss', 'Gerald Mohr', 'Sheldon Leonard', 'Romo Vincent', 'Jack Kruschen']",,,,,"December 31, 1953",['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA (Studio)']",['Wallis-Hazen'],"Awards, 1 win total","['Comedy', 'Musical', 'Romance']",['English']
https://www.imdb.com/title/tt0046518/?ref_=sr_i_184,"['Sergio Amidei', 'Giorgio Bassani', 'Jean Bernard-Luc']","['Gianni Franciolini', 'Vittorio De Sica']","['Eduardo De Filippo', 'Vittorio De Sica', 'Anna Maria Ferrero', 'François Périer', 'Gérard Philipe', 'Micheline Presle', 'Eloisa Cianni', 'Maurizio Arena', 'Margherita Autuori', 'Annamaria Bugliari']",,,,,"August 12, 1957","['Italy', 'France']","['Villa Borghese, Rome, Lazio, Italy (park where all the stories take place)']","['Cine Produzione Astoria', 'Productions Sigma-Vog']",,"['Comedy', 'Drama']","['English', 'French', 'Italian']"
