Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
451. Desert Legion,1953,1h 26m,Approved,,,,Paul Lartal of the Foreign Legion meets the princess of a lost city in the Algerian mountains.,https://www.imdb.com/title/tt0045678/?ref_=sr_i_451
"452. Oiltown, U.S.A.",1953,1h 12m,,,,,"When Christine Manning returns to her father's home in Texas for the summer, she soon realizes that he--oil millionaire Les Manning--is disliked and feared as a ruthless businessman by the people around him. Les Manning has always relied on himself to become successful and has never trusted in God. But he may have to change his ways.",https://www.imdb.com/title/tt0991279/?ref_=sr_i_452
453. Patita,1953,2h 23m,,,,,"Radha earns a living begging in order to support herself and her crippled and ailing father. They live in a small tenament, under the constant threat of eviction by their landlord for unpaid rent for several months. One day, while begging, Radha meets a young man, Nirmal Chander, who would like to see her improve her status by getting employment, he even goes to the extent of assisting her find work in a mill. He subsequently invites her over to meet his mother, and asks her to marry him, to which she agrees. Nirmal also seeks the permission of her dad. When he goes to get her to make arrangements for their marriage, he finds her and her dad gone. His attempts to locate her are in vain. Then after several months he finds her living in a small dilapidated hut with a young man named Mastram and a child - she calls her own - but claims that she is unmarried. Who is the biological father of this child? Where is he located?",https://www.imdb.com/title/tt0158074/?ref_=sr_i_453
454. Forces' Sweetheart,1953,1h 16m,,,,,,https://www.imdb.com/title/tt0196570/?ref_=sr_i_454
455. Un turco napoletano,1953,1h 30m,,,,,A petty criminal poses as a Turkish eunuch hired by a wealthy merchant to guard the women of his house.,https://www.imdb.com/title/tt0046470/?ref_=sr_i_455
456. The Devil Is a Woman,1953,1h 33m,,,,,"A woman in her thirties is a single mother of a teenager daughter, and both are in love with the same young soldier. Mother sacrifices herself for Maricchia's marriage, but ultimately falls to her own passion, leading to family disruption.",https://www.imdb.com/title/tt0044858/?ref_=sr_i_456
457. Shark River,1953,1h 20m,Approved,,,,"Clay Webley returns to Florida from the Civil War a hunted man and his brother, Dan Webley agrees to lead him and his wounded friend, Curtis Parker, through the Everglades to the Gulf of Mexico with Cuba as their final destination. The dying man reveals that Clay has murdered a man. The brothers slog through the swamp fighting off alligators, snakes and the plot and come upon a widow and her son whom the Seminoles, who control the Everglades, have allowed to stay. She agrees to let them stay when Clay is bitten by a poisonous snake, and a romance develops between her and Dan, while the recovering Clay plots a few schemes of his own. When the Seminoles discover the presence of the brothers, all are forced to flee through the Everglades with the Seminoles in pursuit.",https://www.imdb.com/title/tt0046305/?ref_=sr_i_457
458. Sword of Granada,1953,1h 20m,,,,,"Swashbuckling adventurer Cesar Romero and his two sidekicks (one male and one female) seek treasure in medieval Spain. They're all adept at swordplay, engaging in combats that are depicted in the 3-D format. Unfortunately, they don't win all of their sword fights, resulting in the heroes spending quite a bit of time in bondage.",https://www.imdb.com/title/tt0269111/?ref_=sr_i_458
459. Acuérdate de vivir,1953,1h 51m,,,,,,https://www.imdb.com/title/tt0252191/?ref_=sr_i_459
460. Their Last Night,1953,1h 35m,,,,,"Madeleine arrives in Paris looking for a job as an English teacher. She finds a room in a boarding house where she meets and takes interest in Pierre Ruffin, a quiet librarian, who actually lives a double life.",https://www.imdb.com/title/tt0157927/?ref_=sr_i_460
461. Have Mercy,1953,,,,,,Arabic-language remake of 'Bud Abbott Lou Costello Meet Frankenstein'.,https://www.imdb.com/title/tt0317630/?ref_=sr_i_461
462. El misterio del carro express,1953,,,,,,,https://www.imdb.com/title/tt0228598/?ref_=sr_i_462
463. Hannah Lee: An American Primitive,1953,1h 15m,Unrated,,,,"Professional killer Bus Crow is hired by cattlemen to eliminate squatters. When Marshal Sam Rochelle is sent to investigate, saloon owner Hallie becomes a reluctant witness.",https://www.imdb.com/title/tt0046153/?ref_=sr_i_463
464. Noose for a Lady,1953,1h 16m,,,,,A woman has been sentenced to death by hanging. Her cousin believes she is innocent and he works against time to prove it before she is executed.,https://www.imdb.com/title/tt0160586/?ref_=sr_i_464
465. Desperate Moment,1953,1h 28m,,,,,Simon Van Halder (Sir Dirk Bogarde) is accused of murdering a British soldier during post-World War II mayhem. His girlfriend works on his behalf to expose the true villain.,https://www.imdb.com/title/tt0045681/?ref_=sr_i_465
466. Marry Me Again,1953,1h 13m,,,,,A pilot discharged from the Korean War is disappointed to discover that his fiancée has since become independently wealthy thanks to a $1 million inheritance.,https://www.imdb.com/title/tt0046048/?ref_=sr_i_466
467. Annapurna,1953,56m,,,,,"This documentary was released in France 1953 only 8 weeks before Tenzing and Hillary conquered Mount Everest. The first 8,000 m peak to be climbed was the Annapurna I, three years earlier in 1950, by a French expedition including Maurice Herzog, Lionel Terray, Gaston Rébuffat, Jean Crouzy, Marcel Schutz, Jacques Oudot, Francis de Noyelle an cinematographer Marcel Ichac, the only one who had already an Himalayan experience (see 'Karakoram', film of 1936 awarded at Venice Film Festival in 1938). It's an epic adventure filmed in difficult conditions by an expert of mountain film and which ended in an anticlimax of disasters and injuries.",https://www.imdb.com/title/tt1114700/?ref_=sr_i_467
468. Shole,1953,2h 28m,,,,,,https://www.imdb.com/title/tt0158951/?ref_=sr_i_468
469. Hostile Whirlwinds,1953,1h 43m,,,,,"The movie narrates the first years of the formation of the Soviet power, concentrating on the life and activities of F. Dzerzhinsky in 1918-1925.",https://www.imdb.com/title/tt0046517/?ref_=sr_i_469
470. Son of Belle Starr,1953,1h 10m,Approved,,,,"The son of the notorious female bandit Belle Starr wants to live an honest life, but finds himself getting drawn into his mother's old profession.",https://www.imdb.com/title/tt0046346/?ref_=sr_i_470
471. Undercover Agent,1953,1h 8m,,,,,"An auditor obtains classified prints/drawings coveted by British govt and others. Villains set traps to retrieve them, capturing him. He's tied to an operating table, facing scalpel torture from the gang leader.",https://www.imdb.com/title/tt0162918/?ref_=sr_i_471
472. Jhansi Ki Rani,1953,1h 37m,Not Rated,,,,"Rajguru (Sohrab Modi) decides that Jhansi should get its proper recognition in history. He comes across a young girl Manu (the young Rani Lakshmibai) played by Baby Shikha. Her father has been hit by a carriage driven by an English driver. She gathers a few children to confront the driver. This and her confrontation with an elephant impresses the Rajguru who takes her in hand, shaping her into becoming a determined leader. He arranges for her, at the age of nine, to marry the much-older ruler of Jhansi, Gangadhar Rao (Mubarak), who is about fifty years, and become Queen. Manu grows up under the expert tutelage of the Rajguru, learning physical combat and political administration. The older Manu now called Lakshmibai gives birth to a boy who dies. She adopts another boy Damodar Rao who the English refuse to accept as the rightful heir. This further sets her against the British. During the uprising of 1857 (1857 Mutiny) she fights against them succumbing to her injuries in the end.",https://www.imdb.com/title/tt0044769/?ref_=sr_i_472
473. Port Sinister,1953,1h 5m,Approved,,,,"A 17th-century Caribbean port rumored to have frequented by pirates rises from the ocean floor, where it came to rest after an earthquake many years before. A scientist wants to study it, some thugs want the treasure alleged to be stored there, a bunch of mutated giant crabs living there attack them all.",https://www.imdb.com/title/tt0046199/?ref_=sr_i_473
474. Murder at 3am,1953,1h,Not Rated,,,,A police detective suspects that his sister's boyfriend is a murderer.,https://www.imdb.com/title/tt0046106/?ref_=sr_i_474
475. The Slave,1953,1h 39m,,,,,"A young composer is forced to work as a bar pianist. One night he gets hit by a car and is brought to a hospital. Severely injured, he is injected with morphine. He becomes addicted.",https://www.imdb.com/title/tt0046281/?ref_=sr_i_475
476. I dimma dold,1953,1h 28m,,,,,Lora is driving away from her life. At the same time her husband is found dead in their villa.,https://www.imdb.com/title/tt0045900/?ref_=sr_i_476
477. There Was a Young Lady,1953,1h 24m,,,,,A super-efficient young secretary foils the plans of a gang of smash-and grab robbers.,https://www.imdb.com/title/tt0046419/?ref_=sr_i_477
478. Son of the Renegade,1953,56m,Approved,,,,"In a throw-back to the1930's indie westerns, Red River Johnny gathers his friends (most of whom are called some variation of the name Bill) and returns to claim the heritage of his father who was outlawed.",https://www.imdb.com/title/tt0046347/?ref_=sr_i_478
479. Sincere Heart,1953,1h 35m,,,,,A young student (Akira Inshihama) falls into a hopeless romantic attraction to an invalid girl (Keiko Awaji) whom he can only see from afar.,https://www.imdb.com/title/tt0134805/?ref_=sr_i_479
480. Flame of Calcutta,1953,1h 9m,Approved,,,,Indian woman stands up for her people in 1750s India.,https://www.imdb.com/title/tt0045771/?ref_=sr_i_480
481. Carne de horca,1953,1h 33m,,,,,"In the nineteenth century, in Sierra Morena and in the Serranía de Ronda, a lot of bandoleros proliferated, who, alone or gathered in parties, sowed panic by assaulting and murdering travelers. Many of them were sung in poems that gave origin to the myth of the generous bandit. In fact, most of them were ruthless and unfeeling men. Nevertheless, one of them, Lucero, was considered in the whole mountain range like the paladin of the disinherited ones of fortune.",https://www.imdb.com/title/tt0045608/?ref_=sr_i_481
482. Drums of Tahiti,1953,1h 13m,Approved,,,,An American living in 19th-century Tahiti gets involved in intrigue against the French colonial government.,https://www.imdb.com/title/tt0046938/?ref_=sr_i_482
483. Project M7,1953,1h 26m,,,,,"A secret jet aircraft capable of traveling three times the speed of sound is being developed by a group of scientists secretly. On the day of the test flight, one of the scientists dies in a mysterious accident, and there are many arguments concerning the flight itself; some think it should be ground-controlled while Heathley (James Donald) wants it to be a manned flight with himself at the controls. Conflict also arises when one of his fellow scientists, taking advantage of Heathley's lack of attention toward his wife, Lydia (Phyllis Calvert), makes some moves on her. Then there is the question of just who is the enemy agent on the project. The single-minded Heathly, much to his dismay and little to his credit, uncovers him when he chooses his co-pilot.",https://www.imdb.com/title/tt0046123/?ref_=sr_i_483
484. Admiral Ushakov,1953,1h 48m,,,,,"Historical epic about the legendary Russian naval commander of the 18th century, admiral Fyodor Ushakov, and his fight for Crimea during the Russo-Turkish War.",https://www.imdb.com/title/tt0045473/?ref_=sr_i_484
485. Åsa-Nisse på semester,1953,1h 25m,,,,,"Åsa-Nisse gets a visit from his relative Doris who lives in USA. Nisse, Klabbarparn and Doris then travel together to Stockholm for vacation.",https://www.imdb.com/title/tt0046571/?ref_=sr_i_485
486. Mission Over Korea,1953,1h 25m,Approved,,,,"In the early days of the Korean War, a commanding officer tries to rein in a headstrong rookie pilot determined to avenge his brother's death.",https://www.imdb.com/title/tt0046079/?ref_=sr_i_486
487. Ci troviamo in galleria,1953,1h 31m,,,,,"Ignazio Panizza goes from one failure to the other until he meets a singer, Caterina, provided with an exceptional voice.",https://www.imdb.com/title/tt0045628/?ref_=sr_i_487
488. San Antone,1953,1h 30m,,,,,"A Texas cowboy is in-love with the fiancee of a despicable Confederate officer whose life he must save after the Civil War when the officer, fighting as a mercenary in Mexico, is captured by Mexican revolutionaries.",https://www.imdb.com/title/tt0046271/?ref_=sr_i_488
489. Pack Train,1953,57m,Approved,,,,"Baddies McLain and Riker charge settlers what the traffic will bear for supplies. When Autry attempts to help out, the outlaws go after him.",https://www.imdb.com/title/tt0046156/?ref_=sr_i_489
490. I Was a Parish Priest,1953,1h 36m,,,,,"1930: Andrés, a young priest just out of the seminary, is intended to the imaginary village of Aldemoz, a poor mining parish. There will try by all means to end, through the Gospel, the justified anger of the miners, who live in a bloody misery and social injustice.",https://www.imdb.com/title/tt0045843/?ref_=sr_i_490
491. The Milkmaid,1953,1h 10m,,,,,"The farm girl Hilja falls meet Yrjö, a student visiting the country side. They fall madly in love, which leads to consequences.",https://www.imdb.com/title/tt0045873/?ref_=sr_i_491
492. La belle de Cadix,1953,1h 45m,,,,,"A French cinema company is shooting a picture requiring real gypsies, so they hire a whole bunch and choose beautiful María Luisa to team with famed singer Carlos Molina. The plot includes a marriage and María Luisa believes it has been a real one.",https://www.imdb.com/title/tt0045549/?ref_=sr_i_492
493. Piel canela,1953,1h 22m,PG,,,,"In Havana, gangster moll and singer Marucha, who has a disfigured face since childhood, is helped by a plastic surgeon who falls madly in love with her. The good doctor hopes to reform her and turn her into a good woman by transforming her face through surgeries. However Marucha, with her new beautiful face, has other plans and becomes ""Piel Canela"", a night club entertainer and highly payed prostitute on a side.",https://www.imdb.com/title/tt0130943/?ref_=sr_i_493
494. Private Eyes,1953,1h 4m,Approved,,,,"After a punch in the nose, Sach gains the ability to read minds, so Slip and the gang take on a detective agency to try cashing in on Sach's new power.",https://www.imdb.com/title/tt0046210/?ref_=sr_i_494
495. Huracán Ramírez,1953,1h 43m,Not Rated,,,,"Veteran wrestler Tonina has a pet peeve the masked Huracan because he fails to respond to his challenges. What he doesn't know is that the masked man is actually his own son Fernando. The deceit will, undoubtedly, cause only mayhem.",https://www.imdb.com/title/tt0044728/?ref_=sr_i_495
496. Serebristaya pyl,1953,1h 42m,,,,,An American scientist invents a new weapon of mass destruction - silver dust. Corporate war breaks out between two military industry giants to own the weapon. The scientist dies and his son makes the discovery public with more consequences.,https://www.imdb.com/title/tt0169216/?ref_=sr_i_496
497. Jolanda la figlia del corsaro nero,1953,1h 35m,,,,,"Collected at the age of two, under extreme conditions, by a company of Gypsies, Jolly grew up among them, together with the man who accompanied her.",https://www.imdb.com/title/tt0044770/?ref_=sr_i_497
498. A Perilous Journey,1953,1h 30m,Approved,,,,"Francie Landereaux is one of 29 women on a voyage to California on a barter-bride deal in which any qualified man can buy a wife. Unknown to the sponsors, she is already married to a man who has deserted her and she is on the voyage to find him. The husband is a wanted man and Shard Benton captures him in Panama for the reward. When the ship reaches California, Francine takes a job with Monty Breed, an old enemy of Benton. The husband returns and is killed by Breed. Benton and Breed gamble with Francine at stake.",https://www.imdb.com/title/tt0046178/?ref_=sr_i_498
499. Bhagyawan,1953,,,,,,,https://www.imdb.com/title/tt0213499/?ref_=sr_i_499
500. Himeyuri no tô,1953,2h 10m,,,,,"High school girls, impressed to provide nursing care for the soldiers on Okinawa, find themselves on the front line during fierce onslaughts by American forces and are left to fend for themselves when the Japanese army dissolves.",https://www.imdb.com/title/tt0128250/?ref_=sr_i_500
501. Gelosia,1953,1h 26m,,,,,A Sicilian nobleman is very jealous of his mistress and when she gets married flies off his handle and commits a murder of which an innocent man is accused. He is however tormented by his conscience.,https://www.imdb.com/title/tt0045807/?ref_=sr_i_501
502. Jalopy,1953,1h 2m,Approved,,,,"Those wacky Bowery Boys invent a super fast fuel, which will help them win an auto race (isn't this cheating?). However, the fuel is stolen by the bad guys just before the big race.",https://www.imdb.com/title/tt0045926/?ref_=sr_i_502
503. Ansiedad,1953,1h 47m,,,,,"Twins (both played by Infante) are separated while very young, one raised as a singer by their widowed mother and another as the heir to one of Mexico's richest families. Their paths cross in the future, but they are unable to recognize each other due to their very different social backgrounds.",https://www.imdb.com/title/tt0044365/?ref_=sr_i_503
504. El gran mentiroso,1953,1h 30m,,,,,"A respectable, married gent has made up a passel of stories to cover for his fifteen years of frequent pleasure trips to the city. One weekend, one of his city friends meets his daughter in her home town and all his lies and cover stories start unraveling.",https://www.imdb.com/title/tt0268356/?ref_=sr_i_504
505. The Diamond Queen,1953,1h 20m,Approved,,,,"In 1659, jeweler Gabriel Tavernier miscuts a diamond meant to surmount the coronation crown of Louis XIV. He's thrown into prison and his son, Jean, is sent to India, along with the Baron Paul de Cabannes, to procure a replacement diamond. In India, Jean and the Baron meet the beautiful Queen Maya and quickly become involved in intrigue, adventure, and romance.",https://www.imdb.com/title/tt0045687/?ref_=sr_i_505
506. Fruto de tentación,1953,1h 49m,TV-PG,,,,"Tres historias costumbristas en México, Cuba y Colombia: un cura se niega a bautizar a un niño pues no le gusta el nombre que los padres le quieren poner, un hombre que pierde todo por el amor de una mujer, y otro quien juega su mina en una apuesta.",https://www.imdb.com/title/tt0203510/?ref_=sr_i_506
507. La cobarde,1953,1h 55m,,,,,,https://www.imdb.com/title/tt0180608/?ref_=sr_i_507
508. Mashdi ebad,1953,2h,,,,,"Mashhadi Ebad is a stingy and rich old man who is fascinated by Golnar, the daughter of Rostam Beyk, a bankrupt businessman .",https://www.imdb.com/title/tt0347510/?ref_=sr_i_508
509. Crazylegs,1953,1h 27m,Approved,,,,"The story of the life and career of football star Elroy ""Crazylegs"" Hirsch (who plays himself).",https://www.imdb.com/title/tt0045656/?ref_=sr_i_509
510. Puccini,1953,1h 59m,,,,,"This biographical story of Puccini (Gabriele Ferzetti) spans his creative life from early student days to the height of success, including his early flop Madame Butterfly and his incomplete Turandot. Along the way he encounters three women who change his life, including a sexy, beautiful singer (Nadia Gray) whom he drops for a small town girl (Märta Torén), and a servant girl who commits suicide over him.",https://www.imdb.com/title/tt0045057/?ref_=sr_i_510
511. Tom and Jerry Classic Collection Volume 3,1953,2h 45m,,,,,Tom and Jerry: The Classic Collection is a series of Region 2 DVD sets released by Warner Home Video. The sets include selected Tom and Jerry shorts on each volume.,https://www.imdb.com/title/tt28335309/?ref_=sr_i_511
512. Thiramala,1953,2h 52m,,,,,,https://www.imdb.com/title/tt0253804/?ref_=sr_i_512
513. Peek-a-Boo,1953,1h 3m,,,,,A filmed record of a burlesque show featuring strippers and comedians.,https://www.imdb.com/title/tt0174109/?ref_=sr_i_513
514. Barabbas,1953,2h 3m,,,,,The story about the thief who didn't get crucified because Jesus was chosen to take his place.,https://www.imdb.com/title/tt0045541/?ref_=sr_i_514
515. Ahí vienen los gorrones,1953,1h 33m,,,,,"A group of lazy, womanizing, alcoholic and just plain lazy friends look for employment after the restaurant they work at closes .",https://www.imdb.com/title/tt0044337/?ref_=sr_i_515
516. L'uomo la bestia e la virtù,1953,1h 27m,,,,,"Paolino, a teacher at an elementary school near Naples, appears nervous for a few days and his friends do not know why. The man is the lover of Assunta, the mother of one of his pupils, and he discovers that she has become pregnant.",https://www.imdb.com/title/tt0046483/?ref_=sr_i_516
517. Half a Hero,1953,1h 11m,Approved,,,,"Magazine writer copes with modern life in the suburbs, stressing about the expenses. Then his editor assigns an article calling the suburbs the slums of tomorrow. His research yields interesting conclusions.",https://www.imdb.com/title/tt0045854/?ref_=sr_i_517
518. The Golden Mask,1953,1h 28m,Approved,,,,A British Museum archaeologist is searching for an ancient golden mask buried in a Roman tomb in Algeria but tomb robbers follow the academic in the hope of stealing the precious relic.,https://www.imdb.com/title/tt0046349/?ref_=sr_i_518
519. Cofradia,1953,,,,,,Don't Miss This Heart-touching Story Of A Girl Who Was Afraid To Love Because - She Was Black.,https://www.imdb.com/title/tt0764734/?ref_=sr_i_519
520. Las tres perfectas casadas,1953,1h 50m,,,,,"During their collective marriage anniversaries, three husbands find out their best friend has died and decide to open a letter he left to be opened after his death.",https://www.imdb.com/title/tt0045260/?ref_=sr_i_520
521. Bonjour Paris,1953,1h 10m,,,,,Two pigeons are lovers and fly over the Paris monuments. The Eiffel tower decides to leave Paris.,https://www.imdb.com/title/tt7592094/?ref_=sr_i_521
522. Anni facili,1953,1h 38m,,,,,A Sicilian professor who moves to Rome gets lost in the maze of Roman ministries and gives in to corruption.,https://www.imdb.com/title/tt0045510/?ref_=sr_i_522
523. Der Vogelhändler,1953,1h 32m,,,,,,https://www.imdb.com/title/tt0046523/?ref_=sr_i_523
524. La casa grande,1953,1h 43m,,,,,"A man with a brother swindler, who adores his mother has a dream to see the family together.",https://www.imdb.com/title/tt0178305/?ref_=sr_i_524
525. La valigia dei sogni,1953,1h 24m,,,,,,https://www.imdb.com/title/tt0046489/?ref_=sr_i_525
526. In the Face of Demolition,1953,2h 10m,,,,,,https://www.imdb.com/title/tt0193622/?ref_=sr_i_526
527. The Straw Man,1953,1h 14m,,,,,"Insurance investigator Clifford Evans, investigates murderer on Death Row, insured by his company.",https://www.imdb.com/title/tt0284521/?ref_=sr_i_527
528. Non è mai troppo tardi,1953,1h 26m,,,,,A version of Dickens' A Christmas Carol set in 1950s Italy.,https://www.imdb.com/title/tt0046134/?ref_=sr_i_528
529. Amei um Bicheiro,1953,1h 30m,,,,,"Intent on offering his fiancée a better life, countryman heads for Rio de Janeiro in search of a place in the sun. With no contacts in the big city, he gets involved with the crime underworld connected with illegal betting.",https://www.imdb.com/title/tt0188407/?ref_=sr_i_529
530. Man of Africa,1953,1h 13m,,,,,"Dramatisation of the Bakiga people's attempt to cultivate the Kigezi district of Uganda, region inhabited by Pygmies. Jonathan, educated clerk, son of the village's chief, goes along with other men's of the village to build the new farms. Injured in a movement of buffaloes, he is helped by some Pygmies villagers with who he becomes friends. When returning to his people's settlement, his peers don't see these new acquaintances in a favorable light.",https://www.imdb.com/title/tt0046038/?ref_=sr_i_530
531. Hell Raiders of the Deep,1953,1h 33m,,,,,A team of Italian divers plan to attach high explosives to the hulls of Royal Navy ships at anchor in Gibraltar harbour.,https://www.imdb.com/title/tt0045142/?ref_=sr_i_531
532. The Dog and the Diamonds,1953,54m,,,,,"A group of petless children secretly build a zoo behind an old manor, unaware it hides jewel thieves. The children find the crooks, then join forces with their animals to defeat them.",https://www.imdb.com/title/tt0045694/?ref_=sr_i_532
533. Last of the Pony Riders,1953,58m,Approved,,,,Ex-Pony Express rider Autry ties to protect his US mail franchise as the Pony Express gives way to stage coach mail and the telegraph.,https://www.imdb.com/title/tt0045987/?ref_=sr_i_533
534. Fighting Lawman,1953,1h 11m,Approved,,,,"Woman is determined to get loot stolen by robbers, is pursued by a sheriff who's determined that she won't.",https://www.imdb.com/title/tt0045766/?ref_=sr_i_534
535. The Blue Parrot,1953,1h 9m,,,,,A London Soho nightclub is the focus for an undercover investigation into the murder of a small-time crook.,https://www.imdb.com/title/tt0172185/?ref_=sr_i_535
536. His Father's Portrait,1953,1h 30m,,,,,,https://www.imdb.com/title/tt0046200/?ref_=sr_i_536
537. Winning of the West,1953,57m,Approved,,,,One of a bunch of gangsters trying to push the old protection racket on western ranchers turns out to be Gene's younger brother.,https://www.imdb.com/title/tt0046553/?ref_=sr_i_537
538. Snow White and the 7 Dudes,1953,1h 9m,,,,,,https://www.imdb.com/title/tt0046017/?ref_=sr_i_538
539. On Top of Old Smoky,1953,59m,Approved,,,,"Poachers are harassing toll road owner Jen Larrabee. They want her land because it holds valuable minerals. Autry and the Cass County Boys, mistaken for Texas Rangers, help out.",https://www.imdb.com/title/tt0046141/?ref_=sr_i_539
540. Mickey's Birthday Party,1953,,,,,,Disney celebrates Mickey Mouse's 25th Anniversary with a feature-length compilation of six of his all-time fan favorite cartoons.,https://www.imdb.com/title/tt32452718/?ref_=sr_i_540
541. La vierge du Rhin,1953,1h 22m,,,,,"Reported missing in 1940, Jacques Ledru comes back to Strasbourg as Martin Schmidt. He tracks down his wife Genevieve, but she's remarried and has taken the head of his shipping company. She and her husband will do anything to get rid of Jacques and keep his company.",https://www.imdb.com/title/tt0138166/?ref_=sr_i_541
542. Nepotii gornistului,1953,1h 46m,,,,,The fate of the Dorobantu family over three generations.,https://www.imdb.com/title/tt0154948/?ref_=sr_i_542
543. Fort Vengeance,1953,1h 15m,Approved,,,,Two American brothers chased by a posse cross into Canada and join the Canadian North-West Mounted Police at the height of the Sioux-American war.,https://www.imdb.com/title/tt0045785/?ref_=sr_i_543
544. El Alaméin,1953,1h 6m,Approved,,,,"Several years after the end of World War II, mechanical engineer Joe Banning returns to North Africa to recall his wartime experiences: As a civilian tank mechanic, Joe delivers the newest models of American-made tanks to the British Seventh Tank Corps. Eager to try out the tank, British captain Harbison, Joe and a partial crew set out on a desert patrol, but because they have a malfunctioning compass and no radio, they are soon lost. The crew picks up a Punjabi solder, Corp. Singh Das, the sole survivor of a search party wiped out by the Germans, and proceeds toward a supply depot, which is being held by a small Italian contingent. After driving off the Italians, the tank crew refuels and loads up with supplies. Joe repairs the Italian radio and Harbison realizes from information broadcast by British headquarters that they are deep behind German lines. Headquarters then announces confirmation of the start of the Allied campaign, led by Field Commander Bernard Montgomery, to drive the Germans, led by ""Desert Fox"" Erwin Rommel, out of North Africa. Anxious to reunite with the division to assist in the upcoming conflict, Harbison welcomes the addition of four Australian infantrymen separated from their unit who wander into the supply camp. Later that afternoon, a lone German fighter plane strafes the depot and is shot down by the tank crew. The pilot bails out and when he is discovered to be severely wounded, Singh offers to kill him to end his suffering. Harbison rejects the offer and while the men debate what to do next, the pilot tries to shoot the captain. Singh throws himself in front of Harbison and is killed by the pilot who later dies from his wounds. The men are further unsettled when they hear on the radio an English broadcast from Germany declaring that the Allied desert campaign will fail. Harbison decides to continue to an old Bedouin tomb near El Alamein, the designated rendezvous point of the brigade. Upon arriving the next day, they find a native and his teenaged niece, Selim and Jara, with their goat and camel camped there. When Selim reveals that the Germans have used the well near the tomb, Harbison orders the water tested for poison. Determining that the water is safe, Harbison suspects that the Germans will likely return and posts guards. When Harbison is unable to home in on the British radio signal, he worries that attack plan may have changed. Distrustful of Selim, Joe is nevertheless startled when Selim offers to sell Jara to the men. Joe agrees to be Jara's guardian when she reveals that her uncle mistreats her, and Harbison promises that Jara will be sent to a mission school after the Allied campaign. That evening, Jara flirts with Joe while Selim knocks out his guard and flees to the Germans to report the arrival of the British tank. The German commander, leading a tank brigade to the tomb for water, sends a truck ahead to verify Selim's report. With Jara's assistance, Harbison's men lure the reconnaissance truck into a trap, killing Selim and most of the Germans, but two Germans escape into the desert. When papers on the dead Germans identify them as members of the Fourth Afrika Korps, Harbison is certain that the escaped Germans will bring back reinforcements. To protect Jara from the anticipated attack, Joe attempts to convince her to flee, but she refuses and hides inside the large tomb's cave. Trying to force Jara's camel to rise, Joe and the others discover a supply of gasoline and ammunition buried inside the cavern. Realizing the importance of the site to the Germans, Harbison again attempts to raise the main British forces on the radio. The tank crew then hears a report that British Prime Minister Winston Churchill has met with Montgomery in the field near El Alamein where the Allies are leading a successful assault on Rommel's forces. After Joe sends Jara away on the camel, Harbison orders the men to cover the tank with a parachute. As night falls, German infantry are spotted approaching the tomb site. The tank crew fends off the attack, but Harbison wonders how long they can hold off the enemy. Joe returns to working on the radio, but is interrupted by another German attack. After again keeping the Germans at bay, Joe is finally able to repair the radio and sends a message to a tank brigade within a few miles reporting Harbison's crew's position. The brigade confirms that the German lines have crumbled and they are on their way to assist Harbison. The Germans then make a rear assault on the tank crew, killing all of the Australians. As German panzers are sighted, Harbison orders his remaining crew to blow up the ammunition dump. The British tank brigade then arrives and after engaging the Germans in a fierce tank, emerges victorious. In the present, Joe reflects on the bravery of the men in Harbison's tank crew and promises never to forget them.",https://www.imdb.com/title/tt0045725/?ref_=sr_i_544
545. Fløjtespilleren,1953,1h 38m,,,,,Circus Karla has been on tour in Germany and is now returning to Denmark.,https://www.imdb.com/title/tt0045776/?ref_=sr_i_545
546. The Final Test,1953,1h 24m,Approved,,,,"Sam Palmer is a cricketer about to play the final test match of his career. His schoolboy son Reggie is a budding poet who disappoints him by not attending the penultimate day's play. Unexpectedly, Reggie is invited to the home of poet and writer Alexander Whitehead. Reggie fears he will also miss the final day--and therefore Sam's last innings--but it turns out that Alexander is a cricket lover.",https://www.imdb.com/title/tt0045769/?ref_=sr_i_546
547. Captain Scarface,1953,1h 12m,Approved,,,,"A man desperate to leave South America books passage on a freighter, and learns that the captain has made plans to force a scientist to participate in a mission of destruction.",https://www.imdb.com/title/tt0045604/?ref_=sr_i_547
548. The Girl on the Roof,1953,1h 30m,,,,,Actress Patty O'Neill meets playboy architect Donald Gresham on the observation deck of the Empire State Building and accepts his invitation to join him for drinks and dinner in his apartment.,https://www.imdb.com/title/tt0298390/?ref_=sr_i_548
549. The Body Beautiful,1953,1h 8m,Approved,,,,"Susan Morrow, the secretary to Robert Clarke, a model photographer, is upset when her boss pays too much attention to model Noreen Nash. Morrow's younger sister takes a candid photo of her sister in her underwear, with face hidden, and sends it to Clarke. He is intrigued and tries to locate the mystery girl but, meanwhile, enters the photograph in a contest. It wins, provided Clarke can identify the girl. He offers a reward and hires a friend to search for her. Meanwhile, back the agency, Nash offers to pose as the missing girl, but she and Clarke quarrel and she walks out. Rather than leave her boss in a fix, Morrow admits she is the girl in the picture.",https://www.imdb.com/title/tt0045568/?ref_=sr_i_549
550. The Wild Oat,1953,1h 43m,,,,,"After his son leaves to join the army, a temperamental French baker learns a villager's new baby is his grandson.",https://www.imdb.com/title/tt0044441/?ref_=sr_i_550
551. Nerone e Messalina,1953,1h 37m,,5.6,13,,,https://www.imdb.com/title/tt0041688/?ref_=sr_i_551
