Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
424. Honeymoon,1959,1h 49m,,6.2,217,,"Australian farmer Kit Kelly, his wife Anna, help stranded motorist Antonio, a famous dancer. Antonio tries persuading Anna to join his dance company after learning her past.",https://www.imdb.com/title/tt0053023/?ref_=sr_i_424
425. Operation Dames,1959,1h 14m,Approved,4.0,130,,"During the Korean War, a troupe of traveling USO entertainers find themselves behind enemy lines with a squad of American soldiers. Together they try to find their way back to their own lines while trying to avoid capture, but the North Koreans discover their presence and set out after them.",https://www.imdb.com/title/tt0053142/?ref_=sr_i_425
426. Tank Commandos,1959,1h 19m,Approved,4.5,207,,A demolition squad searches for how the Germans are getting tanks across a river. An Italian boy leads them to a bridge under the surface of the water.,https://www.imdb.com/title/tt0053332/?ref_=sr_i_426
427. Desert Mice,1959,1h 25m,,5.3,156,,WW2 British entertainment troupe bring comedy and chaos to North Africa.,https://www.imdb.com/title/tt0052728/?ref_=sr_i_427
428. Forbidden Island,1959,1h 6m,Approved,6.1,80,,A skindiver tries to recover sunken treasure before a group of thieves learn of its existence.,https://www.imdb.com/title/tt0052818/?ref_=sr_i_428
429. Cry Tough,1959,1h 23m,Not Rated,5.8,169,,"Puerto Rican ex-con tries to go straight, but is tempted back to his old life by his former gang.",https://www.imdb.com/title/tt0052716/?ref_=sr_i_429
430. Chung mot dòng sông,1959,1h 34m,,6.4,21,,,https://www.imdb.com/title/tt2136824/?ref_=sr_i_430
431. An Angel on Wheels,1959,1h 27m,,5.6,375,,"A female guardian angel tries to convince Pierre not to marry his rich but mean fiance, but rather fall in love with a stewardess who is secretly in love with him.",https://www.imdb.com/title/tt0052778/?ref_=sr_i_431
432. Moonwolf,1959,1h 14m,,4.6,42,,"Dr. Peter Holmes (Carl Moehner), zoologist and veterinarian, relectantly agrees to permit his dog, Wolf, to be used in a launch project commissioned by the International Conference of Science, at Geneva, to study body function and survival in outer space. Holmes had discovered Wolf as a pup in the forest, only to lose him again in a flood, and is fearful of risking the dog's life again. So he says no. O.K., he didn't, but don't expect ""Lassie Goes to the Moon."" In fact, while Wolf is off in outer space, Holmes goes into flashback mode recalling how he found, lost and found the dog again, and this memory jaunt serves to cover the time that Wolf is gone and it is now time for Wolf to return from outer space. But the capsule's recovery area is out in the artic terrain, so Holmes dons his parka, snowshoes, hitches up the raindeer and mushes out to rescue Wolf once again. One can only hope that the edited-out 11 minutes in the American-release showed Wolf gathering up rock samples on the moon.",https://www.imdb.com/title/tt0053470/?ref_=sr_i_432
433. Witness in the Dark,1959,1h 2m,,6.6,308,,"An elderly woman is murdered by a thief, with the only witness a blind girl whom the killer returns to silence permanently.",https://www.imdb.com/title/tt0053448/?ref_=sr_i_433
434. Dos fantasmas y una muchacha,1959,1h 20m,,7.4,87,,"At the beginning of the 20th century, two men fight a duel in a theater over a beautiful young performer. They are both killed in the duel, and after their death their ghosts haunt the theater. Many years later the ghosts run into a beautiful young girl who they believe is a descendant of the woman they fought the duel over, and they discover that she is in danger from a gang of bank robbers.",https://www.imdb.com/title/tt0264555/?ref_=sr_i_434
435. Laos Kai Kolonaki,1959,1h 17m,,5.7,207,,"Mad about the neighbourhood's blonde diva, an honest dairyman who struggles to keep his business afloat, decides to go to great lengths to get her attention, ignoring the only woman who has ever truly loved him. Will he open his eyes?",https://www.imdb.com/title/tt0208254/?ref_=sr_i_435
436. Das Totenschiff,1959,1h 37m,,6.8,407,,"After a line of mischief Philip Gale, an American sailor, is lured into hiring on the ""Yorikke"", a tramp cargo, by Lawski, a stoker from Poland. Still, the two become friends within the motley crew of losers from all nations. Gale and his new companion soon are more than disillusioned: the ""Yorikke"" is far from seaworthy and more of a coffin than a ship, work is close to slavery, and treatment by the officers and their subalterns is harsh and cynical. One day they make an alarming discovery in a tin of plum butter they have procured from the ship's cargo...",https://www.imdb.com/title/tt0053369/?ref_=sr_i_436
437. Beyond All Limits,1959,1h 54m,Not Rated,7.0,113,,"In a Mexican fishing village, gringo Jim Gatsby hatches an illegal shrimp-catching scheme and runs afoul of local authorities as well as of jealous Mexican fisherman Pepe Gamboa who suspects his wife Magdalena of infidelity.",https://www.imdb.com/title/tt0050400/?ref_=sr_i_437
438. Chhoti Bahen,1959,2h 35m,,6.7,53,,"Chhoti Bahen is the story about the delicate but powerful bond of love. Rajendra and Shekhar lose their parents, and the all they have is each other, and their younger sister Meena. Though in love, Rajendra swears that he will not marry till his younger brother and sister are settled. Shekhar falls in love with a rich girl Shobha. Meanwhile, Meena's marriage is fixed. Misfortune strikes when Meena meets with an accident and is blinded forever. Shekhar, pressed on by an impatient Shobha, marries her and they go away to live with her rich father. Rajendra loses his job. To support his poor blind sister, he is desperate for a job.",https://www.imdb.com/title/tt0255050/?ref_=sr_i_438
439. I ladri,1959,1h 35m,,5.6,218,,"An Italian-American mobster is sent back to Naples from the States. He moves to Italy with all his illegal proceeds hidden in jam jars--which fall into the wrong hands when they get to the harbour of Naples. These hands belong to people who demand their fair share. Meanwhile, the mobster is questioned by investigators.",https://www.imdb.com/title/tt0052985/?ref_=sr_i_439
440. The Boy and the Bridge,1959,1h 31m,,7.8,24,,"After an unpleasant argument with his dad, a boy has interesting adventures all around London town as he runs away from home and is sought by police.",https://www.imdb.com/title/tt0052645/?ref_=sr_i_440
441. Raggare!,1959,1h 28m,,5.6,286,,"Young Greasers gather in at a café outside Stockholm. Roffe is the toughest greaser and kidnaps his girlfriend Bibban, when he discovers that she is out riding with other guys. Bibban falls in love with the sensitive Lasse.",https://www.imdb.com/title/tt0053208/?ref_=sr_i_441
442. Adorable Sinner,1959,1h 31m,,5.9,503,,"Czar Alexander II meets a schoolgirl called Katia. Realizing that he loves her, he attempts to push her away but to no avail. She becomes his mistress. With Katia's help, Alexander is working on a liberal constitution.",https://www.imdb.com/title/tt0052964/?ref_=sr_i_442
443. Idol on Parade,1959,1h 28m,Approved,5.6,214,,A rock'n'roll idol is drafted into the wrong regiment.,https://www.imdb.com/title/tt0052915/?ref_=sr_i_443
444. Siempre estaré contigo,1959,1h 40m,,,,,,https://www.imdb.com/title/tt0275677/?ref_=sr_i_444
445. Okefenokee,1959,1h 16m,Approved,4.7,21,,"Gangland boss Joe Kalhari, working with Ricki Hart, operator of a swamp-side dive in the Okefenokee swamp aside the Georgia-Florida border, rules an empire of smugglers who run dope and undesirable aliens into the United States, uses seaplanes at the primary mode of transportation. Searching for his sweetheart,Lowheeya, who has been lured into the shack of Pully, a Kalhari henchman, airplane pilot Chick Osceola, finds evidence of the smuggling operation.",https://www.imdb.com/title/tt0053135/?ref_=sr_i_445
446. Grand Hotel,1959,1h 46m,,6.1,111,,People staying at or working in a luxurious hotel undergo a variety of crises in their personal lives.,https://www.imdb.com/title/tt0053059/?ref_=sr_i_446
447. The Living Coffin,1959,1h 12m,,5.3,237,,A cowboy and his sidekick meet a ranching family that is haunted by spirits and vampires.,https://www.imdb.com/title/tt0051682/?ref_=sr_i_447
448. 125 rue Montmartre,1959,1h 25m,,6.7,703,,Pascal (Lino Ventura) sells newspapers. He is a simple man who one day resting on the banks of the Seine sees a drowning stranger. Pascal saves his life and begins his adventure next to a man who says his wife wants to intern in a madhouse. No good deed goes unpunished.,https://www.imdb.com/title/tt0052528/?ref_=sr_i_448
449. Støv på hjernen,1959,1h 34m,,6.8,171,,"Randi Svendsen is happy. Her everyday life is about keeping windows, floors, and clothes cleaner than the neighbour's. Randi's friend Edna however got a different view on the values of life: ""don't clean your husband out of the house and into the arms of the secretary"". Unfortunately this is already about to happen in the Svendsen-family. Thougb it's not the secretary it's the young widow upstairs. What can Randi do to prevent the unthinkable? Can the ""Union for radical housewives"" be the solution?",https://www.imdb.com/title/tt0053314/?ref_=sr_i_449
450. The Moralist,1959,2h,,6.5,445,,"Augustino works as the General Secretary of Social Morality Union and takes fight to all kinds of mundane vices - striptease, nudity in movies and commercials. He is incorrupt and unyielding. Unfortunately, the rigid professional ethics sabotages his private life. Meanwhile, his boss plans to marry off his unattractive 29-year old daughter...to Augustino.",https://www.imdb.com/title/tt0053081/?ref_=sr_i_450
451. Soldaterkammerater rykker ud,1959,1h 40m,,5.9,426,,"The fellow soldiers are no longer recruits, but still subject to Sergeant Vældegaard's biting gaze. However, that doesn't stop them from doing mischief - both with the new recruits and when there are women in the spotlight.",https://www.imdb.com/title/tt0122725/?ref_=sr_i_451
452. Inside the Mafia,1959,1h 12m,Approved,5.5,205,,The operators of a small upstate New York airfield become unwilling pawns in the struggle for control of a crime syndicate by two rival Mafia factions.,https://www.imdb.com/title/tt0052927/?ref_=sr_i_452
453. Son of the Red Corsair,1959,1h 36m,,5.9,102,,"Enrico di Ventimiglia, the Son of the Red Corsair, travels through the Spanish conquests of Central America in search of the stepsister he has never met.",https://www.imdb.com/title/tt0051616/?ref_=sr_i_453
454. The Bridal Path,1959,1h 35m,Not Rated,6.8,305,,"The Bridal Path, a novel by Nigel Tranter, explores the unfortunate consequences of marrying cousins in a remote Scottish community, focusing on Ewan MacEwan's journey.",https://www.imdb.com/title/tt0052649/?ref_=sr_i_454
455. Ce corps tant désiré,1959,1h 38m,,6.5,88,,"A man falls in love with Lina , a hot girl with a racy past who creates a sensation among the workers.",https://www.imdb.com/title/tt0154297/?ref_=sr_i_455
456. The Wind Dropped Before Dawn,1959,1h 35m,,6.7,55,,Members of Jasna's group are suspicious because of her firing from occupation Special police squad and they start avoiding her. She finds out the members of the group have been betrayed but they become even more suspicious. At the moment when they were ready to liquidate her the true traitor is revealed. Thanks to Jasna's courage an action becomes success and she regains their trust.,https://www.imdb.com/title/tt0180282/?ref_=sr_i_456
