link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
https://www.imdb.com/title/tt0041263/?ref_=sr_i_11,"['Jerome Odlum', ""Dennis O'Keefe"", 'Francis Swann']",['Alfred E. Green'],"['William Bendix', ""Dennis O'Keefe"", 'Barbara Britton', 'Art Baker', 'Helen Spring', 'Ann E. Todd', 'Doro Merande', 'Virginia Christine', 'Russell Arms', 'Dan White']",,,,,"February 25, 1949",['United States'],"['General Service Studios - 1040 N. Las Palmas, Hollywood, Los Angeles, California, USA (Studio)']",['Strand Productions'],,"['Film Noir', 'Suspense Mystery', 'Crime', 'Drama', 'Mystery']",['English']
https://www.imdb.com/title/tt0041452/?ref_=sr_i_12,"['Ruth Goetz', 'Augustus Goetz', 'Henry James']",['William Wyler'],"['Olivia de Havilland', 'Montgomery Clift', 'Ralph Richardson', 'Miriam Hopkins', 'Vanessa Brown', 'Betty Linley', 'Ray Collins', 'Mona Freeman', 'Selena Royle', 'Paul Lees']","$2,600,000 (estimated)",,$158,,"December 28, 1949",['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA']",['Paramount Pictures'],"Won 4 Oscars, 13 wins & 9 nominations total","['Coming-of-Age', 'Dark Romance', 'Psychological Drama', 'Drama', 'Romance']","['English', 'French']"
https://www.imdb.com/title/tt0041594/?ref_=sr_i_13,"['Andrew Solt', 'Sarah Y. Mason', 'Victor Heerman']",['Mervyn LeRoy'],"['June Allyson', 'Peter Lawford', ""Margaret O'Brien"", 'Elizabeth Taylor', 'Janet Leigh', 'Rossano Brazzi', 'Mary Astor', 'Lucile Watson', 'C. Aubrey Smith', 'Elizabeth Patterson']",,,"$12,905,600","$7,466,500","April 1, 1949",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']","[""Loew's""]","Won 1 Oscar, 2 wins & 3 nominations total","['Holiday Romance', 'Drama', 'Family', 'Romance']","['English', 'German']"
https://www.imdb.com/title/tt0041113/?ref_=sr_i_14,"['Robert Penn Warren', 'Robert Rossen']",['Robert Rossen'],"['Broderick Crawford', 'John Ireland', 'Joanne Dru', 'John Derek', 'Mercedes McCambridge', 'Shepperd Strudwick', 'Ralph Dumke', 'Anne Seymour', 'Katherine Warren', 'Raymond Greenleaf']","$2,000,000 (estimated)",,,,January 1950,['United States'],"['Stockton, California, USA']",['Columbia Pictures'],"Won 3 Oscars, 16 wins & 10 nominations total","['Film Noir', 'Political Drama', 'Drama']",['English']
https://www.imdb.com/title/tt0042041/?ref_=sr_i_15,"['Ivan Goff', 'Ben Roberts', 'Virginia Kellogg']",['Raoul Walsh'],"['James Cagney', 'Virginia Mayo', ""Edmond O'Brien"", 'Margaret Wycherly', 'Steve Cochran', 'John Archer', 'Wally Cassell', 'Fred Clark', 'Joel Allen', 'Claudia Barrett']","$1,300,000 (estimated)",,"$5,534",,"September 3, 1949",['United States'],"['198th Street and Figueroa, Torrance, California, USA (final scene at Shell Oil plant)']",['Warner Bros.'],"Nominated for 1 Oscar, 1 win & 2 nominations total","['Caper', 'Film Noir', 'Action', 'Crime', 'Drama']",['English']
https://www.imdb.com/title/tt0041386/?ref_=sr_i_16,['Ayn Rand'],['King Vidor'],"['Gary Cooper', 'Patricia Neal', 'Raymond Massey', 'Kent Smith', 'Robert Douglas', 'Henry Hull', 'Ray Collins', 'Moroni Olsen', 'Jerome Cowan', 'Ed Agresti']","$2,375,000 (estimated)",,,,"July 2, 1949",['United States'],"['Fresno, California, USA']",['Warner Bros.'],,"['Drama', 'Romance']",['English']
https://www.imdb.com/title/tt0041190/?ref_=sr_i_17,"['Henry De Vere Stacpoole', 'John Baines', 'Michael Hogan']",['Frank Launder'],"['Jean Simmons', 'Donald Houston', 'Susan Stranks', 'Peter Rudolph Jones', 'Noel Purcell', 'James Hayter', 'Cyril Cusack', 'Maurice Denham', 'Philip Stainton', 'Patrick Barr']",,,,,"May 6, 1949",['United Kingdom'],"['Vitu Levu, Fiji (island north of)']",['Individual Pictures'],"Awards, 1 win & 1 nomination total","['Survival', 'Adventure', 'Drama', 'Romance']",['English']
https://www.imdb.com/title/tt0041871/?ref_=sr_i_18,"['Helen Deutsch', 'Samuel Fuller']",['Douglas Sirk'],"['Cornel Wilde', 'Patricia Knight', 'John Baragrey', 'Esther Minciotti', 'Howard St. John', 'Russell Collins', 'Charles Bates', 'Shirley Adams', 'Gilbert Barnett', 'Richard Benedict']",,,,,"January 20, 1949",['United States'],"['Bradbury Building - 304 S. Broadway, Downtown, Los Angeles, California, USA']",['Columbia Pictures'],,"['Film Noir', 'Crime', 'Drama', 'Romance']","['English', 'Spanish']"
https://www.imdb.com/title/tt0041626/?ref_=sr_i_19,['John Gilling'],['Oswald Mitchell'],"['John Stuart', 'Henry Oscar', 'Marie Burke', 'Gwyneth Vaughan', 'Laurence Harvey', 'Grace Arnold', 'Lisa Davis', 'Keith Shepherd', 'Pauline Winter', 'Charles Paton']",,,,,May 1949,['United Kingdom'],,['Harry Reynolds Productions'],,['Thriller'],['English']
https://www.imdb.com/title/tt0041716/?ref_=sr_i_20,"['Adolph Green', 'Betty Comden', 'Jerome Robbins']","['Stanley Donen', 'Gene Kelly']","['Gene Kelly', 'Frank Sinatra', 'Betty Garrett', 'Ann Miller', 'Jules Munshin', 'Vera-Ellen', 'Florence Bates', 'Alice Pearce', 'George Meader', 'Murray Alper']","$2,111,250 (estimated)",,"$3,657",,"December 30, 1949",['United States'],"['Brooklyn Navy Yard, Brooklyn, New York City, New York, USA (opening and closing scenes)']",['Metro-Goldwyn-Mayer (MGM)'],"Won 1 Oscar, 4 wins & 2 nominations total","['Classic Musical', 'Romantic Comedy', 'Comedy', 'Musical', 'Romance']",['English']
https://www.imdb.com/title/tt0041090/?ref_=sr_i_21,"['Ruth Gordon', 'Garson Kanin', 'Pierre-François Caillé']",['George Cukor'],"['Spencer Tracy', 'Katharine Hepburn', 'Judy Holliday', 'Tom Ewell', 'David Wayne', 'Jean Hagen', 'Hope Emerson', 'Eve March', 'Clarence Kolb', 'Emerson Treacy']",,,,,"November 17, 1949",['United States'],"['Franklin D. Roosevelt Drive, Manhattan, New York City, New York, USA']","[""Loew's""]","Nominated for 1 Oscar, 3 wins & 5 nominations total","['Screwball Comedy', 'Comedy', 'Romance']",['English']
https://www.imdb.com/title/tt0041968/?ref_=sr_i_22,['Roy Huggins'],['Byron Haskin'],"['Lizabeth Scott', 'Don DeFore', 'Dan Duryea', 'Arthur Kennedy', 'Kristine Miller', 'Barry Kelley', 'Jimmy Ames', 'Georgia Backus', 'Robert Bice', 'Paul Bradley']",,,,,"August 13, 1949",['United States'],"['MacArthur Park, Los Angeles, California, USA']",['Hunt Stromberg Productions'],"Awards, 2 wins total","['Film Noir', 'Crime', 'Drama']","['English', 'Spanish']"
https://www.imdb.com/title/tt0041841/?ref_=sr_i_23,"['Harry Brown', 'James Edward Grant']",['Allan Dwan'],"['John Wayne', 'John Agar', 'Adele Mara', 'Forrest Tucker', 'Wally Cassell', 'James Brown', 'Richard Webb', 'Arthur Franz', 'Julie Bishop', 'James Holden']","$1,000,000 (estimated)",,,,"March 1, 1950",['United States'],"['Marine Corps Base Camp Pendleton, California, USA']",['Republic Pictures (I)'],"Nominated for 4 Oscars, 1 win & 5 nominations total","['Action', 'Drama', 'Romance', 'War']",['English']
https://www.imdb.com/title/tt0042369/?ref_=sr_i_24,"['Russell Rouse', 'Clarence Greene']",['Rudolph Maté'],"[""Edmond O'Brien"", 'Pamela Britton', 'Luther Adler', 'Beverly Garland', 'Lynn Baggett', 'William Ching', 'Henry Hart', 'Neville Brand', 'Laurette Luez', 'Jess Kirkpatrick']",,,,,"April 21, 1950",['United States'],"['Bradbury Building - 304 S. Broadway, Downtown, Los Angeles, California, USA']","['Harry Popkin Productions', 'Cardinal Pictures Inc.']","Awards, 2 wins total","['Film Noir', 'Whodunnit', 'Crime', 'Drama', 'Mystery']",['English']
https://www.imdb.com/title/tt0041094/?ref_=sr_i_25,"['Washington Irving', 'Kenneth Grahame', 'Erdman Penner']","['James Algar', 'Clyde Geronimi', 'Jack Kinney']","['Bing Crosby', 'Basil Rathbone', 'Eric Blore', 'John McLeish', ""J. Pat O'Malley"", 'Colin Campbell', 'Campbell Grant', 'Claud Allister', ""Jud Conlon's Rhythmaires"", 'Pinto Colvig']",,,"$3,542,500","$2,616,000","January 6, 1950",['United States'],"['Walt Disney Feature Animation - 500 S. Buena Vista Street, Burbank, California, USA']","['Walt Disney Animation Studios', 'Walt Disney Productions']","Awards, 1 win total","['Hand-Drawn Animation', 'Animation', 'Comedy', 'Family', 'Fantasy', 'Horror']",['English']
https://www.imdb.com/title/tt0041587/?ref_=sr_i_26,"['Vera Caspary', 'John Klempner', 'Joseph L. Mankiewicz']",['Joseph L. Mankiewicz'],"['Jeanne Crain', 'Linda Darnell', 'Ann Sothern', 'Kirk Douglas', 'Paul Douglas', 'Barbara Lawrence', 'Jeffrey Lynn', 'Connie Gilchrist', 'Florence Bates', 'Hobart Cavanaugh']",,,"$14,768",,"February 3, 1949",['United States'],"['Lake Mahopac, New York, USA']",['Twentieth Century Fox'],"Won 2 Oscars, 5 wins & 1 nomination total","['Comedy', 'Drama', 'Romance']","['English', 'Spanish']"
https://www.imdb.com/title/tt0041650/?ref_=sr_i_27,"['Ruth Rose', 'Merian C. Cooper']",['Ernest B. Schoedsack'],"['Terry Moore', 'Ben Johnson', 'Robert Armstrong', 'Mr. Joseph Young', 'Frank McHugh', 'Douglas Fowley', 'Denis Green', 'Paul Guilfoyle', 'Nestor Paiva', 'Regis Toomey']","$1,800,000 (estimated)",,,,"August 29, 1949",['United States'],"['Thousand Oaks, California, USA (nightclub sequence with lions)']",['Argosy Pictures'],"Won 1 Oscar, 1 win & 3 nominations total","['Jungle Adventure', 'Showbiz Drama', 'Supernatural Fantasy', 'Adventure', 'Drama', 'Fantasy']","['English', 'Swahili']"
https://www.imdb.com/title/tt0041503/?ref_=sr_i_28,"['Dorothy Davenport', 'Jay Dratler']",['Arthur Lubin'],"['Brian Donlevy', 'Ella Raines', 'Charles Coburn', 'Helen Walker', 'Anna May Wong', 'Robert Warwick', 'Clarence Kolb', 'Art Baker', 'William Wright', 'Mae Marsh']","$900,000 (estimated)",,,,"April 1, 1949",['United States'],"['Larkspur, California, USA (Larkspur, Idaho)']","['Harry Popkin Productions', 'Cardinal Pictures Inc.']",,"['Film Noir', 'Legal Drama', 'Crime', 'Drama', 'Thriller']","['English', 'Cantonese']"
https://www.imdb.com/title/tt0041268/?ref_=sr_i_29,"['Daniel Fuchs', 'Don Tracy', 'William Bowers']",['Robert Siodmak'],"['Burt Lancaster', 'Yvonne De Carlo', 'Dan Duryea', 'Stephen McNally', 'Esy Morales', 'Tom Pedi', 'Percy Helton', 'Alan Napier', 'Griff Barnett', 'Meg Randall']",,,,,"February 4, 1949",['United States'],"['Angels Flight Railway - 351 S Hill St, Los Angeles, California, USA']",['Universal International Pictures (UI)'],"Awards, 1 nomination total","['Film Noir', 'Heist', 'Crime', 'Drama', 'Thriller']",['English']
https://www.imdb.com/title/tt0041162/?ref_=sr_i_30,"['Bob Kane', 'George H. Plympton', 'Joseph F. Poland']",['Spencer Gordon Bennet'],"['Robert Lowery', 'Johnny Duncan', 'Jane Adams', 'Lyle Talbot', 'Ralph Graves', 'Don C. Harvey', 'William Fawcett', 'Leonard Penn', 'Rick Vallin', 'Michael Whalen']",,,,,"May 26, 1949",['United States'],"['George Lewis Mansion - Benedict Canyon Drive, Bel Air, Los Angeles, California, USA']","['Sam Katzman Productions', 'Columbia Pictures', 'DC Comics']",,"['Superhero', 'Action', 'Adventure', 'Family', 'Sci-Fi']",['English']
https://www.imdb.com/title/tt0041163/?ref_=sr_i_31,['Robert Pirosh'],['William A. Wellman'],"['Van Johnson', 'John Hodiak', 'Ricardo Montalban', 'George Murphy', 'Marshall Thompson', 'Jerome Courtland', 'Don Taylor', 'Bruce Cowling', 'James Whitmore', 'Douglas Fowley']","$1,631,000 (estimated)",,,,"January 20, 1950",['United States'],"['Fort Lewis, Washington, USA (tank sequence)']","[""Loew's""]","Won 2 Oscars, 8 wins & 5 nominations total","['Action', 'Drama', 'History', 'War']","['English', 'French', 'German']"
https://www.imdb.com/title/tt0041428/?ref_=sr_i_32,"['F. Scott Fitzgerald', 'Owen Davis', 'Cyril Hume']",['Elliott Nugent'],"['Alan Ladd', 'Betty Field', 'Macdonald Carey', 'Ruth Hussey', 'Barry Sullivan', 'Howard Da Silva', 'Shelley Winters', 'Henry Hull', 'Ed Begley', 'Elisha Cook Jr.']",,,,"$4,360,000","July 13, 1949",['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA (Studio)']",['Paramount Pictures'],,"['Tragedy', 'Drama', 'Mystery', 'Romance']",['English']
https://www.imdb.com/title/tt0041855/?ref_=sr_i_33,"['Robert Ardrey', 'Frances Hodgson Burnett']",['Fred M. Wilcox'],"[""Margaret O'Brien"", 'Herbert Marshall', 'Dean Stockwell', 'Gladys Cooper', 'Elsa Lanchester', 'Brian Roper', 'Reginald Owen', 'Aubrey Mather', 'George Zucco', 'Lowell Gilmore']",,,,,"July 22, 1949",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA']","[""Loew's""]","Awards, 2 wins total","['Drama', 'Family']",['English']
https://www.imdb.com/title/tt0042006/?ref_=sr_i_34,"['Frank J. Wilson', 'Jack Rubin', 'Sydney Boehm']",['Joseph H. Lewis'],"['Glenn Ford', 'Nina Foch', 'James Whitmore', 'Barry Kelley', 'David Bauer', 'Frank Tweddell', 'Howard St. John', 'John F. Hamilton', 'Leo Penn', 'Joan Lazer']","$1,000,000 (estimated)",,,,June 1949,['United States'],"['Union Station - 800 N. Alameda Street, Downtown, Los Angeles, California, USA (Train station scenes.)']",['Columbia Pictures'],,"['Film Noir', 'Police Procedural', 'Crime', 'Drama', 'Romance']","['English', 'Italian']"
https://www.imdb.com/title/tt0041514/?ref_=sr_i_35,"['Valentine Davies', 'Shirley W. Smith']",['Lloyd Bacon'],"['Ray Milland', 'Jean Peters', 'Paul Douglas', 'Ed Begley', 'Ted de Corsia', 'Ray Collins', 'Jessie Royce Landis', 'Alan Hale Jr.', 'William Murphy', 'Robert Adler']",,,,,June 1949,['United States'],"['Wrigley Field - 1060 W. Addison St., Lake View, Chicago, Illinois, USA (Stock Footage)']",['Twentieth Century Fox'],"Nominated for 1 Oscar, 2 nominations total","['Comedy', 'Family', 'Sci-Fi', 'Sport']",['English']
https://www.imdb.com/title/tt0041673/?ref_=sr_i_36,"['Cy Howard', 'Parke Levy']",['George Marshall'],"['John Lund', 'Diana Lynn', 'Don DeFore', 'Marie Wilson', 'Dean Martin', 'Jerry Lewis', 'Hans Conried', 'Kathryn Givney', 'Percy Helton', 'Gloria Gordon']",,,,"$6,160,000","October 14, 1949",['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA (Studio)']",['Wallis-Hazen'],,"['Slapstick', 'Comedy', 'Musical', 'Romance']",['English']
https://www.imdb.com/title/tt0042004/?ref_=sr_i_37,"['John Colton', 'Margaret Linden', 'Helen Simpson']",['Alfred Hitchcock'],"['Ingrid Bergman', 'Joseph Cotten', 'Michael Wilding', 'Margaret Leighton', 'Cecil Parker', ""Denis O'Dea"", 'Jack Watling', 'Harcourt Williams', 'John Ruddock', 'Bill Shine']",,,,,"October 8, 1949",['United Kingdom'],"['Warner Ranch, Calabasas, California, USA']",['Transatlantic Pictures'],"Awards, 3 wins total","['Period Drama', 'Crime', 'Drama', 'Romance']",['English']
https://www.imdb.com/title/tt0042040/?ref_=sr_i_38,"['Compton MacKenzie', 'Angus MacPhail']",['Alexander Mackendrick'],"['Basil Radford', 'Joan Greenwood', 'Catherine Lacey', 'Bruce Seton', 'Wylie Watson', 'Gabrielle Blunt', 'Gordon Jackson', 'Jean Cadell', 'James Robertson Justice', 'Morland Graham']",,,"$11,444",,"December 25, 1949",['United Kingdom'],"['Castlebay, Barra, Western Isles, Scotland, UK (Todday)']",['Ealing Studios'],"Nominated for 1 BAFTA Award, 1 win & 1 nomination total","['Comedy', 'Crime']","['English', 'Gaelic']"
https://www.imdb.com/title/tt0042046/?ref_=sr_i_39,"['Mel Dinelli', 'Cornell Woolrich']",['Ted Tetzlaff'],"['Bobby Driscoll', 'Barbara Hale', 'Arthur Kennedy', 'Paul Stewart', 'Ruth Roman', 'Tom Ahearne', 'Richard Benedict', 'Tom Coleman', 'Lloyd Dawson', 'Carl Faulkner']","$210,000 (estimated)",,,,"May 21, 1949",['United States'],"['New York City, New York, USA (abandoned tenements on 105th and 116th Streets)']",['RKO Radio Pictures'],"Nominated for 1 Oscar, 5 wins & 3 nominations total","['Film Noir', 'Drama', 'Thriller']",['English']
https://www.imdb.com/title/tt0041253/?ref_=sr_i_40,"['John Twist', 'Edmund H. North', 'W.R. Burnett']",['Raoul Walsh'],"['Joel McCrea', 'Virginia Mayo', 'Dorothy Malone', 'Henry Hull', 'John Archer', 'James Mitchell', 'Morris Ankrum', 'Basil Ruysdael', 'Frank Puglia', 'Ian Wolfe']","$1,224,000 (estimated)",,"$4,755",,"June 11, 1949",['United States'],"['Durango and Silverton Narrow Gauge Railroad, Colorado, USA']",['Warner Bros.'],"Awards, 1 win total",['Western'],['English']
https://www.imdb.com/title/tt0041555/?ref_=sr_i_41,"['Daniel Taradash', 'John Monks Jr.', 'Willard Motley']",['Nicholas Ray'],"['Humphrey Bogart', 'John Derek', 'George Macready', 'Allene Roberts', 'Candy Toxton', 'Mickey Knox', 'Barry Kelley', 'Florence Auer', 'Vince Barnett', 'Theda Barr']","$900,000 (estimated)",,,,"March 17, 1949",['United States'],"['Lake Arrowhead, San Bernardino National Forest, California, USA']",['Santana Pictures Corporation'],"Awards, 3 wins total","['Film Noir', 'Crime', 'Drama']","['English', 'Italian', 'Latin']"
https://www.imdb.com/title/tt0041786/?ref_=sr_i_42,"['Henry Garson', 'Robert Soderberg', 'Mel Dinelli']",['Max Ophüls'],"['James Mason', 'Joan Bennett', 'Geraldine Brooks', ""Henry O'Neill"", 'Shepperd Strudwick', 'David Bair', 'Roy Roberts', 'Jessie Arnold', 'Al Bain', 'Jack Baker']","$882,653 (estimated)",,,,"December 9, 1949",['United States'],"['Balboa, Newport Beach, California, USA (I)']",['Walter Wanger Productions'],,"['Film Noir', 'Crime', 'Drama']",['English']
https://www.imdb.com/title/tt0041737/?ref_=sr_i_43,['T.E.B. Clarke'],['Henry Cornelius'],"['Stanley Holloway', 'Betty Warren', 'Barbara Murray', 'Paul Dupuis', 'John Slater', 'Jane Hylton', 'Raymond Huntley', 'Philip Stainton', 'Roy Carr', 'Sydney Tafler']",,,,,"October 26, 1949",['United Kingdom'],"['Holborn Viaduct, Holborn, London, England, UK']",['Ealing Studios'],"Nominated for 1 Oscar, 2 nominations total",['Comedy'],['English']
https://www.imdb.com/title/tt0041969/?ref_=sr_i_44,"['Edmund Beloin', 'Richard L. Breen']",['David Miller'],"['Bing Crosby', 'Ann Blyth', 'Barry Fitzgerald', 'Hume Cronyn', 'Eileen Crowe', 'John McIntire', 'Tudor Owen', 'Jimmy Hunt', 'Morgan Farley', 'John Eldredge']",,,,,"August 31, 1949",['United States'],"['Blarney Castle, County Cork, Ireland (Blarney Ireland)']","['Bing Crosby Enterprises', 'Paramount Pictures']",,"['Comedy', 'Musical', 'Romance']",['English']
https://www.imdb.com/title/tt0040497/?ref_=sr_i_45,"['Jacques Tati', 'Henri Marquet', 'René Wheeler']",['Jacques Tati'],"['Jacques Tati', 'Guy Decomble', 'Paul Frankeur', 'Santa Relli', 'Maine Vallée', 'Delcassan', 'Roger Rafal', 'Jacques Beauvais', 'Alexandre Wirtz', 'Robert Balpo']",,,"$74,675",,"May 11, 1949",['France'],"['Sainte-Sévère-sur-Indre, Indre, France (main village location)']","['Cady Films', 'Panoramic Films']","Awards, 1 win & 1 nomination total","['Slapstick', 'Comedy']",['French']
https://www.imdb.com/title/tt0041687/?ref_=sr_i_46,"['Dorothy Kingsley', 'Ray Singer', 'Dick Chevillat']",['Edward Buzzell'],"['Esther Williams', 'Red Skelton', 'Ricardo Montalban', 'Betty Garrett', 'Keenan Wynn', 'Xavier Cugat', 'Ted de Corsia', 'Mike Mazurki', 'Mel Blanc', 'George Mann']",,,,,June 1949,['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']","[""Loew's""]","Won 1 Oscar, 1 win & 1 nomination total","['Slapstick', 'Comedy', 'Musical', 'Romance', 'Sport']",['English']
https://www.imdb.com/title/tt0041948/?ref_=sr_i_47,"['Delmer Daves', 'Ranald MacDougall']",['Delmer Daves'],"['Gary Cooper', 'Jane Wyatt', 'Wayne Morris', 'Walter Brennan', 'Julie London', 'Bruce Bennett', 'Jack Holt', 'Stanley Ridges', 'John Ridgely', 'Richard Rober']",,,,,"February 10, 1950",['United States'],"['San Diego, California, USA']",['Warner Bros.'],"Awards, 3 wins total","['Drama', 'War']",['English']
